hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
08,120252090042790210,ACTIVE,90,41.34,856,25,25,5,1,41.980000000000004
08,120249052890110100,ACTIVE,100,41.300000000000004,1160,29,29,2,1,22.98
08,120247504003780425,PAUSED,100,41.28,632,16,16,2,1,69.66999999999999
08,120251648714800651,ACTIVE,100,41.26,1399,36,37,3,1,66.01
08,120245689540450436,PAUSED,117,41.03,1500,33,30,2,1,68.23
08,120246971853630474,ACTIVE,80,41.03,673,23,23,2,2,55.96
08,120246891215890677,ACTIVE,160,40.870000000000005,1157,10,11,4,3,153.98
08,120249276093860168,PAUSED,90,40.8,869,40,38,3,0,0
08,120252191525360210,ACTIVE,100,40.73,1607,32,27,3,2,143.43
08,120245327669090320,ACTIVE,120,40.71,1086,35,27,2,1,34.06999999999999
08,120246754497550032,PAUSED,100,40.7,960,33,28,2,1,24.98
08,120247762435840509,PAUSED,100,40.6,613,20,20,1,1,51.63
08,120247974813980642,PAUSED,100,40.56,810,20,20,0,0,0
08,120248539964810462,ACTIVE,100,40.519999999999996,915,37,31,1,1,41.72
08,120246105080980686,ACTIVE,80,40.46,458,18,15,1,2,59.959999999999994
08,120244452501840146,ACTIVE,100,40.42,1250,35,31,4,3,125.93999999999998
08,120248935571390455,PAUSED,106,40.36,414,16,17,0,0,0
08,120246921246130533,ACTIVE,100,40.36,1481,33,31,4,1,24.98
08,120245018376580146,ACTIVE,100,40.35000000000001,1212,24,26,2,2,117.19
08,120246716035470470,ACTIVE,78,40.35,1035,26,28,1,0,0
08,120250941148110577,ACTIVE,100,40.34,1522,43,44,2,1,28.98
08,120250769001000577,PAUSED,100,40.32,927,29,24,0,0,0
08,120249573023870116,PAUSED,101,40.31,659,19,17,1,0,0
08,120246787004190097,PAUSED,105,40.28,1174,28,28,4,0,0
08,120248598654680561,ACTIVE,72,40.27,802,33,27,1,1,24.98
08,120248536188000100,PAUSED,100,40.25,942,20,25,2,1,22.98
08,120249944785350717,ACTIVE,100,40.21,774,22,21,1,1,51.22
08,120253854653760211,ACTIVE,120,40.19,634,17,18,1,0,0
08,120248560991980642,ACTIVE,109,40.13999999999999,843,16,18,1,1,37.95
08,120245087152700146,ACTIVE,100,40.12,1009,25,20,0,0,0
08,120246843188440752,ACTIVE,100,40.089999999999996,1517,26,28,1,1,56.96
08,120248722531060455,ACTIVE,100,40.040000000000006,923,27,23,2,1,88.33000000000001
08,120249498266450589,PAUSED,100,40.019999999999996,699,12,9,0,0,0
08,120245241360310455,ACTIVE,100,39.970000000000006,1535,30,29,1,1,106.84
08,120249326092560389,PAUSED,100,39.97,2612,82,70,1,0,0
08,120245980788570752,ACTIVE,100,39.95,1213,36,39,3,1,26.98
08,120246506835670630,ACTIVE,88,39.93,1599,29,24,2,1,29.980000000000004
08,120246647909930752,PAUSED,70,39.92,1002,21,21,3,1,26.98
08,120251827078340368,ACTIVE,80,39.92,1069,22,22,2,1,38.98
08,120248311770270509,ACTIVE,100,39.9,1167,27,23,2,1,94.7
08,120246755850270533,ACTIVE,100,39.87,1582,33,40,5,2,83.94
08,120249107411050469,PAUSED,80,39.87,838,13,14,0,0,0
08,120246920993260533,ACTIVE,100,39.81,1696,29,29,3,1,24.98
08,120245279293750436,ACTIVE,100,39.760000000000005,1845,37,36,1,1,68.22
08,120248490880340455,PAUSED,100,39.650000000000006,1316,35,30,1,1,60.410000000000004
08,120245539332330436,ACTIVE,100,39.65,1440,25,32,3,3,236.17
08,120245092427440146,ACTIVE,100,39.64,1209,23,17,2,2,83.96
08,120247976949780477,PAUSED,100,39.61,565,8,8,1,0,0
08,120244418309490436,PAUSED,100,39.61,1506,33,28,2,1,68.23
08,120248735036310642,ACTIVE,121,39.58,851,14,16,1,1,92.3
08,120246107193720686,ACTIVE,80,39.510000000000005,691,20,18,5,5,333.56000000000006
08,120244813153430146,ACTIVE,100,39.379999999999995,912,24,28,5,1,75.21000000000001
08,120251722976330368,PAUSED,80,39.36000000000001,841,18,16,1,0,0
08,120244694121960146,ACTIVE,100,39.33,868,23,22,3,2,83.96
08,120245942236800686,PAUSED,80,39.33,481,13,14,1,1,51.22
08,120248308559360509,PAUSED,100,39.29,921,17,14,1,0,0
08,120244216235640630,PAUSED,116,39.28,936,29,28,1,0,0
08,120248142650960509,ACTIVE,100,39.279999999999994,1338,22,16,1,0,0
08,120245089062380146,ACTIVE,100,39.26,872,28,24,1,1,41.98
08,120258018661030586,ACTIVE,100,39.120000000000005,976,18,20,2,0,0
08,120244471201830129,ACTIVE,100,39.07,1582,38,36,2,1,66.47999999999999
08,120248302792060509,PAUSED,100,39.01,966,10,7,0,0,0
08,120249325186790389,ACTIVE,100,39.01,1479,47,37,8,1,47.769999999999996
08,120249093218720425,PAUSED,135,39.01,662,18,15,0,0,0
08,120245031811820436,ACTIVE,118,38.97,1844,38,36,2,1,68.22
08,120248243632330509,PAUSED,80,38.95,500,14,13,2,1,51.63
08,120250222210180725,ACTIVE,100,38.95,1456,26,23,4,2,173.1
08,120248311795750509,ACTIVE,100,38.93,1441,23,24,1,0,0
08,120246330272670320,PAUSED,100,38.83,938,12,10,1,0,0
08,120248079984080509,ACTIVE,100,38.8,1160,22,23,3,1,34.98
08,120244451472500146,PAUSED,100,38.779999999999994,783,17,17,0,0,0
08,120247236700590241,ACTIVE,100,38.75,1109,7,7,1,0,0
08,120251827078290368,ACTIVE,80,38.660000000000004,1119,16,12,1,2,261.49
08,120248735036530642,PAUSED,121,38.5,1010,33,28,2,0,0
08,120248721372440425,PAUSED,152,38.42,1132,18,16,0,0,0
08,120244302440310146,PAUSED,100,38.34,775,26,18,1,1,41.98
08,120244998722660129,ACTIVE,100,38.33,1300,24,19,2,2,162.7
08,120246104251620686,PAUSED,80,38.29,342,11,11,2,0,0
08,120245750135860686,PAUSED,100,38.28,438,12,13,1,0,0
08,120250300199450725,PAUSED,100,38.2,899,17,12,0,0,0
08,120249177863580455,PAUSED,132,38.199999999999996,867,21,19,1,0,0
08,120244163991370436,ACTIVE,100,38.19,1707,43,40,4,2,199.43
08,120245779660970436,ACTIVE,100,38.16,1259,23,23,1,1,68.22999999999999
08,120244302719050146,ACTIVE,100,38.12,932,20,17,1,1,75.22
08,120247253373540320,ACTIVE,100,37.959999999999994,1015,10,9,0,0,0
08,120249008737320561,ACTIVE,141,37.85,883,26,24,4,2,82.92
08,120244242496990780,ACTIVE,100,37.8,1042,26,30,5,2,50.949999999999996
08,120243117326020544,ACTIVE,80,37.67,1016,15,17,4,1,47.52
08,120248924408910544,ACTIVE,70,37.63,885,21,21,2,2,75.5
08,120245088954340146,ACTIVE,100,37.61,1684,12,11,2,2,153.64
08,120247253400970320,ACTIVE,100,37.59,1478,23,23,3,0,0
08,120245779935570436,PAUSED,100,37.559999999999995,1346,27,26,1,0,0
08,120246733902040065,ACTIVE,80,37.43,705,23,24,4,3,266.75
08,120248318947710509,PAUSED,100,37.42,761,7,9,0,0,0
08,120250299155230725,PAUSED,100,37.42,865,10,8,0,0,0
08,120252839644180210,ACTIVE,120,37.31,919,17,20,4,3,188.63
08,120247253401050320,ACTIVE,100,37.269999999999996,1351,20,15,1,0,0
08,120244860107220146,ACTIVE,100,37.260000000000005,1225,20,18,2,2,117.19
08,120250224360040100,ACTIVE,100,37.22,879,17,17,0,0,0
08,120250878644150019,ACTIVE,300,37.080000000000005,720,27,27,4,3,89.94000000000001
08,120247137870290032,ACTIVE,200,37.03,774,28,24,5,3,92.93
08,120245824562960686,ACTIVE,80,37,271,11,12,2,2,81.2
08,120249777008710229,PAUSED,80,36.99,567,21,19,2,0,0
08,120246733901990065,ACTIVE,80,36.97,627,20,18,1,0,0
08,120247813589660175,ACTIVE,100,36.959999999999994,906,38,37,3,1,41.93
08,120244761869100436,PAUSED,100,36.94,1453,36,33,3,1,41.98
08,120246107199730686,ACTIVE,80,36.93,668,19,17,4,1,29.98
08,120245124026530686,PAUSED,80,36.93,530,15,14,1,1,29.980000000000004
08,120246092911880686,PAUSED,100,36.92999999999999,341,4,4,0,0,0
08,120247240715200097,ACTIVE,71,36.92,853,20,17,3,0,0
08,120244978756050678,PAUSED,100,36.879999999999995,926,15,13,0,0,0
08,120245205078130630,ACTIVE,200,36.84,1064,27,56,5,2,99.94
08,120247168890030320,ACTIVE,109,36.79,1124,22,21,1,0,0
08,120246733877000065,ACTIVE,80,36.760000000000005,683,25,23,5,3,166.94
08,120249411361900695,PAUSED,100,36.65,1003,26,27,1,0,0
08,120246983939560320,ACTIVE,100,36.57,1086,35,30,2,2,140.79
08,120252920297380210,ACTIVE,80,36.53,1144,21,23,1,0,0
08,120248308537530509,ACTIVE,150,36.53,976,22,19,3,4,166.90999999999997
08,120252102856020404,ACTIVE,120,36.519999999999996,569,26,23,3,3,155.67999999999998
08,120246038144060686,ACTIVE,80,36.47,561,12,12,4,2,59.96000000000001
08,120250207921140100,PAUSED,100,36.39,1061,20,18,2,0,0
08,120246733876960065,ACTIVE,80,36.34,760,27,28,3,2,153.06
08,120246896356200032,PAUSED,100,36.33,741,27,23,5,0,0
08,120245006377910146,ACTIVE,100,36.32,883,16,17,2,0,0
08,120244264704370436,ACTIVE,100,36.239999999999995,1522,26,20,2,1,68.23
08,120247866597170389,PAUSED,100,36.239999999999995,852,20,14,3,1,34.86
08,120244234919350146,ACTIVE,100,36.2,954,26,27,3,2,148.69
08,120245005523210146,ACTIVE,100,36.16,1013,26,22,4,2,83.96
08,120250300183590725,PAUSED,100,36.1,1596,22,23,2,1,49.37
08,120246169445720320,ACTIVE,100,36.019999999999996,964,18,18,2,1,58.77
08,120248145111300509,PAUSED,99,35.96,1218,23,18,0,0,0
08,120243508760940146,PAUSED,100,35.92,747,17,13,0,0,0
08,120247902130520509,ACTIVE,100,35.84,1171,24,20,1,0,0
08,23858172973440790,ACTIVE,80,35.78,1068,39,33,2,1,29.98
08,120248336280930090,PAUSED,125,35.769999999999996,478,13,13,1,0,0
08,120245923045620168,ACTIVE,100,35.55,803,19,19,0,0,0
08,120251254946790722,ACTIVE,80,35.489999999999995,539,25,24,2,2,45.96000000000001
08,120247993093810175,PAUSED,88,35.38,712,19,17,0,0,0
08,120253398331530348,ACTIVE,80,35.370000000000005,450,11,12,0,0,0
08,120244694492240146,PAUSED,200,35.36,1254,20,20,2,0,0
08,120245774460870436,PAUSED,122,35.32,1355,39,33,1,0,0
08,120248147287890043,PAUSED,80,35.29,457,15,15,0,0,0
08,120247957196080629,ACTIVE,100,35.209999999999994,742,26,25,6,3,215.68999999999997
08,120245400790120686,ACTIVE,80,35.14,701,21,21,4,1,71.2
08,120249005372660589,PAUSED,107,35.13,547,17,16,3,0,0
08,120245800978960674,ACTIVE,80,34.94,591,17,17,1,0,0
08,120250466943310577,ACTIVE,100,34.93,675,30,22,4,0,0
08,120248721753290425,PAUSED,120,34.93,844,11,10,0,0,0
08,120248249192300509,ACTIVE,100,34.89,1274,33,28,2,1,106.95
08,23858172973420790,PAUSED,80,34.88,770,28,26,1,1,51.22
08,120249100983530561,ACTIVE,150,34.849999999999994,697,37,34,6,4,207.85
08,23858157517270794,ACTIVE,100,34.769999999999996,564,16,14,1,1,120.55
08,120250218466840100,PAUSED,100,34.75,984,29,25,2,0,0
08,120244905318040129,ACTIVE,100,34.68000000000001,1137,26,23,1,2,83.96000000000001
08,120247168890060320,PAUSED,100,34.68000000000001,948,16,16,0,0,0
08,120251753314510722,ACTIVE,80,34.67,463,17,17,0,0,0
08,120251280446770722,ACTIVE,80,34.64,723,39,35,3,2,61.24999999999999
08,120244928009890146,PAUSED,100,34.59,727,18,13,0,1,41.98
08,120252411199200210,ACTIVE,85,34.56,744,15,13,1,0,0
08,120248881081680126,PAUSED,80,34.559999999999995,624,17,16,3,1,29.98
08,120251354404600722,ACTIVE,50,34.54,477,17,17,0,0,0
08,120246100871360533,ACTIVE,100,34.54,1394,37,36,7,3,125.91000000000001
08,120247377722540477,ACTIVE,100,34.53,373,18,17,1,1,29.98
08,120247649190890629,ACTIVE,200,34.51,601,15,18,1,1,89.37
08,120247085686420320,ACTIVE,111,34.49,1139,29,26,1,0,0
08,120251781902380045,ACTIVE,100,34.46,603,27,26,1,1,27.979999999999997
08,120248019825220509,ACTIVE,100,34.44,1030,16,17,1,1,34.98
08,120246919904910533,PAUSED,100,34.28,764,12,13,1,0,0
08,120252198020010210,PAUSED,84,34.11,943,18,18,1,0,0
08,120245343640550686,PAUSED,80,33.99,345,7,5,0,0,0
08,120246594583030780,ACTIVE,80,33.98,746,19,17,2,2,67.95
08,120247446565790097,PAUSED,97,33.97,765,14,11,0,0,0
08,120245092427050146,ACTIVE,100,33.96,1238,23,21,2,2,181.93
08,120249261931340065,PAUSED,100,33.94,628,11,9,1,0,0
08,120249777172010229,PAUSED,80,33.93,596,20,18,0,0,0
08,120247981166240090,PAUSED,100,33.9,573,14,14,0,0,0
08,120245081768890146,PAUSED,100,33.89,853,15,15,1,0,0
08,120249316472480389,PAUSED,81,33.870000000000005,662,22,20,3,0,0
08,120247310869160097,PAUSED,94,33.79,1045,19,18,0,0,0
08,120245837521980436,PAUSED,100,33.66,1417,19,16,1,1,41.980000000000004
08,120249461211660152,ACTIVE,80,33.64,922,15,13,1,0,0
08,120245840711820436,PAUSED,100,33.61,1392,35,35,1,0,0
08,120247307817990032,ACTIVE,100,33.5,651,15,14,3,1,24.98
08,120248318947750509,PAUSED,100,33.47,657,12,11,0,0,0
08,120244758149170146,PAUSED,100,33.410000000000004,822,18,19,0,0,0
08,120245838343090436,ACTIVE,100,33.41,1123,24,23,2,1,129.44
08,120246865117370320,ACTIVE,100,33.33,1114,18,14,2,0,0
08,120247449223630097,ACTIVE,158,33.32,943,23,21,3,2,153.93
08,120245050841650129,ACTIVE,100,33.269999999999996,1211,17,17,1,1,66.48
08,120249790639140725,ACTIVE,100,33.21,745,9,13,0,0,0
08,120248204610010425,ACTIVE,114,33.06,630,10,12,0,0,0
08,120245840711880436,PAUSED,100,33.05,1363,22,19,1,0,0
08,120248141448610214,ACTIVE,80,33.02,797,20,20,3,1,21.98
08,120250223970140100,PAUSED,100,32.99,730,9,6,1,0,0
08,120248881081710126,ACTIVE,80,32.95,535,9,7,2,2,117.43
08,120248911416770577,ACTIVE,101,32.93000000000001,737,25,25,3,2,96.91000000000001
08,120245050841850129,PAUSED,80,32.83,1981,32,28,1,0,0
08,120248249927620509,ACTIVE,80,32.83,992,19,17,1,0,0
08,120245092065860129,ACTIVE,80,32.82,834,19,20,2,0,0
08,120246808176070320,ACTIVE,120,32.800000000000004,1163,13,15,4,2,68.14000000000001
08,120250176887170663,PAUSED,80,32.75,515,9,8,0,0,0
08,120245972443720177,PAUSED,100,32.71,702,20,18,2,0,0
08,120249261931270065,PAUSED,100,32.71,721,17,16,1,0,0
08,120247957196480629,PAUSED,100,32.67,618,14,12,1,0,0
08,120245081768920146,ACTIVE,100,32.66,753,18,17,2,1,106.71
08,120249999663730100,PAUSED,100,32.66,702,23,18,4,1,22.98
08,120249207069270632,PAUSED,100,32.66,420,12,13,0,0,0
08,120246092911670686,PAUSED,100,32.63,347,7,6,0,0,0
08,120250942814310577,ACTIVE,100,32.55,997,38,31,1,2,129.92000000000002
08,120248304056930090,ACTIVE,70,32.51,609,27,23,3,1,36.94
08,120246038667030686,ACTIVE,80,32.5,370,6,12,2,2,104.46999999999998
08,120245837521970436,ACTIVE,100,32.489999999999995,1069,27,27,2,1,68.22
08,120248414403410695,ACTIVE,120,32.36,1116,23,25,2,1,92.41
08,120246513499500780,ACTIVE,80,32.35,894,20,19,2,2,67.95
08,120244998739370129,ACTIVE,80,32.33,870,28,25,1,1,150.45
08,120245837898990436,ACTIVE,100,32.31,991,18,18,4,2,110.2
08,120248311560810509,ACTIVE,100,32.300000000000004,1061,13,11,1,0,0
08,120248019993740629,PAUSED,128,32.29,661,16,12,0,0,0
08,120247105534220320,ACTIVE,100,32.21,922,26,21,5,1,34.07
08,120246680736770533,ACTIVE,100,32.18,883,25,25,3,1,24.98
08,120247307584620032,ACTIVE,200,32.150000000000006,688,28,24,6,5,161.55
08,120252967824040054,PAUSED,100,32.120000000000005,516,12,11,1,0,0
08,120249776872540116,PAUSED,100,32.12,602,21,19,1,0,0
08,120247253373550320,PAUSED,100,32.1,771,8,7,0,0,0
08,120247307278350032,ACTIVE,100,32.03,609,13,14,2,2,85.94
08,120248304056960090,ACTIVE,70,32,676,25,27,0,0,0
08,120244083558220146,PAUSED,100,31.98,680,19,16,2,0,0
08,120246788794230752,PAUSED,80,31.93,755,21,19,2,0,0
08,120246928304160752,ACTIVE,100,31.88,725,22,19,3,1,42.97
08,120251191542230577,ACTIVE,100,31.869999999999997,762,42,38,3,1,28.98
08,120246105132090686,PAUSED,80,31.69,438,8,7,2,0,0
08,120248320516200509,PAUSED,80,31.619999999999997,350,10,10,0,0,0
08,120252497503640210,PAUSED,100,31.61,795,19,14,1,0,0
08,120249777449820229,PAUSED,80,31.42,572,28,23,1,0,0
08,120246902225450241,ACTIVE,94,31.37,1315,28,23,1,1,66.47999999999999
08,120248208369050214,ACTIVE,130,31.330000000000002,619,16,18,3,2,120.61
08,120248360867850090,ACTIVE,60,31.33,435,24,22,3,2,69.8
08,120248166981820509,PAUSED,105,31.240000000000002,1216,34,33,0,0,0
08,120251106000950577,PAUSED,88,31.169999999999998,938,14,11,0,0,0
08,120246440557020780,ACTIVE,80,31.08,804,20,19,2,1,42.97
08,120246654472990177,ACTIVE,88,31.08,579,28,27,2,2,59.96
08,120248130116260214,ACTIVE,80,31.04,706,18,18,1,1,60.309999999999995
08,120250722702450019,PAUSED,50,31.02,665,15,13,1,0,0
08,120248330644760708,PAUSED,78,30.970000000000002,743,11,8,1,0,0
08,120248040382960126,ACTIVE,80,30.97,628,15,18,3,2,79.49
08,120252196457860404,ACTIVE,80,30.96,534,19,18,0,0,0
08,120248956379790695,PAUSED,150,30.919999999999998,706,8,8,1,0,0
08,120248330641110509,ACTIVE,100,30.919999999999998,918,25,25,2,1,34.98
08,120245031641620146,PAUSED,100,30.85,861,22,18,0,0,0
08,120249097052640561,PAUSED,132,30.68,1494,26,26,1,0,0
08,120248885657870126,PAUSED,80,30.630000000000003,464,9,11,2,1,29.98
08,120247972621170389,PAUSED,100,30.560000000000002,735,28,24,1,0,0
08,120251425264570709,ACTIVE,150,30.520000000000003,583,12,16,1,1,65.31
08,120249243497250544,ACTIVE,80,30.459999999999997,732,16,17,3,1,27.98
08,120246660415710177,PAUSED,100,30.34,550,19,14,1,0,0
08,120245687813040097,ACTIVE,78,30.279999999999998,899,15,19,0,0,0
08,120248049220680291,ACTIVE,80,30.25,577,22,23,5,1,64.17
08,120247189109490707,ACTIVE,80,30.18,582,25,18,2,2,101.91999999999999
08,120246594529120780,ACTIVE,80,30.169999999999998,759,35,34,1,0,0
08,120248825626590642,PAUSED,120,30.160000000000004,680,12,11,1,0,0
08,120247239161700241,ACTIVE,122,30.14,966,21,17,2,0,0
08,120247041237780707,PAUSED,100,30.090000000000003,495,14,11,2,0,0
08,120249850980730024,PAUSED,80,30.029999999999998,373,9,9,0,0,0
08,120244480112510436,PAUSED,122,29.97,1174,15,15,1,0,0
08,120249206864150632,PAUSED,100,29.97,314,8,9,0,0,0
08,120250191339540663,PAUSED,100,29.9,393,11,10,1,0,0
08,120244691564680146,PAUSED,100,29.87,976,23,22,2,0,0
08,120246121130280125,PAUSED,100,29.86,430,14,13,1,0,0
08,120246338028120241,PAUSED,280,29.83,1419,8,9,1,0,0
08,120248238963580509,PAUSED,99,29.769999999999996,989,12,13,0,0,0
08,120245087420460146,PAUSED,100,29.7,664,11,9,0,0,0
08,120247238724770320,PAUSED,110,29.590000000000003,697,6,6,0,0,0
08,120249975812960365,PAUSED,100,29.59,215,7,9,0,0,0
08,120250191441220663,ACTIVE,50,29.560000000000002,301,3,4,1,0,0
08,120246654472930177,PAUSED,88,29.53,473,23,22,2,1,29.979999999999997
08,120248331320310509,ACTIVE,100,29.5,828,12,9,2,2,153.93
08,120249160932360561,PAUSED,90,29.23,1147,18,13,1,0,0
08,120246007012750630,ACTIVE,74,29.22,935,19,22,1,1,67.46000000000001
08,120247858934130544,ACTIVE,78,29.19,781,17,17,0,1,29.12
08,120247977360200477,PAUSED,100,29.05,487,12,11,0,0,0
08,120245837899330436,PAUSED,100,29.02,1011,17,18,1,0,0
08,120246376824850630,PAUSED,91,28.98,607,14,13,2,0,0
08,120249217383010544,ACTIVE,200,28.98,816,19,21,3,3,83.94
08,120245092015620129,PAUSED,80,28.919999999999998,446,15,14,0,0,0
08,120244156901670146,ACTIVE,100,28.88,1025,15,11,2,1,41.980000000000004
08,120250602380270653,ACTIVE,80,28.82,492,17,17,1,0,0
08,120246818847420650,PAUSED,110,28.74,455,12,11,0,0,0
08,120246506835750630,PAUSED,88,28.66,1014,23,20,1,0,0
08,120249730950240229,PAUSED,80,28.610000000000003,510,17,16,0,0,0
08,120246220485510177,PAUSED,100,28.580000000000002,503,10,7,0,0,0
08,120246841363130474,ACTIVE,80,28.47,523,22,20,2,1,27.98
08,120244618043630436,PAUSED,100,28.450000000000003,1245,21,21,4,0,0
08,120249790746660725,ACTIVE,100,28.4,583,7,9,2,2,98.74
08,23858157517330794,PAUSED,100,28.3,351,8,9,0,0,0
08,120247105534150320,PAUSED,100,28.259999999999998,744,24,20,0,0,0
08,120245838343180436,PAUSED,100,28.250000000000004,1026,22,21,0,0,0
08,120248848966480389,PAUSED,100,28.2,859,26,24,1,1,34.86
08,120249807135710351,ACTIVE,50,28.17,796,41,26,2,0,0
08,120246452282830177,PAUSED,100,28.14,509,14,13,0,0,0
08,120247449223100097,ACTIVE,105,28.119999999999997,749,14,14,0,0,0
08,120245284052330686,ACTIVE,80,28.04,368,7,13,2,1,29.98
08,120252182284990450,ACTIVE,80,27.92,461,13,14,0,0,0
08,120244963676310686,ACTIVE,80,27.83,330,5,8,2,1,53.510000000000005
08,120249529504070229,PAUSED,97,27.82,618,22,21,1,1,29.98
08,120248308537280509,ACTIVE,100,27.810000000000002,860,16,18,3,2,123.94
08,120248331315190509,ACTIVE,100,27.79,897,13,14,0,0,0
08,120248074108720509,ACTIVE,74,27.720000000000006,839,19,21,1,0,0
08,120250092640150663,ACTIVE,80,27.67,453,13,13,2,2,104
08,120252150803070709,ACTIVE,80,27.64,566,17,17,2,1,46.370000000000005
08,120250224179000100,ACTIVE,100,27.55,695,14,12,3,2,90.73
08,120247470210520097,PAUSED,100,27.439999999999998,389,9,10,0,0,0
08,120250191441070663,ACTIVE,50,27.419999999999998,304,7,7,4,2,75.96
08,120250449834830589,ACTIVE,96,27.36,522,11,12,2,2,117.42999999999998
08,120248910905560425,PAUSED,138,27.36,518,3,2,0,0,0
08,120250639973280577,ACTIVE,100,27.110000000000003,525,24,23,3,1,28.98
08,120258018921720586,ACTIVE,100,27.07,496,17,19,0,0,0
08,120246440355140780,ACTIVE,80,27.07,721,14,16,4,3,92.93
08,120249807135770351,PAUSED,50,27.06,1016,73,53,0,0,0
08,120249285560020695,ACTIVE,80,27.06,834,9,9,1,1,92.41000000000001
08,120245091047990146,PAUSED,100,27.06,437,8,6,0,0,0
08,120253070335090054,PAUSED,100,27.05,288,6,6,0,0,0
08,120250449834870589,ACTIVE,96,27.05,489,18,13,1,1,29.98
08,120250092596600663,ACTIVE,80,27,468,11,12,0,0,0
08,120245087540210146,PAUSED,100,26.94,976,10,7,0,1,43.72
08,120248924408620544,PAUSED,87,26.759999999999998,586,12,12,1,0,0
08,120248331320260509,ACTIVE,100,26.740000000000002,824,17,16,1,1,34.98
08,120240185713860241,PAUSED,100,26.65,755,9,6,0,0,0
08,120248311399330509,PAUSED,100,26.57,824,15,11,1,0,0
08,120248011528170629,PAUSED,100,26.54,539,12,10,0,0,0
08,120249580311700695,PAUSED,80,26.53,676,10,11,2,0,0
08,120246785226280564,PAUSED,240,26.52,564,5,5,0,0,0
08,120247246516000707,PAUSED,80,26.480000000000004,413,17,16,1,0,0
08,120248012782330065,PAUSED,118,26.409999999999997,556,8,8,2,0,0
08,120243205951310642,ACTIVE,100,26.39,671,4,11,0,0,0
08,120252182206380450,PAUSED,80,26.25,340,8,7,0,0,0
08,120248832877240168,ACTIVE,75,26.24,564,18,18,4,1,59.38
08,120249975812920365,PAUSED,100,26.14,193,7,7,1,1,29.979999999999997
08,120245038624620436,ACTIVE,100,26.12,923,21,18,0,0,0
08,120251106000860577,PAUSED,88,26.110000000000003,916,27,26,1,0,0
08,120249832681600351,PAUSED,50,26.05,825,28,15,1,0,0
08,120249222252440065,PAUSED,94,26.01,591,14,12,3,0,0
08,120247307817110032,ACTIVE,100,26,472,20,18,3,0,0
08,120245837627100436,ACTIVE,100,25.99,914,22,16,1,0,0
08,120245087345700146,PAUSED,100,25.85,595,8,8,0,0,0
08,120246105132110686,PAUSED,80,25.82,394,11,10,1,0,0
08,120247307486050032,ACTIVE,100,25.679999999999996,503,15,18,5,3,74.94
08,120246295022080630,ACTIVE,400,25.6,606,15,13,8,6,273.57
08,120253048461270054,PAUSED,100,25.549999999999997,369,6,6,0,0,0
08,120245837627090436,ACTIVE,100,25.53,980,20,17,0,0,0
08,120248311795400509,PAUSED,100,25.53,733,8,7,0,0,0
08,120244761091850146,PAUSED,100,25.380000000000003,330,10,8,0,0,0
08,120249921538900351,ACTIVE,50,25.369999999999997,518,26,21,3,2,95.36
08,120248058673530175,PAUSED,89,25.25,344,10,10,1,0,0
08,120249777008740229,PAUSED,80,25.15,283,14,11,0,0,0
08,120248311399270509,PAUSED,100,25.08,889,12,11,0,0,0
08,120251660169230722,ACTIVE,50,25.050000000000004,302,11,10,2,2,76.54
08,120247238724700320,PAUSED,110,24.980000000000004,651,15,12,1,0,0
08,120246038666710686,PAUSED,80,24.92,310,8,8,0,0,0
08,120242746886630788,ACTIVE,20,24.87,416,11,9,0,0,0
08,120250355725020064,ACTIVE,50,24.8,477,9,10,1,0,0
08,120247470210430097,PAUSED,100,24.75,428,8,8,0,0,0
08,120255653285300586,PAUSED,111,24.709999999999997,443,8,8,0,0,0
08,120246397978120533,PAUSED,100,24.699999999999996,908,22,17,1,0,0
08,120245779935620436,ACTIVE,100,24.630000000000003,871,19,19,0,1,129.45999999999998
08,120248331315260509,ACTIVE,100,24.590000000000003,854,12,12,2,2,129.68
08,120246104199830686,PAUSED,80,24.59,299,7,5,0,0,0
08,120247765089800477,ACTIVE,90,24.54,452,7,7,0,0,0
08,120249375752300152,ACTIVE,90,24.47,856,13,11,0,0,0
08,120246037977820686,PAUSED,80,24.450000000000003,467,11,11,0,0,0
08,120244452712050146,PAUSED,100,24.36,404,9,9,0,0,0
08,120245087191600146,PAUSED,100,24.32,414,12,10,0,0,0
08,23858073029630799,ACTIVE,80,24.29,362,11,11,2,0,0
08,120245532784380788,ACTIVE,300,24.26,722,15,10,2,1,92.3
08,120246050713470630,PAUSED,70,24.24,517,9,9,0,0,0
08,120248539964750462,ACTIVE,60,24.22,435,19,14,1,0,0
08,120249944785320717,ACTIVE,100,24.05,406,8,12,3,1,51.22
08,120248304803930065,ACTIVE,50,24.04,573,22,23,2,2,99.04
08,120246106387430686,PAUSED,80,23.990000000000002,289,6,6,0,0,0
08,120250379007590064,ACTIVE,50,23.959999999999997,499,10,11,1,0,0
08,120250379007650064,ACTIVE,50,23.8,497,12,10,2,1,41.98
08,120249202300550065,PAUSED,100,23.73,400,9,9,0,0,0
08,120250191573460663,ACTIVE,35,23.7,304,7,7,1,1,66.02
08,23858146922430799,ACTIVE,80,23.66,303,4,6,1,0,0
08,120247379721990097,PAUSED,100,23.54,599,14,13,0,0,0
08,120249202300470065,PAUSED,100,23.52,472,11,11,2,1,29.98
08,120246466273450630,ACTIVE,100,23.52,447,3,7,2,1,49.97
