hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
11,23857454054060799,ACTIVE,50,25.14,421,13,14,1,1,47.51
11,120246902634980175,PAUSED,100,25.13,539,21,19,0,0,0
11,120251170246950404,PAUSED,80,25.09,266,8,7,0,0,0
11,120246222498150752,PAUSED,75,25.06,600,20,20,1,0,0
11,120244213617000686,PAUSED,80,25.04,574,19,18,2,1,31.220000000000002
11,120248318269050152,PAUSED,80,24.86,564,20,16,0,0,0
11,120247444123640509,PAUSED,100,24.84,762,13,18,0,0,0
11,120250838901590404,ACTIVE,50,24.81,386,13,15,1,1,41.98
11,120245124561510686,ACTIVE,80,24.79,356,19,17,3,1,112.52
11,120247813840280065,PAUSED,93,24.78,523,27,21,3,0,0
11,120248698801690127,PAUSED,100,24.729999999999997,327,7,15,2,1,34.98
11,120248358470430469,PAUSED,80,24.69,534,10,11,0,0,0
11,120246802025580509,ACTIVE,42,24.68,667,23,20,2,0,0
11,120247813840340065,PAUSED,93,24.660000000000004,432,18,15,0,0,0
11,120244723758020678,ACTIVE,100,24.64,535,11,11,1,0,0
11,120248557488550695,ACTIVE,80,24.59,1169,22,20,1,1,92.41
11,120250558361040368,ACTIVE,50,24.550000000000004,751,12,11,3,2,108.55
11,120244566743700788,PAUSED,50,24.520000000000003,352,9,10,0,0,0
11,120246583047400674,PAUSED,100,24.39,602,17,18,0,0,0
11,120245532692360630,PAUSED,77,24.36,712,22,23,2,0,0
11,120247261723890291,PAUSED,80,24.35,495,16,17,0,0,0
11,120248974670400019,PAUSED,50,24.23,361,13,15,2,1,51.22
11,120244505803880686,PAUSED,80,24.21,443,14,12,0,0,0
11,120251014701600404,ACTIVE,50,24.08,348,26,20,2,2,113.7
11,120248056978460544,PAUSED,80,24.03,664,8,8,0,0,0
11,120244915930060436,ACTIVE,100,23.96,857,29,30,5,2,136.46
11,120246283838280097,ACTIVE,110,23.939999999999998,773,14,17,1,0,0
11,120246299672740751,ACTIVE,115,23.939999999999998,754,16,15,4,3,99.52000000000001
11,120248694175490365,ACTIVE,100,23.919999999999998,882,61,39,0,0,0
11,120248108038860561,ACTIVE,85,23.71,744,18,17,2,0,0
11,120248252434090561,ACTIVE,87,23.71,666,29,29,2,1,24.98
11,120248040382930126,PAUSED,80,23.7,475,8,7,0,0,0
11,120247866597100389,PAUSED,100,23.57,774,17,17,2,0,0
11,120248958916870100,PAUSED,100,23.52,470,9,7,0,0,0
11,120244156313420146,PAUSED,100,23.46,575,22,18,0,0,0
11,120246196163490707,PAUSED,80,23.41,429,12,12,1,0,0
11,120248958340820725,PAUSED,100,23.33,549,15,14,1,0,0
11,120248615909580019,PAUSED,50,23.240000000000002,330,9,9,1,0,0
11,120250905694920651,PAUSED,80,22.950000000000003,549,19,22,1,0,0
11,120247799916320462,ACTIVE,35,22.93,571,13,11,0,1,57.98
11,120251191170020651,PAUSED,80,22.88,634,14,16,0,0,0
11,23857453831540799,PAUSED,50,22.810000000000002,195,6,6,1,0,0
11,120247324643220043,ACTIVE,70,22.799999999999997,522,18,20,1,0,0
11,120246631635420097,ACTIVE,80,22.78,867,22,24,2,2,69.96
11,120248573692120695,ACTIVE,90,22.7,584,17,18,4,2,209.55999999999997
11,120243986595710788,PAUSED,50,22.65,328,6,5,0,0,0
11,120248703982780229,PAUSED,80,22.59,438,23,24,4,1,24.98
11,120244566548030788,PAUSED,50,22.53,415,17,14,0,0,0
11,120247482195350544,PAUSED,74,22.509999999999998,685,9,6,1,0,0
11,120245124026530686,ACTIVE,80,22.42,353,20,18,4,3,173.64999999999998
11,120247195869560175,ACTIVE,125,22.34,815,35,34,3,0,0
11,120251063106910166,PAUSED,30,22.32,606,20,15,3,0,0
11,120246583142050674,PAUSED,100,22.200000000000003,549,21,23,1,0,0
11,120247890206850725,PAUSED,100,22.2,734,22,20,1,0,0
11,6995131005895,PAUSED,100,22.18,328,5,3,2,0,0
11,120244749895840686,PAUSED,80,22.16,335,11,10,0,0,0
11,120246145189200470,ACTIVE,50,22.049999999999997,963,36,30,2,0,0
11,120246299672680751,ACTIVE,68,22.02,693,21,22,3,2,85.94
11,120246343721680707,PAUSED,82,21.939999999999998,471,17,14,1,0,0
11,120245687813040097,ACTIVE,81,21.9,758,16,16,2,1,34.98
11,120247444105020509,PAUSED,100,21.869999999999997,785,12,11,1,0,0
11,120244824816070686,PAUSED,80,21.86,490,13,12,0,0,0
11,120248224809960389,ACTIVE,80,21.8,1042,17,18,1,1,46.41
11,120246299721620751,ACTIVE,68,21.78,405,16,20,2,0,0
11,120248737641910722,ACTIVE,68,21.78,374,20,21,3,2,61.25000000000001
11,120244505718600686,PAUSED,80,21.730000000000004,427,9,9,3,1,29.98
11,120250558361100368,ACTIVE,50,21.689999999999998,668,12,11,1,0,0
11,120245889270720065,ACTIVE,40,21.5,700,10,6,0,0,0
11,120248892319580365,ACTIVE,100,21.29,621,16,9,0,0,0
11,120245990795590533,ACTIVE,100,21.27,911,26,31,2,0,0
11,120247443012820509,PAUSED,100,20.86,1160,16,19,0,0,0
11,120248017013520389,PAUSED,100,20.81,763,20,17,2,0,0
11,120244918988320303,PAUSED,40,20.59,528,24,23,1,0,0
11,120248183102250544,ACTIVE,80,20.43,655,11,13,1,0,0
11,120245993145890533,ACTIVE,200,20.400000000000002,828,20,29,6,4,133.89999999999998
11,6968638622626,ACTIVE,50,20.15,630,13,14,2,0,0
11,120249497960740589,ACTIVE,100,19.98,413,8,8,0,0,0
11,120246818759970303,ACTIVE,40,19.71,407,25,24,3,0,0
11,120245889270610065,ACTIVE,40,19.65,651,12,11,1,1,67.91
11,120244165647870788,PAUSED,50,19.64,276,9,8,0,0,0
11,120245511607120780,PAUSED,80,19.56,488,13,16,0,0,0
11,120246100566560173,PAUSED,100,19.310000000000002,326,13,13,0,0,0
11,120249498266450589,ACTIVE,100,19.28,361,15,16,3,1,29.98
11,120257469008460586,ACTIVE,30,19.169999999999998,482,9,6,0,0,0
11,6973002165426,ACTIVE,50,19.130000000000003,587,12,14,2,1,96.41
11,120248182989160544,PAUSED,80,19.060000000000002,395,6,10,0,0,0
11,120247601292310065,ACTIVE,50,18.97,398,10,13,1,1,49.51
11,120248183102370544,ACTIVE,120,18.96,667,9,17,2,2,75.5
11,120244825046600686,ACTIVE,80,18.9,348,18,14,4,2,119.92
11,120246599961620214,ACTIVE,100,18.82,352,10,12,1,1,24.970000000000002
11,120247444123290509,PAUSED,100,18.759999999999998,601,7,6,0,0,0
11,120250568044670368,ACTIVE,50,18.65,661,16,16,1,0,0
11,120248645416240152,PAUSED,80,18.590000000000003,944,22,20,0,0,0
11,120257359768220586,ACTIVE,30,18.59,454,13,13,1,1,28.98
11,120248398351970389,ACTIVE,100,18.529999999999998,630,21,18,3,3,114.69000000000001
11,120244504666890686,PAUSED,80,18.43,258,7,6,1,1,29.980000000000004
11,120249497563510589,ACTIVE,100,18.41,365,12,11,2,1,49.519999999999996
11,120244504303760686,PAUSED,80,18.07,323,5,5,0,0,0
11,120247261924920291,PAUSED,80,17.97,291,4,4,0,0,0
11,120248229562170425,PAUSED,100,17.93,354,5,9,0,0,0
11,120248182649160544,ACTIVE,80,17.9,641,9,10,3,0,0
11,120246145189280470,ACTIVE,50,17.830000000000002,795,21,22,0,0,0
11,120247799916400462,ACTIVE,35,17.729999999999997,527,13,11,3,1,54.97
11,120249057598540663,ACTIVE,50,17.67,380,15,15,1,1,37.980000000000004
11,120246632417160097,PAUSED,80,17.67,500,10,7,0,0,0
11,120247799916380462,ACTIVE,35,17.62,452,14,12,2,2,87.96
11,120248367667340389,PAUSED,81,17.58,742,18,23,1,0,0
11,120248356937930469,PAUSED,80,17.380000000000003,257,7,6,0,0,0
11,120246145595780470,ACTIVE,20,17.21,330,9,9,0,0,0
11,120249646481980279,ACTIVE,80,17.060000000000002,700,22,16,2,1,47.52
11,120247601292330065,ACTIVE,50,16.79,409,8,13,1,1,49.52
11,120248183670520544,PAUSED,80,16.78,367,6,7,2,1,27.979999999999997
11,120246145506950470,ACTIVE,50,16.77,374,12,9,0,0,0
11,120247324643270043,PAUSED,70,16.759999999999998,362,9,12,0,0,0
11,120245481989440065,ACTIVE,40,16.59,483,11,7,3,1,29.980000000000004
11,120243429905930146,PAUSED,100,16.549999999999997,433,13,13,0,0,0
11,120251014701570404,ACTIVE,50,16.47,197,6,5,0,0,0
11,120248182829700544,PAUSED,80,16.46,314,5,4,1,0,0
11,23857304059050799,PAUSED,50,16.41,156,5,5,0,0,0
11,120245481989400065,ACTIVE,40,16.29,482,16,16,2,2,59.959999999999994
11,120250568044610368,ACTIVE,50,16.27,552,10,13,2,1,38.98
11,120248182829690544,PAUSED,80,16.15,329,5,8,1,0,0
11,120247652964070586,ACTIVE,25,15.52,540,7,10,0,0,0
11,120244076500250146,PAUSED,100,15.45,479,16,16,1,1,41.98
11,120244678961010788,PAUSED,50,15.2,366,8,7,0,0,0
11,120248554270560695,ACTIVE,80,14.92,779,11,12,0,0,0
11,120246286484520097,ACTIVE,80,14.879999999999999,469,7,10,1,0,0
11,120248737641880722,ACTIVE,40,14.879999999999999,252,10,11,1,0,0
11,120246777147100214,PAUSED,80,14.66,249,8,9,0,0,0
11,120245045578670686,PAUSED,80,14.370000000000001,271,12,13,0,0,0
11,120246818759010303,ACTIVE,40,14.26,279,10,12,2,1,26.98
11,120255867161890586,PAUSED,45,14.059999999999999,314,11,8,1,0,0
11,120246549338880065,ACTIVE,50,13.99,408,3,3,0,0,0
11,120250895500810586,ACTIVE,25,13.86,546,9,9,0,0,0
11,120244447104190303,ACTIVE,40,13.82,315,17,16,3,1,26.98
11,120247597779990751,ACTIVE,40,13.759999999999998,241,10,8,1,0,0
11,120246632417260097,PAUSED,80,13.73,420,5,5,0,0,0
11,120243738734810686,PAUSED,80,13.69,204,3,3,0,0,0
11,120246177720600032,ACTIVE,73,13.659999999999998,384,12,11,1,0,0
11,120247597780010751,ACTIVE,40,12.9,241,11,10,1,0,0
11,120248573670680695,ACTIVE,90,12.870000000000001,384,6,5,1,0,0
11,120248302616530389,ACTIVE,100,12.87,319,10,6,1,0,0
11,120257469008430586,ACTIVE,30,12.63,402,5,3,0,0,0
11,120246145507030470,ACTIVE,50,12.32,305,11,11,0,0,0
11,120248974670480019,PAUSED,50,12.3,198,4,6,0,0,0
11,120257559013880586,ACTIVE,30,11.85,278,5,6,0,0,0
11,120244077730640146,PAUSED,100,11.69,181,3,1,0,0,0
11,120248574839520695,ACTIVE,50,11.44,404,12,12,2,2,132.04
11,120248207466280561,ACTIVE,60,11.180000000000001,234,14,17,5,1,24.98
11,120246177720650032,ACTIVE,73,11.06,276,11,13,0,0,0
11,120247862754470462,PAUSED,73,10.91,107,2,2,0,0,0
11,120248510641030431,ACTIVE,80,10.7,228,8,7,1,0,0
11,120247804598860431,ACTIVE,220,10.489999999999998,228,3,5,1,1,28.98
11,120257559013710586,ACTIVE,30,10.469999999999999,295,14,10,4,3,88.13
11,120247306268430043,PAUSED,70,10.28,135,2,2,0,0,0
11,120249739079790279,ACTIVE,80,9.62,282,6,6,0,0,0
11,120245045512490686,PAUSED,80,9.1,139,1,2,0,0,0
11,120248183672960544,PAUSED,80,8.96,196,4,3,0,0,0
11,120246145364940470,ACTIVE,50,8.940000000000001,207,5,8,1,0,0
11,120245386481210179,PAUSED,80,8.91,311,2,3,0,0,0
11,120246145719630470,PAUSED,20,8.91,132,5,2,0,0,0
11,120244235259940678,ACTIVE,30,8.89,274,6,6,1,0,0
11,120248182989100544,PAUSED,80,8.76,169,3,2,0,0,0
11,120244566743750788,PAUSED,50,8.14,88,1,1,0,0,0
11,120257221973410586,ACTIVE,25,7.930000000000001,232,8,8,0,0,0
11,120248508683470431,ACTIVE,80,7.82,223,6,6,1,1,28.98
11,120248207465980561,ACTIVE,60,7.8100000000000005,207,4,5,0,0,0
11,120251953466380054,PAUSED,50,7.770000000000001,104,3,3,0,0,0
11,120250445767170166,PAUSED,50,7.6000000000000005,222,6,5,0,0,0
11,120245170581670686,PAUSED,100,7.57,62,1,1,0,0,0
11,120251062504040166,PAUSED,30,7.1,177,2,3,0,0,0
11,120247653059200586,ACTIVE,25,7.050000000000001,295,3,5,0,0,0
11,120248508683620431,ACTIVE,80,6.91,214,11,11,0,0,0
11,120246145365240470,ACTIVE,50,6.72,185,4,9,1,0,0
11,120257647437950586,ACTIVE,30,6.619999999999999,151,8,9,1,1,49.37
11,120246145791530470,ACTIVE,20,6.56,114,3,4,0,0,0
11,120248510640970431,ACTIVE,80,6.529999999999999,175,4,3,0,0,0
11,120247829243430751,PAUSED,100,6.51,97,1,1,0,0,0
11,120247116212010291,PAUSED,80,6.26,97,5,4,0,0,0
11,120245170402820686,PAUSED,100,6.24,51,1,1,0,0,0
11,120245649056680177,PAUSED,100,6.029999999999999,77,2,1,0,0,0
11,120252016811530054,ACTIVE,100,6.000000000000001,113,7,7,1,1,53.22
11,120251037305040166,PAUSED,30,5.92,121,1,1,0,0,0
11,120247828626130751,PAUSED,100,5.86,91,2,2,1,1,22.98
11,120250747283060166,PAUSED,30,5.71,120,1,0,0,0,0
11,120248182725790544,PAUSED,80,5.54,121,1,2,1,0,0
11,120245170492570686,PAUSED,100,5.390000000000001,62,0,0,0,0,0
11,120247110428960175,PAUSED,100,5.26,72,3,3,0,0,0
11,120257647437920586,ACTIVE,30,5.24,165,4,6,1,1,28.98
11,120248565530720152,PAUSED,100,4.87,70,2,2,0,0,0
11,120247829716040751,PAUSED,100,4.42,66,0,0,0,0,0
11,120247770552340065,PAUSED,100,4.42,91,2,1,0,0,0
11,120247116212280291,PAUSED,80,4.4,91,1,1,0,0,0
11,120245649000800177,PAUSED,100,4.38,109,1,1,0,0,0
11,120247322351400090,PAUSED,60,4.34,46,0,0,0,0,0
11,120245649136960177,PAUSED,100,4.18,89,1,1,0,0,0
11,120247771242110065,PAUSED,100,4.1000000000000005,69,1,1,0,0,0
11,120247769726800065,PAUSED,100,4.05,61,2,2,0,0,0
11,120250895021460586,PAUSED,45,3.61,81,2,3,0,0,0
11,120244114789840146,PAUSED,100,3.59,74,2,1,0,0,0
11,120247110764820175,PAUSED,100,3.53,77,2,2,0,0,0
11,120247110512200175,PAUSED,100,3.3499999999999996,79,2,1,0,0,0
11,120247118332680629,PAUSED,100,3.31,63,1,1,1,0,0
11,120243727386670470,ACTIVE,5,3.1900000000000004,62,1,2,0,0,0
11,120244115059620146,PAUSED,100,3.1100000000000003,65,1,0,0,0,0
11,120249984816350019,ACTIVE,30,3.0700000000000003,56,1,1,0,0,0
11,120247117519720629,PAUSED,100,3.04,70,1,0,0,0,0
11,120248291651510455,PAUSED,100,2.93,56,1,1,0,0,0
11,120247267358630509,PAUSED,70,2.85,49,1,3,0,0,0
11,120249409076720589,PAUSED,100,2.5,24,1,1,0,0,0
11,120246313721000752,PAUSED,100,2.41,72,2,2,0,0,0
11,120244114929610146,PAUSED,100,2.4099999999999997,65,4,4,0,0,0
11,120245099365240470,ACTIVE,5,2.3899999999999997,74,2,2,1,1,143.43
11,120247117862750629,PAUSED,100,2.37,45,1,1,0,0,0
11,120246313524390752,PAUSED,100,2.17,50,2,1,0,0,0
11,120247418407680509,PAUSED,100,2.02,37,1,1,0,0,0
11,120247418004300509,PAUSED,100,1.8900000000000001,56,0,0,0,0,0
11,120248565223490152,PAUSED,100,1.83,29,0,0,0,0,0
11,120245136181480470,ACTIVE,5,1.7600000000000002,51,11,8,0,0,0
11,120246313814250752,PAUSED,100,1.75,57,1,2,0,0,0
11,120249984816330019,ACTIVE,30,1.65,62,0,1,0,0,0
11,120249411708990589,PAUSED,100,1.63,35,1,1,0,0,0
11,120248292161180455,PAUSED,100,1.6,24,0,0,0,0,0
11,120245691728160470,ACTIVE,5,1.51,53,1,1,0,0,0
11,120247418199130509,PAUSED,100,1.44,42,0,0,0,0,0
11,120245136181790470,ACTIVE,5,1.37,42,0,1,0,0,0
11,120244995263710686,PAUSED,100,1.26,16,3,2,0,0,0
11,120249415811790589,PAUSED,100,1.26,20,0,0,0,0,0
11,120245463311260177,PAUSED,100,1.02,9,0,0,0,0,0
11,120248291873350455,PAUSED,100,0.89,31,0,0,0,0,0
11,120240849899190788,ACTIVE,10,0.84,24,1,0,0,0,0
11,120248582638620152,PAUSED,100,0.7,24,1,1,0,0,0
11,120245241702630470,ACTIVE,5,0.6600000000000001,18,2,2,1,0,0
11,120244995599860686,PAUSED,100,0.63,14,0,0,0,0,0
11,120249410938120589,PAUSED,100,0.62,9,0,0,0,0,0
11,120244995090060686,PAUSED,100,0.52,8,0,0,0,0,0
11,120247487024380065,PAUSED,100,0.46,12,0,0,0,0,0
11,120249416146940589,PAUSED,100,0.44,8,2,2,0,0,0
11,120248582757250152,PAUSED,100,0.41,10,0,0,0,0,0
11,120248565368580152,PAUSED,100,0.3,9,0,0,0,0,0
11,120249415903450589,PAUSED,100,0.23,6,0,0,0,0,0
11,120248582698040152,PAUSED,100,0.02,2,0,0,0,0,0
11,120246559951150097,PAUSED,80,0,0,0,0,0,0,0
11,120244191576370146,ACTIVE,100,0,0,0,0,0,0,0
11,120243593603170146,PAUSED,500,0,0,0,1,0,0,0
11,120243507783580146,PAUSED,100,0,0,0,0,0,0,0
11,120246488537710097,PAUSED,80,0,0,0,0,0,0,0
11,120246488525160097,PAUSED,100,0,0,0,0,0,0,0
11,120248429995310229,PAUSED,58,0,0,0,1,0,0,0
11,120247466174250509,ACTIVE,100,0,0,0,0,0,0,0
11,120248355674300455,ACTIVE,132,0,0,0,0,0,0,0
11,120246373210250752,ACTIVE,100,0,0,0,0,0,0,0
11,120248355674190455,ACTIVE,132,0,0,0,0,0,0,0
11,120245762922160177,ACTIVE,100,0,0,0,0,0,0,0
11,120248355662520455,ACTIVE,125,0,0,0,0,0,0,0
11,120248355662450455,ACTIVE,125,0,0,0,0,0,0,0
11,120251190551100651,PAUSED,80,0,0,0,0,0,0,0
11,120251190551110651,PAUSED,80,0,0,0,0,0,0,0
11,120251190872470651,PAUSED,80,0,0,0,0,0,0,0
11,120251190872850651,PAUSED,80,0,0,0,0,0,0,0
11,120248355661800455,ACTIVE,125,0,0,0,0,0,0,0
11,120248355656510455,ACTIVE,125,0,0,0,0,0,0,0
11,120248355656310455,ACTIVE,125,0,0,0,0,0,0,0
11,120243428196270146,PAUSED,100,0,0,0,1,0,0,0
11,120248348201500455,ACTIVE,100,0,0,0,0,0,0,0
11,120251692404070054,PAUSED,78,0,0,0,1,0,0,0
11,120247524798270389,PAUSED,100,0,0,0,1,0,0,0
11,120247526522450425,PAUSED,100,0,0,0,0,0,0,0
11,120248302852090389,PAUSED,100,0,0,0,1,0,0,0
11,120248302725660389,PAUSED,100,0,0,0,0,0,0,0
11,120248302449280389,PAUSED,100,0,0,0,1,0,0,0
11,120252002776770054,PAUSED,100,0,0,0,0,0,0,0
11,120245931951140650,PAUSED,100,0,0,0,1,0,0,0
11,120248302449150389,PAUSED,100,0,0,0,0,0,0,0
11,120245993170520241,PAUSED,77,0,0,0,1,0,0,0
11,120247591402040065,PAUSED,100,0,0,0,0,0,0,0
11,120245993677040533,PAUSED,100,0,0,0,0,0,0,0
11,120246220030610241,PAUSED,70,0,0,0,0,0,0,0
11,120246219568090241,PAUSED,70,0,0,0,0,0,0,0
11,120248298800180389,PAUSED,100,0,0,0,1,0,0,0
11,120246054251210173,PAUSED,100,0,0,0,0,0,0,0
11,120246054251240173,PAUSED,100,0,0,0,0,0,0,0
11,120248298800110389,PAUSED,100,0,0,0,0,0,0,0
11,120257220181140586,PAUSED,50,0,0,0,1,0,0,0
11,120248250318890354,PAUSED,200,0,0,0,1,0,0,0
11,120247699025760561,PAUSED,96,0,0,0,1,0,0,0
11,120247734196240462,PAUSED,71,0,0,0,0,0,0,0
11,120244500948650177,PAUSED,100,0,0,0,1,0,0,0
11,120244504591950686,PAUSED,80,0,0,0,2,0,0,0
11,120248155094740425,PAUSED,100,0,0,0,0,0,0,0
11,120244524927690630,PAUSED,76,0,0,0,1,0,0,0
11,120248121376260544,PAUSED,80,0,0,0,0,0,0,0
11,120248108608490544,PAUSED,80,0,0,0,0,0,0,0
11,120248108608420544,PAUSED,80,0,0,0,0,0,0,0
11,6974140608826,PAUSED,50,0,0,0,0,0,0,0
11,120247854884290065,ACTIVE,100,0,0,0,0,0,0,0
11,120247872777930425,PAUSED,100,0,0,0,0,0,0,0
11,120248064427620425,PAUSED,100,0,0,0,0,0,0,0
11,120247901820950751,ACTIVE,100,0,0,0,0,0,0,0
11,120246135470000032,PAUSED,100,0,0,0,1,0,0,0
11,120244076700620146,PAUSED,100,0,0,0,0,0,0,0
11,120244076683170146,PAUSED,100,0,0,0,0,0,0,0
11,120245329462560320,PAUSED,200,0,0,0,1,0,0,0
11,120244076650050146,PAUSED,100,0,0,0,0,0,0,0
11,120244077730710146,PAUSED,100,0,0,0,0,0,0,0
11,120244076631460146,PAUSED,100,0,0,0,0,0,0,0
11,120247149106470731,PAUSED,80,0,0,0,0,0,0,0
11,120249179367830725,PAUSED,100,0,0,0,0,0,1,28.98
11,120245453935690025,PAUSED,100,0,0,0,0,0,0,0
11,120244078600520146,PAUSED,100,0,0,0,0,0,0,0
11,120245456434700630,PAUSED,136,0,0,0,0,0,0,0
11,120246985821510043,PAUSED,70,0,0,0,0,0,0,0
11,120249228754110589,PAUSED,100,0,0,0,0,0,0,0
11,120244078670200146,PAUSED,100,0,0,0,0,0,0,0
11,120246962698830090,PAUSED,135,0,0,0,2,0,0,0
11,120245456588740630,PAUSED,78,0,0,0,0,0,0,0
11,120247160674020043,PAUSED,70,0,0,0,1,0,0,0
11,120246929317920175,PAUSED,100,0,0,0,3,1,0,0
11,120245456588830630,PAUSED,72,0,0,0,0,0,0,0
11,120247180373660175,ACTIVE,100,0,0,0,0,0,0,0
11,120244023784200129,PAUSED,100,0,0,0,0,0,0,0
11,120245231834110686,ACTIVE,100,0,0,0,0,0,0,0
11,120246891945590214,PAUSED,80,0,0,0,0,0,0,0
11,120246891945220214,PAUSED,80,0,0,0,0,0,0,0
11,120246891300570214,ACTIVE,80,0,0,0,0,0,0,0
11,120244023784170129,PAUSED,100,0,0,0,0,0,0,0
11,120246890411290214,ACTIVE,100,0,0,0,0,0,0,0
11,120244014336860146,PAUSED,100,0,0,0,0,0,0,0
11,120244014290370146,PAUSED,100,0,0,0,0,0,0,0
11,120245456713900630,PAUSED,64,0,0,0,0,0,0,0
11,120246807795430509,PAUSED,100,0,0,0,2,0,0,0
11,120245224111660179,PAUSED,80,0,0,0,0,0,0,0
11,120247207603660629,ACTIVE,100,0,0,0,0,0,0,0
11,120247267347000509,PAUSED,70,0,0,0,1,0,0,0
11,120243959700120146,PAUSED,100,0,0,0,1,0,0,0
11,120243958669750146,PAUSED,100,0,0,0,0,0,0,0
11,120247314213280509,PAUSED,100,0,0,0,0,0,0,0
11,120246732559560453,PAUSED,80,0,0,0,0,0,0,0
11,120246732559490453,PAUSED,80,0,0,0,0,0,0,0
11,120246732532850453,PAUSED,80,0,0,0,0,0,0,0
11,120246732532770453,PAUSED,80,0,0,0,0,0,0,0
11,120249456659560127,PAUSED,100,0,0,0,0,0,0,0
11,120249456772820127,PAUSED,100,0,0,0,0,0,0,0
11,120249457081750127,PAUSED,100,0,0,0,0,0,0,0
11,120246727918280453,PAUSED,80,0,0,0,0,0,0,0
11,120246727918230453,PAUSED,80,0,0,0,0,0,0,0
11,120248645410680152,ACTIVE,80,0,0,0,0,0,0,0
11,120248645308320152,PAUSED,80,0,0,0,0,0,0,0
11,120249511090450589,ACTIVE,100,0,0,0,0,0,0,0
11,120249511121570589,ACTIVE,100,0,0,0,0,0,0,0
11,120246727833000453,PAUSED,80,0,0,0,0,0,0,0
11,120246727832930453,PAUSED,80,0,0,0,0,0,0,0
11,120245490989200133,PAUSED,80,0,0,0,0,0,0,0
11,120246705394270453,PAUSED,80,0,0,0,0,0,0,0
11,120248645308260152,PAUSED,80,0,0,0,0,0,0,0
11,120249711789360319,PAUSED,100,0,0,0,0,0,0,0
11,120249711789380319,PAUSED,100,0,0,0,0,0,0,0
11,120246705394200453,PAUSED,80,0,0,0,0,0,0,0
11,120246704886540453,PAUSED,80,0,0,0,0,0,0,0
11,120246704886530453,PAUSED,80,0,0,0,0,0,0,0
11,120248632945620152,ACTIVE,100,0,0,0,0,0,0,0
11,120248632919860152,ACTIVE,100,0,0,0,0,0,0,0
11,120248621604700283,PAUSED,500,0,0,0,5,1,0,0
11,120246638474110175,PAUSED,525,0,0,0,1,0,0,0
11,120247365730510509,PAUSED,100,0,0,0,0,0,0,0
11,120246599453520674,PAUSED,100,0,0,0,0,0,0,0
11,120246599453500674,PAUSED,100,0,0,0,0,0,0,0
11,120247365730540509,PAUSED,100,0,0,0,1,0,0,0
11,120243663751470146,PAUSED,100,0,0,0,1,0,0,0
11,120247365755990509,PAUSED,100,0,0,0,1,0,0,0
11,120246579308140453,PAUSED,100,0,0,0,2,1,0,0
11,120245124074660686,PAUSED,80,0,0,0,1,0,0,0
12,120244761233710455,ACTIVE,1455,1101.71,34962,967,930,52,25,1373.96
12,120243986668280589,ACTIVE,1500,928.42,26753,720,697,64,44,1951.1599999999999
12,120246259925420674,ACTIVE,600,916.57,36775,1069,1088,87,43,1757.2399999999998
12,120242694742870146,ACTIVE,2688,860.27,29809,1055,1030,70,31,1918.87
12,120245800978960674,ACTIVE,1000,744.16,20277,620,606,52,28,1179.1200000000001
12,120244761515050455,ACTIVE,1235,713.1700000000001,24182,620,616,39,20,1207.6200000000001
12,120248155192490455,ACTIVE,1055,610.44,19063,547,522,29,15,874.82
12,120248959176740725,ACTIVE,1000,592.0799999999999,20420,422,432,43,23,1323.8
12,120247245864910389,ACTIVE,1000,568.1700000000001,19085,767,723,67,31,1286.5
12,120246657519770455,ACTIVE,1810,560.1300000000001,17608,394,346,31,18,1174.23
12,120247136451350725,ACTIVE,1000,541.94,14762,393,380,39,21,1060.75
12,120248162820950389,ACTIVE,1000,517.74,20143,874,822,65,25,1012.6200000000001
12,120247073165120090,ACTIVE,1235,515.4300000000001,12526,533,491,45,21,1386.08
12,120248139130260455,ACTIVE,1773,511.34999999999997,12997,372,311,28,14,1131.78
12,120245250322490642,ACTIVE,950,491.21,13979,348,335,33,15,1035.1100000000001
12,120248536187780100,ACTIVE,1200,467.63,12710,428,432,46,20,941.6100000000001
12,120240901145360175,ACTIVE,745,466.12000000000006,18022,542,507,39,22,1008.2799999999999
12,120247234597490455,PAUSED,1245,466.11,12290,407,386,21,10,640.05
12,120244691045450320,ACTIVE,700,410.01,17514,389,403,21,15,800.2
12,120249086109210100,ACTIVE,800,408.91999999999996,14459,405,361,43,20,949.52
12,120246273720740455,ACTIVE,1929,404.59000000000003,10456,350,391,28,15,874.69
12,120246023777450751,ACTIVE,1300,392.72,9975,312,336,46,24,1007.7799999999999
12,120243951377020125,ACTIVE,800,384.42999999999995,10766,207,205,22,13,1032.24
12,120248893532100100,ACTIVE,800,381.77000000000004,10065,319,301,30,23,1262.3500000000001
12,120244749532720686,PAUSED,500,379.27,7330,259,253,27,9,434.73
12,120247114934220455,ACTIVE,954,372.70000000000005,9642,319,308,21,9,564.6600000000001
12,120246710213410090,ACTIVE,800,359.77,9750,367,363,24,10,616.4300000000001
12,120248911416770577,ACTIVE,1001,348.56,9292,375,336,44,15,698.1
12,120239930892250650,ACTIVE,500,346.93,6273,266,258,20,10,402.97
12,120256572736650586,ACTIVE,1000,341.91999999999996,11310,281,256,32,20,801.48
12,120250789469770586,ACTIVE,1000,341.3299999999999,11649,397,397,39,18,666.75
12,120247780766070455,ACTIVE,565,326.78999999999996,9997,325,313,15,8,589.62
12,120250790045220586,ACTIVE,1000,320.95000000000005,13608,252,247,33,16,719.9499999999999
