hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
13,120247643854790590,ACTIVE,100,74.27,1402,60,49,5,4,154.69000000000003
13,120246229820550436,ACTIVE,160,74.18,3078,68,63,5,4,283.09999999999997
13,120249093218690425,ACTIVE,100,74.03999999999999,1407,32,31,2,2,73.96
13,120252393038390368,ACTIVE,150,73.91,2090,40,40,5,3,147.53
13,120252269835990722,ACTIVE,120,73.83000000000001,1411,63,62,8,4,139.43
13,120245848127430707,PAUSED,320,73.82,1333,63,58,1,0,0
13,120252432621010368,ACTIVE,125,73.82,2104,46,41,5,4,186.51
13,120248377192890629,ACTIVE,100,73.7,2414,31,53,6,3,137.81
13,120251838428040057,PAUSED,100,73.68,594,28,27,2,1,73.42
13,120246540672560434,ACTIVE,100,73.45,805,32,34,2,2,207.62
13,120249833431960152,PAUSED,270,73.33,2379,32,28,5,2,119.06
13,120247751879690032,PAUSED,100,73.21000000000001,2269,63,61,7,1,42.97
13,120245557729330686,PAUSED,100,73.14,999,32,34,2,2,101.19
13,120245905914310436,PAUSED,100,72.99000000000001,2530,48,43,0,0,0
13,120249110988580455,PAUSED,85,72.97999999999999,2638,59,57,2,0,0
13,120249121356880642,ACTIVE,100,72.78,2305,34,28,4,4,365.92
13,120247530684860752,ACTIVE,100,72.69,1757,41,38,5,2,53.96000000000001
13,120250940063730319,ACTIVE,170,72.53999999999999,2432,64,49,5,4,227.97
13,120246985309150320,ACTIVE,120,72.52,2540,57,53,5,2,92.84
13,120247215908240172,ACTIVE,100,72.41999999999999,1930,71,71,4,2,103.88
13,120249671961090152,ACTIVE,100,72.39000000000001,2919,37,33,2,2,281.12
13,120247293642140642,PAUSED,360,72.33,1701,44,39,6,3,141.85
13,120249368056430564,ACTIVE,80,72.07,1562,38,38,7,2,223.13
13,120250822714970725,ACTIVE,100,71.88,3738,76,76,9,5,244.44999999999996
13,120251929583050651,ACTIVE,120,71.86,2224,49,47,4,2,167.43
13,120248690643620090,ACTIVE,100,71.69,1670,68,54,5,3,184.18
13,120249875229220152,ACTIVE,80,71.67,934,25,23,2,2,117.92999999999999
13,120249793088660168,ACTIVE,100,71.66999999999999,1425,58,46,5,3,207.01999999999998
13,120245570979740129,ACTIVE,60,71.6,1655,62,60,5,2,110.21
13,120246299672680751,ACTIVE,115,71.24,1807,50,48,5,3,108.91999999999999
13,120249455686540425,ACTIVE,100,71.13999999999999,1100,29,27,3,3,207.41
13,120246291786110686,ACTIVE,100,70.82000000000001,1070,41,37,4,3,152.4
13,120247449223630097,PAUSED,137,70.76,2526,52,46,4,2,96.94999999999999
13,120253536109420054,PAUSED,109,70.74000000000001,1013,23,19,3,1,31.980000000000004
13,120245583795310146,PAUSED,100,70.67,1954,45,34,2,3,281.60999999999996
13,120247115974900177,ACTIVE,100,70.63,1116,36,33,5,2,59.96
13,120250191441070663,ACTIVE,100,70.55000000000001,1112,36,31,2,1,37.98
13,120249172433610425,PAUSED,114,70.29,1077,24,22,3,1,117.11
13,120250509772640725,ACTIVE,100,70.28999999999999,2285,54,56,8,4,193.88000000000002
13,120254652623570012,ACTIVE,100,70.17999999999999,1113,37,34,6,1,26.98
13,120249470979850126,ACTIVE,80,70.08,1343,50,40,8,4,121.06
13,120246808176070320,ACTIVE,120,70.06,2728,61,57,6,5,405.74
13,120248361160970477,ACTIVE,100,69.9,1243,34,33,6,4,119.91999999999999
13,120248800208810303,ACTIVE,120,69.85000000000001,2375,59,53,8,5,169.88
13,120250391163140431,ACTIVE,130,69.46,2077,59,56,3,2,57.96000000000001
13,120245329017710146,PAUSED,100,69.36,1374,44,36,2,1,106.7
13,120250186073630319,ACTIVE,100,69.3,3487,82,74,5,3,138.19
13,120248975012480303,ACTIVE,120,69.24,1612,60,55,7,5,184.85000000000002
13,120249325186850389,ACTIVE,146,69.07,2621,105,102,14,3,103.82000000000001
13,120246540610430434,ACTIVE,100,69.03,826,30,27,2,1,106.81
13,120250822872760725,ACTIVE,100,68.74,1581,47,38,6,4,216.66999999999996
13,120250010438780065,ACTIVE,93,68.7,1834,45,41,6,5,214.21
13,120249403468300642,ACTIVE,100,68.67,1113,36,25,3,3,113.85
13,120247258927520533,ACTIVE,100,68.21,2695,124,112,8,3,110.74000000000001
13,120250010438850065,ACTIVE,93,68.2,1332,47,37,5,3,195.68
13,120246180858520686,PAUSED,100,68.04,1448,37,31,4,1,107.42
13,120248845914960708,PAUSED,225,67.99000000000001,1586,32,26,2,0,0
13,120245694161990686,PAUSED,100,67.94999999999999,910,33,30,5,2,102.44
13,120247646194930320,PAUSED,119,67.25,2528,56,52,2,1,58.77
13,120251827078290368,PAUSED,110,67.15,1950,48,43,2,1,96.75999999999999
13,120247131790900470,ACTIVE,120,67.13,3795,80,69,3,2,107.99999999999999
13,120247116967370177,ACTIVE,101,67.11000000000001,1220,27,26,2,2,101.18
13,120245346459390436,ACTIVE,152,67.10000000000001,2484,45,42,3,2,141.7
13,120251394564900174,ACTIVE,80,67.08,809,30,28,7,3,220.24
13,120248732700550455,ACTIVE,100,67.02000000000001,2504,53,41,5,2,144.78
13,120250822715330725,ACTIVE,100,67.01,2828,54,54,7,4,250.25
13,120246229350750436,ACTIVE,100,66.91,2489,47,44,3,2,136.45
13,120247319362190032,ACTIVE,200,66.81,1878,49,46,7,4,189.75000000000003
13,120250391197300431,ACTIVE,80,66.67999999999999,1264,33,26,3,2,79.29
13,120250668289390603,ACTIVE,120,66.62,1461,28,27,1,1,117.14999999999999
13,120248850201850065,PAUSED,186,66.50999999999999,1681,31,29,3,0,0
13,120248854111730206,ACTIVE,100,65.94999999999999,1172,58,58,3,2,109.68999999999998
13,120250822782060725,ACTIVE,100,65.81,2322,43,39,4,3,146.91
13,120249861202960589,PAUSED,231,65.80999999999999,2134,33,28,2,1,49.51
13,120250356708830431,ACTIVE,130,65.77000000000001,2123,58,58,4,4,171.09
13,120246037977820686,ACTIVE,80,65.72999999999999,1799,43,28,3,2,164.42000000000002
13,120247165711840177,ACTIVE,100,65.56,1074,41,42,4,3,111.17
13,120248320516160509,ACTIVE,135,65.48,1358,50,48,7,3,129.00999999999996
13,120247011370610177,ACTIVE,100,65.44,1356,46,37,4,3,112.41999999999999
13,120249220581040455,PAUSED,122,65.44,954,55,49,3,1,60.410000000000004
13,120246809754490177,PAUSED,100,65.32000000000001,966,36,31,4,2,59.96
13,120245251316060477,PAUSED,100,65.14,1223,43,40,4,1,51.22
13,120249480059500561,ACTIVE,100,65.08000000000001,1719,44,44,4,3,93.76
13,120245606654670129,PAUSED,60,65.03,3255,89,84,3,1,68.22
13,120251394564450174,ACTIVE,80,64.99000000000001,814,41,39,2,1,41.98
13,120250270945240663,ACTIVE,100,64.95,1261,42,41,4,3,141.98
13,120247653059200586,ACTIVE,100,64.93,1629,47,52,0,1,28.98
13,120250518458320127,ACTIVE,100,64.91,905,51,49,4,2,120.93999999999998
13,120250586323230725,PAUSED,100,64.64000000000001,2213,40,34,1,1,68.56
13,120250386214920100,PAUSED,124,64.63,1758,44,39,3,1,52.56
13,120247714197450241,ACTIVE,80,64.58,939,39,35,2,1,31.22
13,120246791587200455,PAUSED,76,64.25,1048,49,44,2,0,0
13,120250142532660042,ACTIVE,100,64.19,1031,29,31,2,2,53.96
13,120248936176310206,ACTIVE,100,64.05,1045,45,39,7,6,299.34000000000003
13,120249232068930561,ACTIVE,100,63.75,1854,41,45,4,4,183.87
13,120249325809440389,ACTIVE,100,63.66,2344,88,83,11,4,152.12999999999997
13,120250822842900725,ACTIVE,100,63.57000000000001,2935,68,63,6,4,177.08999999999997
13,120246180855910436,PAUSED,147,63.51,2449,39,36,2,1,68.23
13,120250558611510100,PAUSED,100,63.28,1906,63,57,5,2,45.96
13,120248717562540509,ACTIVE,80,63.249999999999986,1853,46,40,5,4,327.36
13,120249875274900152,ACTIVE,80,63.12,883,25,22,1,1,28.98
13,120249481659380561,ACTIVE,100,63.06,3064,61,53,4,1,41.97
13,120250900229290206,ACTIVE,100,63.010000000000005,1375,56,51,4,3,149.68
13,120248735036310642,ACTIVE,80,62.870000000000005,1497,44,39,3,2,103.9
13,120250300183610725,PAUSED,100,62.86000000000001,2126,49,47,4,2,78.35000000000001
13,120249819292400663,ACTIVE,100,62.849999999999994,1045,29,30,4,3,141.98
13,120250780748630725,ACTIVE,100,62.620000000000005,2815,55,53,5,4,196.28
13,120247168072320177,ACTIVE,100,62.57,1181,40,31,4,2,59.96
13,120249729220880544,ACTIVE,80,62.52,1199,29,29,5,5,159.43999999999997
13,120248526805650175,ACTIVE,100,62.39000000000001,1225,51,46,6,4,178.69000000000003
13,120250668216720603,ACTIVE,120,62.31999999999999,1231,26,26,1,1,37.98
13,120247714419000241,ACTIVE,80,61.800000000000004,807,37,26,1,0,0
13,23858502721490799,PAUSED,180,61.800000000000004,764,31,30,3,1,51.21
13,120245172037500146,PAUSED,136,61.79,1310,31,29,5,1,41.98
13,120248881056840708,ACTIVE,112,61.67,1180,32,30,3,2,101.03999999999999
13,120250300134920725,PAUSED,100,61.53,1975,42,43,3,2,78.35000000000001
13,120250690977660725,ACTIVE,100,61.49,3393,62,63,9,4,253.85000000000002
13,120249473727060389,PAUSED,100,61.400000000000006,2295,97,83,11,2,56.050000000000004
13,120249671720930152,ACTIVE,100,61.31,1026,42,36,8,5,225.26
13,120250940451810319,ACTIVE,100,61.2,1773,68,62,8,3,163.79000000000002
13,120250348875890229,PAUSED,64,61.14999999999999,2092,35,29,4,1,71.21
13,120244302719050146,PAUSED,100,61.13,1690,32,28,5,1,75.21
13,120248861015550389,PAUSED,100,61.12,2765,79,69,5,1,59.919999999999995
13,120247924205270214,ACTIVE,85,61.11,1219,39,36,2,1,95.98
13,120246266385280436,ACTIVE,100,61.099999999999994,2459,72,73,4,2,167.94000000000003
13,120251047356530589,PAUSED,174,61.03000000000001,1357,35,33,3,1,29.979999999999997
13,120251597891310577,ACTIVE,100,60.98,1625,55,47,3,1,64.96000000000001
13,120248717570330509,ACTIVE,80,60.83,2631,51,34,4,3,151.94
13,120250668260570603,ACTIVE,120,60.8,1324,39,36,2,2,104
13,120250356708760431,ACTIVE,130,60.71,2097,59,54,5,5,222.23
13,120248560991980642,ACTIVE,80,60.68000000000001,1489,27,29,2,2,103.9
13,120249545895050561,ACTIVE,100,60.62,8191,74,63,5,4,191.86
13,120249480059560561,ACTIVE,100,60.440000000000005,1493,35,33,8,4,214.82999999999998
13,120249484643470425,ACTIVE,100,60.43,761,32,31,4,2,152.14
13,120249751167490354,PAUSED,80,60.36,606,26,23,3,1,97.57
13,120249285560020695,ACTIVE,100,60.169999999999995,1955,31,29,2,1,37.98
13,120246927326310630,PAUSED,80,60,904,21,20,2,2,79.95
13,120248375862120006,ACTIVE,80,59.64,1629,55,48,2,1,51.13
13,120247461310280752,PAUSED,189,59.61999999999999,1954,57,57,9,2,69.94999999999999
13,120247407289380474,ACTIVE,80,59.32,1133,40,35,5,4,181.57
13,120248821149440090,PAUSED,122,59.239999999999995,1338,35,29,1,0,0
13,120245546721500146,ACTIVE,100,59.08,1909,36,34,5,3,195.8
13,120251394403710174,ACTIVE,80,58.9,1000,35,29,4,3,188.82
13,120251628826790577,ACTIVE,100,58.87,1505,42,38,3,3,144.25
13,120250103132060695,PAUSED,80,58.83,1893,38,35,2,1,66.02
13,120245905953240436,PAUSED,100,58.72,1687,36,30,3,1,41.98
13,120247714231030241,ACTIVE,80,58.440000000000005,866,24,18,1,0,0
13,120250202122840116,ACTIVE,70,58.37,903,41,36,2,1,129.86
13,120249584109250469,PAUSED,100,58.18000000000001,1306,16,17,2,2,135.92000000000002
13,120245546363590146,ACTIVE,100,57.970000000000006,1332,33,22,3,2,117.2
13,120248012782330065,PAUSED,102,57.74,1160,20,17,2,1,29.98
13,120252844775490709,ACTIVE,78,57.62,939,24,21,4,2,57.099999999999994
13,120250331984600019,ACTIVE,150,57.46,1332,54,51,6,3,111.17999999999999
13,120245087420500146,PAUSED,100,57.400000000000006,1689,42,35,1,1,41.980000000000004
13,120249587469350561,ACTIVE,100,57.38,1358,39,36,6,5,302.58
13,120247666675970677,ACTIVE,80,57.370000000000005,2177,27,23,3,2,138.38
13,120248526805630175,ACTIVE,100,57.35,1149,35,33,5,1,72.87
13,120256127400810197,PAUSED,80,57.31999999999999,850,20,19,2,0,0
13,120249424111570564,PAUSED,80,57.24,1663,26,27,2,1,98.97
13,120249300729750589,PAUSED,140,57.190000000000005,1448,28,19,1,1,49.51
13,120253544541110054,PAUSED,100,57.15,609,12,13,2,1,53.22
13,120248514533040175,PAUSED,90,57.129999999999995,1174,38,33,4,1,86.84
13,120248664912510043,PAUSED,100,57.050000000000004,999,24,24,3,1,45.82
13,120246733876960065,ACTIVE,80,57.03,1076,46,41,5,2,117.43
13,120247325002770564,PAUSED,100,56.79,1155,21,24,2,1,39.98
13,120245400596270686,PAUSED,80,56.77,675,20,19,2,1,71.21
13,120249953993750065,ACTIVE,93,56.459999999999994,1269,31,33,7,3,129.01
13,120248504343040477,PAUSED,90,56.15,493,24,20,1,0,0
13,120251210404530057,PAUSED,100,56.120000000000005,422,30,30,0,0,0
13,120250347321940229,ACTIVE,55,55.81999999999999,1493,57,52,2,0,0
13,120246733901990065,ACTIVE,80,55.660000000000004,966,38,35,4,3,173.09000000000003
13,120247420555310752,ACTIVE,100,55.32,2136,56,49,6,4,139.89999999999998
13,120248967678300303,ACTIVE,50,54.61999999999999,1076,32,31,4,1,43.97
13,120250865036010319,PAUSED,100,54.480000000000004,1630,57,58,0,0,0
13,120250790045220586,ACTIVE,100,54.37,1885,34,27,1,1,28.98
13,120247763049680707,ACTIVE,80,54.31,846,27,23,2,3,96.91999999999999
13,120248927739830303,ACTIVE,80,54.03,1292,39,35,6,2,53.96
13,120249515059370564,ACTIVE,80,53.97,1413,40,40,4,3,239.13
13,120249807220570152,ACTIVE,80,53.92,2941,35,33,2,1,44.98
13,120249247871220425,PAUSED,100,53.91,804,19,16,1,1,39.980000000000004
13,120247490366690707,PAUSED,133,53.870000000000005,826,32,29,3,1,50.96
13,120248575303210167,ACTIVE,80,53.86,894,43,42,3,2,81.2
13,120248717535180509,ACTIVE,80,53.769999999999996,2321,40,36,6,5,255.29
13,120248616085540126,PAUSED,80,53.73,1312,44,37,3,2,59.96
13,120247763073680707,ACTIVE,80,53.62,925,51,46,8,4,187.04999999999998
13,120256127119840197,PAUSED,80,53.61,630,25,25,2,0,0
13,120252471912540651,ACTIVE,80,53.52,1327,27,22,4,4,247.38999999999996
13,120250378243740229,ACTIVE,64,53.519999999999996,1302,37,28,2,1,112.49
13,120249669211980469,ACTIVE,80,53.410000000000004,1645,32,32,4,4,199.43
13,120251678012150577,ACTIVE,100,53.39,1119,43,33,4,3,86.94000000000001
13,120248967678370303,ACTIVE,50,53.36,1076,36,38,6,1,26.98
13,120249751243280354,PAUSED,80,53.32000000000001,513,21,19,1,1,39.93
13,120248881056890708,PAUSED,112,53.3,1038,18,19,3,0,0
13,120249863194110065,ACTIVE,80,53.28,1519,46,38,2,1,34.98
13,120250380080730229,PAUSED,64,53.21,920,18,14,0,0,0
13,120249638368480469,ACTIVE,80,53.09000000000001,1132,48,45,2,2,78.35
13,120247683740920320,PAUSED,88,52.94,1432,25,20,1,1,34.07
13,120252392644570722,ACTIVE,80,52.89,946,35,30,5,4,122.48999999999998
13,120246733877000065,PAUSED,80,52.88,1065,49,43,0,0,0
13,120250992480940319,ACTIVE,80,52.72,1139,38,31,1,1,37
13,120250822782010725,PAUSED,100,52.7,1997,49,42,4,2,78.35
13,120253460918680054,PAUSED,100,52.64,1296,22,20,3,1,31.98
13,120249242219710126,PAUSED,197,52.4,1250,34,29,1,2,59.96
13,120252672548840450,ACTIVE,80,52.309999999999995,1371,40,35,2,1,46.37
13,120247114933330177,ACTIVE,100,52.3,1182,44,38,4,3,149.91
13,120251659288280166,ACTIVE,100,52.260000000000005,1444,52,47,6,5,158.96
13,120253485175620210,PAUSED,87,52.199999999999996,1083,29,28,3,0,0
13,120248716591360509,PAUSED,90,51.89,1639,34,32,1,1,34.98
13,120249807220650152,ACTIVE,80,51.739999999999995,2460,29,24,1,0,0
13,120246408526190686,PAUSED,100,51.52,719,34,32,1,1,51.22
13,120248649999500214,ACTIVE,80,51.519999999999996,1108,31,31,2,1,22.98
13,120247660753560677,PAUSED,99,51.370000000000005,1442,15,15,1,1,41.98
13,120247296233710320,ACTIVE,80,51.33,1594,39,40,5,2,127.46999999999998
13,120250307526160100,PAUSED,200,51.33,1635,35,33,1,0,0
13,120249786530980065,PAUSED,80,51.33,1321,31,23,1,0,0
13,120251701953330054,PAUSED,100,51.3,1195,27,27,5,1,31.98
13,120242746886630788,PAUSED,50,51.190000000000005,1292,36,36,2,1,36.980000000000004
13,120246733902040065,PAUSED,80,51.17999999999999,944,44,40,3,1,31.98
13,120250353178530351,ACTIVE,80,50.95,2831,83,61,3,1,34.86
13,120251412553340368,PAUSED,100,50.81,1819,38,35,1,0,0
13,120248444826180167,ACTIVE,80,50.75999999999999,920,45,46,8,5,352.24
13,120247426861210031,ACTIVE,80,50.64999999999999,672,17,19,6,5,177.81000000000003
13,120247840016240032,ACTIVE,100,50.61,1342,37,36,2,2,101.93
13,120247763049650707,ACTIVE,80,50.54,812,50,41,8,4,162.26999999999998
13,120259444497760586,ACTIVE,120,50.42,1529,42,37,7,2,77.15
13,120249935914370589,PAUSED,100,50.18000000000001,1206,21,16,1,1,29.979999999999997
13,120250543650490100,PAUSED,92,50.15,1449,26,23,1,0,0
13,120248641457110509,PAUSED,80,50.089999999999996,1781,31,28,2,1,34.980000000000004
13,120246505036320686,ACTIVE,100,50.05,618,25,21,6,5,212.36999999999998
13,120247731432660320,ACTIVE,100,50.05,1937,42,37,6,2,92.83999999999999
13,120248139130260455,PAUSED,100,49.95,1416,31,27,1,1,60.41
13,120250576234420100,PAUSED,74,49.879999999999995,787,28,24,1,1,44.55
13,120246440557020780,ACTIVE,80,49.78,1121,30,32,7,2,67.95
13,120250025947220065,PAUSED,80,49.76,1215,40,32,1,0,0
13,120251159261700589,PAUSED,100,49.58,1086,24,19,2,1,49.519999999999996
13,120245218353240788,PAUSED,50,49.53999999999999,1327,33,33,3,1,65.77
13,120248151966110006,PAUSED,80,49.44,1171,29,25,3,1,29.94
13,120249499111940425,ACTIVE,100,49.4,729,30,28,3,2,127.69999999999999
13,120246523842990125,PAUSED,80,49.26,1082,23,21,2,1,39.980000000000004
13,120247624307770032,PAUSED,80,48.849999999999994,1557,48,43,3,1,42.97
13,120250735893500725,PAUSED,100,48.769999999999996,1309,26,21,5,1,68.56
13,120247643776520241,PAUSED,112,48.730000000000004,1911,26,25,1,1,96.22
13,120247639462320241,ACTIVE,70,48.69,1370,25,21,0,1,96.21
13,120248375862190006,PAUSED,80,48.58,1309,31,27,2,1,29.94
13,120247756760140032,PAUSED,100,48.57000000000001,1644,32,26,4,1,24.98
13,120249470867330126,PAUSED,80,48.33,948,28,26,1,1,31.119999999999997
13,120249470945550126,PAUSED,80,48.31999999999999,886,19,17,1,0,0
13,120246411190320686,ACTIVE,80,48.309999999999995,617,25,21,5,2,142.4
13,120250386214960100,PAUSED,80,48.3,1223,41,35,3,2,45.96
13,120247660753630677,PAUSED,124,48.29,1458,16,13,1,0,0
13,120247732432130320,PAUSED,100,47.92,1057,20,20,3,1,34.07
13,120252444275150368,PAUSED,80,47.68,1165,22,19,1,1,38.980000000000004
13,120249236967460564,PAUSED,100,47.620000000000005,1070,24,24,2,0,0
13,120250279341150116,PAUSED,100,47.620000000000005,667,15,13,0,0,0
13,120246229820600436,PAUSED,100,47.6,2044,38,33,3,0,0
13,120249286682560368,PAUSED,100,47.599999999999994,1229,27,28,0,0,0
13,120248855168720455,PAUSED,50,47.5,1357,35,30,2,0,0
13,120250300134890725,PAUSED,200,47.41,1736,40,38,1,1,49.37
13,120249535727510116,PAUSED,100,47.18,1090,48,37,3,0,0
13,120256127386090197,PAUSED,80,46.989999999999995,574,16,15,0,0,0
13,120248615128080214,ACTIVE,135,46.97,931,34,29,6,4,183.67000000000002
13,120247732337770320,PAUSED,100,46.839999999999996,1016,22,17,0,0,0
13,120249403519180642,PAUSED,100,46.66,1803,24,16,1,0,0
13,120249729585740544,ACTIVE,60,46.620000000000005,824,16,17,4,2,57.1
13,120250622697340100,PAUSED,73,46.550000000000004,539,14,13,2,1,62.650000000000006
13,120248442764270509,PAUSED,100,46.519999999999996,1156,20,16,1,0,0
13,120249807315540152,ACTIVE,80,46.440000000000005,1679,29,28,0,0,0
13,120246506094720686,ACTIVE,100,46.41,684,16,12,6,6,243.58999999999997
13,120251394711430174,ACTIVE,80,46.300000000000004,976,32,33,3,1,103.01
13,120247584490890320,PAUSED,80,46.14,1451,26,26,1,0,0
13,120248885568260126,PAUSED,80,45.69,906,26,27,1,1,49.510000000000005
13,120248649939200214,ACTIVE,80,45.400000000000006,729,26,22,2,1,39.169999999999995
13,120246500280520686,PAUSED,80,45.379999999999995,737,21,17,2,2,61.19999999999999
13,120249244397090229,PAUSED,113,45.36,2660,33,27,1,0,0
13,120248819229080090,ACTIVE,80,45.269999999999996,864,37,36,4,3,197.54
13,120247329569720650,ACTIVE,80,45.239999999999995,545,31,24,4,1,110.55000000000001
13,120250279293320116,PAUSED,100,45.03,723,16,18,0,0,0
13,120247981166240090,PAUSED,140,44.93000000000001,771,29,29,0,0,0
13,120251063106910166,ACTIVE,100,44.82,1564,60,55,8,4,164.57000000000002
13,120249471009980126,PAUSED,80,44.78,909,29,24,3,0,0
13,120250822896280725,PAUSED,100,44.42,2014,22,23,2,1,49.370000000000005
13,120250519148850127,PAUSED,100,44.3,874,31,27,0,0,0
13,120246229939410436,PAUSED,140,44.290000000000006,2311,31,35,1,1,71.61999999999999
13,120249008737320561,PAUSED,211,44.07,1027,28,21,4,0,0
13,120245545472910146,PAUSED,100,44,768,19,19,3,0,0
13,120246457630600686,PAUSED,80,43.67,757,21,22,4,1,29.98
13,120247732432180320,PAUSED,100,43.589999999999996,1093,33,29,1,0,0
13,120250735822290725,PAUSED,100,43.519999999999996,1826,27,30,1,0,0
13,120248514533190175,PAUSED,90,43.489999999999995,772,22,21,1,1,57.9
13,120249751167650354,PAUSED,80,43.440000000000005,331,11,10,0,0,0
13,120252301916990368,PAUSED,50,43.410000000000004,1264,19,16,1,1,69.57000000000001
13,120247165451630177,PAUSED,100,43.36,688,25,19,0,1,29.98
13,120247897600400097,PAUSED,90,43.33,1838,36,36,3,0,0
13,120246935842200630,PAUSED,80,43.25,742,22,19,3,2,59.96
13,120247165675330177,PAUSED,100,43.07,541,18,18,0,0,0
13,120244349823030686,PAUSED,100,42.94,828,17,22,4,0,0
13,120247898405460097,PAUSED,100,42.84,877,31,31,2,0,0
13,120242883956790544,PAUSED,100,42.08,1648,18,16,1,1,47.510000000000005
13,120250079096940127,PAUSED,100,42.019999999999996,328,12,11,0,0,0
13,120249783031830389,PAUSED,139,41.87,1127,47,37,2,0,0
13,120245547031220146,PAUSED,100,41.68,897,22,19,0,0,0
13,120249842842440168,PAUSED,100,41.64,763,17,14,0,0,0
13,120244330177170544,PAUSED,80,41.56,760,17,22,2,1,27.98
13,120245596108590129,PAUSED,60,41.5,1178,40,39,3,0,0
13,120249403519150642,PAUSED,100,41.39,1475,12,11,3,0,0
13,120247120490860177,PAUSED,167,41.36,675,27,26,3,1,29.98
13,120247732337680320,PAUSED,100,41.18,1020,20,18,2,0,0
13,120247763073730707,PAUSED,80,40.99,621,20,16,3,1,50.96
13,120250992481010319,PAUSED,80,40.81,877,29,23,0,1,64.19000000000001
13,120247313981020650,PAUSED,119,40.720000000000006,418,11,10,2,0,0
13,120246266263660436,PAUSED,100,40.660000000000004,1550,37,32,3,0,0
13,120251662445930577,PAUSED,88,40.650000000000006,760,21,19,0,0,0
13,120251913811690729,ACTIVE,50,40.629999999999995,666,20,18,1,1,40.98
13,120250445767170166,PAUSED,20,40.519999999999996,1247,31,32,4,1,24.98
13,120250110334530116,PAUSED,70,40.4,831,39,35,1,0,0
13,120250202122870116,PAUSED,70,40.190000000000005,763,29,28,1,0,0
13,120248641584020509,PAUSED,80,40.18000000000001,1605,26,24,0,0,0
13,120248421333780477,PAUSED,100,40.18,846,15,16,0,0,0
13,120246540672720434,PAUSED,100,40.089999999999996,347,16,14,0,0,0
13,120245263261150146,PAUSED,100,40.02,1100,14,14,2,0,0
13,120248717582030509,PAUSED,80,39.87,1334,24,18,1,1,36.98
13,120246224052810436,PAUSED,124,39.660000000000004,1527,24,19,2,0,0
13,120245284052330686,PAUSED,80,39.55,799,23,23,0,0,0
13,120246852067760630,PAUSED,80,39.35,847,18,17,0,1,70.55
13,120248662622060084,ACTIVE,50,39.31,743,28,26,4,3,111.94
13,120250329792700100,PAUSED,189,39.22,958,23,24,3,1,38.17
13,120248808876980090,PAUSED,131,39.06999999999999,750,26,23,1,0,0
13,120243753190540054,PAUSED,100,38.96,771,17,19,3,0,0
13,120246209510180125,PAUSED,300,38.93999999999999,1092,12,12,0,0,0
13,120250449834830589,PAUSED,135,38.769999999999996,872,14,15,1,1,49.51
13,120250347362280229,PAUSED,64,38.739999999999995,1159,19,22,3,1,49.97
13,120249875229180152,PAUSED,80,38.64,500,11,10,0,0,0
13,120255712649770771,PAUSED,80,38.629999999999995,560,18,17,1,0,0
13,120246266263700436,PAUSED,100,38.510000000000005,1593,23,21,0,0,0
13,120249142031310564,PAUSED,80,38.480000000000004,889,18,16,1,0,0
13,120248734905220544,PAUSED,80,38.349999999999994,932,22,22,1,1,47.52
13,120245545472400146,PAUSED,100,38.269999999999996,805,18,19,1,0,0
13,120246457583950686,PAUSED,80,38,726,16,15,4,1,29.98
13,120244813077130146,PAUSED,100,37.91,398,13,10,0,0,0
13,120250489914960351,ACTIVE,80,37.74,1614,27,21,0,0,0
13,120245546363300146,PAUSED,100,37.73,460,10,7,1,0,0
13,120247150219620533,PAUSED,100,37.73,1593,37,32,7,1,41.97
13,120250034926020048,PAUSED,100,37.41,468,25,26,1,1,37.98
13,120248647099960509,PAUSED,100,37.120000000000005,939,25,22,1,1,49.51
13,120250149716950695,PAUSED,20,36.75,979,22,22,2,0,0
13,120247284992210533,PAUSED,134,36.66,1295,42,37,6,1,24.98
13,120251097236710589,PAUSED,96,36.66,660,16,14,2,0,0
13,120248681154080509,PAUSED,80,36.559999999999995,1733,36,32,1,0,0
13,120248681187360509,PAUSED,80,36.46000000000001,1451,30,25,0,0,0
13,120251140420620589,PAUSED,97,36.43000000000001,547,10,9,0,0,0
13,120248641646890509,PAUSED,80,36.36,1418,24,18,0,0,0
13,120248539964750462,ACTIVE,60,36.29,740,20,17,1,0,0
13,23858596207870799,PAUSED,100,36.230000000000004,268,6,4,0,0,0
13,120249526381530425,PAUSED,133,36.230000000000004,411,11,10,0,0,0
13,120244034916020436,PAUSED,125,36.18,1388,31,24,1,0,0
13,120249526381500425,PAUSED,133,36.04,484,15,14,1,0,0
13,120249484643420425,PAUSED,100,36.04,512,10,10,0,0,0
13,120248304803400065,ACTIVE,50,35.870000000000005,863,27,18,3,1,49.52
13,120246293141890436,PAUSED,124,35.81999999999999,1285,25,27,0,0,0
13,120248376824430629,PAUSED,100,35.81999999999999,528,14,10,0,0,0
13,120246260582560436,PAUSED,124,35.8,1270,22,21,3,1,41.98
13,120250887160610127,PAUSED,100,35.7,397,19,17,0,0,0
13,120246266339360436,PAUSED,100,35.69,1160,22,20,0,0,0
13,120245279293750436,PAUSED,100,35.69,1464,28,27,0,0,0
13,120246411234500686,PAUSED,80,35.6,482,11,11,1,0,0
13,120247714231100241,PAUSED,80,35.4,350,7,5,0,0,0
13,120250250795130229,PAUSED,88,35.29,923,36,29,5,1,31.22
