hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
11,120246145506950470,PAUSED,80,42.37,1196,22,19,1,1,39.98
11,120248304076570462,ACTIVE,110,42.33,849,39,35,7,2,107.96
11,120250769001000577,PAUSED,100,42.31,1066,31,26,2,1,28.98
11,120247178732470707,PAUSED,79,42.11,760,22,19,2,1,50.96
11,120245516609390788,ACTIVE,100,41.980000000000004,786,25,23,4,1,37.95
11,120246936644650173,ACTIVE,100,41.95,965,27,27,0,0,0
11,120248074108770509,PAUSED,101,41.949999999999996,1333,31,26,0,0,0
11,120246131739110780,ACTIVE,80,41.93,988,24,20,1,1,42.97
11,120248074858010509,PAUSED,100,41.760000000000005,1291,29,25,1,0,0
11,120248142796720509,PAUSED,100,41.620000000000005,1526,26,20,1,0,0
11,120247138336870032,PAUSED,100,41.599999999999994,789,25,23,3,1,42.97
11,120245535022630455,PAUSED,135,41.519999999999996,414,22,18,1,1,34.949999999999996
11,120251997674660404,PAUSED,80,41.5,525,13,13,1,0,0
11,120244428953860686,PAUSED,115,41.49,599,15,15,1,0,0
11,120250810914880279,PAUSED,80,41.48,405,6,5,1,0,0
11,120248889381040455,PAUSED,131,41.449999999999996,1611,19,17,0,0,0
11,120244486414960436,PAUSED,100,41.379999999999995,1607,37,33,1,1,68.22
11,120248942876540425,PAUSED,100,41.33,619,8,8,1,0,0
11,120250118131910725,PAUSED,100,41.27,1184,20,18,1,1,28.98
11,120245279091880436,PAUSED,100,41.239999999999995,1306,22,21,0,0,0
11,120248663786960462,ACTIVE,90,41.239999999999995,947,28,22,7,6,318.11999999999995
11,120252090042790210,PAUSED,90,41.15,1030,32,27,2,0,0
11,120245941475180686,PAUSED,80,41.12,486,12,11,1,0,0
11,120248083047760090,PAUSED,128,41.11,806,31,29,1,0,0
11,120249819292400663,ACTIVE,50,41.10000000000001,582,28,24,2,2,132.04
11,120246134196980630,ACTIVE,83,41.08,1218,20,24,3,3,167.4
11,120249042008350544,ACTIVE,87,40.93,997,23,23,2,1,27.98
11,120247763989950629,ACTIVE,100,40.86,582,14,15,2,2,126.32
11,120248184540550090,ACTIVE,100,40.8,964,44,40,4,1,36.94
11,120249021714300389,PAUSED,100,40.8,1075,33,32,1,1,37.059999999999995
11,120249932645040725,PAUSED,100,40.78,1030,14,13,0,0,0
11,120248145145170509,PAUSED,105,40.769999999999996,1192,36,32,0,0,0
11,120247881467170731,PAUSED,80,40.68,937,24,24,1,0,0
11,120248900980910455,PAUSED,125,40.620000000000005,1600,26,26,0,0,0
11,120251036724970577,PAUSED,100,40.55,798,24,19,1,1,28.98
11,120245824478080686,ACTIVE,80,40.53,501,16,18,3,3,132.42000000000002
11,120245103915510630,ACTIVE,64,40.53,1450,30,35,5,1,49.97
11,120246928447770752,ACTIVE,300,40.400000000000006,1092,36,33,7,3,112.92
11,120245898153970179,PAUSED,80,40.36,1496,31,27,2,0,0
11,120252560866450210,PAUSED,93,40.13,893,23,19,0,0,0
11,120248950484590389,PAUSED,100,40.129999999999995,1669,42,31,5,1,46.41
11,120250927961350577,PAUSED,88,40.089999999999996,1047,33,28,2,1,28.98
11,120249411362380695,PAUSED,80,40.03,904,18,17,0,0,0
11,120248942534210561,PAUSED,88,39.98,707,27,25,1,1,57.96
11,120248950839800425,PAUSED,100,39.910000000000004,580,12,11,1,1,69.67
11,120244581910350686,ACTIVE,80,39.78,505,24,23,4,4,185.93
11,120246570995340177,PAUSED,87,39.78,645,20,17,2,1,29.979999999999997
11,120246989238160707,PAUSED,80,39.760000000000005,808,14,13,2,0,0
11,120246778088510470,PAUSED,80,39.73,1107,25,22,1,1,39.980000000000004
11,120244471201780129,PAUSED,80,39.71000000000001,1307,28,28,2,0,0
11,120248074108720509,PAUSED,152,39.54,1456,24,21,2,0,0
11,120247045233870031,PAUSED,80,39.49,503,17,17,0,0,0
11,120245038624620436,ACTIVE,100,39.43,1581,37,37,3,2,199.44
11,120246733901990065,ACTIVE,80,39.36,803,34,32,4,1,49.51
11,120246145364940470,PAUSED,80,39.11,1102,22,20,1,1,68.01
11,120244418309490436,ACTIVE,100,39.06,1741,27,26,0,1,68.23
11,120247015923740031,PAUSED,80,39,498,30,30,4,0,0
11,120248663282560642,PAUSED,121,39,1018,20,17,1,1,65.95
11,120251997719170404,PAUSED,80,38.96,571,18,16,0,0,0
11,120249285560280695,ACTIVE,80,38.739999999999995,1261,15,16,0,0,0
11,120251355803580722,ACTIVE,80,38.71,618,25,24,3,1,38.27
11,6991557191633,PAUSED,80,38.629999999999995,577,22,18,1,1,29.98
11,120251036394690577,PAUSED,100,38.589999999999996,700,36,27,2,0,0
11,120244623781980146,PAUSED,100,38.56,1125,31,30,1,0,0
11,120247656345750477,PAUSED,90,38.54,589,24,18,1,0,0
11,120246309078080032,PAUSED,100,38.46,1140,41,43,3,0,0
11,120246297341700177,PAUSED,100,38.44,511,13,15,1,1,29.98
11,120248539964810462,ACTIVE,100,38.43,1059,29,22,4,2,89.96
11,120248040382960126,PAUSED,80,38.220000000000006,931,27,27,2,1,49.52
11,120247127221690674,PAUSED,100,38.14,705,21,18,2,1,46.22
11,120246489541800177,PAUSED,88,38.1,566,18,17,4,0,0
11,120248184540650090,ACTIVE,100,38.089999999999996,941,23,23,2,2,124.77999999999999
11,120251646101260368,PAUSED,80,38.07,910,18,13,0,0,0
11,120247640140770006,PAUSED,80,38.04,919,24,21,1,0,0
11,120250118405160725,PAUSED,100,38.04,1094,26,26,3,0,0
11,120251660097390722,ACTIVE,50,37.95,523,22,23,4,2,104.42
11,120247854925480090,PAUSED,285,37.91,668,22,19,0,0,0
11,120245610768940032,PAUSED,100,37.91,1089,34,29,2,1,42.97
11,120258332094940586,PAUSED,100,37.82,745,28,24,0,0,0
11,120248956379850695,PAUSED,50,37.75,850,14,12,1,0,0
11,120247813589740175,PAUSED,88,37.730000000000004,670,14,14,0,0,0
11,120249014460830487,PAUSED,80,37.64,452,7,6,0,0,0
11,120249529923720229,ACTIVE,97,37.5,1371,33,28,2,2,79.95
11,120249723054670351,PAUSED,80,37.419999999999995,702,13,9,1,0,0
11,120244884801230146,PAUSED,100,37.11,649,27,23,2,0,0
11,120243593315080146,PAUSED,134,37.08,634,13,12,0,0,0
11,120250878113260019,ACTIVE,30,37.01,656,22,20,1,1,53.51
11,120246983939620320,ACTIVE,100,36.96,1228,36,33,2,0,0
11,120244389916660436,PAUSED,100,36.96,1472,25,25,2,0,0
11,120245750135880686,PAUSED,100,36.87,506,19,18,2,0,0
11,120246958716590420,PAUSED,120,36.85,1152,28,19,2,0,0
11,120248052723720214,PAUSED,100,36.83,629,16,16,1,0,0
11,120248622152780695,PAUSED,77,36.83,1039,17,17,0,0,0
11,120249413863850431,ACTIVE,80,36.82,1058,20,24,1,0,0
11,120244863900760146,PAUSED,100,36.76,1061,36,28,4,0,0
11,120246701172120677,PAUSED,100,36.71,1098,13,14,0,0,0
11,120246647909930752,ACTIVE,90,36.65,1146,35,31,4,3,126.91000000000001
11,120249831184510365,ACTIVE,80,36.6,453,13,13,0,0,0
11,120247974813980642,PAUSED,125,36.56,796,12,12,0,0,0
11,120244905318040129,ACTIVE,80,36.41,1124,25,23,1,1,124.21000000000001
11,120245601115910436,PAUSED,121,36.4,1209,27,21,1,0,0
11,120247813589660175,ACTIVE,88,36.39,1132,46,46,2,2,66.89
11,120248935571390455,PAUSED,132,36.36,606,28,24,1,0,0
11,120244978756050678,PAUSED,100,36.339999999999996,737,17,14,0,0,0
11,120248952395230469,PAUSED,80,36.33,529,16,14,0,0,0
11,120248430661490642,PAUSED,100,36.23,637,18,15,0,0,0
11,120248722531060455,PAUSED,100,36.06,775,31,26,1,0,0
11,120247980608510731,ACTIVE,80,36.01,727,24,22,3,2,59.96
11,120251254946790722,ACTIVE,80,36,748,26,24,3,2,75.64
11,120248546074540389,PAUSED,100,35.989999999999995,1609,35,28,0,0,0
11,120246947981930126,PAUSED,80,35.94,834,27,23,2,1,49.52
11,120249723054600351,PAUSED,80,35.85,619,11,9,0,0,0
11,120251280446770722,ACTIVE,68,35.84,809,28,28,3,1,22.98
11,120246376824180630,ACTIVE,87,35.74,919,21,18,3,1,29.98
11,120248850201850065,PAUSED,94,35.730000000000004,793,10,10,3,1,49.52
11,120242847129030686,PAUSED,100,35.660000000000004,399,11,11,1,1,51.220000000000006
11,120249529653760229,ACTIVE,83,35.57,596,23,19,1,1,67.45
11,120247136451350725,PAUSED,100,35.56,1112,14,15,1,0,0
11,120247221865720420,PAUSED,80,35.519999999999996,377,13,10,1,0,0
11,120246145189280470,PAUSED,80,35.51,1966,20,20,0,0,0
11,120248144404580043,PAUSED,80,35.36,495,17,16,0,0,0
11,120248683209150126,PAUSED,80,35.32,867,26,23,3,1,29.98
11,120244924356560146,PAUSED,100,35.260000000000005,1139,27,20,1,1,41.980000000000004
11,120244504303760686,PAUSED,80,35.18,381,9,9,1,1,71.21000000000001
11,120246489541740177,PAUSED,88,35.16,495,12,12,1,1,29.98
11,120248733557160126,PAUSED,89,34.98,735,20,17,3,1,29.979999999999997
11,120245750135860686,PAUSED,121,34.93,476,21,18,0,0,0
11,120247483438060453,PAUSED,60,34.9,777,14,12,0,0,0
11,120248064986340303,ACTIVE,50,34.86,815,32,31,1,0,0
11,120247691195620006,PAUSED,80,34.84,733,22,21,1,0,0
11,120245557729330686,PAUSED,100,34.81,403,12,12,0,0,0
11,120247114934220455,PAUSED,100,34.79,867,32,28,0,0,0
11,120249686379740024,PAUSED,100,34.7,290,2,3,1,0,0
11,120245060708050368,ACTIVE,60,34.7,1063,31,30,1,0,0
11,120251627586750368,PAUSED,80,34.67,773,16,16,1,0,0
11,120249271283030695,PAUSED,84,34.660000000000004,967,11,8,0,0,0
11,120246983939560320,ACTIVE,100,34.629999999999995,1133,42,47,2,1,82.02
11,120246928304160752,ACTIVE,100,34.56,1042,24,26,1,0,0
11,120252205063890166,ACTIVE,200,34.49,1104,40,40,4,3,137.9
11,120250200295760589,ACTIVE,94,34.42,767,20,14,3,2,117.42000000000002
11,120251770093820427,PAUSED,106,34.24,795,22,20,2,1,37.980000000000004
11,120246238464310533,PAUSED,100,34.239999999999995,1269,29,18,3,0,0
11,120247972621170389,PAUSED,100,34.239999999999995,1597,50,45,4,0,0
11,120240277268100097,PAUSED,80,34.22,1228,28,25,1,0,0
11,120248049220680291,PAUSED,80,34.2,594,24,22,1,1,64.17
11,120247902130520509,PAUSED,100,34.09,1092,24,21,1,0,0
11,120249529923760229,ACTIVE,80,34.06,1161,14,15,0,0,0
11,120245284137900686,PAUSED,80,33.989999999999995,406,24,19,2,0,0
11,120247304965600477,PAUSED,100,33.94,379,12,12,0,0,0
11,120248924408620544,ACTIVE,87,33.93,864,12,12,4,3,121.86
11,120247770604660509,PAUSED,100,33.86,995,23,22,0,0,0
11,120251627586780368,PAUSED,80,33.8,872,16,15,0,0,0
11,120246070715810752,PAUSED,100,33.76,534,11,11,0,0,0
11,120244083558220146,PAUSED,136,33.68,689,19,20,1,0,0
11,120250200295930589,ACTIVE,94,33.66,736,24,26,2,2,165.70000000000002
11,120242709811040544,PAUSED,80,33.59,734,15,16,3,1,49.63
11,120243951377020125,PAUSED,80,33.56,586,9,11,1,0,0
11,120244924333370146,PAUSED,100,33.519999999999996,795,20,19,1,1,41.980000000000004
11,120245469696040686,PAUSED,100,33.42,559,13,14,0,0,0
11,120241596259880509,PAUSED,109,33.410000000000004,1523,22,22,2,0,0
11,120248616104890126,PAUSED,80,33.39,732,16,17,1,0,0
11,120250639973280577,PAUSED,140,33.370000000000005,588,20,16,0,0,0
11,120246680736770533,ACTIVE,70,33.36,1011,28,23,5,2,82.91999999999999
11,120249437385300695,PAUSED,50,33.349999999999994,984,9,11,1,0,0
11,120245205078130630,PAUSED,106,33.31,982,24,21,1,0,0
11,120246295022080630,ACTIVE,87,33.26,812,16,13,1,1,29.980000000000004
11,120247820656740509,PAUSED,100,33.190000000000005,1339,23,24,0,0,0
11,120249244397090229,PAUSED,113,33.18,854,25,18,1,1,29.979999999999997
11,23858028863280799,PAUSED,80,33.16,451,9,9,0,0,0
11,120246533502350368,ACTIVE,60,33.16,1101,19,17,1,1,69.57000000000001
11,23857304059050799,PAUSED,50,33.13,297,8,7,1,0,0
11,120248860935710389,PAUSED,100,33.019999999999996,649,21,19,3,0,0
11,120255205047720197,ACTIVE,60,32.92,832,28,26,2,0,0
11,120245343438250686,PAUSED,80,32.9,331,10,9,1,1,29.98
11,120244535937630146,PAUSED,100,32.9,816,33,24,0,0,0
11,120248781054210455,PAUSED,75,32.77,745,31,26,0,0,0
11,120244884801280146,PAUSED,100,32.7,543,14,12,0,0,0
11,120249372477380229,PAUSED,63,32.68,818,34,24,2,1,29.98
11,120252337543140054,ACTIVE,60,32.66,735,20,17,1,0,0
11,120244452712090146,PAUSED,100,32.65,559,16,16,0,0,0
11,6992861274433,ACTIVE,80,32.629999999999995,452,20,18,4,2,81.2
11,120251056983150577,PAUSED,100,32.540000000000006,485,15,15,0,0,0
11,120247868572510629,PAUSED,128,32.53,590,12,7,0,0,0
11,120244928009890146,PAUSED,100,32.52,733,15,10,0,0,0
11,120247588068060175,PAUSED,100,32.5,750,35,28,4,0,0
11,120243673094650146,PAUSED,100,32.480000000000004,819,29,24,1,0,0
11,120244015116230146,PAUSED,100,32.43,726,16,18,1,0,0
11,120249999663730100,PAUSED,87,32.37,864,18,19,2,1,38.17
11,120251967177330045,ACTIVE,80,32.32,1024,30,22,2,2,75.5
11,120245821334080686,PAUSED,80,32.28,387,9,8,1,0,0
11,120246643265130674,PAUSED,100,32.269999999999996,963,17,13,1,0,0
11,23858020642180799,PAUSED,80,32.269999999999996,309,14,11,1,0,0
11,120248142624590509,PAUSED,100,32.230000000000004,1154,17,16,0,0,0
11,120247751923180214,PAUSED,108,32.05,676,13,12,1,0,0
11,120244928009900146,PAUSED,100,31.900000000000002,520,11,6,1,0,0
11,120248145111090509,PAUSED,99,31.88,851,17,11,0,0,0
11,120246483406720564,PAUSED,200,31.87,825,16,16,1,1,39.98
11,120249935914370589,PAUSED,65,31.740000000000002,624,14,11,1,1,49.519999999999996
11,120245119189080630,PAUSED,90,31.7,847,29,25,3,0,0
11,120250037371260725,PAUSED,100,31.690000000000005,974,14,19,0,0,0
11,120246841342350173,PAUSED,100,31.330000000000002,747,19,14,1,1,44.98
11,120245539524900436,PAUSED,100,31.21,1047,33,28,3,0,0
11,120248734905220544,PAUSED,80,31.160000000000004,683,15,12,1,1,47.52
11,120245867488410686,PAUSED,80,31.08,383,12,11,0,0,0
11,120250811098800279,PAUSED,80,31.04,324,11,10,1,0,0
11,120249042008190544,PAUSED,87,30.92,829,15,12,2,0,0
11,120247265456930674,PAUSED,100,30.87,879,20,14,2,0,0
11,120249008738740561,PAUSED,89,30.84,436,12,11,2,0,0
11,120248828412720561,PAUSED,87,30.829999999999995,1260,32,27,1,0,0
11,120249453407700048,PAUSED,100,30.799999999999997,471,23,21,1,0,0
11,120249437385340695,ACTIVE,50,30.78,802,19,19,1,1,37.980000000000004
11,120251966950690045,ACTIVE,80,30.72,738,25,22,1,0,0
11,120245236016600591,ACTIVE,80,30.69,378,12,9,1,0,0
11,120244302651980146,PAUSED,100,30.659999999999997,703,22,22,0,0,0
11,120249701688290116,PAUSED,100,30.64,540,10,9,0,0,0
11,120247691195590006,PAUSED,80,30.44,457,9,10,1,0,0
11,120249309641770152,PAUSED,80,30.340000000000003,738,11,11,0,0,0
11,120250117903690725,PAUSED,100,30.34,679,16,15,1,0,0
11,120245284052330686,PAUSED,80,30.3,359,5,4,0,0,0
11,120249047858070544,PAUSED,80,30.259999999999998,710,16,16,1,0,0
11,120248052844430214,PAUSED,100,30.220000000000002,441,9,9,1,0,0
11,120245339157220686,PAUSED,119,30.17,340,6,4,0,0,0
11,120248101193320509,PAUSED,80,30.139999999999997,364,13,12,2,1,29.98
11,120246843188440752,ACTIVE,100,30.12,964,21,18,0,2,99.92999999999999
11,120247967797490509,PAUSED,100,30.11,1114,14,12,0,0,0
11,120252912889250054,PAUSED,100,30.049999999999997,491,10,10,1,0,0
11,120252802852340054,PAUSED,100,30.04,786,9,9,2,0,0
11,120252901369260054,PAUSED,100,30.03,881,11,13,3,0,0
11,120249372436120229,PAUSED,80,30.009999999999998,612,24,23,3,1,29.98
11,120250118105690725,PAUSED,100,29.92,628,11,10,1,0,0
11,120248757355480425,PAUSED,135,29.830000000000002,395,5,4,0,0,0
11,120258018921720586,PAUSED,25,29.779999999999998,743,6,6,0,0,0
11,120250118031060725,PAUSED,100,29.76,808,20,17,0,0,0
11,120244164847370788,PAUSED,50,29.58,512,15,12,1,1,92.3
11,120246625681580172,PAUSED,80,29.5,495,13,13,2,1,37.94
11,120245236016570591,ACTIVE,80,29.450000000000003,391,18,21,2,1,37.980000000000004
11,120244809629870146,PAUSED,100,29.439999999999998,854,24,22,0,0,0
11,120249602000210351,ACTIVE,50,29.409999999999997,618,6,6,0,0,0
11,120244451472500146,PAUSED,100,29.360000000000003,713,13,14,1,0,0
11,120248539964750462,ACTIVE,60,29.299999999999997,961,25,19,1,1,39.98
11,120249453407670048,ACTIVE,100,29.2,489,22,22,2,1,37.98
11,120244880653330686,PAUSED,100,29.119999999999997,380,9,8,0,0,0
11,120252920569670054,PAUSED,100,29.099999999999998,678,8,9,0,0,0
11,120250277765570319,PAUSED,120,29.02,839,21,19,0,0,0
11,120250313247790589,PAUSED,95,28.979999999999997,666,18,15,0,0,0
11,120246922785370320,PAUSED,110,28.95,960,16,14,1,0,0
11,120244924287250146,PAUSED,100,28.89,937,20,18,2,1,41.980000000000004
11,120249701815720116,PAUSED,100,28.84,413,9,8,1,0,0
11,120245411773560436,PAUSED,100,28.83,1031,31,27,2,0,0
11,120247081513920707,PAUSED,80,28.8,491,20,19,2,0,0
11,120247868572620629,PAUSED,128,28.769999999999996,579,13,13,2,0,0
11,120247725456480175,PAUSED,100,28.759999999999998,645,16,16,1,1,24.96
11,120245346459390436,PAUSED,100,28.72,1021,26,25,0,0,0
11,120245867488480686,PAUSED,80,28.710000000000004,279,5,5,0,0,0
11,120248913716650564,ACTIVE,80,28.66,781,19,15,2,2,111.36000000000001
11,120246286465380752,PAUSED,100,28.65,611,14,17,0,0,0
11,120247901619920090,PAUSED,100,28.63,559,15,15,0,0,0
11,120249529653590229,ACTIVE,60,28.61,491,17,16,2,0,0
11,120246299780570177,PAUSED,100,28.480000000000004,325,6,6,0,0,0
11,120246625681590172,PAUSED,50,28.47,544,17,17,2,0,0
11,120249529653410229,ACTIVE,60,28.44,495,15,14,0,0,0
11,120249529504070229,ACTIVE,60,28.42,618,17,16,1,0,0
11,120248793038950561,PAUSED,60,28.299999999999997,1028,31,22,1,1,41.970000000000006
11,120249529504000229,ACTIVE,60,28.259999999999998,601,20,20,1,0,0
11,120248078229690043,PAUSED,80,28.05,337,16,14,0,0,0
11,120249529503980229,ACTIVE,60,28.020000000000003,652,25,23,1,0,0
11,120250414543650319,PAUSED,100,28,568,12,10,1,0,0
11,120248112133230126,PAUSED,80,27.9,616,17,16,1,1,29.980000000000004
11,120246896356200032,PAUSED,100,27.82,590,19,18,1,0,0
11,120246295022110630,PAUSED,87,27.72,582,14,12,1,0,0
11,120258403810880586,ACTIVE,100,27.71,778,22,20,4,3,86.94000000000001
11,120248089909210065,PAUSED,100,27.709999999999997,535,10,11,1,0,0
11,120249020749590065,ACTIVE,50,27.69,485,15,12,3,2,99.02999999999999
11,120250414543690319,PAUSED,100,27.479999999999997,667,11,9,0,0,0
11,120247144034520420,PAUSED,80,27.410000000000004,786,19,17,1,0,0
11,120249614588330725,PAUSED,100,27.290000000000003,579,8,8,0,0,0
11,120249020624040389,PAUSED,100,27.21,674,22,21,1,0,0
11,120249316530370152,PAUSED,80,27.18,732,12,12,0,0,0
11,120246971703280320,PAUSED,111,27.13,990,30,25,1,0,0
11,120248304803930065,ACTIVE,50,27.099999999999998,873,26,19,2,4,119.92000000000002
11,120246754497550032,PAUSED,100,27.049999999999997,579,20,17,0,0,0
11,120248304803400065,ACTIVE,50,27.009999999999998,659,20,15,1,1,29.98
11,120251056926960577,PAUSED,100,27,649,21,18,1,0,0
11,120246570995280177,PAUSED,87,26.98,387,8,8,0,0,0
11,120245699235240686,PAUSED,80,26.839999999999996,334,11,11,2,1,51.21
11,23858020642110799,PAUSED,80,26.759999999999998,308,9,7,1,0,0
11,120245468761950436,PAUSED,100,26.62,1104,26,22,1,0,0
11,120248101193450509,PAUSED,80,26.59,412,9,7,0,0,0
11,120246415849650214,PAUSED,106,26.59,631,12,11,0,0,0
11,120251037305290166,PAUSED,100,26.58,857,32,29,2,0,0
11,23857875546260799,PAUSED,60,26.509999999999998,402,10,10,0,0,0
11,120244837091050678,ACTIVE,60,26.450000000000003,545,32,27,2,1,57.98
11,120248332304550642,PAUSED,148,26.400000000000002,423,6,7,0,0,0
11,6998537980426,ACTIVE,50,26.330000000000002,513,17,16,3,0,0
11,120247802943620389,PAUSED,100,26.32,1435,18,16,1,0,0
11,120249020545550389,PAUSED,100,26.299999999999997,1156,40,39,1,1,37.05
11,120247822522790043,ACTIVE,100,26.28,576,16,19,0,0,0
11,120249020749560065,ACTIVE,50,26.279999999999998,503,17,13,5,2,101.14
11,120249020245640065,ACTIVE,50,26.259999999999998,485,30,25,2,0,0
11,120252072716270054,ACTIVE,40,26.05,558,14,15,1,1,73.19999999999999
11,120244264704370436,PAUSED,100,25.91,1277,24,21,0,0,0
11,120246896356140032,PAUSED,100,25.89,531,19,14,1,0,0
11,120249360668950725,PAUSED,100,25.88,554,14,13,1,0,0
11,120249790953950725,PAUSED,100,25.700000000000003,630,7,9,1,0,0
11,120248366065790303,ACTIVE,40,25.65,520,18,17,2,1,43.97
11,6973002165426,ACTIVE,50,25.630000000000003,718,18,17,1,1,70.02
11,120249529653370229,ACTIVE,60,25.59,510,20,19,2,0,0
11,120245468846710436,PAUSED,100,25.550000000000004,1068,24,20,1,0,0
11,120255021163250197,PAUSED,60,25.549999999999997,406,9,7,1,1,24.98
11,120247138398110032,PAUSED,100,25.46,448,13,11,0,0,0
11,120251041762760577,PAUSED,100,25.44,357,5,5,0,0,0
11,120249060988170152,PAUSED,74,25.4,1577,27,24,1,0,0
11,120246835842080032,PAUSED,100,25.25,571,25,24,1,1,24.98
11,120248019379260509,PAUSED,100,25.099999999999998,1114,13,11,0,0,0
11,120248142709460509,PAUSED,100,25.049999999999997,799,15,15,0,0,0
11,120248922585490210,PAUSED,200,24.999999999999996,1368,9,10,0,0,0
11,120245889270720065,ACTIVE,40,24.91,678,16,13,1,1,29.980000000000004
11,120247768374650175,PAUSED,88,24.79,693,23,20,1,0,0
11,120248957278260065,PAUSED,93,24.66,552,10,10,1,0,0
11,120247023495510032,PAUSED,77,24.619999999999997,642,28,22,1,0,0
11,120247952380210544,ACTIVE,50,24.599999999999998,728,17,17,1,1,47.519999999999996
11,120248957278200065,PAUSED,93,24.5,497,12,11,1,0,0
11,120245800978960674,PAUSED,100,24.479999999999997,590,19,18,2,1,29.980000000000004
11,120258591203230586,ACTIVE,30,24.43,513,13,13,1,1,86.55
11,120248848966480389,PAUSED,108,24.42,933,21,20,2,1,37.05
11,120247924205270214,ACTIVE,50,24.41,684,28,25,2,1,46.709999999999994
11,120246928620620752,PAUSED,100,24.4,608,17,16,1,1,80.94
11,120249790639400725,PAUSED,100,24.39,478,10,9,0,0,0
11,120247898544620175,PAUSED,89,24.21,458,16,17,1,0,0
11,120247138513460032,PAUSED,100,24.15,499,13,12,1,0,0
11,6998743229226,ACTIVE,50,24.11,523,8,6,1,0,0
11,120250118387500725,PAUSED,100,24.09,557,9,6,0,0,0
11,120244924215930146,PAUSED,100,23.909999999999997,505,14,14,0,0,0
11,120249523562880116,ACTIVE,36,23.740000000000002,512,23,22,1,1,102.32
11,120249769757470663,PAUSED,100,23.61,283,9,8,1,0,0
11,120247041237780707,PAUSED,80,23.47,474,18,15,0,0,0
11,120248832877240168,PAUSED,50,23.47,629,20,18,0,0,0
11,120249020245670065,ACTIVE,50,23.44,489,20,17,0,1,49.51
11,120244925166910146,PAUSED,100,23.39,577,17,9,0,0,0
11,120247326362560097,PAUSED,100,23.19,283,8,6,0,0,0
11,120244924287330146,PAUSED,100,23.17,897,13,11,0,0,0
11,120247640140740006,PAUSED,80,23.089999999999996,737,8,8,1,0,0
11,120247576981390214,PAUSED,88,22.98,495,16,15,0,0,0
11,120248574839520695,ACTIVE,50,22.83,582,6,6,0,0,0
11,120248616763790065,PAUSED,136,22.7,715,7,6,0,0,0
11,120244581811200686,PAUSED,80,22.58,296,6,6,1,0,0
11,120245474101510686,PAUSED,80,22.56,264,9,7,0,0,0
11,120253768731480569,PAUSED,100,22.54,205,1,1,0,0,0
11,120247649190890629,PAUSED,100,22.480000000000004,606,9,11,1,0,0
11,120247081513990707,PAUSED,80,22.48,528,11,9,1,0,0
11,120249613712950725,PAUSED,100,22.450000000000003,391,7,6,0,0,0
11,120247144034480420,PAUSED,120,22.39,347,12,8,2,0,0
11,120242389399980544,PAUSED,80,22.259999999999998,463,9,8,0,0,0
11,120250332385240019,PAUSED,30,22.23,569,13,10,1,1,29.98
11,120250878644150019,ACTIVE,30,22.22,481,15,15,1,1,51.21
11,120247898544680175,PAUSED,89,22.1,518,8,7,0,0,0
11,120247325002770564,PAUSED,300,22.020000000000003,527,7,6,0,0,0
11,120246996532800241,PAUSED,100,21.67,1306,18,16,1,1,41.98
11,120247208905110674,PAUSED,80,21.619999999999997,529,16,15,2,0,0
11,120245871960230686,PAUSED,80,21.59,366,13,13,0,0,0
11,120245889270610065,ACTIVE,40,21.299999999999997,636,16,11,3,1,49.51
11,120247086366420097,PAUSED,100,21.279999999999998,638,13,13,0,0,0
11,120248752320410389,PAUSED,100,21.2,542,15,13,0,0,0
11,120251041681050577,PAUSED,100,21.19,479,11,8,0,0,0
11,120245124026530686,PAUSED,80,21.17,260,6,6,0,0,0
11,120248207465980561,PAUSED,60,21.049999999999997,331,7,7,0,0,0
11,120258591203350586,PAUSED,30,21.01,438,9,9,1,0,0
11,120248899657010065,ACTIVE,40,21.009999999999998,406,14,17,1,1,49.51
11,120248142725940509,PAUSED,100,21,531,7,6,0,0,0
11,120246250177610320,PAUSED,100,20.96,625,13,12,1,0,0
11,120245481989400065,ACTIVE,40,20.950000000000003,558,16,14,0,1,51.63
11,120246988199610707,PAUSED,80,20.950000000000003,535,10,9,0,0,0
11,120246716356910752,PAUSED,100,20.95,362,6,5,0,0,0
11,120248185808700509,PAUSED,80,20.91,327,6,6,1,0,0
11,120250118105780725,PAUSED,100,20.869999999999997,428,5,5,0,0,0
11,120245944457570630,ACTIVE,40,20.849999999999998,602,12,8,1,1,49.97
11,120251778959040404,PAUSED,90,20.83,226,7,6,0,0,0
11,120248688541650751,ACTIVE,40,20.64,487,12,13,2,1,52.97
11,120245481989440065,ACTIVE,40,20.639999999999997,676,15,10,3,2,97.89
11,120248688541680751,ACTIVE,40,20.31,427,5,4,0,0,0
11,120249229589770695,ACTIVE,60,20.28,657,4,4,1,1,37.980000000000004
11,120246299721620751,PAUSED,68,20.24,353,9,9,0,0,0
11,120248059117540214,ACTIVE,80,20.14,581,22,20,2,1,46.72
11,120252560866510210,PAUSED,98,20.02,638,8,8,0,0,0
11,120246787004190097,PAUSED,63,20.009999999999998,637,12,10,1,1,34.980000000000004
11,120248688541620751,ACTIVE,40,19.900000000000002,439,14,13,5,4,145.72
11,120258251274600586,PAUSED,100,19.869999999999997,318,5,5,0,0,0
11,120249231442990389,PAUSED,82,19.75,531,18,16,0,0,0
11,120248952396640425,PAUSED,100,19.64,319,4,4,0,0,0
11,120248178956910090,ACTIVE,100,19.520000000000003,323,18,18,3,3,133.15
