hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
12,120248338624550629,ACTIVE,100,66.11999999999999,1583,40,39,4,1,63.91
12,120248632978500629,ACTIVE,100,66.11,1130,35,28,2,1,118.61000000000001
12,120246610839630125,PAUSED,116,66.03999999999999,1580,26,29,2,1,39.980000000000004
12,120247884451060677,ACTIVE,122,65.97,1852,21,19,4,1,96.41
12,120251073567540725,PAUSED,100,65.72,3227,53,50,2,3,107.33
12,120251664479950174,ACTIVE,100,65.71000000000001,1433,48,44,2,1,107.88
12,120248124805170097,ACTIVE,150,65.71000000000001,2125,58,54,5,2,174.92000000000002
12,120252819722330404,ACTIVE,100,65.46000000000001,1251,49,47,2,1,41.98
12,120248665534640629,ACTIVE,100,65.45,841,21,21,3,2,177.24
12,120249953993750065,PAUSED,194,65.33,997,26,28,1,1,31.979999999999997
12,120245596108620129,PAUSED,100,64.94,2086,63,58,2,1,68.22
12,120250832459920100,ACTIVE,87,64.89999999999999,1639,41,37,3,2,90.72999999999999
12,120247917740610241,ACTIVE,100,64.88,2324,40,33,2,2,216.92999999999998
12,120253752209300054,PAUSED,100,64.85,684,12,11,1,1,31.979999999999997
12,120246845803590125,ACTIVE,80,64.83,1160,29,29,1,1,123.95
12,120252819687360404,ACTIVE,100,64.83,1120,32,31,2,1,97.96
12,120247660753630677,PAUSED,140,64.66,1500,14,14,3,1,70.02000000000001
12,120250251254500065,ACTIVE,136,64.62,1105,31,27,4,2,145.17000000000002
12,120251073350070725,ACTIVE,100,64.58000000000001,1939,56,44,10,9,489.05999999999995
12,120250761605420365,ACTIVE,115,64.57,849,48,44,9,6,223.59
12,120247567940750752,ACTIVE,100,64.43,1626,73,66,5,3,126.91
12,120247791798810032,ACTIVE,142,64.30000000000001,1833,69,62,7,3,92.93
12,120250386246260695,ACTIVE,100,64.28999999999999,1825,29,24,3,2,158.42
12,120251664479240174,ACTIVE,100,64.05,1240,43,42,2,2,144.99
12,120251351604750589,ACTIVE,114,64.03,1254,28,26,4,2,79.5
12,120251314406060589,ACTIVE,100,63.88000000000001,991,30,27,2,2,120.42999999999999
12,120245539332330436,ACTIVE,136,63.88,3093,56,57,5,3,308.78
12,120250295423240695,ACTIVE,80,63.87,1275,18,20,1,1,92.41
12,120249545398580642,PAUSED,124,63.64,1118,29,30,5,1,65.95
12,120248632362950629,PAUSED,100,63.63999999999999,1105,24,21,2,0,0
12,120247921951240677,ACTIVE,100,63.55,1694,15,14,2,1,41.98
12,120251034131870725,ACTIVE,100,63.510000000000005,1866,44,39,3,2,117.93
12,120247555242380650,PAUSED,100,63.449999999999996,625,28,23,3,2,96.55
12,120246957409960025,ACTIVE,100,63.44,1423,35,31,2,1,144.23999999999998
12,120251073383310725,ACTIVE,100,63.410000000000004,1880,45,43,5,4,313.80999999999995
12,120251073348630725,PAUSED,100,63.38,2851,63,63,2,1,49.37
12,120247358957950177,ACTIVE,100,63.23,1245,41,37,4,2,81.2
12,120246717696080686,PAUSED,145,63.17999999999999,835,40,35,3,1,51.22
12,120249847650660469,PAUSED,150,63.16,1226,45,40,2,2,97.54
12,120245906323560129,PAUSED,60,63.15,1850,41,38,2,2,110.2
12,120247358703090177,ACTIVE,100,63.05,986,46,41,0,1,29.980000000000004
12,120247195829930630,ACTIVE,130,62.97,943,34,32,9,3,129.92000000000002
12,120248277913750559,ACTIVE,100,62.919999999999995,1219,53,47,4,2,79.88
12,120250637141960229,ACTIVE,64,62.89999999999999,737,27,25,1,0,0
12,120251628891720577,ACTIVE,102,62.81,1938,61,50,6,2,96.34
12,120247612836940172,ACTIVE,100,62.699999999999996,1009,30,26,4,4,262.12
12,120245878022310146,PAUSED,100,62.51,898,29,24,2,1,75.21
12,120247954673320320,ACTIVE,100,62.50000000000001,1677,41,39,4,3,126.91000000000003
12,120245873480390146,PAUSED,120,62.470000000000006,1275,49,45,2,1,41.980000000000004
12,120248665535660629,ACTIVE,100,62.45,934,28,26,1,1,118.63
12,120252642974760368,ACTIVE,160,62.41,1976,36,34,3,3,205.31
12,120249133489750303,PAUSED,85,62.33,1327,50,47,5,1,80.94
12,120251396308690589,ACTIVE,97,62.17999999999999,1299,39,34,3,2,117.41999999999999
12,120248574839550695,ACTIVE,100,62.089999999999996,2000,26,28,3,3,224.43
12,120247718478040320,PAUSED,172,62.07999999999999,1903,28,25,1,2,96.96
12,120250690839020725,ACTIVE,100,61.88,1411,26,20,3,3,188.69000000000003
12,120242444643470544,ACTIVE,120,61.21,1199,31,33,6,5,252.53999999999996
12,120245263261150146,ACTIVE,100,61.19,1937,44,40,4,2,83.96
12,120248635320160629,ACTIVE,100,60.69,1276,45,42,3,1,36.95
12,120245516609390788,ACTIVE,550,60.629999999999995,1245,27,32,4,3,227.25
12,120247498522100172,ACTIVE,100,60.41,1307,41,41,3,1,65.93
12,120251917082830577,ACTIVE,100,60.38,1528,60,52,6,2,77.15
12,120250832457260100,ACTIVE,87,60.37,1493,32,26,3,4,183.00000000000003
12,120245859755050173,PAUSED,150,60.35,1318,59,54,12,10,729.4399999999999
12,120253585833660210,ACTIVE,120,60.34,2855,113,109,2,1,41.98
12,120252664163220722,ACTIVE,100,60.27,2064,40,37,4,1,24.98
12,120248632386890629,ACTIVE,100,60.18,1603,31,29,5,2,150.27999999999997
12,120251222131740319,ACTIVE,100,60,1811,37,29,2,2,104.13
12,120251073567510725,ACTIVE,100,59.989999999999995,1705,40,32,6,8,609.64
12,120251071122160319,ACTIVE,120,59.91,1348,52,46,3,1,89.78999999999999
12,120247358808150177,ACTIVE,100,59.89,1294,36,33,3,2,59.96000000000001
12,120246717694980686,PAUSED,100,59.879999999999995,883,37,32,3,2,59.96
12,120248964166470090,PAUSED,129,59.82,1294,29,28,3,0,0
12,120248046782070032,ACTIVE,100,59.78,1403,55,45,5,1,42.97
12,120249727768090216,PAUSED,80,59.650000000000006,1356,36,35,4,2,82.19000000000001
12,120250079118630152,PAUSED,100,59.56,895,11,9,1,1,28.98
12,120247612829420172,ACTIVE,100,59.449999999999996,918,30,26,4,3,171.45999999999998
12,120249118466570708,ACTIVE,225,59.39,1048,33,30,3,2,81.08
12,120245878022480146,PAUSED,100,59.36,1172,28,26,3,2,83.96
12,120253323556200054,PAUSED,80,59.33,1640,48,43,4,1,53.209999999999994
12,120251351280060247,ACTIVE,100,59.260000000000005,981,47,33,7,1,36.94
12,120250050949360065,PAUSED,100,59.19,894,34,34,6,1,53.22
12,120251035065720725,ACTIVE,100,59.06999999999999,2543,55,51,6,3,202.07999999999998
12,120245872070690146,PAUSED,100,59.019999999999996,708,28,21,2,1,75.21000000000001
12,120250330451160116,PAUSED,120,59.019999999999996,1131,42,42,1,0,0
12,120247136451350725,PAUSED,100,58.959999999999994,1642,27,28,2,1,49.370000000000005
12,120250761605370365,ACTIVE,100,58.870000000000005,794,37,35,6,5,191.13
12,120250409712310042,PAUSED,100,58.8,827,36,34,1,1,62.38999999999999
12,120249142031310564,PAUSED,200,58.75,1862,33,31,2,0,0
12,120249379390070462,ACTIVE,100,58.55000000000001,1134,53,50,3,3,109.93999999999998
12,120247940392500320,ACTIVE,100,58.550000000000004,3268,38,32,2,1,34.07
12,120247955442920320,PAUSED,100,58.53,3277,47,46,3,1,82.02
12,120247195831050630,PAUSED,100,58.440000000000005,757,16,13,2,1,67.46
12,120247498910200172,ACTIVE,100,58.300000000000004,1140,42,39,3,3,113.82000000000001
12,120251165323110127,ACTIVE,100,58.269999999999996,1186,51,50,3,2,95.44999999999999
12,120247921953050677,ACTIVE,100,58.269999999999996,1760,16,16,2,1,96.41
12,120247210424610177,ACTIVE,101,58.22,1739,48,37,6,4,141.16
12,120245837521970436,PAUSED,130,58.059999999999995,1954,36,28,2,0,0
12,120247940392330320,ACTIVE,100,57.959999999999994,4172,43,34,4,2,117.54
12,120247359015360177,ACTIVE,100,57.94,1408,36,34,1,0,0
12,120252765929910427,ACTIVE,64,57.91,1290,43,36,1,0,0
12,120248947476020509,ACTIVE,80,57.739999999999995,1851,51,44,2,2,73.96
12,120250943577470725,ACTIVE,100,57.67,2390,50,50,5,2,98.74000000000001
12,120246471244780065,ACTIVE,100,57.599999999999994,1737,43,36,6,1,53.22
12,120248947244140509,ACTIVE,80,57.58,1367,33,23,6,3,110.94
12,120251916359060577,ACTIVE,100,57.41,1622,61,51,4,0,0
12,120246613655870434,ACTIVE,99,57.379999999999995,742,27,26,3,2,71.37
12,120246502299380436,ACTIVE,100,57.21,2118,40,36,1,1,99.72
12,120252043483420057,ACTIVE,100,57.129999999999995,300,25,23,0,0,0
12,120239206782380175,ACTIVE,100,57.089999999999996,1992,57,57,3,2,85.69
12,120249747361980561,ACTIVE,76,56.8,2150,51,38,3,2,51.94
12,120246755543280686,PAUSED,80,56.78,721,27,24,1,1,71.21000000000001
12,120253754022930210,PAUSED,117,56.69999999999999,2709,89,89,4,1,41.980000000000004
12,120253102991860166,ACTIVE,280,56.68000000000001,1383,48,50,11,4,163.48000000000002
12,120248690643620090,PAUSED,100,56.52,963,33,31,2,1,36.94
12,120248632311170629,ACTIVE,100,56.46,1385,33,29,2,2,100.86
12,120250637086040229,ACTIVE,83,56.4,766,26,23,3,3,172.39000000000004
12,120248593499490629,ACTIVE,100,56.3,1511,37,35,8,4,339.51
12,120250249668660065,ACTIVE,157,56.3,1488,47,35,6,6,321.32
12,120251222129510319,PAUSED,100,56.260000000000005,2058,36,33,3,0,0
12,120248767076380175,ACTIVE,112,56.26,1431,35,29,4,3,155.73000000000002
12,120250779739870734,ACTIVE,80,56.25,999,53,43,7,3,135.41
12,120247195553610630,ACTIVE,80,56.25,950,21,17,4,4,159.9
12,120247763049680707,PAUSED,100,56.190000000000005,962,34,30,5,3,162.47
12,120246178929760752,ACTIVE,100,56.14,1441,62,57,8,3,156.66999999999996
12,120251588323280577,PAUSED,100,56.019999999999996,915,31,25,3,0,0
12,120248012098050674,ACTIVE,120,56.010000000000005,1379,42,36,4,3,138.66
12,120251071213050319,ACTIVE,100,55.92999999999999,1759,42,40,3,1,64.19
12,120247536179820533,ACTIVE,100,55.65,1687,38,31,4,1,27.98
12,120248539964750462,ACTIVE,100,55.59,1184,53,48,7,5,256.53999999999996
12,120250636933650229,PAUSED,64,55.4,607,23,21,1,1,29.98
12,120247614409850674,PAUSED,150,55.39999999999999,1292,47,44,4,1,46.23
12,120253753907380210,PAUSED,100,55.36,1604,32,30,3,1,41.98
12,120250880056360725,PAUSED,100,55.29,1314,23,20,2,1,49.370000000000005
12,120241671273870455,ACTIVE,100,55.25,1664,39,35,3,2,95.36
12,120248819229080090,ACTIVE,120,55.19,1036,51,51,5,2,51.96
12,120248678856490477,PAUSED,100,55.18,1124,48,39,1,1,29.98
12,120249626330330642,PAUSED,125,55,914,25,22,0,0,0
12,120250908183030725,PAUSED,100,54.89000000000001,1290,28,28,1,1,28.98
12,120249551591610126,PAUSED,100,54.74000000000001,867,33,31,2,1,29.98
12,120252765929850427,PAUSED,64,54.739999999999995,1367,25,26,2,1,34.98
12,120247916304580320,ACTIVE,100,54.69,2178,42,37,4,2,92.83999999999999
12,120250532821700732,ACTIVE,80,54.61,1111,25,26,2,2,69.96
12,120248947548510509,ACTIVE,80,54.39,2245,37,31,4,4,212.42
12,120247845600680470,ACTIVE,100,54.39,799,38,36,5,3,184.04999999999998
12,120249747361920561,PAUSED,92,54.24,1235,39,31,3,1,41.97
12,120250779503960734,ACTIVE,80,54.16,942,36,32,5,3,107.83
12,120249304487320561,PAUSED,104,54.13,8313,56,50,2,1,57.94
12,120247347738320650,PAUSED,101,54.05,841,30,25,4,0,0
12,120248765691520175,ACTIVE,112,54.019999999999996,1308,44,33,6,4,211.63000000000002
12,120251621534730577,PAUSED,100,53.94,994,41,32,3,1,50.31
12,120246753878390686,PAUSED,80,53.93,659,15,14,2,1,51.22
12,120247916304550320,ACTIVE,100,53.88,1819,52,39,6,2,116.09
12,120252765929870427,PAUSED,60,53.77,1118,35,34,5,1,63.470000000000006
12,120250083020120152,ACTIVE,100,53.75,967,37,30,6,3,127.71999999999998
12,120252565997150368,PAUSED,112,53.72,1415,29,29,0,0,0
12,120248166981820509,PAUSED,140,53.7,1359,38,29,1,0,0
12,120249951700790455,ACTIVE,100,53.66,698,22,21,3,2,95.36
12,120246753839440686,PAUSED,80,53.5,638,15,12,1,1,29.98
12,120250586047790725,PAUSED,100,53.349999999999994,2027,36,35,2,0,0
12,120246753835650686,PAUSED,100,53.32,651,15,13,3,2,59.96
12,120253612810330210,ACTIVE,100,52.94,1173,55,44,6,3,155.68
12,23858750011880799,ACTIVE,80,52.85,862,29,28,4,4,155.83999999999997
12,120248918373480509,ACTIVE,100,52.78,1644,56,53,6,3,158.92000000000002
12,120251949511390769,ACTIVE,80,52.71,1382,42,37,7,3,80.51999999999998
12,120248581577290549,ACTIVE,85,52.67,1382,62,42,2,1,31.98
12,120250422902390695,ACTIVE,80,52.57,1533,25,26,2,1,37.980000000000004
12,120248915319350509,ACTIVE,80,52.540000000000006,2639,36,33,2,2,169.44
12,120250528464240431,ACTIVE,80,52.41,2044,61,59,8,3,161.3
12,120249842842440168,ACTIVE,100,52.370000000000005,1837,46,42,4,0,0
12,120250597694970229,PAUSED,88,52.24,1814,58,45,2,2,61.199999999999996
12,120251847486640577,ACTIVE,100,52.22,1263,34,26,5,3,161.3
12,120248759620160477,PAUSED,87,52.18,918,21,22,2,1,29.98
12,120248827166370214,ACTIVE,170,52.14,905,29,24,6,5,252.84999999999997
12,120246229939410436,PAUSED,115,52.129999999999995,2628,43,38,1,0,0
12,120248320638830175,PAUSED,100,51.99,1778,40,40,4,1,24.96
12,120245821496210129,PAUSED,100,51.97,1547,40,40,1,0,0
12,120247575169000172,ACTIVE,80,51.849999999999994,696,21,21,1,1,117.01
12,120248057000230590,PAUSED,80,51.68,857,26,24,1,1,46.37
12,120250134725340389,PAUSED,100,51.67,1249,28,21,2,2,56.05
12,120247575213790172,ACTIVE,80,51.65,776,17,14,2,2,103.88
12,120247220001050780,ACTIVE,80,51.60999999999999,1040,26,26,5,3,91.93
12,120247220117500780,ACTIVE,80,51.49,1166,51,51,4,3,108.92000000000002
12,120248718980500175,PAUSED,90,51.480000000000004,1404,49,45,2,1,24.96
12,120249597992420216,ACTIVE,80,51.47,1452,38,40,4,3,89.94
12,120250730281520100,PAUSED,109,51.449999999999996,2936,45,38,1,1,22.979999999999997
12,120247043007240177,PAUSED,100,51.38999999999999,959,43,37,3,1,29.980000000000004
12,120244192282850358,ACTIVE,100,51.24000000000001,1321,41,43,3,0,0
12,120248999993500090,PAUSED,127,51.209999999999994,1009,34,28,2,0,0
12,120249889649170561,PAUSED,91,51.14,917,33,28,2,1,41.97
12,120247800928570707,PAUSED,138,50.92,1216,35,31,2,1,22.979999999999997
12,120251165392890127,ACTIVE,100,50.78999999999999,541,39,34,2,0,0
12,120248648060210175,PAUSED,157,50.77,1693,63,58,2,0,0
12,120250153634770116,ACTIVE,80,50.769999999999996,1343,67,68,4,1,39.980000000000004
12,120245689540550436,PAUSED,141,50.540000000000006,1939,34,27,3,0,0
12,120249653554260561,PAUSED,80,50.53,1475,41,38,5,1,41.97
12,120247644108910241,ACTIVE,100,50.44,3074,53,48,2,1,41.98
12,120247219802730780,ACTIVE,80,50.2,1066,38,31,2,2,66.94999999999999
12,120259636331450586,PAUSED,100,50.169999999999995,1430,40,35,5,1,48.17
12,120249141973900564,ACTIVE,100,49.95,1531,23,22,3,1,95.96
12,120251073193930725,PAUSED,100,49.95,2030,38,41,3,2,57.96
12,120247884451100677,PAUSED,122,49.66,1439,11,12,1,0,0
12,120246501071520436,PAUSED,122,49.66,1756,20,21,2,2,83.96000000000001
12,120249817512640544,ACTIVE,80,49.63,1541,28,27,5,3,103.48
12,120250572410180732,ACTIVE,80,49.60999999999999,945,46,42,0,0,0
12,120249118466650708,ACTIVE,100,49.56,1118,18,14,4,3,173.36
12,120259676867480586,PAUSED,80,49.55,1058,30,26,5,2,57.96
12,120250532821460732,PAUSED,80,49.459999999999994,910,24,17,1,0,0
12,120251035065680725,ACTIVE,100,49.379999999999995,1556,38,35,8,6,313.01
12,120248947080080509,ACTIVE,80,49.36,1968,40,30,4,3,153.94
12,120249778711410544,PAUSED,122,49.28999999999999,1214,22,25,2,1,27.98
12,120247955376910320,ACTIVE,100,49.239999999999995,1531,37,29,1,1,58.769999999999996
12,120250635175100365,ACTIVE,60,49.199999999999996,779,40,38,1,0,0
12,120250528184950431,ACTIVE,80,49.059999999999995,1924,56,49,3,0,0
12,120247160725690630,PAUSED,100,48.73,759,32,27,4,1,49.97
12,120249667450010126,PAUSED,170,48.720000000000006,855,29,22,0,0,0
12,120248915177030509,PAUSED,134,48.699999999999996,2215,26,24,1,1,36.98
12,120248681187360509,ACTIVE,80,48.650000000000006,2122,36,29,4,4,169.42000000000002
12,120250637086490229,PAUSED,64,48.559999999999995,619,15,15,0,0,0
12,120245946244180126,PAUSED,100,48.550000000000004,1624,51,53,7,2,57.96
12,120248918508150509,PAUSED,100,48.42,1214,34,31,1,1,64.79
12,120250209991300389,ACTIVE,72,48.42,1625,70,57,8,2,81.11
12,120249891958260561,ACTIVE,80,48.22,3056,36,31,3,1,41.97
12,120253717969910054,PAUSED,100,48.16,654,10,5,2,0,0
12,120250353178530351,ACTIVE,80,48.150000000000006,1995,30,22,3,0,0
12,120248800208810303,PAUSED,85,48.089999999999996,1631,43,30,3,1,26.98
12,120250569881980734,PAUSED,80,48.010000000000005,1286,52,45,3,1,26.979999999999997
12,120249672282540126,ACTIVE,80,48,914,27,25,2,2,79.49999999999999
12,120251995809820769,ACTIVE,100,47.9,1040,38,36,2,2,83.2
12,120248947484340509,PAUSED,80,47.8,1987,58,51,2,0,0
12,120251995892080769,ACTIVE,100,47.72,1135,35,29,4,2,72.74
12,120250940063730319,ACTIVE,120,47.62,1678,45,42,1,0,0
12,120248748743400509,PAUSED,80,47.42,2330,56,48,5,1,36.98
12,120249722156140561,PAUSED,200,47.42,1120,39,40,3,0,0
12,120250989489220725,ACTIVE,100,47.17,1199,27,24,3,2,115.53
12,120247978988830707,PAUSED,79,47.14,997,22,19,2,0,0
12,120250489914960351,ACTIVE,80,47.08,1262,44,26,3,3,103.82000000000001
12,120250376646100695,ACTIVE,80,47.050000000000004,1159,25,24,2,2,103.99999999999999
12,120251034097400725,PAUSED,100,47,1891,33,33,2,2,78.35
12,120248377192890629,ACTIVE,100,46.97,1298,18,27,1,2,157.38
12,120249672329980126,PAUSED,80,46.92,815,30,25,1,2,59.96000000000001
12,120248168760260420,ACTIVE,80,46.879999999999995,1648,88,49,2,1,29.98
12,120249422827560642,PAUSED,147,46.81,841,22,14,2,1,37.95
12,120246356000300788,PAUSED,85,46.8,1172,26,24,2,1,152.13
12,120247653059200586,ACTIVE,100,46.79,1154,36,36,1,1,28.979999999999997
12,120249238447210751,ACTIVE,85,46.75,986,24,24,5,3,102.93
12,120250649411990351,ACTIVE,80,46.69,1155,69,39,1,0,0
12,120247459571500533,PAUSED,100,46.69,1295,29,24,2,1,24.98
12,120248735258120175,ACTIVE,100,46.58,1317,41,32,3,3,108.81999999999998
12,120249798265350455,PAUSED,100,46.370000000000005,2863,25,21,1,0,0
12,120250429106170100,ACTIVE,50,46.35,1144,35,29,2,0,0
12,120246676754100650,PAUSED,100,46.18000000000001,676,22,19,1,1,61.57
12,120246731542000686,PAUSED,80,46.11,598,19,17,1,1,71.21
12,120250374522140365,PAUSED,60,46.05,602,26,25,0,0,0
12,120250528241360229,PAUSED,116,45.9,1451,47,41,2,1,51.22
12,120250256038220065,ACTIVE,100,45.800000000000004,1654,38,36,2,1,89.07000000000001
12,120249951604740455,PAUSED,100,45.74,638,35,28,0,0,0
12,120246753999340686,PAUSED,80,45.730000000000004,439,15,13,0,0,0
12,120255025421590211,ACTIVE,85,45.7,853,29,28,0,0,0
12,120246362085040788,PAUSED,100,45.7,1655,32,30,1,1,36.98
12,120246230106530436,PAUSED,140,45.65,2443,37,39,2,1,68.22999999999999
12,120248857748500291,ACTIVE,80,45.510000000000005,892,36,32,3,1,88.16
12,120249350342530751,ACTIVE,80,45.26,668,20,14,2,1,41.97
12,120249118276910708,ACTIVE,100,45.239999999999995,973,12,9,2,2,101.04
12,120247840321450032,PAUSED,200,45.12,1815,39,35,2,2,49.96000000000001
12,120247646194930320,PAUSED,100,45,1522,31,30,1,0,0
12,120250079782130152,PAUSED,100,44.96,1065,19,18,1,0,0
12,120247932007430707,PAUSED,90,44.769999999999996,909,28,23,1,0,0
12,120246276526570788,PAUSED,50,44.730000000000004,1111,23,20,1,1,65.77
12,120249951700850455,ACTIVE,100,44.65,969,31,25,3,1,84.37
12,120250249523830065,ACTIVE,80,44.47,754,41,33,2,1,53.22
12,120251256015310577,PAUSED,100,44.46,1086,36,33,2,1,28.98
12,120248376824430629,PAUSED,80,44.269999999999996,717,17,11,2,1,36.95
12,120248767028760175,ACTIVE,100,44.269999999999996,1211,44,38,5,3,175.32
12,120247215908320172,PAUSED,100,44.21000000000001,800,23,18,1,1,37.94
12,120250572410100732,ACTIVE,80,44.18,848,28,28,4,2,96.95000000000002
12,120254898526910012,ACTIVE,80,44.17,1579,27,22,5,4,171.86
12,120248726941010477,PAUSED,100,44.06,574,20,17,1,0,0
12,120250456531050116,PAUSED,200,43.99,724,23,20,0,0,0
12,120249510498660642,PAUSED,122,43.96,757,18,16,0,0,0
12,120249529650800126,PAUSED,80,43.95,604,23,22,2,0,0
12,120246501071210436,PAUSED,122,43.93,1510,21,21,1,0,0
12,120249880903670469,PAUSED,100,43.67,764,19,17,2,1,51.57
12,120250528464190431,ACTIVE,80,43.589999999999996,1465,36,33,7,3,161.29
12,120248562847560629,PAUSED,100,43.349999999999994,1528,25,25,0,0,0
12,120250251218110065,ACTIVE,80,43.33,1179,33,28,4,2,63.959999999999994
12,120248877758790509,PAUSED,80,43.25,2023,29,30,1,1,58.480000000000004
12,120250637038290229,PAUSED,62,43.24,559,21,18,2,2,59.96
12,120249626724790126,PAUSED,100,43.24,652,22,20,1,2,59.96
12,120250038325800152,PAUSED,90,43.120000000000005,1644,32,32,1,0,0
12,120250565271410229,PAUSED,65,43.12,2873,85,64,4,0,0
12,120249771350330425,ACTIVE,80,43.11,777,28,23,3,2,157.09
12,120249748873340564,ACTIVE,80,43.06,1231,30,27,3,2,136.76
12,120250780748630725,PAUSED,100,43,1376,18,20,1,0,0
12,120250295422570695,PAUSED,80,43,1094,14,11,0,0,0
12,120247524529550752,ACTIVE,200,42.870000000000005,1132,45,45,9,5,182.87
12,120248858874050214,PAUSED,80,42.83,592,27,28,3,0,0
12,120251073221340725,PAUSED,100,42.73,1265,22,18,2,1,49.37
12,120248632978360629,ACTIVE,100,42.71000000000001,1131,30,21,1,1,89.37
12,120243117326020544,PAUSED,100,42.68,929,22,24,0,0,0
12,120247065555950630,PAUSED,100,42.63,991,34,30,2,1,29.98
12,120248743825540041,PAUSED,80,42.51,498,20,19,0,0,0
12,120245878023020146,PAUSED,100,42.480000000000004,789,17,15,1,0,0
12,120249738617350425,PAUSED,120,42.4,1392,29,25,1,0,0
12,120251317890720589,PAUSED,100,42.379999999999995,931,26,23,5,1,49.52
12,120249118277330708,PAUSED,100,42.37,857,23,21,1,1,71.1
12,120249669211920469,PAUSED,100,42.269999999999996,1778,32,29,2,1,49.37
12,120245906239270129,PAUSED,100,42.19,1104,26,24,2,1,68.22999999999999
12,120249287169520455,PAUSED,100,42.17999999999999,1264,57,53,6,0,0
12,23858726940290799,ACTIVE,80,42.16,614,21,20,3,1,83.15
12,120248914961690509,PAUSED,105,42.05,1170,28,22,2,0,0
12,120250857475900725,PAUSED,100,42.04,1653,21,25,1,1,49.37
12,120249717905560469,PAUSED,100,42.01,860,22,20,1,1,49.370000000000005
12,120249951788570544,ACTIVE,80,41.94,833,24,23,5,4,151
12,120251799189790279,ACTIVE,80,41.91,1030,32,31,5,0,0
12,120248767076320175,PAUSED,112,41.72,1077,22,22,2,0,0
12,120248947462150509,PAUSED,80,41.58,1174,31,28,2,1,58.480000000000004
12,120250251254290065,ACTIVE,80,41.29,788,20,21,2,1,53.22
12,120249595072340564,PAUSED,80,41.13,906,18,17,1,1,68.38000000000001
12,120247753430830320,ACTIVE,100,41.089999999999996,1498,27,30,3,2,140.79
12,120246731542060686,PAUSED,80,40.959999999999994,508,16,14,1,0,0
12,120250759563590100,PAUSED,100,40.82,882,18,16,2,1,52.56
12,120252765932190427,ACTIVE,64,40.8,961,28,26,0,0,0
12,120249350342560751,ACTIVE,80,40.730000000000004,645,22,18,4,2,77.95
12,120249668731640469,PAUSED,100,40.69,830,12,11,1,1,49.37
12,120253752207140054,PAUSED,100,40.66,512,15,13,1,0,0
12,120247584490940320,PAUSED,120,40.650000000000006,1760,23,19,2,0,0
12,120251916273140577,ACTIVE,100,40.47,1045,30,23,4,3,125.32000000000001
12,120247160080840630,PAUSED,100,40.34,590,15,12,0,0,0
12,120249529674920126,PAUSED,80,40.31,640,24,23,2,1,49.519999999999996
12,120248632285220629,PAUSED,100,40.24,1210,29,30,4,0,0
12,120245878022750146,PAUSED,100,40.230000000000004,726,22,21,0,0,0
12,120250010438780065,PAUSED,108,40.18000000000001,648,12,12,1,1,73.21
12,120248716761170509,PAUSED,88,40.18,1169,32,26,1,1,34.98
12,120249792246420588,PAUSED,80,40.150000000000006,619,20,18,1,1,29.98
12,120245523851000129,PAUSED,100,40.13,1406,32,29,4,0,0
12,120247160725050630,PAUSED,100,40.11,703,21,20,0,0,0
12,120248947211300509,PAUSED,80,40.089999999999996,1627,29,23,1,1,58.48
12,120250249523140065,ACTIVE,80,40.059999999999995,725,23,21,5,2,63.959999999999994
12,120245872792090146,PAUSED,120,40.040000000000006,814,20,19,2,0,0
12,120250333032760695,ACTIVE,80,40.03,1288,24,21,2,2,103.99999999999999
12,120249771350400425,ACTIVE,80,40.03,737,18,15,3,2,160.39
12,120247575170500172,ACTIVE,80,39.97,751,26,22,1,1,65.94
12,120246355899960788,PAUSED,200,39.96,867,19,18,3,1,91.36
12,120246750699960686,PAUSED,80,39.81,590,9,10,1,0,0
12,23858726941040799,ACTIVE,80,39.66,524,30,28,7,4,156.68
12,120253582875740210,PAUSED,100,39.64,1740,26,20,1,1,41.980000000000004
12,120248870748800084,ACTIVE,100,39.58,773,24,23,3,1,38.980000000000004
12,120250245427110065,PAUSED,96,39.51,519,26,23,1,0,0
12,120248947475460509,PAUSED,80,39.44,1398,34,32,1,0,0
12,120251403880600589,PAUSED,100,39.38,693,22,20,1,0,0
12,120250563904960365,ACTIVE,60,39.14,581,29,28,3,1,31.220000000000002
12,120247851477820707,PAUSED,100,39.05,696,32,25,2,1,37.37
12,120253455387470054,PAUSED,98,39,849,21,18,3,0,0
12,120249447109280642,PAUSED,136,38.94,611,13,13,2,2,75.9
12,120250079781950152,PAUSED,100,38.900000000000006,986,19,16,1,0,0
12,120248388520260291,PAUSED,150,38.9,677,30,29,0,0,0
12,120249932722130725,PAUSED,100,38.84,1603,30,30,2,2,78.35
12,120247160615700630,PAUSED,100,38.73,657,20,18,4,0,0
12,120247160615490630,PAUSED,100,38.65,641,18,17,3,1,31.22
12,120247160080290630,PAUSED,100,38.35,642,17,17,0,0,0
12,120248829033540167,PAUSED,80,38.35,616,26,23,0,1,29.979999999999997
12,120245906240270129,PAUSED,100,38.32,994,25,24,0,0,0
12,120250303575820065,ACTIVE,100,38.29,1181,28,26,3,1,76.97
12,120247899649260032,PAUSED,90,38.239999999999995,1142,36,31,2,1,42.97
12,120245854774890129,PAUSED,100,38.1,1453,32,28,2,1,68.22
12,120247955377150320,PAUSED,100,38,1088,26,21,2,0,0
12,120247943556620320,PAUSED,109,37.96,766,20,18,0,0,0
