hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
07,120253591268540054,ACTIVE,200,60.94,752,21,23,3,2,184.76999999999998
07,120252799662120709,PAUSED,124,60.03,746,20,19,4,2,74.35
07,23858632359670799,ACTIVE,200,59.73,767,34,35,4,3,109.18
07,120249551591670126,ACTIVE,86,59.25,709,29,26,5,3,109.47000000000001
07,120247898405530097,ACTIVE,160,59.19,1621,31,31,3,2,162.70000000000002
07,120245557729330686,ACTIVE,100,58.940000000000005,819,25,25,2,2,121.16
07,120255788217630771,ACTIVE,400,58.88,1197,42,42,4,2,81.2
07,120247769917080677,ACTIVE,124,58.870000000000005,1035,19,16,4,2,111.99999999999999
07,120249422827560642,ACTIVE,153,58.470000000000006,1433,29,30,2,2,158.25
07,120245327669090320,ACTIVE,350,58.04,1473,50,49,2,2,92.84
07,120252522112610368,ACTIVE,270,57.95,1620,27,31,5,3,256.28999999999996
07,120247937729580097,ACTIVE,140,57.64000000000001,2204,52,51,6,2,69.96
07,120247120490860177,PAUSED,136,57.54,1200,49,49,5,2,59.96
07,120245596108590129,ACTIVE,300,57.519999999999996,1681,44,52,6,3,204.68
07,120246739474360179,ACTIVE,250,57.150000000000006,2732,49,53,4,1,48.17
07,120248876477160090,ACTIVE,131,56.98,1034,37,35,3,1,38.43
07,120246544819150686,ACTIVE,100,56.71000000000001,622,23,20,3,3,193.64
07,120250156416670100,ACTIVE,100,56.6,2081,34,32,2,2,75.53999999999999
07,120248927739830303,ACTIVE,200,56.35,1066,55,57,9,3,80.94
07,120244618043630436,PAUSED,156,56.09,2869,50,47,2,0,0
07,120251190384290589,PAUSED,241,55.800000000000004,1009,32,26,4,0,0
07,120246180858520686,ACTIVE,141,55.57,887,25,24,4,3,153.66
07,120248571162820214,ACTIVE,220,55.36000000000001,966,37,31,3,3,68.94
07,120249021714300389,ACTIVE,141,55.35,1085,49,48,6,4,187.28
07,120250378243820229,ACTIVE,105,55.33,1393,28,29,1,1,94.14999999999999
07,120251354404600722,ACTIVE,200,55.3,627,36,35,9,6,182.85
07,120250680471950100,PAUSED,200,55.11,1621,33,38,4,1,38.17
07,120247347738320650,PAUSED,241,55,1049,31,26,1,1,34.98
07,120246346915640686,ACTIVE,296,54.65,801,29,26,6,5,253.57999999999998
07,120247821701110707,ACTIVE,228,54.4,1089,37,34,8,5,171.66
07,120251070317250589,ACTIVE,100,54.19,2061,43,44,5,2,115.12
07,120244164741820146,ACTIVE,110,53.97,1113,36,36,5,2,117.2
07,120246500280680686,ACTIVE,100,53.48,662,26,23,3,2,81.2
07,120248479510860214,ACTIVE,220,53.410000000000004,940,46,37,3,2,45.85
07,120252844775490709,ACTIVE,113,53.17999999999999,774,23,23,5,2,74.35
07,120246901356730172,ACTIVE,200,53.12,1008,31,30,1,1,65.94
07,120258937221380586,ACTIVE,100,52.85000000000001,1003,44,46,1,1,28.98
07,120249912744240152,ACTIVE,225,52.78,2505,39,35,4,1,74.08000000000001
07,120249998355410389,ACTIVE,181,52.57,1875,61,56,11,5,174.96
07,120249405261240425,ACTIVE,250,52.540000000000006,1270,38,36,5,2,152.14
07,120253566147070054,ACTIVE,321,52.51,814,15,15,2,1,31.979999999999997
07,120246457864390686,ACTIVE,100,52.43000000000001,524,29,29,5,3,111.17
07,120245689540550436,ACTIVE,118,52.17,1845,50,53,2,1,230.88
07,120248747422750291,ACTIVE,300,52.169999999999995,977,33,37,3,3,163.70999999999998
07,120251149624600589,ACTIVE,211,52.03,1766,26,24,6,5,208.51000000000002
07,120247384368960172,ACTIVE,200,52,1248,49,49,4,3,169.82
07,120249263984640425,ACTIVE,220,51.92,1048,20,19,4,2,130.7
07,120247818768380031,PAUSED,200,51.79,816,24,20,1,0,0
07,120247065555950630,ACTIVE,270,51.74,1836,48,47,8,4,119.92
07,120248209632590559,ACTIVE,100,51.519999999999996,884,37,32,1,1,39.940000000000005
07,120245284052330686,ACTIVE,100,51.51,897,22,23,2,1,89.95
07,120252730588500450,ACTIVE,168,51.440000000000005,1025,28,26,4,2,92.74
07,120248320516160509,PAUSED,200,51.38,1126,34,33,1,1,29.98
07,120248338624550629,ACTIVE,159,51.239999999999995,1427,47,45,4,1,135.8
07,120246229820550436,PAUSED,113,51.230000000000004,2499,39,38,1,0,0
07,120246188701000686,ACTIVE,147,51.21,1010,25,28,4,4,204.87
07,120247790939260320,ACTIVE,175,51.129999999999995,1286,31,23,3,2,140.79
07,120247653059200586,ACTIVE,100,51.050000000000004,1284,26,28,2,0,0
07,120249304487320561,ACTIVE,262,50.95,1644,34,35,3,2,114.92
07,120253587305220054,PAUSED,107,50.949999999999996,432,7,6,0,0,0
07,120249474155810642,PAUSED,123,50.75,994,15,14,1,0,0
07,120247376442020650,PAUSED,244,50.67,695,30,25,3,0,0
07,120249244397090229,PAUSED,72,50.47,931,33,30,1,0,0
07,120253587305330054,PAUSED,268,50.45,634,35,31,2,0,0
07,120250676189850100,ACTIVE,300,50.339999999999996,1181,31,33,2,2,143.49
07,120246665711420125,ACTIVE,115,50.26,1012,21,23,5,2,109.7
07,120249953993870065,ACTIVE,128,50.19,708,21,20,1,1,55.51
07,120253323556200054,ACTIVE,116,50.18,773,11,12,3,3,137.17000000000002
07,120251662130490279,ACTIVE,80,49.83,901,21,24,2,1,40.97
07,120247857435320590,PAUSED,125,49.81,1193,24,21,1,1,27.98
07,120246660415710177,ACTIVE,100,49.55,1029,34,34,3,3,89.94000000000001
07,120250655587650100,ACTIVE,100,49.36,981,27,23,2,1,52.56
07,120251254946790722,ACTIVE,80,49.34,617,30,26,6,1,38.27
07,120248716761170509,PAUSED,209,49.32,1475,41,38,4,1,61.97
07,120246505926190686,PAUSED,117,49.31,603,18,17,0,0,0
07,120254815131400012,PAUSED,100,49.1,818,14,14,3,0,0
07,120247376442080650,ACTIVE,244,48.879999999999995,572,24,29,3,2,215.5
07,120248444259380455,ACTIVE,136,48.86,1083,28,24,1,1,34.949999999999996
07,120244794017770320,ACTIVE,360,48.48,1609,38,36,6,1,82.02
07,120249616030460561,ACTIVE,225,48.080000000000005,1589,32,31,5,3,125.9
07,120250347321940229,ACTIVE,55,48.019999999999996,809,18,18,2,2,81.19
07,120249286765290368,ACTIVE,200,48.010000000000005,1496,30,35,1,1,38.98
07,120245684589290129,ACTIVE,200,47.85000000000001,1001,24,23,3,2,83.96000000000001
07,120250518458320127,PAUSED,100,47.81999999999999,399,26,24,1,0,0
07,120250348875890229,ACTIVE,64,47.69,1499,32,32,6,4,203.61
07,120249717905560469,ACTIVE,80,47.59,765,29,28,2,2,78.35
07,120246100871360533,ACTIVE,118,47.55,2234,49,50,6,1,57.96
07,120249616030380561,PAUSED,160,47.23,1366,40,35,4,0,0
07,120247607295610752,ACTIVE,164,47.14000000000001,1076,46,42,6,3,155.95
07,120247782290600241,ACTIVE,80,47.05,612,16,12,1,1,29.979999999999997
07,120250940063730319,ACTIVE,170,46.980000000000004,1837,44,47,3,2,101.19
07,120246457583950686,ACTIVE,100,46.85,1050,24,20,2,1,29.98
07,120235701428400210,ACTIVE,150,46.779999999999994,1305,45,45,3,2,113.69000000000001
07,120253591239410054,ACTIVE,100,46.74,687,16,16,3,2,162.64
07,120250079096940127,ACTIVE,100,46.59,441,19,19,2,1,60.47
07,120251024180260127,ACTIVE,100,46.38,500,26,23,2,1,60.47
07,120248388520260291,PAUSED,200,46.239999999999995,967,41,37,2,0,0
07,120253455567510054,ACTIVE,280,46.11,906,14,15,4,4,183.39
07,23858457619370799,ACTIVE,150,46.09,488,23,21,3,2,98.73
07,120247011370610177,ACTIVE,100,46.03,1187,46,43,2,1,29.98
07,120251628826790577,ACTIVE,100,45.96,869,41,28,1,3,206.69
07,120249405042580425,ACTIVE,250,45.95,986,24,24,2,1,36.98
07,120249708537420561,ACTIVE,180,45.68,1026,35,28,6,4,132.88
07,120255788267930771,PAUSED,80,45.59,2000,75,71,3,1,51.22
07,120245694161990686,ACTIVE,100,45.25,548,20,19,5,1,51.22
07,120247924205270214,ACTIVE,85,45.22,864,19,23,2,1,37.269999999999996
07,120245546363590146,PAUSED,112,45.120000000000005,857,16,13,0,0,0
07,120246623986130686,ACTIVE,80,45.05,631,27,20,5,3,132.42000000000002
07,120247769917230677,PAUSED,124,44.72,955,5,4,1,0,0
07,120245559357770129,ACTIVE,150,44.69,2289,30,31,1,1,157.45
07,120247746919330677,ACTIVE,98,44.64,1052,11,11,1,1,41.980000000000004
07,120247232298490177,ACTIVE,100,44.400000000000006,662,24,23,4,2,59.959999999999994
07,120249305472400462,ACTIVE,90,44.349999999999994,740,27,28,1,1,39.98
07,120249325186790389,ACTIVE,125,44.25,1764,38,38,7,3,77.24000000000001
07,120249253674820462,ACTIVE,229,44.25,1062,29,30,4,1,57.98
07,120247584490890320,ACTIVE,210,44.22,1540,38,38,3,2,92.84
07,120245732972770129,ACTIVE,200,44.18,1450,29,28,4,2,110.21
07,120259351556840586,PAUSED,113,44.019999999999996,1300,24,25,3,1,28.979999999999997
07,120247405518920650,PAUSED,120,43.97,580,28,25,1,0,0
07,120248810047820509,ACTIVE,200,43.88,958,24,27,5,3,131.93
07,120247116967370177,ACTIVE,101,43.85,924,40,41,2,2,59.959999999999994
07,120247584490940320,ACTIVE,169,43.849999999999994,1534,43,45,3,1,58.77
07,120248209610170559,ACTIVE,100,43.81,872,31,31,3,3,149.52
07,120245732952120129,PAUSED,150,43.800000000000004,2996,60,59,6,1,68.23
07,120249794046460455,ACTIVE,137,43.72,472,30,23,2,2,144.78
07,120250330428310116,ACTIVE,100,43.589999999999996,902,31,31,1,0,0
07,120250153634770116,ACTIVE,170,43.54,914,30,33,3,2,170.65
07,120248320638830175,ACTIVE,107,43.45,1304,38,35,5,2,66.89
07,120248615567170175,PAUSED,90,43.38,1239,30,26,2,1,41.93
07,23858591199930790,ACTIVE,80,43.38,649,23,19,2,1,68.95
07,120247694368170677,PAUSED,212,43.3,1011,7,7,1,1,70.02
07,120248722613960509,ACTIVE,100,43.230000000000004,622,13,17,3,3,109.47
07,120249551591610126,ACTIVE,86,43.21000000000001,669,19,17,4,2,99.03
07,120250380080700229,PAUSED,170,43.209999999999994,771,23,20,2,1,29.98
07,120250447195790100,ACTIVE,300,43.19,1148,28,34,3,2,154.68
07,120249447109420642,ACTIVE,209.1,43.089999999999996,923,20,25,3,2,103.9
07,120249687202530455,PAUSED,137,43.01,986,26,27,0,0,0
07,120253608311410054,PAUSED,110,42.89,380,6,4,0,0,0
07,120251997719170404,ACTIVE,250,42.68,716,38,33,2,2,143.43999999999997
07,120247746919310677,ACTIVE,98,42.66,1169,14,14,3,0,0
07,120248856345180090,ACTIVE,102,42.65,790,29,28,2,1,62.39
07,120248647099960509,ACTIVE,150,42.480000000000004,1036,29,30,4,2,79.5
07,120251597891310577,ACTIVE,100,42.44,831,38,31,3,2,96.34
07,120249448254620642,ACTIVE,96,42.41,775,13,14,2,0,0
07,120246230106530436,ACTIVE,106,42.400000000000006,1886,29,29,2,1,99.72
07,120249556932890126,ACTIVE,80,42.37,501,18,12,2,1,67.91
07,120246037977820686,PAUSED,108,42.269999999999996,1085,32,24,1,0,0
07,120245942236800686,PAUSED,108,42.260000000000005,548,16,13,2,1,29.98
07,120247303210460752,ACTIVE,300,42.21,1138,40,39,4,2,85.94
07,120248810047760509,ACTIVE,200,42.199999999999996,888,28,26,3,2,123.94000000000003
07,120250103660370065,ACTIVE,94,42.14,799,22,21,4,1,29.98
07,120249403468300642,ACTIVE,109,42.11,1017,18,22,3,3,143.49
07,120249729585740544,PAUSED,118,42.010000000000005,1013,18,19,2,1,47.519999999999996
07,120247743388170241,PAUSED,80,42.010000000000005,438,10,12,1,0,0
07,120249556836150126,ACTIVE,80,42,688,27,27,4,4,158.99
07,120246791587200455,ACTIVE,117,41.94,423,17,15,1,0,0
07,23858591200030790,ACTIVE,80,41.94,575,15,14,1,0,0
07,120249305472630462,ACTIVE,90,41.69,773,30,30,4,4,337.90000000000003
07,120250347362280229,ACTIVE,64,41.69,675,37,32,4,3,132.39999999999998
07,120252547225870651,PAUSED,126,41.64,961,13,14,1,0,0
07,120250695260560100,ACTIVE,88,41.59,998,18,18,3,2,105.12
07,120247624307750032,ACTIVE,244,41.58,1460,49,51,7,3,126.91
07,120249794046480455,ACTIVE,137,41.54,444,24,25,3,2,141.79
07,120251838180570057,ACTIVE,100,41.54,535,22,24,1,1,41.98
07,120247614409850674,ACTIVE,200,41.46,1165,28,28,3,1,46.23
07,120248616085540126,ACTIVE,80,41.39,621,25,20,3,1,29.98
07,120247519982390097,PAUSED,102,41.330000000000005,1156,41,33,1,0,0
07,120250330451160116,ACTIVE,100,41.24,786,21,22,3,3,177.67
07,120249447109280642,ACTIVE,98,41.23,685,12,14,2,1,117.01
07,120249021821490126,ACTIVE,80,41.19,565,12,15,1,1,49.52
07,120249833431960152,ACTIVE,129,41.040000000000006,1221,16,15,1,1,74.08
07,120250348875140229,PAUSED,60,41.02,1437,28,24,2,0,0
07,120248806206860043,ACTIVE,240,40.97,638,32,29,7,5,193.41
07,120250425643970732,ACTIVE,100,40.91,981,24,23,2,1,36.47
07,120249653554320561,ACTIVE,267,40.89,1135,38,39,7,2,99.93
07,120249819353180455,ACTIVE,138,40.8,1188,28,22,2,2,95.36
07,120249480059560561,ACTIVE,100,40.760000000000005,1278,32,30,2,1,24.98
07,120250036356910725,PAUSED,300,40.7,947,25,26,2,0,0
07,120245044044870686,PAUSED,100,40.550000000000004,482,9,9,1,1,51.22
07,120249660368100389,PAUSED,100,40.52,1029,42,37,4,1,34.86
07,120249556914960126,ACTIVE,80,40.5,592,15,13,1,1,29.980000000000004
07,120253608311330054,PAUSED,110,40.39,440,7,6,0,0,0
07,120246408526190686,ACTIVE,100,40.300000000000004,486,19,17,2,1,71.2
07,120249231443520389,ACTIVE,100,40.22,1811,54,45,4,2,82.63000000000001
07,120250057126780389,PAUSED,73,40.21,816,43,41,4,1,21.19
07,120249620266300561,ACTIVE,300,40.21,1605,46,48,5,3,203.85999999999999
07,120245503809280146,ACTIVE,100,39.99,1061,38,34,0,1,41.980000000000004
07,120248679950750214,ACTIVE,135,39.93,812,24,23,3,0,0
07,120250380080730229,PAUSED,64,39.82,798,22,21,1,1,51.21
07,120250466943310577,ACTIVE,102,39.8,652,23,19,1,0,0
07,120250378243740229,PAUSED,64,39.779999999999994,918,22,20,0,0,0
07,120248468837820006,ACTIVE,80,39.730000000000004,1598,25,23,3,0,0
07,120245972443720177,ACTIVE,100,39.69,679,24,21,0,1,51.22
07,120248615567240175,ACTIVE,90,39.64,1199,33,29,3,1,86.84
07,120250498606800100,ACTIVE,100,39.57,848,28,27,5,2,108.78000000000002
07,120245546349780146,ACTIVE,100,39.57,567,32,28,5,2,213.42
07,120249448255500642,ACTIVE,96,39.540000000000006,870,19,16,0,0,0
07,120249556836090126,ACTIVE,80,39.519999999999996,608,20,20,1,1,67.9
07,120247936061040016,ACTIVE,80,39.5,584,15,15,3,2,155.94
07,120245559170210129,ACTIVE,300,39.480000000000004,1198,30,37,2,2,136.46
07,120249497633180126,ACTIVE,80,39.38,781,24,20,2,2,79.5
07,120246838408890025,ACTIVE,100,39.27,1003,21,20,1,1,70.02
07,120250623729250057,ACTIVE,100,39.17,407,14,17,3,3,186.97
07,120249798265350455,ACTIVE,100,39.08,1632,21,19,2,1,34.949999999999996
07,120246505036320686,ACTIVE,100,39.06,634,21,27,4,1,29.979999999999997
07,120249778711410544,ACTIVE,87,38.92,834,15,13,2,2,55.96
07,120247646194930320,ACTIVE,180,38.88,1401,30,30,4,3,226.64000000000004
07,120247756760140032,ACTIVE,100,38.8,1370,35,32,3,1,42.97
07,120247225333420177,ACTIVE,88,38.79,704,20,19,3,2,81.2
07,120253612810330210,ACTIVE,180,38.730000000000004,839,29,28,4,3,211.64
07,120249819353240455,PAUSED,138,38.69,1128,27,24,0,0,0
07,120247225333460177,ACTIVE,88,38.669999999999995,619,18,17,3,3,111.18
07,120248387124610175,ACTIVE,133,38.66,1469,52,46,7,4,165.72000000000003
07,120249737694570455,ACTIVE,108,38.489999999999995,758,23,24,2,1,60.410000000000004
07,120247744471800241,PAUSED,210,38.44,1800,24,18,0,0,0
07,120249798254440455,ACTIVE,100,38.44,1881,28,23,0,0,0
07,120250425643910732,ACTIVE,100,38.38,913,18,18,1,1,61.97
07,120247347738400650,ACTIVE,85,38.2,587,20,15,4,1,61.57
07,120247899649260032,ACTIVE,90,38.15,1276,36,33,5,1,42.97
07,120250062123780389,PAUSED,100,38.099999999999994,1388,39,34,3,1,21.19
07,120248595603200477,PAUSED,86,38.08,425,15,13,0,0,0
07,120249556914880126,PAUSED,80,38.06,525,15,15,1,1,29.98
07,120246408526110686,ACTIVE,100,38.06,692,10,12,2,2,141.17000000000002
07,120249481659380561,ACTIVE,200,38.04,1234,35,32,1,1,24.98
07,120248376824430629,ACTIVE,124,37.96,829,27,25,2,2,73.89999999999999
07,120246210137720125,PAUSED,80,37.95,626,13,15,0,0,0
07,120246293141950436,ACTIVE,103,37.9,1533,33,32,2,0,0
07,120251776001330577,ACTIVE,100,37.870000000000005,641,26,23,3,1,28.98
07,120245681426220129,ACTIVE,300,37.87,1053,29,35,3,2,141.70000000000002
07,120248416747190708,ACTIVE,133,37.86,694,16,17,0,0,0
07,120248541516690291,ACTIVE,200,37.86,695,19,22,1,1,36.98
07,120248615119080214,ACTIVE,135,37.85,826,24,29,3,2,44.8
07,120247782257800241,ACTIVE,80,37.83,474,14,15,0,0,0
07,120251725045750577,ACTIVE,100,37.83,849,31,23,2,1,28.98
07,120246232598650090,ACTIVE,165,37.59,736,30,29,0,0,0
07,120246411339050686,PAUSED,100,37.55,664,24,20,4,0,0
07,120250908183150725,ACTIVE,100,37.519999999999996,1237,27,25,5,3,187.23999999999998
07,120251394403710174,ACTIVE,100,37.45,712,18,18,1,0,0
07,120249498956880425,ACTIVE,170,37.4,643,18,19,1,0,0
07,120251588323280577,ACTIVE,150,37.330000000000005,829,34,31,3,1,64.96000000000001
07,120251701953330054,ACTIVE,99,37.33,700,9,10,1,1,53.22
07,120252819238020404,ACTIVE,100,37.290000000000006,522,19,18,2,0,0
07,120244928009900146,ACTIVE,100,37.13,950,17,20,2,1,75.22
07,120245630741390146,ACTIVE,100,36.99,547,20,18,3,2,83.96000000000001
07,52511163920945,ACTIVE,100,36.94,625,18,19,0,0,0
07,120249110988580455,ACTIVE,100,36.9,682,18,19,0,0,0
07,120249780326740544,ACTIVE,120,36.839999999999996,798,14,16,4,4,150.99
07,120246440355140780,ACTIVE,100,36.79,947,13,15,2,0,0
07,120242746886630788,ACTIVE,50,36.6,682,19,18,1,1,65.77
07,120246838408830025,ACTIVE,100,36.55,846,12,13,2,1,70.01
07,120246411190320686,ACTIVE,100,36.46,474,18,18,2,1,51.22
07,120247495951400752,ACTIVE,92,36.43,1035,26,32,4,1,42.97
07,120251621534730577,PAUSED,181,36.290000000000006,666,26,21,2,0,0
07,120254636451560211,ACTIVE,135,36.230000000000004,889,18,18,1,1,38.98
07,120249528164640126,ACTIVE,80,36.22,579,19,16,2,0,0
07,120249107649200126,PAUSED,131,36.14,509,26,21,2,1,29.98
07,120245514271720065,ACTIVE,92,36.03,570,25,23,0,0,0
07,120250062147710389,PAUSED,100,36,960,32,25,4,1,47.769999999999996
07,120250062136990389,ACTIVE,100,35.95,904,27,28,4,4,113.52
07,120246506094720686,ACTIVE,100,35.91,363,10,9,2,1,29.979999999999997
07,120249556932800126,ACTIVE,80,35.89,586,23,21,4,2,79.49
07,120250908183030725,ACTIVE,100,35.89,1361,16,18,3,2,115.53
07,120249480059500561,PAUSED,100,35.879999999999995,1167,26,24,1,0,0
07,120249461012860564,ACTIVE,100,35.85,1085,18,19,4,2,170.74
07,120252495546580368,ACTIVE,225,35.81,1132,24,25,3,3,198.51000000000002
07,120249470979790126,ACTIVE,100,35.8,828,21,21,1,1,29.98
07,120249798228380455,ACTIVE,100,35.75,2067,20,18,3,1,34.95
07,120250942814310577,ACTIVE,101,35.75,1443,39,36,1,0,0
07,120248855168720455,ACTIVE,100,35.74,886,24,20,1,1,63.17
07,120247783774240707,ACTIVE,82,35.7,724,27,28,5,2,61.85
07,120247296233760320,ACTIVE,134,35.67999999999999,1061,25,28,2,1,34.06999999999999
07,120247193389670177,ACTIVE,100,35.650000000000006,772,31,28,4,3,89.94
07,120246939922390780,ACTIVE,80,35.599999999999994,871,33,28,5,2,67.95
07,120246411234500686,PAUSED,100,35.51,461,21,22,3,0,0
07,120247936060980016,ACTIVE,80,35.42,557,24,24,2,1,168.94
07,120249448254690642,ACTIVE,120,35.34,761,24,21,2,1,65.95
07,120249348715940642,ACTIVE,80,35.29,796,12,10,1,1,37.95
07,120249993271180048,PAUSED,100,35.28,451,18,17,0,0,0
07,120246266385410436,ACTIVE,150,35.27,1490,44,46,3,3,178.44
07,120249535556040425,ACTIVE,170,35.160000000000004,884,14,16,1,1,90.72
07,120245571120410129,ACTIVE,100,35.1,1168,24,27,2,1,68.22
07,120249793088660168,ACTIVE,100,35.08,667,14,15,3,2,161.64000000000001
07,120249515059370564,ACTIVE,150,35,948,28,23,5,3,208.53999999999996
07,120248499654060043,PAUSED,100,34.959999999999994,448,15,14,3,1,27.98
07,120248361160970477,ACTIVE,100,34.93,650,16,19,3,3,153.65
07,120253591248150054,PAUSED,100,34.93,350,12,9,3,2,85.20000000000002
07,120247420555310752,ACTIVE,100,34.81,786,18,18,2,2,99.92999999999999
07,120247412164970172,ACTIVE,150,34.76,815,25,24,1,1,37.94
07,120251775982490577,ACTIVE,100,34.76,668,23,23,1,1,48.17
07,120248876477240090,PAUSED,131,34.730000000000004,659,23,22,2,0,0
07,120244034916020436,ACTIVE,100,34.7,1174,23,16,2,1,41.98
07,120246243213280686,ACTIVE,100,34.6,695,22,21,2,1,89.95
07,120248821149400090,ACTIVE,122,34.56,686,27,29,1,0,0
07,120247339310760533,ACTIVE,101,34.550000000000004,1255,55,52,6,1,24.98
07,120246485397990125,ACTIVE,100,34.480000000000004,1177,30,27,3,0,0
07,120247743388130241,ACTIVE,80,34.44,591,20,18,1,0,0
07,120250024782220389,PAUSED,74,34.42,1061,22,17,3,2,56.05
07,120249653554260561,ACTIVE,178,34.4,838,31,28,6,3,124.91
07,120249671961090152,ACTIVE,100,34.300000000000004,1650,21,19,1,0,0
07,120245380137820707,ACTIVE,124,34.17,767,21,17,2,2,101.11999999999999
07,120247210424610177,ACTIVE,100,34.16,748,22,19,1,1,29.98
07,120245684589260129,PAUSED,100,34.059999999999995,881,20,21,1,1,68.23
07,120248278827710629,ACTIVE,80,34.02,502,13,13,0,0,0
07,120245545472400146,ACTIVE,100,33.980000000000004,784,14,13,2,0,0
07,120252584622890404,ACTIVE,100,33.86,589,22,22,2,1,97.96
07,120249611392260425,PAUSED,130,33.83,541,14,12,0,0,0
07,120251788886810404,ACTIVE,100,33.81,396,15,14,0,0,0
07,120249796859320455,ACTIVE,100,33.79,1022,25,22,1,0,0
07,120249861202960589,PAUSED,113,33.76,832,14,11,1,1,49.52
07,120246224052810436,PAUSED,105,33.75000000000001,1610,38,36,1,0,0
07,120250908147300725,ACTIVE,100,33.75,1524,17,22,2,2,97.54
07,120246291786110686,PAUSED,100,33.64999999999999,464,17,16,1,0,0
07,120249729041270065,ACTIVE,80,33.61,625,23,24,3,2,65.2
07,120245514271740065,ACTIVE,80,33.58,461,26,23,3,2,146.42
07,120246294828630686,PAUSED,100,33.55,371,13,14,0,0,0
07,120249135138850389,ACTIVE,100,33.53,1085,52,44,5,4,162.21999999999997
07,120247114933330177,ACTIVE,100,33.46,791,20,21,3,3,153.64000000000001
07,120247096426120177,ACTIVE,101,33.459999999999994,504,18,18,3,3,132.41
07,120247380152830677,ACTIVE,85,33.36,956,7,6,1,1,70.02
07,120249899625840065,ACTIVE,80,33.26,844,14,9,0,0,0
07,120246266385280436,ACTIVE,100,33.25,1114,37,40,8,4,250.05
07,120248089703400629,ACTIVE,112,33.25,1152,23,22,1,1,36.95
07,120245263261150146,PAUSED,145,33.24,880,21,21,1,0,0
07,120245346459390436,ACTIVE,100,33.24,1426,35,36,4,1,68.23
07,120245685031800146,PAUSED,100,33.209999999999994,589,10,8,0,0,0
07,120250908210500725,ACTIVE,100,33.199999999999996,1352,17,19,4,2,117.92999999999999
07,120249300729750589,PAUSED,164,33.19,809,12,8,2,1,49.52
07,120246623986160686,PAUSED,80,33.18,415,13,11,1,0,0
07,120247782290540241,PAUSED,80,33.16,301,10,10,0,0,0
07,120247136451350725,ACTIVE,100,33.14,1023,17,22,1,1,49.370000000000005
07,120249611392390425,PAUSED,130,33.059999999999995,509,14,13,0,0,0
07,120245205078130630,ACTIVE,240,33.05,966,29,25,5,4,159.9
07,120248615128080214,ACTIVE,135,32.99,488,14,16,2,1,46.72
07,120249285560020695,ACTIVE,200,32.96,1330,21,19,2,1,66.02
07,120245279091880436,ACTIVE,100,32.95,980,29,25,1,1,68.23
07,120250695259770100,ACTIVE,88,32.949999999999996,855,27,17,0,0,0
07,120249668731640469,ACTIVE,80,32.94,810,12,15,2,2,137.11999999999998
07,120245656228230146,ACTIVE,100,32.92999999999999,617,17,13,3,2,85.7
07,120249403467920642,ACTIVE,86,32.9,960,15,16,1,0,0
07,120247291716580533,ACTIVE,100,32.89,1207,62,60,4,1,72.95
07,120246219468190177,ACTIVE,101,32.7,523,15,11,4,3,131.16
07,120248679760690214,ACTIVE,135,32.63,622,21,24,1,1,46.72
07,120249286008100751,ACTIVE,135,32.57000000000001,776,14,23,3,1,41.97
07,120245732972730129,PAUSED,100,32.49,1190,29,27,1,1,68.23
07,120250374522140365,ACTIVE,100,32.459999999999994,397,19,21,6,3,111.18
07,120249535678780425,ACTIVE,170,32.449999999999996,499,14,17,1,1,69.67
07,120248805608370509,ACTIVE,80,32.41,911,18,17,2,1,85.47
07,120245642548600129,PAUSED,140,32.36,1259,24,23,2,0,0
07,120251071213050319,ACTIVE,100,32.33,963,27,28,1,1,37
07,120249325186850389,ACTIVE,100,32.32,933,40,38,4,1,34.86
07,120249535727510116,ACTIVE,85,32.31,729,22,29,3,1,97.71000000000001
07,120254636451530211,ACTIVE,50,32.3,542,19,17,1,0,0
07,120249325405290389,ACTIVE,100,32.29,901,59,48,3,2,56.050000000000004
07,120250908130350725,ACTIVE,100,32.29,1187,18,20,1,1,49.370000000000005
07,120248779000920509,ACTIVE,80,32.269999999999996,968,24,21,2,1,36.980000000000004
07,120249708537480561,PAUSED,90,32.19,601,13,11,1,0,0
07,120249678238880561,ACTIVE,90,32.16,636,17,15,2,1,41.97
07,120246781906960179,ACTIVE,100,32.15,884,19,18,4,0,0
07,120252269835990722,ACTIVE,80,32.120000000000005,620,17,18,1,1,22.98
07,120246852067690630,ACTIVE,80,32.120000000000005,684,12,14,1,1,67.46000000000001
07,120246919904290533,ACTIVE,102,32.12,1128,33,34,3,0,0
07,120248806146590509,ACTIVE,80,32.11,816,21,19,1,0,0
07,120249953993750065,ACTIVE,94,32.06,587,24,17,5,2,85.2
07,120248570625820214,ACTIVE,130,32.05,566,17,16,2,1,37.269999999999996
07,120245656228190146,ACTIVE,100,32.040000000000006,622,10,10,0,0,0
07,120250853301220392,ACTIVE,100,32.04,836,28,27,1,0,0
07,120249671720930152,ACTIVE,100,32.019999999999996,422,10,10,2,1,28.98
07,120251662445670577,ACTIVE,105,32,753,29,28,3,2,113.13
07,120252182229950450,PAUSED,150,31.97,556,12,13,1,0,0
07,120250822896400725,ACTIVE,100,31.95,906,23,22,3,2,152.71
07,120251394403690174,PAUSED,100,31.93,543,18,18,0,0,0
07,120246935804970630,ACTIVE,80,31.92,569,13,16,2,3,174.89000000000001
