hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
05,120244860107220146,ACTIVE,100,9.36,270,3,5,0,0,0
05,120245838343090436,ACTIVE,100,9.34,295,9,8,1,0,0
05,120247223966660470,ACTIVE,50,9.33,179,9,9,3,0,0
05,120246188701000686,ACTIVE,80,9.31,219,4,4,1,1,51.22
05,120248442735500509,ACTIVE,80,9.219999999999999,391,4,5,1,1,90.46
05,120245468761950436,ACTIVE,100,9.15,296,2,3,0,0,0
05,120252589978110166,ACTIVE,10,8.989999999999998,172,5,5,0,0,0
05,120249325186850389,ACTIVE,100,8.899999999999999,403,10,9,0,0,0
05,120250229074540365,ACTIVE,80,8.89,177,5,7,0,0,0
05,120248533771940126,ACTIVE,80,8.86,158,8,4,2,1,29.98
05,120245481989400065,ACTIVE,40,8.8,251,1,1,0,0,0
05,120249352852200425,ACTIVE,100,8.8,119,3,11,1,0,0
05,120250445767170166,ACTIVE,10,8.790000000000001,205,8,7,1,0,0
05,120252589978050166,ACTIVE,10,8.79,206,3,3,0,0,0
05,120248479510860214,ACTIVE,80,8.74,202,3,2,0,0,0
05,120248304803930065,ACTIVE,50,8.739999999999998,208,2,3,0,0,0
05,120248288633070389,ACTIVE,100,8.51,210,4,4,0,0,0
05,120250403343510725,ACTIVE,100,8.469999999999999,206,8,7,0,0,0
05,120249470287060544,ACTIVE,80,8.450000000000001,210,5,5,0,0,0
05,120245516609390788,ACTIVE,20,8.399999999999999,194,4,6,1,0,0
05,120251063106910166,ACTIVE,20,8.37,248,11,12,2,0,0
05,120245241486300129,ACTIVE,80,8.36,296,6,7,0,0,0
05,120252229214430368,ACTIVE,50,8.32,243,4,3,0,0,0
05,120252205832760166,ACTIVE,10,8.28,175,4,4,0,0,0
05,120247389154910241,ACTIVE,100,8.27,441,4,4,0,0,0
05,120248074108720509,ACTIVE,140,8.24,269,6,5,0,0,0
05,120248652484130090,ACTIVE,60,8.2,106,5,5,0,0,0
05,120251067068190237,ACTIVE,100,8.190000000000001,144,1,2,0,0,0
05,120249352771780425,ACTIVE,100,8.18,119,2,4,1,1,90.72
05,120251066821030237,PAUSED,100,7.95,119,1,1,0,0,0
05,120250629473070725,ACTIVE,100,7.9,132,2,2,0,0,0
05,120247439933960241,ACTIVE,195,7.9,324,3,6,0,0,0
05,120248781054270455,ACTIVE,100,7.79,294,9,8,0,0,0
05,120252205063890166,ACTIVE,10,7.76,188,5,3,1,0,0
05,120251067068290237,PAUSED,100,7.75,203,1,2,0,0,0
05,120248832877240168,ACTIVE,70,7.620000000000001,136,3,3,0,0,0
05,120245329703050146,ACTIVE,100,7.56,288,3,2,0,0,0
05,120249276093860168,ACTIVE,99,7.459999999999999,247,5,5,0,0,0
05,120248652563840090,ACTIVE,60,7.449999999999999,144,5,5,1,0,0
05,120251128334100237,ACTIVE,100,7.44,167,1,2,0,0,0
05,120247431629840707,ACTIVE,576,7.32,198,3,5,0,0,0
05,120252594940370166,ACTIVE,10,7.199999999999999,185,5,4,0,0,0
05,120248828412650561,ACTIVE,70,7.170000000000001,225,3,4,0,0,0
05,6998743229226,ACTIVE,50,7.07,211,3,3,0,0,0
05,120248598654680561,ACTIVE,91,7.04,107,1,2,0,0,0
05,120250300134890725,ACTIVE,100,6.970000000000001,190,3,2,0,0,0
05,120250004049340365,ACTIVE,80,6.960000000000001,62,4,2,1,0,0
05,120248428303370214,ACTIVE,50,6.89,204,4,5,0,0,0
05,120249304487120561,ACTIVE,90,6.87,201,6,6,0,0,0
05,120249141869160564,ACTIVE,80,6.82,231,5,5,0,0,0
05,120249352658910425,ACTIVE,100,6.76,136,3,5,1,1,69.66999999999999
05,120243458344350129,PAUSED,80,6.640000000000001,283,5,4,1,0,0
05,120250586047790725,ACTIVE,100,6.59,156,5,4,1,2,97.54
05,120245868869560788,ACTIVE,10,6.54,121,1,1,0,0,0
05,120251181923790577,ACTIVE,100,6.53,232,3,3,0,0,0
05,120247490366690707,ACTIVE,80,6.41,159,6,5,0,0,0
05,120247519982390097,ACTIVE,108,6.4,229,6,7,0,0,0
05,120247449223630097,ACTIVE,70,6.38,246,5,5,0,0,0
05,120246392026370179,ACTIVE,80,6.37,172,5,2,0,0,0
05,120245241485180129,ACTIVE,100,6.36,139,2,1,0,0,0
05,120245400596270686,ACTIVE,80,6.24,99,4,4,1,1,29.98
05,120245779935620436,ACTIVE,100,6.24,170,6,5,0,0,0
05,120244156901670146,ACTIVE,100,6.22,246,1,1,0,0,0
05,120251827078290368,ACTIVE,100,6.14,169,5,5,1,1,69.57
05,120250191441070663,ACTIVE,50,6.08,104,3,3,0,0,0
05,120245279293750436,ACTIVE,100,6.0600000000000005,252,0,0,0,0,0
05,120245539332330436,ACTIVE,100,6.06,284,4,7,1,1,99.71
05,120248721372440425,ACTIVE,100,5.98,136,4,4,0,0,0
05,120245329624180146,ACTIVE,100,5.9,127,2,2,0,0,0
05,120246754801740509,ACTIVE,100,5.890000000000001,122,5,6,0,0,0
05,120242746886630788,ACTIVE,20,5.87,122,4,4,0,0,0
05,120243892555480490,ACTIVE,30,5.8100000000000005,103,2,2,0,0,0
05,120248616085540126,ACTIVE,80,5.74,138,7,7,2,1,29.979999999999997
05,120250509772850725,ACTIVE,100,5.73,204,4,3,0,0,0
05,120259207712190586,ACTIVE,30,5.61,197,2,2,0,0,0
05,120258694716360586,ACTIVE,100,5.5,203,0,5,0,0,0
05,120244486414960436,ACTIVE,100,5.47,213,5,6,1,0,0
05,120248502959570043,ACTIVE,80,5.45,111,6,7,0,0,0
05,120249776872540116,ACTIVE,100,5.449999999999999,148,3,4,0,0,0
05,120248471342150084,PAUSED,50,5.42,67,2,2,0,0,0
05,120259048667380586,PAUSED,30,5.35,155,3,3,0,0,0
05,120249352695960425,ACTIVE,100,5.3,151,0,1,0,0,0
05,120249447976520374,ACTIVE,80,5.109999999999999,198,4,1,0,0,0
05,120246295022080630,ACTIVE,70,5.1,112,0,0,0,0,0
05,120248228345780043,PAUSED,150,5.09,65,1,1,0,0,0
05,120245329703090146,ACTIVE,100,5.03,169,4,5,1,0,0
05,120246145189280470,ACTIVE,80,5.02,412,6,4,0,0,0
05,120252432219740450,ACTIVE,80,4.920000000000001,60,0,0,0,0,0
05,120248471685070084,PAUSED,50,4.9,44,1,2,0,0,0
05,120246736062480320,ACTIVE,150,4.86,208,2,2,0,0,0
05,120249372126490561,ACTIVE,90,4.82,175,3,3,1,0,0
05,120249772402680695,ACTIVE,80,4.79,205,5,7,2,2,158.43
05,120246037977820686,ACTIVE,80,4.75,79,2,2,0,0,0
05,120251128333860237,ACTIVE,100,4.74,98,1,3,0,0,0
05,120248569897330090,PAUSED,80,4.7299999999999995,66,0,1,1,1,25.98
05,120243892590430490,ACTIVE,30,4.62,91,2,2,0,0,0
05,120252590102520166,ACTIVE,15,4.6000000000000005,142,2,2,0,0,0
05,120251430489280577,ACTIVE,100,4.54,132,2,3,0,0,0
05,120245218353240788,ACTIVE,10,4.529999999999999,108,3,4,0,0,0
05,120248502959650043,ACTIVE,80,4.44,67,1,3,0,0,0
05,120249141691480564,ACTIVE,200,4.42,128,3,3,0,0,0
05,120247802943620389,ACTIVE,100,4.3999999999999995,258,7,7,0,0,0
05,120247322092240241,ACTIVE,100,4.39,159,1,1,0,0,0
05,120246902225450241,ACTIVE,79,4.33,218,2,2,1,0,0
05,120250429106640100,ACTIVE,89,4.3,156,5,5,1,1,52.56
05,120246210137720125,ACTIVE,100,4.25,112,2,2,0,0,0
05,120248471525310084,PAUSED,50,4.17,52,1,1,0,0,0
05,120245905867350436,ACTIVE,100,4.16,140,2,1,0,0,0
05,120249375752300152,ACTIVE,70,4.14,127,2,1,0,0,0
05,120245284052330686,ACTIVE,80,4.13,80,2,2,0,0,0
05,120253192898390210,ACTIVE,80,4.11,94,0,0,0,0,0
05,120249258523200469,ACTIVE,100,4.069999999999999,116,2,3,0,0,0
05,120245205078130630,ACTIVE,72,4.0600000000000005,154,2,3,1,0,0
05,120247574868300590,ACTIVE,80,4.04,263,3,2,0,0,0
05,120247410623640470,ACTIVE,50,3.93,73,2,2,2,0,0
05,120247634863390564,ACTIVE,150,3.9299999999999997,77,0,1,1,1,69.72
05,120250586076530725,ACTIVE,100,3.91,126,1,0,0,0,0
05,120246919904290533,ACTIVE,100,3.7199999999999998,159,6,5,1,0,0
05,120258931690100586,ACTIVE,100,3.66,91,1,5,1,1,49.370000000000005
05,120248227096110465,ACTIVE,11,3.64,149,1,0,0,0,0
05,120248447974370043,PAUSED,120,3.63,55,1,1,0,0,0
05,120248569427510090,PAUSED,80,3.58,33,1,1,0,0,0
05,120252598297590166,ACTIVE,10,3.54,137,1,1,0,0,0
05,120259206976580586,ACTIVE,30,3.5,109,8,7,0,0,0
05,120252595965290166,ACTIVE,30,3.4699999999999998,134,2,3,1,1,80.74000000000001
05,120248170097810629,ACTIVE,100,3.45,84,0,0,0,0,0
05,120249097053120561,ACTIVE,100,3.3600000000000003,166,1,1,0,0,0
05,120248204610010425,ACTIVE,100,3.3200000000000003,68,0,0,0,0,0
05,120249474040160389,ACTIVE,100,3.11,85,2,2,0,0,0
05,120246209510180125,ACTIVE,100,3.06,95,1,1,0,0,0
05,120249932722130725,ACTIVE,100,3.0300000000000002,119,4,4,0,0,0
05,120250036356910725,ACTIVE,100,2.95,55,2,4,2,2,97.54
05,120247410623460470,ACTIVE,5,2.8699999999999997,42,1,1,0,0,0
05,120245263261150146,ACTIVE,100,2.85,125,3,2,0,0,0
05,120247131790930470,ACTIVE,50,2.82,99,2,3,0,0,0
05,120248569427530090,PAUSED,80,2.82,38,0,0,0,0,0
05,120246402943010533,ACTIVE,100,2.8,138,4,4,0,0,0
05,120245257768630146,ACTIVE,100,2.76,98,0,3,0,0,0
05,120246392026150179,ACTIVE,80,2.68,72,1,2,0,0,0
05,120252134458290368,ACTIVE,80,2.51,61,0,0,0,0,0
05,120247392681010097,ACTIVE,98,2.5000000000000004,131,4,5,0,0,0
05,120248320516200509,ACTIVE,100,2.4899999999999998,49,0,2,0,0,0
05,120249021714300389,ACTIVE,100,2.42,77,4,4,0,0,0
05,120250401823370725,ACTIVE,100,2.4,97,1,1,0,0,0
05,120250585951520725,ACTIVE,100,2.34,68,1,1,0,0,0
05,120251659288280166,ACTIVE,10,2.25,51,0,0,0,0,0
05,120247410623490470,ACTIVE,5,2.1799999999999997,42,2,2,0,0,0
05,120259130701580586,ACTIVE,30,2.17,84,2,2,0,0,0
05,120250585924550725,ACTIVE,100,2.1399999999999997,90,3,5,1,0,0
05,120249020624040389,ACTIVE,100,2.05,65,5,5,0,0,0
05,120251181205120577,ACTIVE,100,1.98,53,1,3,1,0,0
05,120252459945290450,ACTIVE,60,1.9,42,1,4,0,0,0
05,120247410623510470,ACTIVE,5,1.8900000000000001,39,0,0,0,0,0
05,120249694269820695,ACTIVE,50,1.89,61,1,2,0,0,0
05,120249523562880116,ACTIVE,43,1.8800000000000003,57,4,2,0,0,0
05,120246884110080177,ACTIVE,100,1.86,29,1,1,1,1,29.98
05,120249325626060389,ACTIVE,100,1.83,55,3,3,0,0,0
05,120248911416770577,ACTIVE,103,1.83,35,1,2,1,0,0
05,120244581910350686,ACTIVE,80,1.77,26,4,4,1,0,0
05,120252102856020404,ACTIVE,56,1.73,34,0,1,0,0,0
05,120249473727060389,ACTIVE,100,1.48,20,3,3,0,0,0
05,120250722702450019,ACTIVE,50,1.39,39,0,0,0,0,0
05,120247131790900470,ACTIVE,50,1.3,103,1,2,0,0,0
05,120250191573220663,ACTIVE,35,1.29,27,0,0,0,0,0
05,120247653059200586,ACTIVE,50,1.2,24,0,3,0,0,0
05,120249236967460564,ACTIVE,80,1.1600000000000001,48,2,2,0,0,0
05,120246135738040630,ACTIVE,525,1.13,39,2,2,1,1,49.97
05,120251868137060166,ACTIVE,10,1.03,46,0,2,0,0,0
05,120244264704370436,ACTIVE,100,1,45,0,0,0,0,0
05,120249372126460561,ACTIVE,90,0.87,43,0,0,0,0,0
05,120249142031310564,ACTIVE,80,0.8200000000000001,11,0,0,0,0,0
05,120259130701860586,ACTIVE,30,0.81,27,1,2,0,0,0
05,120250229153320365,ACTIVE,80,0.62,14,1,1,0,0,0
05,120244234919350146,ACTIVE,100,0.5700000000000001,24,0,3,0,0,0
05,120247583319740586,ACTIVE,100,0.57,11,0,2,0,0,0
05,120251254946790722,ACTIVE,50,0.5,10,1,1,1,1,38.269999999999996
05,120245906396800436,ACTIVE,100,0.48000000000000004,30,3,1,0,0,0
05,120245905914310436,ACTIVE,100,0.45999999999999996,18,0,0,0,0,0
05,120249754760810019,ACTIVE,50,0.44,25,0,0,0,0,0
05,120259205957070586,ACTIVE,30,0.39,27,0,0,0,0,0
05,120249193426010564,ACTIVE,80,0.32999999999999996,14,0,0,0,0,0
05,120248177990120477,PAUSED,100,0.31,7,1,1,0,0,0
05,120247514292960590,PAUSED,80,0.3,27,0,1,0,0,0
05,120252069258690722,PAUSED,80,0.28,8,0,0,0,0,0
05,120246297341700177,ACTIVE,101,0.26,14,0,0,0,0,0
05,120251051147810019,ACTIVE,50,0.22,6,0,0,0,0,0
05,120252269835990722,ACTIVE,30,0.16,1,0,0,0,0,0
05,120249021821490126,ACTIVE,80,0.11,6,0,3,1,1,71.21000000000001
05,120249142089470564,ACTIVE,80,0.1,8,0,0,0,0,0
05,120249141973900564,ACTIVE,80,0.08,9,0,1,0,0,0
05,120245468846710436,ACTIVE,100,0.04,4,0,0,0,0,0
05,120247200503920320,ACTIVE,1,0.01,2,0,0,0,0,0
05,120251294132620577,ACTIVE,101,0.01,1,0,0,0,0,0
05,120255933907170197,PAUSED,80,0.01,1,0,0,0,0,0
05,120252052705460368,PAUSED,248,0,0,0,1,0,0,0
05,120246273720740455,PAUSED,2760,0,0,0,2,1,1,34.95
05,120251109575920577,PAUSED,100,0,0,0,1,0,0,0
05,120248455243050455,PAUSED,200,0,0,0,1,0,0,0
05,120248499653840043,PAUSED,80,0,0,0,0,0,0,0
05,120252920297380210,PAUSED,720,0,0,0,1,0,0,0
05,120246294771100686,PAUSED,80,0,0,0,0,0,0,0
05,120246294810100686,PAUSED,80,0,0,0,0,0,0,0
05,120246294871280686,PAUSED,80,0,0,0,0,0,0,0
05,120248388520240291,PAUSED,80,0,0,0,0,0,0,0
05,120246294918850686,PAUSED,80,0,0,0,0,0,0,0
05,120253275237850054,PAUSED,100,0,0,0,0,0,0,0
05,120253547301770348,PAUSED,80,0,0,0,1,1,0,0
05,120250329792710100,PAUSED,100,0,0,0,0,0,0,0
05,120255933907180197,PAUSED,80,0,1,0,0,0,0,0
05,120249728071470152,ACTIVE,80,0,0,0,0,0,0,0
05,120249728071500152,ACTIVE,80,0,0,0,0,0,0,0
05,120249968225360116,PAUSED,90,0,0,0,0,0,0,0
05,120248496166940509,PAUSED,100,0,0,0,1,0,0,0
05,120249871750440100,PAUSED,200,0,0,0,1,0,0,0
05,120251660169230722,PAUSED,50,0,0,0,0,0,0,0
05,120249786479970065,ACTIVE,80,0,0,0,1,0,0,0
05,120259206867480586,PAUSED,30,0,0,0,0,0,0,0
05,120259206867820586,PAUSED,30,0,0,0,0,0,0,0
05,120249786530980065,ACTIVE,80,0,0,0,8,0,0,0
05,120245824562960686,PAUSED,80,0,0,0,0,0,0,0
05,120259207086820586,PAUSED,30,0,0,0,0,0,0,0
05,120259207086880586,PAUSED,30,0,0,0,0,0,0,0
05,120249926808710695,ACTIVE,80,0,0,0,0,0,0,0
05,120246658595190780,PAUSED,80,0,2,0,0,0,0,0
05,120249017857580389,PAUSED,100,0,0,0,0,0,0,0
05,120251431090950577,PAUSED,100,0,0,0,2,0,0,0
05,120249871401270725,PAUSED,500,0,0,0,0,0,0,0
05,120249577902930487,PAUSED,80,0,0,0,0,0,0,0
05,120247569520290032,PAUSED,80,0,0,0,0,0,0,0
05,120249577902990487,PAUSED,80,0,0,0,0,0,0,0
05,120246024108440751,PAUSED,345,0,0,0,0,0,0,0
05,120249580312530695,PAUSED,100,0,0,0,1,0,0,0
05,120249501538580065,PAUSED,94,0,0,0,0,0,0,0
05,120249593822710487,ACTIVE,80,0,0,0,0,0,0,0
05,120251142479090019,PAUSED,50,0,0,0,1,0,0,0
05,120250150558930431,ACTIVE,80,0,0,0,0,0,0,0
05,120247973391630043,PAUSED,80,0,0,0,0,0,0,0
05,120252512106790045,PAUSED,450,0,0,0,0,0,0,0
05,120250224179000100,PAUSED,500,0,0,0,0,0,0,0
05,120247956894360629,PAUSED,100,0,0,0,0,0,0,0
05,120246243213310686,PAUSED,80,0,0,0,0,0,0,0
05,120250150558850431,ACTIVE,80,0,0,0,0,0,0,0
05,120246244988860686,PAUSED,80,0,0,0,0,0,0,0
06,120247136451350725,ACTIVE,2000,366.06000000000006,14516,217,227,17,9,579.41
06,120249272919060455,ACTIVE,416,359.58,16545,253,313,16,9,723.4100000000001
06,120245087420500146,ACTIVE,1000,291.01,10676,242,215,14,9,512.5
06,120243986668280589,ACTIVE,1000,263.71000000000004,7755,145,163,21,13,544.87
06,120250509772640725,ACTIVE,1000,247.54000000000002,11223,197,195,15,8,415.78999999999996
06,120244823852300686,ACTIVE,618,221.26,3535,99,97,11,8,387.05
06,120245334049460065,ACTIVE,680,214.52999999999997,4064,165,160,13,3,164.63
06,120249177863580455,ACTIVE,1452,214.47,7094,191,176,12,10,577.1400000000001
06,120248499654060043,ACTIVE,700,205.47,4163,139,134,23,10,387.53
06,120248484683390090,PAUSED,700,203.76999999999998,5404,150,146,8,2,127.24000000000001
06,120246828454030629,ACTIVE,683,193.09999999999997,4278,111,114,9,3,238.15
06,120244431777030751,ACTIVE,800,187.82999999999998,5969,143,149,17,8,259.61
06,120246638474110175,ACTIVE,725,182.67,4433,131,129,9,7,378.34
06,120248166981820509,ACTIVE,709,176.57999999999998,8310,123,126,15,10,477.24
06,120245282912580630,PAUSED,525,172.26999999999998,3815,120,112,10,5,207.37
06,120243276755660065,ACTIVE,500,167,6573,117,115,17,7,288.96000000000004
06,120245334049540065,ACTIVE,510,165.87,3236,169,165,19,6,256.89
06,120249177863610455,ACTIVE,775,157.71,3970,64,107,6,5,302.05000000000007
06,120250011342400589,ACTIVE,500,157.45000000000002,4330,108,114,12,9,401.99
06,120249287169520455,ACTIVE,335,153.95000000000002,5245,132,121,8,6,360.96000000000004
06,120244963676310686,ACTIVE,500,149.94,2981,75,78,11,8,304.79999999999995
06,120252064052550709,ACTIVE,500,149.67000000000002,2938,64,70,10,6,259.83
06,120244761352230455,ACTIVE,1224,147.26999999999998,4860,140,136,11,5,317.01000000000005
06,120249059132490642,ACTIVE,480,146.38,3852,73,76,7,2,158.25
06,120249563397690389,PAUSED,328,144,5470,184,182,22,7,243.15999999999997
06,120244430700860708,ACTIVE,552,141.30999999999997,3179,79,76,12,9,311.84999999999997
06,120246299672700751,ACTIVE,510,140.51,4697,97,114,19,6,297.65
06,120242301213710065,ACTIVE,550,139.7,6136,93,94,10,4,177.39000000000001
06,120244079033450320,ACTIVE,300,135.23999999999998,5729,112,113,7,2,120.22
06,120249563403450389,ACTIVE,426,134.39,4158,169,153,16,8,280.18000000000006
06,120248722531060455,ACTIVE,757,134.03,4729,99,92,8,5,462.30999999999995
06,120248517847670090,ACTIVE,325,133.79,4559,100,101,4,3,161.72
06,120244813077130146,PAUSED,500,130.24,2722,53,49,5,0,0
06,120247139480370564,ACTIVE,500,129.98000000000002,4881,88,92,17,11,584.9800000000001
06,120241671273870455,ACTIVE,693,128.73,3910,84,90,6,1,84.37
06,120241066464020065,ACTIVE,470,126.01999999999998,5936,65,64,9,7,248.94
06,120248444259380455,ACTIVE,300,123.1,4504,111,115,9,6,284.58
06,120247389999270241,ACTIVE,680,122.13999999999999,6724,126,128,11,5,313.14
06,120249172433610425,ACTIVE,332,120.82000000000002,2759,68,58,10,3,116.94000000000001
06,120249810423640431,ACTIVE,370,118.82000000000001,4427,105,104,8,6,257.83
06,120245882219820678,ACTIVE,248,116.48,2403,71,68,10,5,217.89999999999998
06,120248889381040455,ACTIVE,257,113.7,6300,76,59,4,3,183.69
06,120246832758790677,ACTIVE,350,111.60000000000001,3194,39,42,4,4,276.78
06,120246670033370677,ACTIVE,369,110.33,2856,29,34,9,5,444.10999999999996
06,120246058017990436,ACTIVE,388,108.12,3741,74,71,4,4,220.42000000000002
06,120244349823030686,ACTIVE,365,107.89,2064,60,58,11,8,323.53
06,120249020782530389,ACTIVE,300,107.14999999999999,3721,129,116,15,5,202.01999999999998
06,120250296535810100,ACTIVE,300,104.80000000000001,3766,86,75,7,3,115.25
06,120248732700550455,ACTIVE,233,104.53999999999999,3736,72,61,3,1,34.95
06,120252182229950450,ACTIVE,300,103.02000000000001,2253,75,65,8,4,184.67999999999998
06,120248735036530642,ACTIVE,459,99.82,2970,66,71,5,3,171.49
06,23858073029630799,ACTIVE,550,98.27000000000001,1262,44,46,9,4,278.53000000000003
06,120250946852160368,ACTIVE,120,97.80999999999999,9761,132,132,9,2,77.96000000000001
06,120248415387920090,ACTIVE,172,96.5,2611,85,81,5,4,225.6
06,120247380152830677,ACTIVE,560,95.78,3251,35,43,7,7,542.89
06,120248078229420043,ACTIVE,300,95.48,1616,68,66,5,2,109.69999999999999
06,120248274792600090,PAUSED,170,94.69,1708,47,48,0,0,0
06,120249110988580455,ACTIVE,231,93.99,3574,61,72,4,3,155.77
06,120244164741820146,PAUSED,254,93.66999999999999,2680,51,52,2,0,0
06,120248184540550090,ACTIVE,777,93.38000000000001,3564,106,96,10,3,254.56000000000003
06,120250307526160100,ACTIVE,300,93.1,3431,86,80,4,1,22.98
06,120242301213170065,ACTIVE,300,92.14,3927,62,65,10,6,218.95
06,120248416747190708,ACTIVE,425,91.25,2359,39,45,6,5,254.46
06,120248563890830642,ACTIVE,120,91.03999999999999,2287,42,42,2,1,92.30000000000001
06,120249220581040455,ACTIVE,449,87.07,1963,82,69,5,5,412.87
06,120249222252410065,PAUSED,268,86.05000000000001,2499,50,44,5,2,79.5
06,120250337858370100,ACTIVE,500,85.75,2912,52,60,8,3,143.29
06,120249577930270487,PAUSED,80,84.57000000000001,1581,31,29,2,0,0
06,120249120674110404,ACTIVE,300,83.78,1802,47,45,2,1,102.47999999999999
06,120249100983530561,ACTIVE,250,83.36,2008,67,64,7,1,72.94999999999999
06,120248492410110561,ACTIVE,280,83,2759,85,74,15,4,100.91000000000001
06,120249231443520389,ACTIVE,244,82.01,3671,76,76,7,1,34.86
06,120250296395520100,ACTIVE,300,81.71000000000001,3076,73,83,5,2,90.73
06,120247066173290752,ACTIVE,300,81.43,2404,49,60,6,3,110.92
06,120245980788570752,ACTIVE,100,81.13,3960,81,76,9,2,99.93
06,120247866597170389,PAUSED,300,79.85,2204,64,63,5,0,0
06,120248977397730642,ACTIVE,216,79.54999999999998,2156,40,35,2,1,65.95
06,120244928009900146,ACTIVE,212,79.47000000000001,2001,37,34,6,4,328.84000000000003
06,120248388520260291,ACTIVE,200,79.26,1548,49,54,7,1,64.17
06,120248842978890462,PAUSED,254,79.07,1336,50,45,3,1,57.98
06,120249372477220229,PAUSED,86,78.73,1647,59,59,7,3,89.94
06,120250216921880100,ACTIVE,500,78.11999999999999,2989,60,64,9,6,241.81
06,120246299672740751,ACTIVE,300,77.48000000000002,2623,47,52,9,4,116.91
06,120246040085600751,ACTIVE,300,76.45,2086,35,50,7,2,79.87
06,120250014495990229,ACTIVE,152,73.69,1173,35,34,4,3,109.92999999999999
06,120248416746740708,ACTIVE,200,73.05000000000001,2297,34,34,1,1,71.08
06,120246928620620752,ACTIVE,100,71.99,2615,69,66,6,3,112.92
06,120243593315080146,ACTIVE,161,71.93,1602,27,30,4,3,225.65
06,120245942236800686,ACTIVE,221,70.52,1017,32,34,6,4,202.37
06,120250156416670100,ACTIVE,500,69.89,3197,57,52,5,5,252.91
06,120242694742870146,PAUSED,136,69.75999999999999,2548,63,63,3,1,75.21000000000001
06,120249553547110663,ACTIVE,200,69.55,1197,44,44,3,2,104.00000000000001
06,120235336090360210,ACTIVE,200,69.35,1933,34,31,5,1,41.980000000000004
06,120246178929760752,ACTIVE,300,69.19000000000001,1983,60,55,10,3,240.82
06,120250285289280319,ACTIVE,320,68.92,2883,68,72,4,2,101.18999999999998
06,120249610130740065,PAUSED,382,68.17,1995,30,28,3,0,0
06,120248287670430214,ACTIVE,220,67.62,1930,70,69,5,1,37.27
06,120248893532100100,ACTIVE,500,67.21000000000001,1956,55,55,9,5,205.23999999999998
06,120245514271740065,ACTIVE,195,67.05,1349,45,43,8,4,213
06,120247325002770564,PAUSED,300,66.2,2552,57,61,1,0,0
06,120247854894140559,ACTIVE,200,66.11,1321,29,33,2,2,194.16
06,120246511498780682,ACTIVE,200,65.81,1092,53,51,3,4,460.35
06,120246024108390751,ACTIVE,300,65.77000000000001,1630,41,44,4,1,41.97
06,120250210018830100,ACTIVE,300,65.71999999999998,1865,52,51,6,3,159.93000000000004
06,120251351288690577,ACTIVE,264,65.69,2066,49,45,2,1,122.52000000000001
06,120250623729250057,ACTIVE,100,65.61000000000001,730,25,27,2,1,73.42
06,120249589704510152,ACTIVE,270,65.41,2700,43,39,4,3,227.32999999999998
06,120251997651590404,ACTIVE,100,65.2,978,30,30,4,2,169.68
06,120247189109490707,ACTIVE,200,64.78,1405,42,39,7,5,222.01999999999998
06,120250942814310577,ACTIVE,500,64.69,1728,66,66,8,6,212.26000000000002
06,120250386214960100,ACTIVE,185,64.64,2431,55,50,9,3,128.9
06,120248574839520695,ACTIVE,350,64.25999999999999,2629,34,40,3,3,170.02
06,120247431629500707,ACTIVE,190,64.16,1580,67,65,4,1,50.96
06,120248922585490210,ACTIVE,200,63.92,3328,42,41,4,2,113.7
06,120246997356490752,ACTIVE,146,63.77,1644,32,52,4,1,42.97
06,120248924408620544,ACTIVE,134,63.75999999999999,1838,29,37,2,1,27.98
06,120248336280980090,PAUSED,117,63.62,1270,23,20,0,0,0
06,120248564195910090,PAUSED,124,63.34,1365,40,38,2,2,148.74
06,120248072969470389,ACTIVE,100,62.93,2315,85,84,7,4,139.44
06,120249304487320561,PAUSED,199,62.79,1770,69,59,2,1,57.96
06,120247380153090677,ACTIVE,386,62.23,2131,34,36,4,2,83.96
06,120246291786180686,ACTIVE,276,62.22999999999999,997,41,44,2,1,29.979999999999997
06,120249537081420065,ACTIVE,200,61.89,1821,42,40,3,3,234.39999999999998
06,120246376824850630,PAUSED,189,61.89,1497,27,27,5,3,89.94
06,120248935062690126,ACTIVE,154,61.67,1518,34,35,5,5,188.98
06,120250270342280100,ACTIVE,210,61.51,2229,58,56,7,3,156.88
06,120235701428400210,ACTIVE,200,61.25,1503,40,39,7,2,146.66
06,120248855168720455,ACTIVE,206,60.95,1765,30,43,2,0,0
06,120253854767370211,ACTIVE,200,60.739999999999995,990,21,19,1,0,0
06,120250014496850229,PAUSED,222,60.67,1273,40,40,2,1,49.97
06,120244809629940146,ACTIVE,109,60.540000000000006,2001,23,25,1,1,75.22
06,120249042008190544,ACTIVE,190,60.440000000000005,1835,20,39,5,4,170.54000000000002
06,120246808388750320,ACTIVE,270,60.260000000000005,2401,42,38,4,1,149.92
06,120246023777450751,ACTIVE,300,59.84,1740,56,62,8,3,162.89999999999998
06,120245172037500146,PAUSED,136,59.349999999999994,1829,27,31,1,1,41.98
06,120253323555990054,ACTIVE,290,59.07000000000001,1485,25,26,4,4,190.39
06,120249935914370589,PAUSED,166,58.97,2043,37,33,3,0,0
06,120248854598290455,ACTIVE,163,58.65,2215,31,34,3,1,60.41
06,120248452492430509,ACTIVE,100,58.080000000000005,2306,48,49,2,0,0
06,120245891909090125,ACTIVE,200,57.91,1633,39,43,3,2,193.67000000000002
06,120247137870290032,ACTIVE,100,57.57,1671,49,48,6,1,24.98
