hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
11,120244312405200436,ACTIVE,100,47.56,1686,47,44,4,2,83.96
11,120248922585490210,PAUSED,200,47.559999999999995,2351,27,22,0,0,0
11,120244243594070436,ACTIVE,50,47.559999999999995,1989,47,45,2,1,41.98
11,120244504303760686,ACTIVE,80,47.52,833,42,41,10,8,345.78999999999996
11,120245044044870686,ACTIVE,80,47.5,606,22,17,7,4,135.45999999999998
11,120247866680710389,PAUSED,100,47.5,1814,47,41,5,1,37.050000000000004
11,120243929504970146,ACTIVE,100,47.37,1460,36,33,1,1,75.22
11,120249263766000247,ACTIVE,100,47.31999999999999,1762,45,28,4,3,128.1
11,120248802175520319,ACTIVE,80,47.18000000000001,1267,34,36,1,1,37
11,120247160674020043,PAUSED,70,46.980000000000004,828,27,25,3,1,65.89
11,120244505803880686,ACTIVE,200,46.97,971,25,23,4,2,101.18999999999998
11,120246733854740065,ACTIVE,80,46.89999999999999,967,37,37,2,0,0
11,120243830981980146,PAUSED,80,46.89,1909,53,52,2,1,41.98
11,120246733901990065,ACTIVE,80,46.76,923,31,29,3,1,49.52
11,120244662020140686,PAUSED,100,46.74,834,12,10,1,1,29.979999999999997
11,120247802943620389,ACTIVE,500,46.74,3020,70,68,7,3,105.34
11,120246560566740477,ACTIVE,90,46.67,899,34,30,4,2,59.96
11,120247795310860126,ACTIVE,89,46.55,797,41,36,4,2,81.19
11,120246733902040065,ACTIVE,80,46.32,917,39,37,3,1,29.98
11,120244477400200678,PAUSED,100,46.25,989,30,30,1,0,0
11,120245999952830097,PAUSED,80,46.129999999999995,1680,58,53,3,1,34.98
11,120248056801410561,ACTIVE,260,46.11,1090,49,45,6,4,194.84
11,120247872778180425,PAUSED,137,46.11,940,25,22,0,0,0
11,120247832290650425,PAUSED,100,46.019999999999996,837,23,22,0,0,0
11,120251642537180054,ACTIVE,80,45.989999999999995,1164,20,21,2,1,73.2
11,120245554821660177,ACTIVE,100,45.89000000000001,741,28,29,5,3,89.94
11,120251692403590054,ACTIVE,73,45.89,1369,21,22,3,2,141.42
11,120245334634580630,PAUSED,77,45.730000000000004,1223,36,32,1,1,49.97
11,120242376497180436,PAUSED,100,45.72,1428,28,27,4,3,152.19
11,120246031764260509,PAUSED,50,45.47,1778,30,25,2,1,69.32
11,120244793522550320,ACTIVE,120,45.46000000000001,2014,40,35,2,3,126.91000000000001
11,120245571282690707,ACTIVE,50,45.44,1010,38,37,4,2,74.74
11,120245933055600752,PAUSED,100,45.4,988,29,24,1,0,0
11,120246733877000065,ACTIVE,80,45.36,916,34,31,2,1,29.98
11,120248466107650695,ACTIVE,135,45.32,1576,40,36,2,3,141.98000000000002
11,120245859755050173,PAUSED,80,45.230000000000004,1178,48,45,3,1,71.39
11,120246219568090241,PAUSED,100,45.17999999999999,1256,22,17,0,0,0
11,120244794017770320,ACTIVE,120,45,1903,33,31,3,2,117.53999999999999
11,120248823290310722,ACTIVE,80,44.94,931,39,35,5,1,22.98
11,120245687813040097,ACTIVE,81,44.82,1407,45,35,6,3,158.92
11,120249074123700725,PAUSED,100,44.81999999999999,882,25,23,1,0,0
11,120247558121560065,PAUSED,94,44.81,1255,30,24,1,1,49.52
11,120248250261970354,ACTIVE,120,44.769999999999996,1056,35,31,3,2,111.33
11,120247728967360642,PAUSED,122,44.74,994,30,31,3,1,37.95
11,120246570408620477,ACTIVE,100,44.739999999999995,837,35,29,7,2,59.96000000000001
11,120247721732900126,ACTIVE,90,44.71,688,25,20,3,2,117.43999999999998
11,120246855020610509,PAUSED,130,44.71,760,27,21,3,1,49.519999999999996
11,120246928961250175,PAUSED,100,44.690000000000005,996,33,26,1,1,57.9
11,120248474785690152,PAUSED,100,44.68000000000001,1624,37,36,1,0,0
11,120247163507360509,PAUSED,99,44.660000000000004,2496,53,45,5,1,69.32
11,120246733876960065,ACTIVE,80,44.65,903,36,32,2,2,117.42
11,120249375397370064,ACTIVE,100,44.56,1135,33,30,3,0,0
11,120244014336860146,PAUSED,100,44.54,2032,47,46,2,1,75.22
11,120245463210960177,PAUSED,100,44.5,406,14,12,1,0,0
11,120248429995310229,PAUSED,65,44.48,736,32,28,3,1,40.97
11,120243787103960686,ACTIVE,200,44.46,939,27,26,5,3,132.42000000000002
11,120243673094650146,ACTIVE,50,44.41,1416,44,34,3,3,255.39
11,120248155192520455,PAUSED,135,44.31,1343,28,21,1,0,0
11,120245045578300686,PAUSED,80,44.28,679,20,18,1,1,51.22
11,120248138150990469,PAUSED,80,44.26,959,22,17,1,2,78.35
11,6987480657295,PAUSED,50,44.25,770,22,20,1,1,52.98
11,120245044044890686,ACTIVE,80,44.2,612,16,13,3,2,102.44
11,120248108038860561,ACTIVE,85,44.05,1505,37,35,6,3,107.92
11,120246666193770477,ACTIVE,100,44.02,1031,64,55,6,2,81.2
11,120246184128390674,PAUSED,200,43.97,1191,35,31,1,0,0
11,120242870748820133,ACTIVE,80,43.96,1032,53,47,6,4,234.39
11,120249525957220319,ACTIVE,80,43.93000000000001,1249,31,25,3,1,37
11,120246415849650214,ACTIVE,160,43.9,854,21,20,4,3,127.84
11,120247026467610090,PAUSED,119,43.839999999999996,757,36,32,0,0,0
11,120244163991370436,ACTIVE,50,43.83,1609,47,43,4,1,41.980000000000004
11,120250448461180210,ACTIVE,74,43.75,1479,28,29,1,1,41.98
11,120245821358150470,ACTIVE,100,43.64,1064,28,27,2,0,0
11,120247246206720389,PAUSED,100,43.54,1074,46,43,0,0,0
11,120246902635090175,ACTIVE,86,43.52,1593,48,45,1,2,82.86000000000001
11,120246875435580731,PAUSED,100,43.48,857,26,21,2,0,0
11,120247453928360065,PAUSED,94,43.43,1065,24,18,3,1,29.98
11,120250066645820577,PAUSED,100,43.42,820,23,23,2,1,28.98
11,120246707623720509,ACTIVE,78,43.32,1274,41,41,3,1,33.98
11,120247013051330065,PAUSED,50,43.269999999999996,974,32,28,4,1,29.98
11,120247952380210544,PAUSED,90,43.260000000000005,932,19,22,1,1,27.98
11,120247653059200586,ACTIVE,200,43.099999999999994,1951,43,40,5,3,146.91
11,120247645230030642,PAUSED,60,43.07,902,20,21,1,0,0
11,120247787673090462,PAUSED,71,43.01,712,19,17,1,0,0
11,120247601538900425,PAUSED,100,42.93,708,18,19,2,0,0
11,120247026467550090,PAUSED,119,42.92,870,33,29,0,0,0
11,120247952380170544,ACTIVE,90,42.870000000000005,997,16,17,2,1,47.52
11,120244486414960436,ACTIVE,100,42.86,1622,50,44,3,3,178.42000000000002
11,120245515771490533,PAUSED,78,42.74000000000001,1646,43,44,3,0,0
11,120245823079650320,ACTIVE,100,42.690000000000005,1279,40,39,2,2,162.59
11,120251014701570404,ACTIVE,80,42.5,637,24,22,4,2,143.43999999999997
11,120247860181220455,ACTIVE,50,42.44,1381,29,26,3,1,60.41
11,120245456588740630,PAUSED,78,42.39,1695,18,17,1,1,29.980000000000004
11,120245380678000025,ACTIVE,100,42.35,728,36,37,3,0,0
11,120251014701600404,ACTIVE,80,42.33,604,27,22,2,2,195.92
11,120246302058490389,PAUSED,100,42.269999999999996,1809,64,52,7,2,43.739999999999995
11,120247862754470462,PAUSED,104,42.08,791,25,21,1,0,0
11,120247797464010126,ACTIVE,80,42.06,1133,34,27,5,3,152.39999999999998
11,120251502157250054,PAUSED,100,42.029999999999994,651,14,13,1,1,31.98
11,6992341254095,ACTIVE,80,41.92,796,29,30,2,1,27.98
11,120255653285300586,ACTIVE,100,41.91,1135,23,20,3,2,137.12000000000003
11,120247591966310642,PAUSED,50,41.9,998,19,20,2,0,0
11,120244447104190303,ACTIVE,80,41.88,1125,43,39,3,1,59.959999999999994
11,120247858934130544,ACTIVE,108,41.72,994,23,24,3,3,123.01999999999998
11,120249739079790279,ACTIVE,80,41.6,810,26,26,4,0,0
11,120245119189080630,ACTIVE,111,41.53,1377,43,42,8,5,169.89000000000004
11,120247453929680065,ACTIVE,94,41.46,879,23,17,2,4,158.99
11,120247163165440043,PAUSED,70,41.42000000000001,770,32,27,2,1,27.98
11,120244213676560686,ACTIVE,80,41.41,576,22,17,2,2,99.19
11,120245651364090303,ACTIVE,80,41.4,808,36,33,5,2,119.91999999999999
11,120247829146440561,ACTIVE,76,41.37,913,41,41,2,1,72.95
11,120248123280260455,PAUSED,100,41.35,830,18,15,0,0,0
11,120247313795220509,PAUSED,100,41.31,1720,34,27,1,0,0
11,120245224035350179,ACTIVE,200,41.1,1336,35,31,5,2,57.96000000000001
11,120244371856210788,PAUSED,85,41.02,598,26,25,2,1,37.95
11,120244750156460686,PAUSED,80,41,469,23,17,3,2,57.959999999999994
11,120247389356380455,ACTIVE,68,40.94,733,30,28,2,1,60.41
11,120246849779610090,PAUSED,50,40.92,1072,31,29,0,0,0
11,120245456713900630,PAUSED,64,40.879999999999995,1429,41,37,4,1,40.97
11,120243689609840436,PAUSED,50,40.72,1588,33,29,1,0,0
11,120249061328590589,ACTIVE,50,40.709999999999994,823,32,30,1,1,49.510000000000005
11,120247485225890126,ACTIVE,80,40.7,1134,36,26,4,3,89.94
11,120247275556550642,ACTIVE,50,40.61,1161,33,31,2,2,75.9
11,120246929317920175,PAUSED,100,40.59,990,18,17,1,1,57.88
11,120248880534940100,PAUSED,60,40.26,937,32,32,3,1,38.17
11,120244428953840686,ACTIVE,50,40.230000000000004,1020,21,22,3,2,102.44
11,120248299596430695,PAUSED,90,40.22,1289,10,9,2,0,0
11,120247313976910509,PAUSED,100,40.18,1470,34,27,1,1,37.98
11,120248056801340561,ACTIVE,260,40.14,852,40,39,6,4,166.88
11,120246699106240629,PAUSED,50,40.13,770,18,18,0,0,0
11,120249525957160319,ACTIVE,360,40.05,1078,28,24,5,3,165.37
11,120246174521100752,PAUSED,75,39.92,1081,25,24,0,0,0
11,120247314213280509,PAUSED,100,39.89,1557,23,19,2,0,0
11,120248242134440695,PAUSED,94,39.879999999999995,1343,14,15,1,0,0
11,120244418309400436,PAUSED,100,39.81,1517,48,39,6,1,68.22999999999999
11,120246672624130642,PAUSED,50,39.72,893,31,29,1,0,0
11,120245463311260177,PAUSED,100,39.65,505,11,8,0,0,0
11,120247109115250389,PAUSED,100,39.64000000000001,1317,62,54,6,1,46.410000000000004
11,120246299721450751,ACTIVE,115,39.51,817,25,25,6,4,122.5
11,120247446150270425,PAUSED,100,39.5,794,21,18,2,0,0
11,120248138932670455,PAUSED,132,39.45,980,23,19,1,1,106.84
11,120245775225080097,PAUSED,94,39.43999999999999,1327,32,25,1,0,0
11,120250539268100054,PAUSED,74,39.42,950,13,13,1,0,0
11,120245045033420177,PAUSED,50,39.32,783,27,19,2,1,51.209999999999994
11,120246283838280097,PAUSED,104,39.230000000000004,1205,30,29,1,0,0
11,120246033816410175,PAUSED,100,39.17,1012,30,26,0,1,24.96
11,120247995051780695,PAUSED,95,39.14,1374,36,33,3,0,0
11,120246174521010752,ACTIVE,75,39.11,988,25,23,1,1,24.98
11,120244446224590630,ACTIVE,74,39.019999999999996,1120,42,40,2,1,49.97
11,120248414337510695,PAUSED,80,39,1134,26,26,0,0,0
11,120245460390490177,PAUSED,100,38.91,790,21,20,2,0,0
11,120246088780780320,PAUSED,106,38.89,1048,24,23,2,0,0
11,120247482195350544,ACTIVE,105,38.83,1025,24,22,3,3,121.84999999999998
11,120245198116820177,PAUSED,50,38.82,774,30,26,2,1,51.22
11,120247872777930425,PAUSED,68,38.8,774,16,15,1,0,0
11,120245456588830630,PAUSED,72,38.65,1411,27,26,1,0,0
11,120248111423590168,PAUSED,90,38.620000000000005,878,24,20,1,1,82.47
11,120247051808860509,PAUSED,100,38.55,1786,27,23,2,0,0
11,120248490741000152,ACTIVE,80,38.53,1361,34,31,3,1,73.97999999999999
11,120246907642230291,ACTIVE,80,38.440000000000005,809,37,34,2,1,64.17
11,120254368844950197,PAUSED,70,38.440000000000005,952,15,15,1,1,29.979999999999997
11,120244581910630686,PAUSED,80,38.43,645,19,17,3,1,29.979999999999997
11,120251769553160054,ACTIVE,92,38.34,735,15,17,2,1,31.98
11,120244505718600686,ACTIVE,80,38.269999999999996,825,31,36,6,4,204.85
11,120243458344350129,PAUSED,100,38.26,1317,24,22,1,0,0
11,120248064427620425,PAUSED,100,38.23,769,15,14,1,0,0
11,6973002165426,ACTIVE,50,38.22,955,19,17,1,1,41.98
11,120244302459520788,PAUSED,85,38.17,837,22,25,3,2,103.9
11,120248124140310455,PAUSED,100,38.08,919,17,16,0,0,0
11,120248176825100455,PAUSED,131,37.82,898,37,33,0,0,0
11,120244824816070686,ACTIVE,80,37.81,559,21,16,2,2,79.2
11,120246459062250674,ACTIVE,110,37.8,1074,29,28,3,4,168.67000000000002
11,120244504591950686,PAUSED,80,37.74,578,11,11,1,0,0
11,120247267358630509,PAUSED,100,37.730000000000004,740,22,20,1,0,0
11,120243843991710129,PAUSED,100,37.71,1236,36,32,0,0,0
11,120247322861550509,PAUSED,100,37.67,1302,29,25,1,0,0
11,120246657519770455,PAUSED,30,37.620000000000005,1030,31,30,2,0,0
11,120247116212010291,ACTIVE,80,37.61,904,43,41,2,1,88.16000000000001
11,120249231969880064,PAUSED,100,37.58,995,29,23,1,0,0
11,120246549338880065,ACTIVE,60,37.480000000000004,1026,28,24,4,1,49.519999999999996
11,120245583667780533,ACTIVE,168,37.379999999999995,1581,44,41,8,4,116.91000000000001
11,120248321646020354,ACTIVE,150,37.32,678,40,38,5,2,142.77999999999997
11,120243465250350705,ACTIVE,80,37.31,712,28,26,3,0,0
11,120247815782100642,PAUSED,122,37.29,888,28,27,0,0,0
11,120247876590550126,PAUSED,90,37.23,1011,26,24,2,0,0
11,120248698801690127,PAUSED,100,37.13,514,30,29,1,0,0
11,120252208467960348,PAUSED,80,37.08,746,22,21,1,1,39.980000000000004
11,120247365940320642,PAUSED,100,37.02,870,13,14,2,0,0
11,120246137766020677,PAUSED,100,36.96,1310,11,9,0,0,0
11,120249152473440247,ACTIVE,100,36.92,996,100,64,0,0,0
11,120249646481980279,ACTIVE,80,36.82,870,24,25,3,2,75.49000000000001
11,120246643142900065,ACTIVE,60,36.75,770,22,20,3,1,67.91
11,120244995263710686,PAUSED,100,36.739999999999995,323,12,12,0,0,0
11,120244673897340436,PAUSED,120,36.71,1453,33,28,1,0,0
11,120250066649180577,PAUSED,100,36.709999999999994,768,27,21,1,0,0
11,120247040934570629,ACTIVE,100,36.68,1477,18,16,0,0,0
11,120247040711030629,ACTIVE,100,36.66,766,25,25,2,0,0
11,120247267347000509,PAUSED,100,36.58,1005,24,21,0,0,0
11,120247627002540389,PAUSED,100,36.5,1065,26,23,1,0,0
11,120243832687410146,PAUSED,60,36.5,707,25,21,2,0,0
11,120249052951140100,PAUSED,100,36.47,1614,53,53,2,0,0
11,120244761515010455,PAUSED,50,36.36,1648,21,15,0,0,0
11,120246804547640175,ACTIVE,85,36.3,2132,39,36,2,1,24.96
11,120248694175490365,ACTIVE,100,36.28,1278,35,22,0,0,0
11,120244302426820788,PAUSED,50,36.24,693,20,17,1,0,0
11,120244963455410686,ACTIVE,200,36.11,714,23,22,6,4,203.62999999999997
11,120247823215090168,PAUSED,100,36.06,598,17,15,0,0,0
11,120247728967380642,PAUSED,122,36.05,886,23,19,1,0,0
11,120247040711430629,ACTIVE,100,35.97,782,26,24,1,0,0
11,120250895021460586,PAUSED,200,35.97,913,43,42,1,0,0
11,120245045620040686,PAUSED,80,35.93,577,13,13,1,1,29.979999999999997
11,120245920600250032,PAUSED,70,35.88,990,38,32,3,1,37.27
11,120244824582450436,PAUSED,90,35.86,1220,27,20,1,0,0
11,120244825046600686,ACTIVE,80,35.839999999999996,677,29,28,2,1,107.44
11,120245612998430455,PAUSED,50,35.82,1195,30,25,1,0,0
11,120245463474020177,PAUSED,100,35.64,437,18,16,1,0,0
11,120248056978460544,ACTIVE,150,35.4,1087,17,19,5,3,121.87
11,120249228754110589,PAUSED,100,35.38,389,18,14,1,0,0
11,120245063703470133,ACTIVE,80,35.38,828,39,42,3,0,0
11,120251026838540210,ACTIVE,84,35.379999999999995,876,30,29,5,4,227.39000000000001
11,120246867532780629,PAUSED,65,35.269999999999996,1021,22,18,1,0,0
11,120248492790680152,ACTIVE,80,35.17,1178,29,24,2,0,0
11,120247116212280291,ACTIVE,80,35.129999999999995,870,33,29,5,2,152.33
11,120248299568450431,ACTIVE,80,35.129999999999995,768,19,18,1,1,48.17
11,120248958916870100,PAUSED,100,35.08,885,26,23,3,1,90.93
11,120242059074960146,PAUSED,100,35.019999999999996,1145,24,24,1,0,0
11,120249228181020589,PAUSED,100,35.019999999999996,266,12,12,0,0,0
11,120248540698960725,PAUSED,100,34.989999999999995,682,13,11,0,0,0
11,120250440102370651,PAUSED,80,34.940000000000005,804,13,14,1,1,37.98
11,120247526522490425,PAUSED,100,34.91,607,15,15,1,0,0
11,120249228293700589,PAUSED,100,34.879999999999995,247,7,7,0,0,0
11,120246008618270241,PAUSED,150,34.830000000000005,1756,37,40,1,1,68.22999999999999
11,120246488525160097,ACTIVE,200,34.83,1227,35,30,6,4,243.38000000000002
11,120247699025760561,PAUSED,96,34.71,852,36,32,0,0,0
11,120248849928910725,PAUSED,100,34.69,755,14,15,1,0,0
11,120248123660860455,PAUSED,100,34.67,791,19,14,0,0,0
11,120245381315950677,PAUSED,50,34.56,1196,10,10,0,0,0
11,120249447732060577,ACTIVE,68,34.43,1132,36,34,5,3,91.92999999999999
11,120247157407190509,PAUSED,100,34.4,1534,24,19,0,0,0
11,120247246948530509,PAUSED,100,34.370000000000005,1685,36,29,1,0,0
11,120245892572180241,PAUSED,71,34.32,1437,26,24,0,0,0
11,120246182405550752,PAUSED,100,34.28,758,15,16,0,0,0
11,120244761869100436,PAUSED,100,34.230000000000004,1322,32,25,1,0,0
11,120248811958530116,ACTIVE,100,34.17,605,30,28,1,1,39.980000000000004
11,120246880890560629,PAUSED,100,34.16,592,16,15,1,1,89.36999999999999
11,120244014225950146,PAUSED,100,34.08,824,25,23,1,0,0
11,120247797464090126,PAUSED,80,34,913,22,19,0,0,0
11,120244500948650177,PAUSED,50,33.99,678,21,20,1,0,0
11,120249074123100725,PAUSED,100,33.96,710,8,6,1,1,49.37
11,120245066253800125,PAUSED,80,33.77,846,12,10,0,0,0
11,120245540747460177,PAUSED,100,33.75,550,12,11,2,1,29.98
11,120247651426280455,PAUSED,100,33.72,784,25,25,0,0,0
11,120247734196240462,PAUSED,71,33.71,680,23,20,0,0,0
11,120243832687650146,PAUSED,60,33.71,822,28,23,0,0,0
11,120244264704370436,PAUSED,100,33.69,1040,10,10,0,0,0
11,120244880653370686,PAUSED,98,33.68,1005,23,24,3,1,29.98
11,120247114547280509,PAUSED,85,33.67,1093,27,23,3,0,0
11,120245972793140477,PAUSED,50,33.650000000000006,1021,30,31,1,0,0
11,120244302369150788,PAUSED,50,33.6,774,22,21,2,0,0
11,120243144633320146,PAUSED,50,33.59,832,21,13,0,0,0
11,120247124966060090,PAUSED,119,33.59,887,22,20,0,0,0
11,120244995090060686,PAUSED,100,33.58,396,5,5,0,0,0
11,120248737641880722,PAUSED,68,33.46,771,24,24,0,0,0
11,120246619814600549,PAUSED,55,33.300000000000004,566,8,6,0,0,0
11,120248082736850695,PAUSED,78,33.26,1010,16,17,1,0,0
11,120245224111660179,ACTIVE,80,33.230000000000004,1227,30,25,3,1,28.979999999999997
11,120244880653330686,PAUSED,98,33.23,758,14,15,0,0,0
11,120246580881640455,PAUSED,50,33.19,723,23,17,1,0,0
11,120243718646010436,PAUSED,100,33.15,837,16,15,1,0,0
11,120248812040790116,ACTIVE,100,33.13,660,17,21,0,0,0
11,120246982326670731,PAUSED,80,33.089999999999996,562,24,21,0,0,0
11,120247671270830695,PAUSED,100,33.08,1015,14,14,1,0,0
11,120245651364050303,PAUSED,80,33.08,686,30,28,0,0,0
11,120251314640370210,ACTIVE,50,32.94,779,20,16,2,1,41.98
11,120246971318070629,PAUSED,100,32.86,777,15,12,1,0,0
11,120243959700120146,PAUSED,100,32.79,719,16,15,1,0,0
11,120247130849060090,PAUSED,60,32.67,780,29,27,0,0,0
11,120248819218450019,ACTIVE,50,32.63,452,25,24,3,2,59.959999999999994
11,120247866311490389,PAUSED,100,32.61,970,30,33,3,1,21.87
11,120248137514550561,ACTIVE,100,32.54,793,21,19,3,2,99.91
11,120248299218010431,ACTIVE,80,32.54,773,28,29,2,1,48.169999999999995
11,120246699106190629,PAUSED,50,32.5,607,15,15,0,0,0
11,120243959229680146,PAUSED,100,32.48,778,19,16,0,0,0
11,120246562589300629,PAUSED,100,32.43,631,18,17,0,0,0
11,120246581316290126,PAUSED,80,32.43,947,34,33,2,0,0
11,120248812003990116,ACTIVE,100,32.41,621,27,26,3,2,109.69
11,120249115231040100,PAUSED,90,32.4,806,23,22,0,0,0
11,120246299672740751,ACTIVE,115,32.36,891,33,34,3,1,85.44
11,120248299568480431,ACTIVE,80,32.25,727,25,26,3,1,28.98
11,120248201085010469,PAUSED,80,32.24,719,18,18,1,0,0
11,120247322946710509,PAUSED,100,32.22,1219,27,26,0,0,0
11,120248382050570100,PAUSED,100,32.21,1031,24,24,2,1,38.17
11,120246666123990477,ACTIVE,100,32.19,529,28,25,3,3,111.17999999999999
11,120246971449150629,PAUSED,100,32.16,633,10,8,1,0,0
11,120243508215710146,PAUSED,100,32.12,447,18,15,1,0,0
11,120246875316820731,PAUSED,100,32.089999999999996,531,15,17,1,1,34.940000000000005
11,120242972188130146,PAUSED,50,32.04,847,21,22,0,0,0
11,120248482685360695,ACTIVE,100,32.04,830,18,18,0,0,0
11,23857304059050799,ACTIVE,50,31.92,363,8,6,1,2,55.959999999999994
11,120244213617000686,PAUSED,80,31.880000000000003,555,12,12,0,0,0
11,120249447732030577,ACTIVE,68,31.799999999999997,1176,51,48,7,1,24.98
11,120244995599860686,PAUSED,100,31.790000000000003,365,3,2,0,0,0
11,120251314539200210,ACTIVE,50,31.769999999999996,921,20,22,0,0,0
11,120247721732840126,PAUSED,90,31.74,533,12,12,0,0,0
11,120246250745230674,PAUSED,100,31.72,922,21,21,2,0,0
11,120248162820870389,PAUSED,100,31.6,1073,52,42,2,0,0
11,120247507584350725,PAUSED,100,31.529999999999998,723,14,14,0,0,0
11,120248615909580019,ACTIVE,50,31.42,628,17,14,2,2,81.19
11,120245264539280177,PAUSED,50,31.34,685,25,26,0,0,0
11,120244194695070177,ACTIVE,100,31.33,434,12,16,2,2,81.19
11,120244015116190146,PAUSED,100,31.27,527,12,11,1,1,75.22
11,120249031617240603,ACTIVE,50,31.259999999999994,594,18,19,1,0,0
11,120246011193350707,PAUSED,82,31.23,666,20,15,0,0,0
11,120252458707720586,PAUSED,100,31.13,788,20,18,1,0,0
11,120254368900160197,PAUSED,80,31.04,755,19,17,0,0,0
11,120249074012690725,PAUSED,100,30.960000000000004,616,11,7,1,1,49.37
11,23857304059010799,ACTIVE,50,30.950000000000003,393,15,12,2,1,27.98
11,120247831098940544,PAUSED,80,30.840000000000003,937,9,11,2,1,47.52
11,120250065578250577,PAUSED,100,30.79,817,22,20,0,0,0
11,120245373023620650,PAUSED,100,30.72,448,13,13,1,0,0
11,120244014492200146,PAUSED,100,30.660000000000004,893,24,21,0,0,0
11,120246979930770509,PAUSED,100,30.65,1192,17,17,1,1,63.47
11,120248025171070561,ACTIVE,86,30.53,1062,26,26,2,1,41.97
11,120250838901590404,ACTIVE,50,30.47,550,19,14,1,1,97.95
11,120244965177330686,PAUSED,80,30.369999999999997,474,20,19,2,0,0
11,120243771828200436,PAUSED,50,30.23,1169,35,34,0,0,0
11,120246619814510549,ACTIVE,50,30.22,467,12,13,1,1,31.979999999999997
11,120249105110140210,PAUSED,74,30.21,965,32,31,1,0,0
11,120245111167580177,PAUSED,100,30.1,628,21,20,1,0,0
11,120246488537710097,ACTIVE,120,29.92,852,21,20,4,3,158.92
11,120249533650900019,ACTIVE,50,29.910000000000004,633,38,33,5,0,0
11,120247504003740425,PAUSED,50,29.910000000000004,691,9,8,0,0,0
11,120247040934670629,ACTIVE,100,29.900000000000002,1214,20,19,1,1,113.33
11,120246107235940707,PAUSED,82,29.75,587,20,16,3,0,0
11,120243227249480177,PAUSED,100,29.69,491,12,11,0,0,0
11,120243772698880146,PAUSED,50,29.659999999999997,1319,32,30,2,0,0
11,120246425626950477,PAUSED,87,29.47,600,16,11,2,0,0
11,120248429995370229,PAUSED,124,29.380000000000003,531,33,32,4,1,24.98
11,6974140608826,ACTIVE,50,29.310000000000002,725,14,13,0,0,0
11,120245943231800173,ACTIVE,80,29.240000000000002,719,30,30,3,0,0
11,120248025171210561,PAUSED,86,29.240000000000002,1019,33,24,3,0,0
11,120245021443910179,PAUSED,125,29.19,1399,13,14,2,1,28.979999999999997
11,120243929504820146,ACTIVE,100,29.1,937,23,22,4,4,265.89
11,120247160673800043,PAUSED,70,29.1,502,21,20,1,0,0
11,120245466475870630,PAUSED,73,29.040000000000003,751,26,22,0,0,0
11,120250837944350404,ACTIVE,50,28.930000000000003,682,16,16,0,0,0
11,120245045600890686,PAUSED,80,28.89,460,14,13,0,0,0
11,120246182718940752,PAUSED,100,28.85,658,18,16,0,0,0
11,120244418309490436,PAUSED,100,28.839999999999996,1032,27,24,0,0,0
11,120257221973410586,ACTIVE,200,28.78,901,27,25,1,0,0
11,120244014260570146,PAUSED,100,28.48,929,24,20,1,1,41.98
11,120245993170520241,PAUSED,77,28.46,1342,35,31,2,0,0
11,120247115989130291,PAUSED,80,28.42,582,20,18,0,0,0
11,120248036926730544,ACTIVE,80,28.400000000000002,722,17,16,3,1,83.14
11,120247797108450126,PAUSED,80,28.4,632,20,18,1,0,0
11,120244761869050436,PAUSED,100,28.39,1182,27,22,0,0,0
11,120244178220820788,PAUSED,50,28.319999999999997,502,15,15,0,0,0
11,120245456434700630,PAUSED,136,28.299999999999997,646,29,27,5,1,24.979999999999997
11,120247558121530065,PAUSED,94,28.21,579,14,13,0,0,0
11,120249375397470064,PAUSED,100,28.169999999999998,667,17,17,0,0,0
11,120248958340820725,PAUSED,100,28.159999999999997,579,11,11,0,0,0
11,120247018754190126,PAUSED,80,28.06,664,19,14,1,0,0
11,120246375737300674,PAUSED,80,28.05,707,20,17,0,0,0
11,120247228100240725,PAUSED,100,27.74,638,16,15,0,0,0
11,120246396517530674,PAUSED,80,27.65,801,20,17,1,0,0
11,120250817614810045,PAUSED,80,27.619999999999997,269,9,9,1,1,29.98
11,120250809923280651,PAUSED,150,27.5,742,19,22,1,1,37.98
11,120249390394480054,PAUSED,68,27.49,774,16,17,0,0,0
11,120247391019010168,ACTIVE,52,27.43,620,19,16,0,0,0
11,6973002166826,ACTIVE,50,27.4,831,11,11,1,1,96.41
11,120244486723120436,PAUSED,100,27.35,927,21,22,0,0,0
11,120248482685330695,ACTIVE,100,27.259999999999998,879,15,15,1,0,0
11,120247335070640389,PAUSED,100,27.25,671,16,14,0,0,0
11,120248108038930561,PAUSED,85,27.22,914,17,13,1,0,0
11,120244963644620686,PAUSED,80,27.2,383,19,19,2,0,0
11,120246088780810320,PAUSED,106,27.18,707,17,14,1,0,0
11,120246299672680751,ACTIVE,68,27.130000000000003,775,21,24,1,1,38.27
11,6968638622626,ACTIVE,50,27.13,794,17,17,2,0,0
11,120245956936680320,PAUSED,50,27.080000000000002,710,13,15,1,0,0
11,120246686798620214,ACTIVE,100,27.04,540,17,16,2,2,67.92
11,120254368900100197,PAUSED,80,27.03,528,14,14,0,0,0
11,120247313795330509,PAUSED,100,26.919999999999998,1057,23,18,1,0,0
11,120246459062220674,PAUSED,50,26.85,627,21,15,2,1,46.23
11,120247661639250544,PAUSED,80,26.67,610,13,13,0,0,0
11,120245066487750125,PAUSED,80,26.66,631,9,8,1,0,0
11,120248138600120469,PAUSED,80,26.6,557,15,13,0,0,0
