hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
15,120244581910630686,ACTIVE,80,76.52,1311,44,35,8,6,341.09999999999997
15,120246570408620477,ACTIVE,100,76.52,1482,52,44,2,2,138.65999999999997
15,120249300729780589,ACTIVE,100,76.28,1995,53,49,5,2,79.5
15,120248694175490365,ACTIVE,100,76.25,4695,98,81,5,4,312.02
15,120250139945670577,ACTIVE,100,76.07,1494,58,46,9,3,143.3
15,120249347498540100,ACTIVE,91,76.07,1987,55,53,8,3,143.29000000000002
15,120244083558180146,ACTIVE,100,75.95,2521,82,69,8,4,201.16000000000003
15,120248774488970725,ACTIVE,100,75.91,2331,63,63,8,4,278.65000000000003
15,120248448870780725,ACTIVE,100,75.78999999999999,1705,53,43,5,4,251.45
15,6993911140695,ACTIVE,100,75.67,1363,48,41,5,4,238.9
15,120244213617000686,ACTIVE,80,75.57000000000001,1487,47,41,2,2,79.2
15,120247815782080642,ACTIVE,122,75.47,1978,79,69,6,4,260.5
15,120244083558220146,ACTIVE,100,75.33,2990,101,91,7,4,234.39000000000001
15,120249179003180725,ACTIVE,100,75.23,1840,30,30,7,6,333.40000000000003
15,120250057581290368,PAUSED,80,74.92,2086,30,27,2,2,77.96000000000001
15,120245923045620168,ACTIVE,100,74.91,2186,81,69,8,4,196.35999999999999
15,120246069254050470,ACTIVE,98,74.79,2380,60,52,4,2,223.45
15,120249178308050725,ACTIVE,100,74.4,1583,36,35,4,4,230.26999999999998
15,120245463311260177,ACTIVE,100,74.28999999999999,1012,31,27,5,3,111.18
15,120246522122340677,ACTIVE,100,74.2,1653,31,20,3,1,73.05
15,120247829146440561,ACTIVE,114,74.07000000000001,1864,87,79,7,4,214.85
15,120242847129030686,ACTIVE,100,73.88,1722,43,41,7,4,204.85
15,120249352629920127,ACTIVE,100,73.88,1222,80,76,6,1,34.98
15,120244194695070177,ACTIVE,100,73.57,1709,69,60,5,3,91.18
15,120243508760940146,PAUSED,143,73.54,1283,39,32,0,0,0
15,120247333999410425,ACTIVE,100,73.31,1821,53,49,5,2,170.48999999999998
15,120245306349070462,ACTIVE,100,73.18,1758,57,58,5,1,57.98
15,120243144633320146,ACTIVE,50,73.17999999999999,2267,61,54,4,3,125.93999999999998
15,120245500027320032,ACTIVE,100,73.11000000000001,2359,86,74,6,2,83.14
15,120248923493180565,PAUSED,80,72.94,830,39,38,7,3,89.94
15,120249263766000247,ACTIVE,100,72.91999999999999,2595,47,44,3,2,140.29000000000002
15,120247633428650725,ACTIVE,100,72.71000000000001,1857,56,57,4,3,197.28
15,120247508094040725,ACTIVE,100,72.57,2656,45,38,5,4,197.48
15,120247866597100389,ACTIVE,100,72.14,2383,90,71,10,5,211.64999999999998
15,120244824816070686,ACTIVE,80,72.06,1378,40,41,6,3,111.17999999999999
15,120243507783580146,PAUSED,100,72.03999999999999,2212,57,48,6,1,75.21
15,120246522442100677,ACTIVE,100,71.99000000000001,1967,23,17,4,3,183.66000000000003
15,120246773871680629,ACTIVE,100,71.89000000000001,1673,42,41,5,4,278.1
15,120256254668930586,ACTIVE,200,71.78999999999999,2668,82,65,5,2,98.74000000000001
15,120249533679040019,ACTIVE,150,71.62,1708,76,63,9,4,135.72
15,120246581316290126,ACTIVE,80,71.57000000000001,2127,75,65,10,8,326.81999999999994
15,120247246948670509,ACTIVE,100,71.46000000000001,3135,74,64,4,3,193.10999999999999
15,120245124561510686,ACTIVE,80,71.41,1167,43,42,6,3,132.41
15,120245124026530686,ACTIVE,80,71.22000000000001,1103,60,57,8,8,324.8
15,120244883028360686,ACTIVE,80,71.09,1466,38,36,8,5,249.09000000000003
15,120245004525000780,PAUSED,200,71.06,1129,30,26,2,0,0
15,120244312405140436,ACTIVE,100,71.03999999999999,2639,77,70,5,1,99.72
15,120246979930770509,PAUSED,100,70.82,2284,71,56,5,3,134.93
15,120249062394160019,ACTIVE,150,70.76,1573,78,76,6,1,24.98
15,120246867532780629,ACTIVE,100,70.54,1813,45,39,6,2,240.15
15,120246707623720509,ACTIVE,117,70.3,2229,56,49,2,3,228.54
15,120251856003590054,ACTIVE,100,70.14,2177,52,45,7,2,85.2
15,120246299721450751,ACTIVE,115,69.94,1699,55,53,1,1,47.67
15,120244404574840678,ACTIVE,118,69.92,1748,59,50,7,4,231.92
15,120244825046600686,ACTIVE,80,69.72,1456,47,43,6,3,152.4
15,120244243594070436,PAUSED,50,69.69,2629,55,56,3,0,0
15,120244077730640146,ACTIVE,100,69.5,1406,43,28,7,4,239.53
15,120243772020840146,ACTIVE,100,69.42999999999999,1653,58,45,2,2,148.69
15,120248151945870425,ACTIVE,100,69.39,1500,45,41,4,2,167.38
15,120244911557470436,ACTIVE,100,69.37,3079,88,79,7,4,251.8
15,120254284171910197,ACTIVE,80,69.26,1801,55,48,3,2,59.96
15,120248811958530116,ACTIVE,100,69.21,1385,69,67,6,0,0
15,120247324556450065,PAUSED,50,69.2,1174,44,43,7,1,51.629999999999995
15,120245920600250032,PAUSED,50,69.1,1750,53,50,4,1,38.27
15,120249105110140210,ACTIVE,111,69.03999999999999,2271,70,57,4,3,215.16
15,120246699106190629,ACTIVE,100,68.75,1537,32,30,3,2,177.24
15,120246643142870065,PAUSED,104,68.69,1856,50,49,5,1,29.979999999999997
15,120246549338880065,ACTIVE,50,68.68,2045,44,40,6,2,79.5
15,120248812003990116,ACTIVE,100,68.62,1874,84,75,3,0,0
15,120246270264110320,PAUSED,120,68.6,2115,43,35,1,0,0
15,120251150600140210,ACTIVE,82,68.58,1769,57,53,2,2,169.67999999999998
15,120246465900910677,ACTIVE,100,68.43,1710,30,22,3,2,192.81999999999996
15,120249390394480054,ACTIVE,102,68.42,1950,47,44,3,2,63.96
15,120251769553070054,ACTIVE,73,68.13,1639,35,35,5,3,117.17000000000002
15,120247061773550509,ACTIVE,100,68.03,2838,70,68,6,2,68.96
15,120245823079650320,ACTIVE,100,68,2042,54,50,4,3,199.56
15,120245825263430533,ACTIVE,100,67.97999999999999,2078,60,60,8,6,214.83999999999997
15,120245825367300533,PAUSED,100,67.96000000000001,2358,71,58,7,2,83.94000000000001
15,120245884994790214,PAUSED,150,67.91,1208,33,32,1,1,24.97
15,120245466475870630,ACTIVE,110,67.87,1905,58,54,4,3,140.91000000000003
15,120251642537180054,ACTIVE,80,67.78,1699,37,35,3,2,141.42000000000002
15,120244550853910436,PAUSED,61,67.77000000000001,2141,58,57,1,1,68.22
15,120247815782100642,PAUSED,122,67.75,1666,55,50,4,1,92.3
15,120246736742480477,PAUSED,90,67.46,863,30,32,1,0,0
15,120249824676430057,ACTIVE,100,67.30000000000001,1075,56,56,2,2,144.99
15,120247280578260065,ACTIVE,100,67.24000000000001,1750,48,41,2,2,100.86
15,120246579308140453,ACTIVE,100,66.89,1196,53,48,3,1,29.980000000000004
15,120246299672740751,ACTIVE,115,66.78999999999999,2136,48,49,8,2,45.96
15,120247366315930509,ACTIVE,100,66.42,2811,58,53,3,3,191.60999999999999
15,120248346419460152,PAUSED,94,66.38,2900,60,55,1,1,46.980000000000004
15,120245466475590630,ACTIVE,110,66.19999999999999,1840,41,34,6,4,264.40000000000003
15,120247504003780425,ACTIVE,61,66.14,1463,38,35,6,4,281.78999999999996
15,120248159215720389,PAUSED,79,66.1,2006,84,65,3,1,62.88999999999999
15,120243465250350705,ACTIVE,80,66.06,1384,46,42,5,1,29.98
15,120248734559300565,PAUSED,100,66.02000000000001,1343,56,51,0,0,0
15,120246686798620214,ACTIVE,100,65.97,1286,54,54,4,2,84.89999999999999
15,120246087968610032,ACTIVE,72,65.88,1550,63,55,9,4,122.07999999999998
15,120247114547280509,ACTIVE,85,65.85000000000001,1862,40,30,5,5,351.83000000000004
15,120246169445720320,ACTIVE,108,65.69,2063,59,45,5,3,151.60999999999999
15,120255653285300586,ACTIVE,100,65.67999999999999,1579,64,50,8,5,225.26
15,120244915930060436,ACTIVE,100,65.49,2101,68,55,4,3,204.69
15,120246283838280097,ACTIVE,110,65.31,2168,67,59,8,4,193.9
15,120249283733020100,ACTIVE,90,65.27,1555,64,53,6,6,284.17999999999995
15,120248137514550561,ACTIVE,100,65.14,2051,74,62,2,3,74.94
15,120244634571550678,PAUSED,105,64.83,1280,24,21,2,1,57.98
15,120244566548030788,PAUSED,50,64.65,1134,48,42,5,1,92.3
15,120245651364090303,ACTIVE,80,64.44,1298,39,37,5,1,26.98
15,120246465927950677,PAUSED,100,64.38000000000001,1408,14,10,1,1,70.02
15,120245532692360630,ACTIVE,110,64.13,1929,38,37,4,3,148.4
15,120247860181220455,PAUSED,100,63.9,2019,60,48,4,1,84.37
15,120248123280260455,PAUSED,100,63.76,1442,44,33,1,1,34.949999999999996
15,120244014047710146,ACTIVE,100,63.64,1845,54,45,7,3,349.84999999999997
15,120251692404070054,ACTIVE,78,63.559999999999995,1538,33,29,3,2,85.2
15,120244163991370436,PAUSED,50,63.53,2423,54,46,1,1,99.72
15,120248224810100389,ACTIVE,80,63.16,2079,83,65,5,4,204.89000000000001
15,120243734745460129,PAUSED,100,63.08,1977,58,55,4,1,66.47999999999999
15,120244076683170146,ACTIVE,100,62.78,1769,60,52,7,2,117.2
15,120243840045620129,PAUSED,100,62.72,1802,67,67,3,1,66.48
15,120249265247170651,ACTIVE,80,62.33,1886,51,55,3,1,66.02
15,120244076954630146,ACTIVE,100,62.33,1540,45,33,5,4,299.1
15,120247365568180509,ACTIVE,100,62.239999999999995,2164,54,41,5,3,140.63000000000002
15,120247797108450126,PAUSED,80,62.21000000000001,1660,50,46,3,2,102.44
15,120247246948530509,ACTIVE,50,62.150000000000006,2882,64,59,4,4,202.59999999999997
15,120242776941930146,ACTIVE,100,62.14,1366,34,33,5,4,299.11
15,120248974670400019,ACTIVE,80,62.06,1340,46,45,3,1,29.98
15,120248532436280048,PAUSED,100,62.019999999999996,729,29,26,1,0,0
15,120244963676310686,ACTIVE,80,61.760000000000005,983,37,26,2,4,205.92
15,120248698800650127,PAUSED,100,61.650000000000006,790,52,49,2,1,60.47
15,120248025171070561,ACTIVE,86,61.50000000000001,2032,85,58,7,1,57.96
15,120246733877000065,ACTIVE,80,61.5,1291,45,39,5,1,49.52
15,120248123660860455,PAUSED,100,61.46,1579,39,27,3,1,34.95
15,120247228100240725,PAUSED,100,61.45,2603,52,50,2,0,0
15,120247482195350544,ACTIVE,74,61.290000000000006,1459,34,34,5,5,197.37
15,120246733854770065,ACTIVE,80,61.11,1351,53,40,4,3,129.01
15,120249228754110589,PAUSED,100,61.05,667,34,33,3,1,49.52
15,120249073752900725,ACTIVE,100,60.97,1553,44,39,5,3,187.24
15,120246697447950610,ACTIVE,80,60.93,1084,32,23,4,2,59.96
15,120246733876960065,ACTIVE,80,60.83999999999999,1221,50,48,3,1,29.98
15,120252393021210348,PAUSED,80,60.7,2008,28,25,1,0,0
15,120245124074660686,PAUSED,80,60.7,1816,48,49,3,1,29.98
15,120248082736850695,PAUSED,78,60.63,1903,43,44,1,1,69.05
15,120248338395130283,ACTIVE,100,60.52,1460,52,47,3,1,27.979999999999997
15,120245622959630630,PAUSED,73,60.51,1393,44,42,5,3,106.92
15,120248503799160116,ACTIVE,74,60.50999999999999,1453,80,65,3,1,39.980000000000004
15,120243335632250705,PAUSED,100,60.31,1193,30,27,3,1,51.22
15,120249115231040100,ACTIVE,50,60,1572,53,48,6,3,128.9
15,120247866597170389,PAUSED,100,59.9,2195,68,63,4,3,90.15
15,120247107054620509,PAUSED,200,59.74,1514,40,37,2,0,0
15,120247858934130544,ACTIVE,76,59.65,1476,34,30,5,4,169.39
15,120247728967380642,PAUSED,61,59.39,1457,33,30,2,1,37.95
15,120247389356380455,ACTIVE,50,59.34,1108,49,47,3,3,232.73
15,120244505803880686,ACTIVE,80,59.34,1215,32,31,4,4,182.39
15,120251940198120054,PAUSED,100,59.25,877,24,25,3,1,31.980000000000004
15,120248566051210152,ACTIVE,80,59.099999999999994,1982,35,25,2,1,46.980000000000004
15,120249152473440247,ACTIVE,100,58.959999999999994,1724,70,51,3,1,38.17
15,120247040711430629,ACTIVE,100,58.949999999999996,1643,50,48,4,2,127.81999999999998
15,120247970574920126,ACTIVE,80,58.94,1611,57,46,6,5,237.14
15,120246946458510629,ACTIVE,64,58.83999999999999,1727,47,45,8,0,0
15,120247699025760561,PAUSED,96,58.760000000000005,1629,66,59,3,1,24.98
15,120246666123990477,ACTIVE,100,58.64,1064,47,35,4,3,89.93999999999998
15,120247890133910642,PAUSED,124,58.379999999999995,1523,35,33,2,1,65.94999999999999
15,120244389916630436,ACTIVE,50,58.35,2194,38,38,1,1,183.66
15,120244662020140686,PAUSED,50,58.26,1036,13,14,3,1,51.22
15,120247479685940389,PAUSED,100,58.25,1483,40,38,3,1,48.72
15,120246733901990065,ACTIVE,80,58.24999999999999,1355,54,49,5,1,29.98
15,120245687813040097,ACTIVE,81,58.02,2014,69,53,6,2,123.94
15,120245292365960179,ACTIVE,100,57.98,2104,70,62,6,1,28.979999999999997
15,120248288633270389,ACTIVE,81,57.96000000000001,1741,59,50,10,6,208.98999999999998
15,120248082904030663,ACTIVE,80,57.959999999999994,880,29,26,2,2,206.25
15,120245124052890686,ACTIVE,80,57.879999999999995,1032,24,18,5,3,153.66
15,120246733854740065,ACTIVE,80,57.77,1352,49,48,7,4,139.46
15,120247282176200431,PAUSED,150,57.63000000000001,951,30,28,2,1,28.98
15,120247645229990642,ACTIVE,60,57.47,2193,46,45,3,1,65.95
15,120244486723120436,PAUSED,100,57.349999999999994,1685,49,38,3,1,99.72
15,120245490989200133,ACTIVE,80,57.3,1063,32,29,2,0,0
15,120246733902040065,ACTIVE,80,57.1,1310,44,40,6,1,49.519999999999996
15,120249366225440100,PAUSED,100,56.69,1428,39,34,3,1,38.17
15,120244213478540707,PAUSED,100,56.68,1173,40,35,2,0,0
15,120247084134340065,ACTIVE,50,56.56,967,41,40,5,3,145.11
15,120247862754470462,ACTIVE,73,56.349999999999994,1011,40,33,2,1,49.98
15,120249081135480577,PAUSED,100,56.26,934,40,34,4,1,28.98
15,120247534964830642,PAUSED,46,55.79,1460,40,38,2,1,37.95
15,120245490989600133,ACTIVE,80,55.709999999999994,1130,39,32,3,2,134.73
15,120247608650800126,PAUSED,50,55.7,1199,42,40,4,1,51.21
15,120246178764690752,PAUSED,100,55.519999999999996,1460,34,29,3,1,40.970000000000006
15,120248069068060469,ACTIVE,80,55.49,1012,33,29,4,0,0
15,120247040934670629,ACTIVE,100,55.400000000000006,2735,34,36,1,1,113.33000000000001
15,120247453928360065,PAUSED,94,55.38,1540,34,30,1,1,67.91
15,120246054202590173,ACTIVE,250,55.19,1630,54,54,9,6,333.98
15,120246666193770477,ACTIVE,100,55.19,1069,34,32,8,3,111.16999999999999
15,120249178585030725,PAUSED,100,54.99,2678,44,36,2,0,0
15,120248359764410589,PAUSED,100,54.879999999999995,1331,51,42,2,0,0
15,120244078600520146,ACTIVE,100,54.86,1524,59,46,4,2,117.19999999999999
15,120245044044890686,ACTIVE,80,54.79,891,29,25,4,3,149.91
15,120245511607120780,ACTIVE,80,54.78,1241,39,32,5,4,169.24
15,120243959229680146,PAUSED,100,54.75999999999999,1108,24,20,1,1,41.98
15,120248318269050152,ACTIVE,80,54.65,1667,44,37,5,4,272.6
15,120249456993730057,PAUSED,100,54.529999999999994,724,31,28,1,1,41.980000000000004
15,120246169445790320,PAUSED,108,54.36,1570,39,37,4,1,34.06999999999999
15,120246222498150752,PAUSED,75,54.33,1294,45,42,5,1,40.97
15,120248448982680725,PAUSED,100,54.129999999999995,1319,29,32,2,1,68.56
15,120246947981930126,PAUSED,80,54.08,1212,26,25,3,1,51.22
15,120246522937100677,PAUSED,100,54.029999999999994,1266,22,21,1,0,0
15,120247391019010168,ACTIVE,78,54.02,1475,45,45,5,2,100.30999999999999
15,120247322861560509,PAUSED,100,54.01,1987,52,49,0,0,0
15,120248523442100229,PAUSED,68,53.97,878,45,44,3,1,49.97
15,120245063703470133,ACTIVE,80,53.739999999999995,1461,65,63,4,1,66.02000000000001
15,120247970574990126,PAUSED,80,53.69,1210,29,27,2,2,81.2
15,120247040711030629,ACTIVE,100,53.62,1420,27,21,2,0,0
15,120249805624030404,PAUSED,92,53.599999999999994,918,41,36,3,1,71.72
15,120247890206850725,PAUSED,100,53.38,1865,52,53,2,1,49.37
15,120248108038860561,PAUSED,85,53.17,1946,70,58,3,1,24.98
15,120244076631420146,ACTIVE,100,53.029999999999994,1913,50,44,4,2,181.92999999999998
15,120251026838540210,ACTIVE,84,52.97,1581,47,45,2,2,174.20000000000002
15,120244076500250146,ACTIVE,100,52.81,1776,64,60,8,4,295.61
15,120245825448150533,ACTIVE,100,52.61000000000001,1946,77,67,8,4,167.88
15,120245775225080097,PAUSED,94,52.23,1559,47,40,2,1,34.98
15,120246007921720320,PAUSED,80,52.199999999999996,1411,37,30,4,1,34.07
15,120249222913600100,PAUSED,91,52.08,1472,35,34,3,1,52.56
15,120248604432660663,ACTIVE,80,51.98,847,35,35,4,2,155.13
15,120243831461540146,PAUSED,200,51.739999999999995,1967,44,39,4,0,0
15,120243772698800146,ACTIVE,50,51.64,1948,54,51,3,3,125.94
15,120248554270560695,ACTIVE,80,51.540000000000006,2424,25,21,2,1,37.98
15,120248056801410561,PAUSED,260,51.44,1412,52,48,1,0,0
15,120248573692120695,ACTIVE,90,51.349999999999994,1236,23,18,2,1,37.980000000000004
15,120245124096920686,PAUSED,80,51.31,1683,49,43,1,0,0
15,120247467570380455,ACTIVE,50,51.1,1655,40,35,2,2,167.24999999999997
15,120246777147100214,ACTIVE,80,51.03,1127,32,28,4,2,85.9
15,120246981649870509,PAUSED,100,50.980000000000004,1762,45,41,4,0,0
15,120251014701570404,ACTIVE,50,50.980000000000004,853,32,26,5,2,83.96000000000001
15,120246804547700175,ACTIVE,30,50.81,1968,49,43,4,2,66.89
15,120243429905930146,PAUSED,100,50.81,1428,45,36,4,1,75.21000000000001
15,120245097017710677,PAUSED,100,50.49000000000001,1207,27,19,0,0,0
15,120248299568480431,ACTIVE,220,50.46,1058,52,44,4,3,125.32
15,120247061936980509,PAUSED,100,50.279999999999994,1933,39,34,3,1,85.96
15,120243734745510129,PAUSED,100,50.14,1844,27,26,3,0,0
15,120245044044870686,ACTIVE,80,50.11,840,24,17,4,4,203.62
15,120248557488550695,ACTIVE,80,50.1,2530,29,32,1,2,215.13
15,120248045547800425,PAUSED,136,49.959999999999994,725,13,13,2,0,0
15,120245881655400509,ACTIVE,123,49.95,1590,50,43,8,5,348.34
15,120246178929760752,PAUSED,100,49.81,1144,31,29,3,0,0
15,120251063106910166,PAUSED,100,49.599999999999994,1128,49,45,4,0,0
15,120250448461180210,PAUSED,74,49.56999999999999,1584,27,20,6,1,71.72
15,6968638622626,ACTIVE,50,49.33,1081,27,23,4,2,111.99
15,120248072969470389,ACTIVE,56,49.120000000000005,1474,59,59,6,2,106.31
15,120243929504820146,ACTIVE,50,49.040000000000006,1469,33,29,3,1,41.980000000000004
15,120248880534940100,PAUSED,50,48.95,1080,33,28,5,1,90.92999999999999
15,120247148756590731,PAUSED,80,48.77,527,32,30,1,1,88.3
15,120249031617290603,ACTIVE,50,48.41,953,23,21,1,1,37.98
15,120248889583930116,PAUSED,90,48.32000000000001,682,22,19,0,0,0
15,120246624884480455,PAUSED,122,48.31999999999999,1466,29,27,1,1,60.410000000000004
15,120248958916870100,PAUSED,100,48.28,1207,30,27,3,1,38.17
15,120248573670680695,ACTIVE,90,48.12,1328,32,29,4,1,66.02000000000001
15,120246396470350674,PAUSED,100,48.06,1081,40,39,0,0,0
15,120247403426120126,PAUSED,61,47.93000000000001,1158,29,27,2,1,29.98
15,120247149106470731,PAUSED,80,47.48,662,26,26,2,1,60.39
15,120245847712420650,PAUSED,114,47.36,522,12,14,1,1,86.75999999999999
15,120248364287170127,PAUSED,100,47.349999999999994,494,40,40,1,0,0
15,120249447732030577,ACTIVE,68,47.209999999999994,1929,70,61,5,2,49.959999999999994
15,120251014701600404,ACTIVE,50,47.02,606,18,16,2,1,74.94
15,120246174521010752,PAUSED,75,47,1265,34,29,1,1,54.96
15,120244581454670686,PAUSED,50,46.94,800,18,14,0,0,0
15,120248302725660389,ACTIVE,100,46.91,1663,57,51,5,2,83.47000000000001
15,120246031764260509,PAUSED,50,46.63,2061,30,26,2,1,61.97
15,120248823290310722,ACTIVE,40,46.629999999999995,810,28,27,2,1,22.98
15,120248302912110389,ACTIVE,100,46.589999999999996,1364,50,40,4,3,120.53
15,120246619814510549,ACTIVE,85,46.56,1158,29,30,3,2,106.43
15,120246773871740629,ACTIVE,50,46.49,1228,28,27,2,2,157.38
15,120248429995370229,PAUSED,124,46.46,1177,34,30,2,1,40.97
15,120245487786100032,ACTIVE,50,46.45,1151,46,36,5,2,43.959999999999994
15,120243772698880146,ACTIVE,50,46.4,1911,32,33,3,2,117.2
15,120246219568090241,PAUSED,100,46.22,1085,20,20,1,0,0
15,120246299672680751,ACTIVE,68,46.190000000000005,1257,29,26,3,0,0
15,120246177720600032,ACTIVE,73,46.10999999999999,1271,42,37,6,1,21.979999999999997
15,120245264539280177,PAUSED,100,45.97,885,38,35,2,1,29.979999999999997
15,120249061328590589,PAUSED,50,45.83,904,20,19,2,1,29.98
15,120245554821660177,PAUSED,100,45.76,914,25,19,1,0,0
15,120244618043570436,ACTIVE,25,45.72,1460,44,40,5,4,251.91000000000003
15,120246054157300173,ACTIVE,100,45.68,1424,64,58,3,1,39.94
15,120243929504970146,ACTIVE,50,45.63,1247,35,27,1,1,41.980000000000004
15,120243205951310642,ACTIVE,50,45.56,1971,37,35,6,3,196.2
15,120247365940320642,PAUSED,50,45.540000000000006,1056,23,22,0,0,0
15,120246181834560241,PAUSED,150,45.48,2248,45,48,1,0,0
15,120247115989200291,PAUSED,80,45.45,848,38,33,2,1,64.17
15,120246299721620751,ACTIVE,68,45.41,909,35,32,1,0,0
15,120245931951140650,PAUSED,100,45.27,571,27,27,2,1,64.28
15,120247390339080509,PAUSED,100,45.24,1474,40,33,0,1,36.47
15,120246250745230674,PAUSED,100,45.06,1162,24,22,2,1,46.230000000000004
15,120247116212280291,ACTIVE,80,45.02,1028,54,44,4,3,215.26000000000002
15,120245282912580630,PAUSED,200,44.870000000000005,1189,33,33,3,1,40.97
15,120246219805000241,PAUSED,150,44.85,1238,31,24,1,0,0
15,120243316803930436,PAUSED,100,44.81,1425,42,45,3,1,68.23
15,120246178127590241,PAUSED,150,44.8,2205,38,33,1,0,0
15,120246220030610241,PAUSED,100,44.69,1501,41,35,0,0,0
15,120246562589300629,ACTIVE,50,44.68,984,39,35,3,1,36.949999999999996
15,120247157407190509,PAUSED,100,44.599999999999994,1676,33,24,1,1,34.980000000000004
15,120248302852030389,PAUSED,100,44.58,1662,55,47,5,0,0
15,120247995051780695,PAUSED,95,44.54,1337,27,23,0,0,0
15,120243673094650146,ACTIVE,50,44.46,1389,46,37,4,2,117.2
15,120249366225680100,PAUSED,100,44.41,937,30,26,2,1,52.56
15,120247160674020043,ACTIVE,70,44.339999999999996,1017,35,32,2,0,0
15,120249088233310651,PAUSED,80,44.290000000000006,1030,28,28,2,2,130.39
15,120249447732060577,ACTIVE,68,44.269999999999996,1815,53,44,3,1,41.97
15,120247702154240544,PAUSED,73,44.199999999999996,1075,16,15,2,2,55.96
15,120248085583660127,PAUSED,100,44.05,528,26,22,0,0,0
15,120243986595710788,PAUSED,50,44.04,709,21,21,0,0,0
15,120248298800180389,PAUSED,100,43.84,1500,52,45,5,2,68.28
15,120248302616530389,ACTIVE,100,43.71,1596,60,54,3,2,106.31
15,120248539381110725,PAUSED,200,43.37,937,16,17,1,1,49.37
15,120243840045560129,PAUSED,100,43.31,1322,40,36,2,0,0
15,120243860511490436,PAUSED,100,43.25,1857,36,30,1,1,68.23
15,120248302725690389,PAUSED,100,43.22,1745,62,52,4,0,0
15,120250838901590404,ACTIVE,50,43.05,760,34,32,3,3,211.65999999999997
15,120248302852090389,PAUSED,100,43,1972,61,46,3,0,0
15,120244673897340436,PAUSED,50,42.93000000000001,1525,25,21,0,0,0
15,120244761869100436,PAUSED,100,42.9,1552,32,26,1,0,0
15,120246551175210674,ACTIVE,100,42.849999999999994,1184,38,28,3,3,126.17
15,120247954411400425,PAUSED,69,42.74,583,15,13,1,0,0
15,120248056978460544,PAUSED,80,42.709999999999994,1260,17,19,2,2,75.5
15,120251919170720054,PAUSED,100,42.69,653,11,11,2,0,0
15,120248429995310229,PAUSED,58,42.67,881,46,39,1,1,40.97
15,120248176825100455,PAUSED,131,42.66,978,35,35,2,0,0
15,120244500948650177,PAUSED,100,42.65,942,33,28,4,1,29.98
15,120247950274740126,PAUSED,90,42.64,1151,32,29,3,1,29.980000000000004
15,120244995599860686,PAUSED,100,42.54,411,7,7,0,0,0
15,120244918988320303,ACTIVE,40,42.45,958,36,34,4,1,26.98
15,120248429859550116,ACTIVE,101,42.45,838,42,32,2,1,69.72
15,120245460390490177,PAUSED,100,42.21,866,25,20,2,1,29.98
15,120246551461500674,PAUSED,80,42.120000000000005,1015,29,28,0,0,0
15,120246971449150629,PAUSED,100,42.05,464,5,4,0,0,0
15,120247956340000389,PAUSED,50,41.93,1383,64,57,4,1,21.87
15,120247116212010291,PAUSED,80,41.84,997,45,45,2,1,64.17
15,120251494191110054,PAUSED,78,41.83,1115,12,13,0,0,0
15,120248299568450431,ACTIVE,130,41.75,843,20,17,3,3,125.32
15,120246551175300674,ACTIVE,100,41.7,1179,29,17,2,2,59.959999999999994
15,120244504666890686,PAUSED,80,41.550000000000004,642,17,14,2,2,59.96
15,120249179367830725,PAUSED,100,41.48,808,21,17,1,1,146.51
15,120248596343190048,PAUSED,100,41.45,551,24,21,2,2,69.96
15,120248298800110389,PAUSED,100,41.3,1413,46,33,3,1,37.06
15,120247245482580509,PAUSED,100,41.21,1561,32,27,2,1,61.97
15,120246182718940752,PAUSED,100,41.150000000000006,596,16,13,1,1,24.98
15,120248155094770425,PAUSED,100,41.11,711,13,16,2,0,0
15,120247124966060090,PAUSED,119,41.019999999999996,715,30,29,2,0,0
15,120245198116820177,ACTIVE,50,40.919999999999995,804,29,29,2,2,121.15
15,120248512806040048,PAUSED,100,40.879999999999995,685,35,33,3,2,150.93
15,120244761869050436,PAUSED,100,40.87,1331,32,30,1,0,0
15,120248224227000725,PAUSED,100,40.849999999999994,1254,17,18,1,0,0
15,120246257869250707,PAUSED,80,40.83,906,32,27,2,1,40.86
15,120245045033420177,PAUSED,100,40.81,894,23,18,2,1,51.22
15,120243772061640146,PAUSED,100,40.769999999999996,990,34,27,2,1,75.22
15,120243830466380146,PAUSED,100,40.760000000000005,920,32,30,2,0,0
15,120249228181020589,PAUSED,100,40.61,328,13,13,1,0,0
15,120247267347000509,PAUSED,100,40.599999999999994,838,24,21,0,0,0
15,120248302449280389,PAUSED,100,40.57,1446,62,50,5,1,37.050000000000004
15,120251910136180054,PAUSED,107,40.56,810,14,14,1,0,0
15,120248302449150389,PAUSED,100,40.56,1479,66,56,6,1,21.869999999999997
15,120249179865040725,PAUSED,100,40.55,1100,20,18,1,1,68.56
15,120247993581120462,PAUSED,104,40.51,539,18,17,0,0,0
15,120251314539200210,ACTIVE,50,40.48,1460,43,39,2,1,41.980000000000004
15,120243734466660129,PAUSED,100,40.410000000000004,1135,40,38,2,0,0
15,120246088780810320,PAUSED,106,40.34,953,15,14,3,1,34.07
15,23857331534270799,ACTIVE,50,40.26,418,19,19,4,1,27.979999999999997
15,120245241360310455,PAUSED,73,40.16,1616,24,21,1,0,0
15,120246672624130642,PAUSED,50,40.15,909,11,10,1,1,37.95
15,120246220421900725,PAUSED,200,40.14,1284,29,25,1,0,0
15,120244995090060686,PAUSED,100,40.14,532,13,13,0,0,0
