hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
10,120245911469930241,PAUSED,100,0,0,0,0,0,0,0
10,120247780766090455,PAUSED,235,0,0,0,0,0,0,0
10,120247769561810544,PAUSED,80,0,0,0,0,0,0,0
10,120243959700120146,ACTIVE,100,0,0,0,0,0,0,0
10,120243959229680146,ACTIVE,100,0,0,0,0,0,0,0
10,120243958669750146,ACTIVE,100,0,0,0,0,0,0,0
10,120243950478710436,PAUSED,100,0,0,0,0,0,0,0
10,120247739159760425,PAUSED,111,0,0,0,0,0,0,0
10,120248318476530152,PAUSED,80,0,0,0,0,0,0,0
10,120245983160760090,PAUSED,223,0,0,0,0,0,0,0
10,120246178792720752,PAUSED,100,0,0,0,0,0,0,0
10,120246971318070629,ACTIVE,100,0,0,0,0,0,0,0
10,120246971373670629,ACTIVE,100,0,0,0,0,0,0,0
10,120246971449150629,ACTIVE,100,0,0,0,0,0,0,0
10,120247673977210751,ACTIVE,100,0,0,0,0,0,0,0
10,120247673960850751,ACTIVE,100,0,0,0,0,0,0,0
10,120243829905220146,PAUSED,100,0,0,0,1,0,0,0
10,120251600148700054,PAUSED,100,0,0,0,0,0,0,0
10,120247673946060751,ACTIVE,100,0,0,0,0,0,0,0
10,120247671403780695,PAUSED,120,0,0,0,0,0,0,0
10,120246995118450642,PAUSED,200,0,0,0,3,0,0,0
10,120247051620620509,PAUSED,100,0,0,0,2,0,0,0
10,120243508215710146,PAUSED,200,0,0,0,0,0,0,0
10,120243482334330129,PAUSED,60,0,0,0,0,0,0,0
10,120247072900550090,ACTIVE,133,0,0,0,0,0,0,0
10,120251827318040586,PAUSED,45,0,0,0,1,1,0,0
10,120247072900610090,PAUSED,133,0,0,0,0,0,0,0
10,120247107079580509,PAUSED,50,0,0,0,1,0,0,0
10,120246178753540752,PAUSED,100,0,0,0,0,0,0,0
10,120247114368310509,PAUSED,100,0,0,0,3,0,0,0
10,120252800884790012,PAUSED,80,0,0,0,0,0,0,0
10,120243287419940129,PAUSED,95,0,0,0,0,0,0,0
10,120247160448690509,PAUSED,100,0,0,0,2,0,0,0
10,120247546817470561,PAUSED,77,0,0,0,1,0,0,0
10,120246023980990751,PAUSED,850,0,0,0,2,0,0,0
10,6968638617026,PAUSED,5,0,0,0,1,0,0,0
10,120247267347000509,ACTIVE,100,0,0,0,0,0,0,0
10,120247487828510065,ACTIVE,100,0,0,0,0,0,0,0
10,120247487455160065,ACTIVE,100,0,0,0,0,0,0,0
10,120247487024380065,ACTIVE,100,0,0,0,0,0,0,0
10,120247267358630509,ACTIVE,100,0,0,0,0,0,0,0
10,120247267370990509,ACTIVE,100,0,0,0,0,0,0,0
10,120245463311260177,ACTIVE,100,0,0,0,0,0,0,0
10,120247298542080425,PAUSED,100,0,0,0,0,0,0,0
10,120245463210960177,ACTIVE,100,0,0,0,0,0,0,0
10,120248854111730206,PAUSED,867,0,0,0,4,0,0,0
10,120246220030610241,ACTIVE,100,0,0,0,0,0,0,0
10,120248176531910116,PAUSED,100,0,0,0,0,0,0,0
10,120248165530670695,PAUSED,94,0,0,0,0,0,0,0
10,120246226727700674,PAUSED,80,0,0,0,0,0,0,0
10,120246226742360674,PAUSED,144,0,0,0,1,0,0,0
10,120245451898760533,PAUSED,100,0,0,0,1,0,0,0
10,120245451898700533,PAUSED,100,0,0,0,1,0,0,0
10,120246259880150674,PAUSED,85,0,0,0,2,0,0,0
10,120245463474020177,ACTIVE,100,0,0,0,0,0,0,0
10,120246219805000241,ACTIVE,100,0,0,0,0,0,0,0
10,120245400462560533,PAUSED,100,0,0,0,2,0,0,0
10,120245380598750025,PAUSED,100,0,0,0,0,0,0,0
10,120248138932460455,PAUSED,132,0,0,0,0,0,0,0
10,120245380598640025,PAUSED,100,0,0,0,0,0,0,0
10,120245366401470177,PAUSED,100,0,0,0,1,0,0,0
10,120245366374170177,PAUSED,100,0,0,0,0,0,0,0
10,120246259880180674,PAUSED,50,0,0,0,0,0,0,0
10,120246286396410097,PAUSED,80,0,0,0,0,0,0,0
10,120245318632090025,PAUSED,100,0,0,0,1,0,0,0
10,120249022163270392,PAUSED,100,0,0,0,1,0,0,0
10,120245198116760177,PAUSED,100,0,0,0,0,0,0,0
10,120246219568090241,ACTIVE,100,0,0,0,0,0,0,0
10,120248124140310455,ACTIVE,100,0,0,0,0,0,0,0
10,120248123660860455,ACTIVE,100,0,0,0,0,0,0,0
10,120248123280260455,ACTIVE,100,0,0,0,0,0,0,0
10,120246293653500674,PAUSED,100,0,0,0,0,0,0,0
10,120246293799040674,PAUSED,80,0,0,0,1,0,0,0
10,120244995599860686,ACTIVE,100,0,0,0,0,0,0,0
10,120244995263710686,ACTIVE,100,0,0,0,0,0,0,0
10,120246293799090674,PAUSED,80,0,0,0,1,0,0,0
10,120244995090060686,ACTIVE,100,0,0,0,0,0,0,0
10,120246375528050674,PAUSED,80,0,0,0,0,0,0,0
10,120245618467020090,PAUSED,135,0,0,0,1,0,0,0
10,120245639406810650,PAUSED,100,0,0,0,0,0,0,0
10,120249196083060589,ACTIVE,98,0,0,0,0,0,0,0
10,120249196083250589,ACTIVE,98,0,0,0,0,0,0,0
10,120244883000420686,PAUSED,80,0,0,0,0,0,0,0
10,120249228181020589,ACTIVE,100,0,0,0,0,0,0,0
10,120249228293700589,ACTIVE,100,0,0,0,0,0,0,0
10,120249228754110589,ACTIVE,100,0,0,0,0,0,0,0
10,120246375528070674,PAUSED,80,0,0,0,0,0,0,0
10,120246209166080674,PAUSED,80,0,0,0,0,0,0,0
10,120249237780710064,PAUSED,80,0,0,0,1,0,0,0
10,120246184128580674,PAUSED,136,0,0,0,2,0,0,0
10,120244824785160686,PAUSED,80,0,0,0,0,0,0,0
10,120246182718940752,ACTIVE,100,0,0,0,0,0,0,0
10,120246182500340752,ACTIVE,100,0,0,0,0,0,0,0
10,120247980920840469,PAUSED,80,0,0,0,0,0,0,0
10,120246424536480214,PAUSED,100,0,0,0,0,0,0,0
10,120244749532860686,PAUSED,80,0,0,0,0,0,0,0
10,120244713213750177,PAUSED,100,0,0,0,1,0,0,0
10,120245785512060650,PAUSED,100,0,0,0,0,0,0,0
10,120244662017670686,PAUSED,100,0,0,0,0,0,0,0
10,120246455564200065,PAUSED,50,0,0,0,1,0,0,0
10,120249646319680279,PAUSED,80,0,0,0,0,0,0,0
10,120249646319780279,PAUSED,80,0,0,0,0,0,0,0
10,120245785512110650,PAUSED,100,0,0,0,0,0,0,0
10,120248641674990319,PAUSED,170,0,0,0,1,0,0,0
10,120249854281820577,PAUSED,100,0,0,0,0,0,0,0
10,120246182405550752,ACTIVE,100,0,0,0,0,0,0,0
10,120249985865820577,PAUSED,100,0,0,0,0,0,0,0
10,120246674923320175,PAUSED,100,0,0,0,1,0,0,0
10,120244474936940678,ACTIVE,100,0,0,0,0,0,0,0
10,120247903147820425,PAUSED,100,0,0,0,0,0,0,0
10,120244474927370678,ACTIVE,100,0,0,0,0,0,0,0
10,120247452172730642,PAUSED,50,0,0,0,0,0,0,0
10,120250015822460577,ACTIVE,100,0,0,0,0,0,0,0
10,120250242243520722,PAUSED,50,0,0,0,1,0,0,0
10,120246799154140509,PAUSED,50,0,0,0,0,0,0,0
10,120247865630520544,PAUSED,80,0,0,0,0,0,0,0
10,120248566873250663,PAUSED,80,0,0,0,1,0,0,0
10,120247865520240544,PAUSED,120,0,0,0,1,0,0,0
10,120247865388110544,PAUSED,80,0,0,0,0,0,0,0
10,120248559213610565,PAUSED,100,0,0,0,1,0,0,0
10,120247831069700544,PAUSED,80,0,0,0,0,0,0,0
10,120247823046590425,PAUSED,100,0,0,0,0,0,0,0
10,120247823001580425,PAUSED,100,0,0,0,0,0,0,0
10,120245901615600707,PAUSED,100,0,0,0,0,0,0,0
11,120244082330600788,ACTIVE,2000,1228.3400000000001,101620,1938,1825,73,38,2466.5699999999997
11,120244761515050455,ACTIVE,3225,969.02,35377,959,887,65,36,2231.65
11,120246483406720564,ACTIVE,1300,739.55,30081,620,618,46,19,1258.15
11,120243986668280589,ACTIVE,1500,723.61,17696,432,415,55,31,1390.2000000000003
11,120245800978960674,ACTIVE,1400,668.9,19995,679,632,57,28,1265.5600000000002
11,120247633428650725,ACTIVE,1000,594.3699999999999,15382,458,429,33,22,1146.1000000000001
11,120241273866440146,ACTIVE,2233,563.54,9054,390,383,27,14,909.61
11,120244761233710455,ACTIVE,2332,483.93,15557,488,495,31,11,658.5199999999999
11,120245283264760677,ACTIVE,1120,414.74,16560,235,225,26,17,1201.8799999999999
11,120246791587200455,ACTIVE,1916,414.24,4884,388,321,20,13,854.2099999999999
11,120248536188000100,ACTIVE,800,399.7299999999999,10299,367,343,38,17,687.26
11,120249086109210100,ACTIVE,1500,399.41,16486,361,319,29,15,793.99
11,120246710213410090,ACTIVE,1135,388.6,12395,550,481,41,20,1112.5800000000002
11,120247293641570642,ACTIVE,750,381.03,9936,233,228,18,13,1068.16
11,120246005453800291,ACTIVE,800,360.16999999999996,9617,406,378,28,17,1106.8700000000001
11,120247483865740100,ACTIVE,800,352.59000000000003,12416,297,275,30,20,904.1
11,120239930892250650,ACTIVE,800,343.28,6466,276,266,20,11,824.21
11,120246754801740509,ACTIVE,600,342.65,7436,242,224,37,23,1109.0000000000002
11,120245250322490642,ACTIVE,650,311.33,7920,223,209,12,9,758.25
11,120246232598650090,ACTIVE,773,307.43,8133,294,271,24,10,595.47
11,120246273720740455,ACTIVE,556,307.1,8885,287,289,18,9,512.2399999999999
11,120248960171180100,ACTIVE,800,297.77,8731,244,215,23,9,571.36
11,120248536187780100,ACTIVE,800,294.64000000000004,8873,319,318,25,12,543.5799999999999
11,120247234597490455,PAUSED,979,287.24,8206,297,272,19,6,359.46
11,120244431777030751,ACTIVE,680,284.08,11264,271,262,30,14,567.08
11,120249140482640100,ACTIVE,800,283.94,5912,245,237,22,10,438.46000000000004
11,120247336235960389,ACTIVE,1000,282.02,19849,520,491,38,18,637.99
11,120246785226280564,ACTIVE,500,281.91999999999996,11896,263,262,14,10,606.18
11,120247313991580561,ACTIVE,900,279.39,9060,290,260,25,12,417.68999999999994
11,120243276755660065,ACTIVE,500,276.9,8970,157,145,30,11,519.37
11,120247467570380455,ACTIVE,1406,275.4,9568,264,255,20,10,599.6
11,120245980788570752,ACTIVE,789,269.87,9398,302,290,45,22,883.29
11,120244113817410686,ACTIVE,500,269.34,5184,156,151,16,9,422.14
11,120243458344240129,ACTIVE,300,267.43,9370,279,265,18,9,622.7799999999999
11,120245010772960663,ACTIVE,501,266.5,4174,184,178,8,7,378.02
11,120245327669090320,PAUSED,650,258.69,5924,221,198,7,5,219.75
11,120246070715810752,ACTIVE,789,257.36,8508,272,280,40,20,755.4300000000001
11,120243772061640146,ACTIVE,500,254.41000000000003,7467,250,219,16,9,641.9599999999999
11,120244745582820125,ACTIVE,500,252.03000000000003,6787,177,164,15,11,644.46
11,120243482214180129,ACTIVE,300,248,8600,307,319,16,10,743.4999999999999
11,120240901145360175,ACTIVE,750,247.43,9970,326,290,26,12,434.28000000000003
11,120245010386240709,ACTIVE,300,244.06999999999996,5223,161,163,20,8,329.58000000000004
11,120243508760940146,ACTIVE,1190,238.67000000000002,7368,143,124,10,10,580.75
11,120247583319740586,ACTIVE,1000,232.51,8540,213,231,23,13,579.4400000000002
11,120244878279420125,ACTIVE,500,228.51999999999998,6413,140,129,14,8,493.02000000000004
11,120243753190540054,ACTIVE,100,226.89,4586,103,96,11,6,276.83
11,120249286765290368,ACTIVE,601,219.49,7429,169,155,15,8,481.78
11,120248698800290127,ACTIVE,800,219.28,2875,189,182,13,9,679.1700000000001
11,120246599961620214,ACTIVE,390,218.22999999999996,8578,241,217,24,16,700.1700000000001
11,120246615285510642,ACTIVE,400,213.67,6102,149,145,10,5,405.51
11,120242694742870146,ACTIVE,1167,210.39,6427,235,241,17,7,391.81999999999994
11,120245334049460065,ACTIVE,400,209.48999999999998,3883,174,171,18,5,208.51
11,120248364287170127,ACTIVE,800,206.14,3399,237,231,14,7,523.74
11,120245004525000780,ACTIVE,500,206.04,4020,113,106,17,15,628.5500000000001
11,120244603065070125,ACTIVE,300,205.70999999999998,5947,132,132,11,4,247.39
11,120246638474110175,ACTIVE,425,205.14,6041,204,189,14,8,380.33000000000004
11,120245334049540065,ACTIVE,370,204.14999999999998,4428,175,164,24,10,453.80999999999995
11,120248129114130695,ACTIVE,396,202.89,6261,135,133,11,2,104
11,120240679404390629,ACTIVE,400,195.81,6013,87,90,8,4,281.1
11,120242301213710065,ACTIVE,370,192.38,5335,120,125,23,8,355.93
11,120248359442970589,ACTIVE,500,189.48000000000002,5393,126,107,16,12,717.1899999999999
11,120245848127390707,ACTIVE,500,188.64000000000001,6004,236,214,17,9,400.28
11,120247061773550509,ACTIVE,300,187.35000000000002,9206,186,172,13,6,231.92999999999998
11,120247868045210695,ACTIVE,360,186.67000000000002,6308,128,125,13,5,361.40000000000003
11,120246221877410629,ACTIVE,335,185.57999999999998,4136,114,102,13,9,519.7699999999999
11,120248383861080100,ACTIVE,500,184.24,5983,157,140,21,14,762.7900000000001
11,120247139572780564,ACTIVE,350,183.95,3916,102,84,11,8,548.9799999999999
11,120243734466660129,ACTIVE,200,183.65,5898,168,158,9,6,397.12
11,120249251074180319,ACTIVE,350,181.44,6323,157,156,12,6,303.57
11,120245899430510065,ACTIVE,325,180.44,3277,120,104,8,4,195.78
11,120249120674110404,ACTIVE,300,178.56,4273,161,147,11,7,710.18
11,120248382050570100,ACTIVE,500,177.43,5218,134,116,14,7,310.36
11,120247689870920455,ACTIVE,325,171.66000000000003,4718,108,90,6,4,312.03
11,120249115230940100,ACTIVE,500,171.56,4558,168,153,19,13,708.0600000000001
11,120242301213170065,ACTIVE,300,169.24,7360,128,128,20,9,445.66999999999996
11,120246184128390674,ACTIVE,270,167.95,4508,130,129,9,3,122.42
11,120248802175730319,ACTIVE,120,167.11,4811,133,136,7,4,175.19
11,120246070665980752,ACTIVE,469,166.14,4962,137,124,16,9,318.76
11,120249005372660589,ACTIVE,415,165.56,3192,84,77,14,10,337.72
11,120248641712650319,ACTIVE,440,164.37,5057,147,140,10,6,276.38
11,120249286682560368,ACTIVE,337,162.27,5452,108,103,8,6,383.43
11,120242907734560129,ACTIVE,200,161.82,5486,163,155,12,5,383.09
11,120246828454030629,ACTIVE,300,160.43,4339,134,132,9,3,215.69
11,120244761352230455,ACTIVE,552,158.17,4348,108,95,7,5,324.50999999999993
11,120243316803930436,ACTIVE,100,151.53,16774,251,241,13,5,346.38
11,120249052890110100,ACTIVE,300,149.51,3994,158,144,12,6,286.58000000000004
11,120250905694920651,ACTIVE,500,149.17,3207,86,88,11,8,498.46999999999997
11,120245884994790214,ACTIVE,400,148.64000000000001,2427,85,76,6,5,277.6700000000001
11,120246710213420090,ACTIVE,453,146.4,4456,191,181,8,5,259.55999999999995
11,120241066464020065,ACTIVE,289,146.01,5269,86,71,12,5,188.98000000000002
11,120250922808060054,ACTIVE,500,144.43,4386,87,80,14,8,400.77
11,120247061936980509,ACTIVE,500,144.03,5607,112,109,13,5,225.51999999999998
11,120245011207100320,PAUSED,360,143.85999999999999,4502,96,89,7,3,126.90999999999997
11,120250413795050709,ACTIVE,300,143.57999999999998,3296,99,92,11,8,419.2
11,120244938793740663,PAUSED,350,143,2350,106,107,4,3,170.01999999999998
11,120248359764410589,ACTIVE,330,141.73000000000002,4859,93,80,10,1,67.91
11,120243593315080146,ACTIVE,546,139.37,3510,103,84,7,5,307.87
11,120246023777450751,ACTIVE,500,139.29999999999998,3566,122,132,19,9,336.16
11,120247389356380455,PAUSED,68,138.8,3817,150,138,8,2,120.82
11,120247280578260065,ACTIVE,300,137.96,4024,89,80,11,4,228.68
11,120235336090360210,ACTIVE,200,132.27,3064,74,65,8,4,197.66
11,120250554304290404,ACTIVE,200,131.69,2271,94,82,7,4,253.64000000000004
11,120248615909580019,ACTIVE,80,130.99,2371,74,73,7,4,119.92
11,120245327741410320,PAUSED,320,129.01,3701,78,66,6,3,176.31
11,120245235569270650,ACTIVE,340,128.53,2116,117,104,10,6,337.23
11,120241671273870455,ACTIVE,567,127.92000000000002,3445,122,110,11,6,384.92
11,120235701428400210,ACTIVE,200,127.27,3057,87,86,7,6,367.33
11,120251701953330054,ACTIVE,500,126.92999999999999,4482,91,88,12,10,488.45
11,120246533502350368,PAUSED,211,125.64000000000001,3662,75,74,5,1,38.980000000000004
11,120245380137820707,ACTIVE,500,125.16,3423,112,106,15,10,396.88000000000005
11,120248893532100100,PAUSED,300,124.19000000000001,3443,103,89,5,2,75.54
11,120246024108390751,ACTIVE,355,123.88,3022,106,111,12,7,326.58
11,120250678039650651,ACTIVE,250,123,3305,91,89,8,4,151.92
11,120245650683780674,PAUSED,300,122.69000000000001,2784,101,97,3,3,122.43999999999998
11,120242031621370065,ACTIVE,229,121.93,3047,73,77,9,5,187.83000000000004
11,120245686749070320,ACTIVE,510,120.27,4393,127,133,11,8,551.5400000000001
11,120245057027780564,ACTIVE,190,120.22999999999999,5174,91,95,7,2,167.43
11,120247634863390564,ACTIVE,170,119.41000000000001,4797,93,87,8,3,280.88
11,120247109003340389,PAUSED,100,118.89,7815,240,226,13,4,178.72000000000003
11,120246674923260175,ACTIVE,325,116.96,3255,109,104,14,8,300.48
11,120247504003780425,ACTIVE,238,115.83000000000001,2834,92,79,8,4,303.41
11,120244300638070032,ACTIVE,300,115.21000000000001,3040,110,108,11,8,302.66
11,120247972621170389,ACTIVE,1000,114.66,5295,255,232,20,6,267.39000000000004
11,120247849750130663,ACTIVE,200,113.14,1721,75,63,7,3,196.41
11,120246178929760752,ACTIVE,469,112.55,3040,80,80,13,8,393.69000000000005
11,120250809923280651,ACTIVE,150,112.17,3001,68,66,4,4,207.99999999999994
11,120256546977430586,ACTIVE,537,110.07000000000001,4108,91,80,14,11,460.31000000000006
11,120235701428420210,ACTIVE,200,109.05000000000001,2864,92,61,7,6,458.29999999999995
11,120247941350370695,ACTIVE,250,108.52000000000001,3080,80,78,4,0,0
11,120242776941930146,ACTIVE,461,107.16,2241,58,49,5,4,299.13
11,120242187141770146,ACTIVE,377,106.72,4186,95,97,10,4,234.39
11,120243266949270146,ACTIVE,1000,106.37,3551,133,130,12,8,531.78
11,120247802943620389,ACTIVE,1000,105.81,5732,117,129,14,8,330.18000000000006
11,120248974670400019,ACTIVE,200,104.53,1731,67,63,10,4,162.39
11,120247051808860509,PAUSED,200,104.18,5039,93,74,4,3,133.42999999999998
11,120245097017710677,ACTIVE,300,103.99000000000001,2124,37,39,8,7,528.0600000000001
11,120246382556450462,ACTIVE,195,102.87,2146,86,74,4,1,57.98
11,120245460221520177,ACTIVE,1000,102.62,2338,94,84,13,9,291.06
11,120244428953840686,ACTIVE,293,101.92000000000002,2449,44,48,10,8,329.24
11,120248922585490210,ACTIVE,200,101.89,3757,72,57,8,5,269.38
11,120247245979210389,ACTIVE,1000,99.92999999999999,3073,140,135,19,6,248.71
11,120249140601980100,ACTIVE,300,98.97,2444,79,71,9,4,195.05
11,120248006730320100,ACTIVE,300,97.84,3234,88,84,9,4,195.85
11,120245610768940032,ACTIVE,200,97.84,3066,116,108,14,4,135.79
11,120246643142870065,ACTIVE,290,95.28999999999999,2117,63,60,10,9,497.3599999999999
11,120249251401590100,ACTIVE,300,94.9,2009,39,44,3,2,75.54
11,120244581910350686,ACTIVE,300,94.83999999999999,1492,45,39,6,5,255.69000000000003
11,120250789469770586,ACTIVE,150,94.83,2433,71,77,8,3,107.32999999999998
11,120247378425210561,ACTIVE,300,94.66,3241,114,97,11,5,174.86999999999998
11,120245063703470133,ACTIVE,280,94.53,2325,104,101,4,1,66.02
11,120246232539370090,PAUSED,325,94.13000000000001,2422,94,88,3,1,34.940000000000005
11,120248085583660127,ACTIVE,300,93.21000000000001,1483,90,87,9,3,181.41
11,120247412626780168,PAUSED,100,93.12,2818,85,84,6,1,59.379999999999995
11,120247802797890425,ACTIVE,139,92.58,1401,49,43,4,2,167.37
11,120248069068060469,ACTIVE,200,91.75999999999999,1496,62,55,6,4,216.67
11,120248764599250589,ACTIVE,200,91.53999999999999,2888,74,68,5,2,134.67
11,120246985821510043,ACTIVE,320,91.47999999999999,1619,55,54,11,4,145.29999999999998
11,120247616942850561,ACTIVE,300,90.91,2583,90,84,8,3,125.91000000000001
11,120245021443910179,ACTIVE,192,90.86,3982,76,71,6,3,148.10999999999999
11,120246008618270241,ACTIVE,150,90.42,3652,94,83,6,1,68.22
11,120246879250900629,ACTIVE,200,89.87,3228,53,52,6,3,137.81
11,120244242496990780,ACTIVE,200,89.84,2569,84,78,8,4,169.88
11,120248965302070064,ACTIVE,200,88.92,1512,66,64,6,1,104.71
11,120246588746810090,ACTIVE,255,87.99,1951,93,90,13,9,298.28
11,120247904901610455,PAUSED,132,87.36,2964,65,56,1,0,0
11,120249533650900019,ACTIVE,115,87.25,1815,79,84,9,2,82.94
11,120245329462560320,ACTIVE,200,87.22,3624,80,66,6,1,82.02
11,120247245864910389,ACTIVE,100,85.67999999999999,4473,168,146,10,5,164.26
11,120248082904030663,ACTIVE,150,85.33,1404,57,49,6,4,262.42
11,120247780766070455,ACTIVE,156,85.11,3158,130,127,1,1,106.84
11,120254368900160197,ACTIVE,70,84.44999999999999,3206,60,52,2,2,76.2
11,120240258763950179,ACTIVE,140,84.02,3518,64,64,11,3,107.33
11,6966949200895,ACTIVE,150,83.05,1507,50,41,6,3,131.92999999999998
11,120245987169440477,ACTIVE,100,82.96000000000001,1703,60,61,4,3,198.62999999999997
11,120249985748090577,ACTIVE,500,82.47,2145,79,67,13,7,346.78000000000003
11,120248162820870389,PAUSED,100,81.66,3765,96,90,6,3,114.69
11,120249993097930709,ACTIVE,400,81.49,1926,82,77,8,5,192.76999999999998
11,120246638473880175,ACTIVE,335,81.28,2481,69,72,8,5,192.68
11,120245264539280177,ACTIVE,228,81.21000000000001,1751,71,70,11,10,508.43
11,120246040085600751,ACTIVE,229,81.13000000000001,1692,52,55,9,5,130.19
11,120244483074140436,ACTIVE,100,80.43,2731,64,55,6,4,335.9
11,120244404574840678,ACTIVE,231,80.08000000000001,2049,56,47,4,2,97.96
11,120246107483730752,PAUSED,100,79.85000000000001,2391,44,41,1,1,40.97
11,120244017128390686,ACTIVE,243,79.2,1911,43,37,9,8,357.87
11,120247832290650425,PAUSED,150,78.96000000000001,1782,60,55,3,1,39.980000000000004
11,120247901344790425,ACTIVE,200,78.71,1577,51,47,5,3,288.18
11,120243832687650146,ACTIVE,119,78.28999999999999,1668,62,59,6,5,405.83
11,120247403426120126,ACTIVE,293,77.95,2267,74,68,11,5,192.36
11,120244477400200678,ACTIVE,200,77.76,1496,41,35,4,3,226.92999999999998
11,120254284171910197,ACTIVE,200,77.38000000000001,1748,54,43,7,4,224.87
11,120246178764690752,ACTIVE,279,76.67,2195,45,43,8,5,262.8
11,120243065943950146,ACTIVE,300,76.25999999999999,1838,58,54,7,4,299.11
11,120244349823030686,ACTIVE,266,76.19,1334,28,28,7,3,85.94
11,120248923191120589,PAUSED,140,75.93,1115,25,28,3,2,79.5
11,120246946458510629,ACTIVE,128,75.46000000000001,1933,46,44,5,3,191.73000000000002
11,120248429859550116,ACTIVE,171,75.43,1711,69,62,4,2,109.7
11,120246875316820731,ACTIVE,200,75.24000000000001,1322,57,49,7,3,179.68
11,120247522557050586,ACTIVE,25,75.21,2882,71,73,1,0,0
11,120248604432660663,ACTIVE,136,74.5,1741,59,52,4,3,196.41
11,120251769553070054,ACTIVE,138,74.3,1657,36,36,5,2,126.42
11,120244349822900686,ACTIVE,136,74.25,1155,31,33,7,2,111.13
11,120248017013520389,ACTIVE,240,74.17,3014,96,86,10,7,183.45999999999998
11,120247479945600065,ACTIVE,200,73.98,1840,36,34,7,5,345.01
11,120249263766000247,ACTIVE,100,73.97,808,22,21,3,2,105.12
11,120247728967380642,ACTIVE,122,73.27000000000001,1476,37,33,5,3,141.85000000000002
11,120248346419460152,ACTIVE,135,72.59,3369,81,76,4,2,93.96000000000001
11,120243466971930678,ACTIVE,200,72.50999999999999,1937,58,54,7,3,137.94
11,120251311780120210,ACTIVE,178,72.49,2447,42,39,4,2,113.7
11,120247872777930425,PAUSED,137,72.22,1388,56,49,3,1,69.66999999999999
11,120244177553830678,PAUSED,200,71.97,1646,39,35,0,0,0
11,120249151139280057,ACTIVE,300,71.9,1347,73,73,4,1,73.42
11,120249080040680100,PAUSED,150,71.58000000000001,2339,70,59,4,1,52.56
11,120247872778180425,PAUSED,137,71.49000000000001,1661,52,48,3,2,109.65
11,120248338395130283,ACTIVE,100,71.47,1428,45,44,4,3,106.18
11,120245436310880780,ACTIVE,200,71.46,1860,67,60,5,4,165.88
11,120244823852370686,ACTIVE,200,70.74,1596,39,42,7,7,400.28000000000003
11,120247200211020283,PAUSED,100,70.65,1564,44,38,3,2,96.2
11,120251311780140210,ACTIVE,119,70.57,2141,40,43,2,1,71.72
11,120247293642140642,ACTIVE,120,70.36000000000001,1587,44,44,3,1,37.95
11,120251026838540210,ACTIVE,56,70.22,1991,71,66,3,1,71.72
11,120243831461540146,ACTIVE,200,69.97,2187,56,49,9,4,232.64
11,120251412179430210,ACTIVE,118,69.95,1907,41,45,4,1,71.72
11,120254368844950197,ACTIVE,200,69.94,1797,54,57,9,4,188.62999999999997
11,120247866311490389,ACTIVE,500,69.38999999999999,2433,75,74,9,7,300.96999999999997
11,120245999879420097,ACTIVE,100,69.27000000000001,2032,52,43,5,3,157.42
11,120246875435580731,ACTIVE,500,68.82000000000001,1125,51,50,7,5,249.55999999999997
11,120246338179300642,ACTIVE,200,68.77,2438,58,50,4,3,141.84999999999997
11,120247823215090168,ACTIVE,100,68.76,1376,34,33,3,2,75.96
11,120246867532780629,ACTIVE,130,68.72,2022,64,53,8,6,506.27
11,120246907642120291,ACTIVE,300,68.66999999999999,1649,48,46,4,3,138.13000000000002
11,120246178825710752,ACTIVE,169,68.58000000000001,2085,52,46,6,3,90.93
11,120248430355980229,ACTIVE,139,68.3,1141,50,45,7,5,172.87
11,120247547590960642,ACTIVE,120,68.2,1553,56,43,5,1,65.95
11,120247109115250389,ACTIVE,100,68.02,2083,81,71,8,4,153.36999999999998
11,120247687263440425,ACTIVE,200,67.96,1775,49,40,3,4,189.60999999999999
11,120246250745230674,ACTIVE,130,67.77,2451,67,58,3,2,76.21
11,120247921074920168,PAUSED,135,67.64,1588,47,44,3,1,37.98
11,120243482450640129,PAUSED,55,67.23,2325,84,84,4,1,66.47999999999999
11,120247246948670509,ACTIVE,100,67.22,3064,57,49,7,4,263.92999999999995
11,120251692403590054,PAUSED,148,67.03,2211,41,37,1,1,73.21
11,120248540698960725,ACTIVE,100,66.97,1418,35,34,4,3,126.51999999999998
11,120244783755130320,ACTIVE,450,66.91,3554,103,111,6,3,174.85999999999999
11,120246283838280097,ACTIVE,148,66.91,2322,53,55,3,2,96.94999999999999
11,120246286484520097,ACTIVE,300,66.4,1721,59,49,6,6,451.29
11,120246495333940100,ACTIVE,500,66.37,2529,60,70,8,6,272.19
11,120254284171970197,ACTIVE,100,66.29,1872,54,55,6,4,119.92
11,120245899907660065,ACTIVE,115,66.22,1214,49,45,7,2,117.43
11,120247995051750695,PAUSED,118,65.97,2173,30,31,2,1,37.980000000000004
11,120246870229730642,ACTIVE,178,65.69,1208,36,31,7,6,338.05
11,120248911416770577,ACTIVE,100,65.41,1615,57,49,5,2,91.35
11,120246668180150731,PAUSED,100,65.13,1257,58,57,3,2,144.74
11,120243458344350129,PAUSED,200,64.9,2391,65,66,3,1,41.98
11,120249115231040100,ACTIVE,90,64.72999999999999,1590,55,53,6,2,61.150000000000006
11,120247547642310642,ACTIVE,200,64.53999999999999,1247,30,22,5,3,196.2
