hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
11,120248753550740509,ACTIVE,300,124.15,3122,91,85,10,5,201.89
11,120245545428730146,ACTIVE,411,124.09,4125,91,72,8,5,430.32
11,120258931690100586,ACTIVE,300,123.19000000000001,3813,76,74,9,5,183.28
11,120245400596270686,ACTIVE,180,121.93999999999998,2183,65,63,7,3,132.42000000000002
11,120246440355140780,ACTIVE,200,121.50999999999999,3157,75,63,8,5,195.85
11,120247643776520241,PAUSED,336,121.34,6132,107,95,4,2,172.35999999999999
11,120246976043510780,ACTIVE,200,120.28999999999999,2932,80,75,13,5,194.22
11,120245571091820129,ACTIVE,200,120.22999999999999,5810,103,94,8,4,276.31
11,120253566147070054,ACTIVE,214,120.16999999999999,1817,39,36,7,5,371.04
11,120246188701000686,ACTIVE,271,120.03999999999998,2427,46,46,7,3,132.42
11,120250109955700695,ACTIVE,350,119.75999999999999,4649,53,47,8,5,308.12
11,120250946852160368,ACTIVE,200,119.44999999999999,4819,78,68,8,4,332.65999999999997
11,120247137870610032,ACTIVE,300,118.97,4645,112,103,16,7,228.83
11,120246676754100650,ACTIVE,100,118.5,2305,94,94,10,1,61.57000000000001
11,120248444259380455,PAUSED,170,118.32,3459,116,112,5,3,179.73000000000002
11,120248288633070389,ACTIVE,282,118.24000000000001,2754,122,109,18,7,203.01
11,120251256015310577,ACTIVE,260,117.14,2497,115,89,12,6,267.43
11,120249021714300389,ACTIVE,401,116.59,2730,108,102,16,8,353.16
11,120248166981820509,PAUSED,206,116.2,2979,72,66,2,0,0
11,120249304487320561,PAUSED,190,116.14,2846,64,58,3,2,99.93
11,120251465994490577,ACTIVE,170,115.67000000000002,2123,97,75,8,4,151.9
11,120248563590750084,ACTIVE,100,115.31,2967,111,106,9,3,186.90999999999997
11,120248842978890462,ACTIVE,182,114.39,2581,102,90,5,1,57.98
11,120250034926020048,ACTIVE,200,112.2,1846,92,79,7,6,358.17
11,120249535678780425,ACTIVE,170,112.03999999999999,1919,55,54,3,1,90.72
11,120246402943010533,ACTIVE,200,111.86,3855,126,121,20,9,339.75
11,120247644108910241,ACTIVE,250,111.66,6351,98,99,6,4,241.42000000000002
11,120250940063730319,ACTIVE,170,111.58,3965,101,86,5,3,141.37
11,120245987269690436,ACTIVE,348,111.48,4653,91,85,5,3,267.65000000000003
11,120246544819180686,PAUSED,500,110.84,1719,46,42,4,3,111.17
11,120249422827560642,ACTIVE,270,110.08,2001,50,41,9,6,646.8499999999999
11,120249737694600455,ACTIVE,243,109.94,2883,76,70,9,7,421.37
11,120249356231560425,ACTIVE,170,109.86999999999999,3198,61,56,3,1,36.98
11,120249842842440168,ACTIVE,100,109.22999999999999,2320,65,63,7,6,394.25
11,120252584622890404,PAUSED,100,109.21,1907,59,45,4,2,143.44
11,120246457630600686,ACTIVE,208,108.68,2118,45,47,8,4,203.63000000000002
11,120248764599250589,PAUSED,516,108.30000000000001,2659,60,46,4,3,129.01
11,120251724550610577,ACTIVE,500,107.97999999999999,3052,121,102,10,4,154.3
11,120249535556040425,ACTIVE,170,107.93,2464,49,45,6,4,285.78000000000003
11,120250153634770116,ACTIVE,250,107.91,2254,106,103,9,4,327.85999999999996
11,120249535685550425,ACTIVE,170,107.77000000000001,1445,32,33,4,3,191.67000000000002
11,120249525081250564,ACTIVE,300,107.29,3003,65,65,6,4,245.63999999999996
11,120253582875740210,ACTIVE,220,106.32,3287,58,45,7,5,348.08
11,120249535670950425,ACTIVE,170,105.58000000000001,2328,61,48,3,1,149.94
11,120250790045220586,ACTIVE,300,105.29,3370,67,61,9,8,287.01
11,120250586322820725,ACTIVE,100,104.55,4439,57,43,6,4,273.03999999999996
11,120249498855210425,ACTIVE,170,104.13,2511,68,56,2,0,0
11,120247898405530097,ACTIVE,160,103.63,2457,81,74,5,2,132.96
11,120250391163120431,ACTIVE,220,103.07000000000001,3031,75,71,10,3,122.92
11,120249543839560354,ACTIVE,80,102.82000000000002,1216,37,32,3,2,247.53
11,120249453863770425,ACTIVE,170,102.67000000000002,2317,64,60,4,1,90.72
11,120249498956880425,ACTIVE,170,102.21,1913,33,29,3,3,302.14
11,120246500280520686,ACTIVE,213,101.72,1345,47,44,5,4,335.37
11,120247720693810677,ACTIVE,190,101.18,2663,30,32,4,3,153.98
11,120247646194930320,ACTIVE,230,100.89,3969,98,90,8,5,385.3999999999999
11,120247818768380031,ACTIVE,200,100.22,1378,60,54,6,5,198.51999999999998
11,120247284992210533,PAUSED,118,100.16,5315,150,137,11,4,166.88
11,120246926406810630,ACTIVE,240,99.92999999999999,2429,81,73,6,3,226.14999999999998
11,120247624307750032,ACTIVE,250,99.88,3550,101,95,9,5,208.85
11,120246266411970436,ACTIVE,190,99.30999999999999,3904,69,60,4,3,239.65
11,120247897600400097,ACTIVE,225,98.66999999999999,4953,81,73,6,5,312.85
11,120248800208810303,ACTIVE,200,98.65,3448,77,66,10,5,203.85000000000002
11,120248089703400629,ACTIVE,140,98.58999999999999,3134,78,76,6,2,73.89999999999999
11,120248778321400090,PAUSED,234,98.17,2718,63,59,0,0,0
11,120249135138590389,PAUSED,167,98.02,4305,117,91,7,1,34.86
11,120251767245490769,ACTIVE,250,97.69,2807,79,71,7,5,192.36999999999998
11,120247778101050674,ACTIVE,400,97.68,2908,88,86,9,8,396.83
11,120245905953240436,PAUSED,100,97.29999999999998,3739,96,83,8,3,271.15
11,120251662445930577,ACTIVE,170,96.66,2020,88,65,9,4,136.3
11,120250386214920100,ACTIVE,300,96.61999999999999,2860,88,80,10,6,269.79
11,120250660137690100,ACTIVE,500,96.52,2547,59,60,4,4,207.04
11,120249236967460564,ACTIVE,100,96.33,2560,61,57,4,2,111.36
11,52523378503899,PAUSED,150,96.28,2839,98,99,3,1,37.980000000000004
11,120248339126870453,ACTIVE,100,96.13,2077,58,56,4,4,145.99
11,120247336167910474,ACTIVE,160,95.79999999999998,1924,70,68,9,4,164.76
11,120250660044160100,ACTIVE,500,95.58999999999999,2920,78,70,10,5,160.47
11,120259351556840586,PAUSED,128,95.33999999999999,2997,58,46,3,2,79.28999999999999
11,120246408526110686,ACTIVE,100,95.19,1762,57,50,3,3,173.64
11,120250386214960100,ACTIVE,300,94.32,2749,75,70,11,6,274.43999999999994
11,120250296535810100,PAUSED,150,94.32,3029,86,76,6,3,143.29
11,120248664912510043,ACTIVE,150,94.32,1889,90,86,7,4,182.22
11,120246266263700436,PAUSED,100,94.31,4625,89,78,2,2,136.44
11,120249953993870065,ACTIVE,160,94.17999999999999,2520,52,47,3,2,61.959999999999994
11,120246921246130533,ACTIVE,100,93.8,3158,104,92,11,5,206.85
11,120251767245540769,ACTIVE,250,93.36,2776,99,91,8,0,0
11,120252820408830045,ACTIVE,250,93.06,2288,62,54,8,4,198.29999999999998
11,120249580568610561,PAUSED,192,92.99000000000001,2963,56,48,3,3,125.9
11,120252755939610404,PAUSED,216,92.94,1372,59,53,3,2,83.96
11,120248615128080214,ACTIVE,135,92.64000000000001,2064,50,45,3,3,84.13
11,120249563397690389,ACTIVE,256,92.61000000000001,2269,120,99,15,5,223.66000000000003
11,120250558611510100,PAUSED,100,92.4,2621,55,50,3,4,139.03
11,120250034925940048,ACTIVE,200,92.07,1801,124,114,11,6,394.46000000000004
11,120246680736770533,ACTIVE,212,92.06,4578,128,133,16,5,240.76999999999998
11,120244486723120436,ACTIVE,140,91.83,4291,84,76,6,1,99.72
11,120249773521790455,ACTIVE,136,91.65,3205,68,48,4,4,190.72
11,120247389999270241,ACTIVE,238,91.44999999999999,6411,104,92,8,3,229.17999999999998
11,120249300729750589,ACTIVE,284,91.22999999999999,2756,69,47,6,4,139.45
11,120250279341150116,ACTIVE,100,91.2,1625,54,39,3,3,235.39000000000001
11,120248415387920090,PAUSED,214,91.00999999999999,2885,90,88,1,0,0
11,120245218353240788,ACTIVE,340,90.88,2132,39,38,6,4,244.84999999999997
11,120249687203200455,PAUSED,157,90.50999999999999,2906,65,64,3,1,60.41
11,120247691493450032,ACTIVE,200,90.03,2605,83,77,8,1,42.970000000000006
11,120249861202960589,ACTIVE,284,89.78,3157,64,59,5,3,165.8
11,120248681187360509,ACTIVE,200,89.70000000000002,3461,76,67,5,4,344.61
11,120246901356650172,ACTIVE,100,89.36,2017,59,55,3,2,182.95000000000002
11,120248832877240168,PAUSED,70,89.34,2085,63,53,3,2,141.85000000000002
11,120246291786180686,ACTIVE,150,89.32000000000001,1539,43,43,7,4,183.64000000000001
11,120247757162930032,ACTIVE,300,89.30000000000001,2453,105,91,6,3,123.90000000000002
11,120249616030460561,PAUSED,218,89.15,3294,60,54,8,2,49.96
11,120244928009900146,PAUSED,112,89.03,3251,49,42,7,2,117.19
11,120252820408840045,ACTIVE,250,88.71000000000001,2209,73,70,9,7,272.80999999999995
11,120249773521770455,ACTIVE,136,88.62,3122,67,48,6,3,183.68999999999997
11,120246058017990436,ACTIVE,143,88.43,4738,98,93,3,2,136.45999999999998
11,120247840016240032,ACTIVE,300,88.42,2281,83,80,9,5,214.84999999999997
11,120248927739830303,ACTIVE,200,88.35,1963,71,73,21,6,246.83
11,120256127386090197,ACTIVE,80,87.92000000000002,946,29,26,2,1,37.98
11,120246291786110686,ACTIVE,192,87.79999999999998,1285,53,46,10,5,234.84999999999997
11,120248570625820214,ACTIVE,130,87.75,1778,52,49,7,5,203.43
11,120246232598650090,PAUSED,165,87.72,2458,82,65,2,0,0
11,120250216921880100,ACTIVE,300,87.34,2488,53,56,5,4,136.69
11,120250356708830431,ACTIVE,130,87.11999999999999,2627,58,56,6,4,207.07
11,120246260582710436,PAUSED,200,87.1,4087,85,83,0,1,68.22999999999999
11,120252669244990404,ACTIVE,250,87,1245,58,56,3,4,286.6
11,120246471244780065,ACTIVE,220,86.85,1836,60,58,8,7,357.77000000000004
11,120248615119080214,ACTIVE,135,86.82,2265,73,64,7,4,138.58999999999997
11,120250449834830589,ACTIVE,274,86.74,2045,52,42,8,5,192.23000000000002
11,120247347738400650,ACTIVE,122,86.66,1389,67,61,7,3,132.92
11,120250036356910725,ACTIVE,200,86.14,2080,41,40,5,4,216.66000000000003
11,120256127119900197,ACTIVE,80,85.77,1040,27,25,2,0,0
11,120249231443520389,PAUSED,125,85.61000000000001,3724,112,99,8,2,68.96
11,120252182229950450,ACTIVE,160,85.47,1919,61,60,5,3,120.72
11,120250391163140431,ACTIVE,130,85.24,2454,67,68,7,6,252.78000000000006
11,120246411234470686,PAUSED,170,84.88,1269,29,26,4,2,101.19
11,120248503550720175,ACTIVE,152,84.74,4849,60,53,6,3,157.71
11,120248571162920214,ACTIVE,130,84.66,2599,98,87,6,5,144.38000000000002
11,120246919904290533,ACTIVE,201,84.53999999999999,4442,145,143,19,10,431.69
11,120255712617560771,PAUSED,200,84.48,1292,43,40,4,1,51.21
11,120246293141950436,ACTIVE,210,84.33,3853,64,59,5,4,250.05
11,120250299563240725,PAUSED,100,83.72999999999999,2985,65,63,3,3,262.34999999999997
11,120249470979790126,ACTIVE,500,83.58000000000001,1956,82,65,7,6,295.92
11,120245503817640146,ACTIVE,106,83.54,1246,37,30,3,3,431.75
11,120248696671020084,ACTIVE,400,83.22,1752,78,74,10,4,247.21
11,120246579503240686,ACTIVE,148,83.19,1487,32,30,6,3,89.94
11,120251838428040057,PAUSED,100,82.92999999999999,864,39,35,1,1,73.42
11,120249515059370564,ACTIVE,200,82.88,2433,55,55,4,3,210.33
11,120247643776490241,PAUSED,196,82.57,3960,62,58,2,1,100.99000000000001
11,120248885568260126,ACTIVE,80,82.37,1956,64,61,6,4,141.57
11,120249110988580455,ACTIVE,85,82.36999999999999,2992,54,58,3,2,167.25
11,120250629224620319,PAUSED,170,82.24000000000001,3583,53,51,1,0,0
11,120254737105120211,ACTIVE,280,81.59,1374,57,56,7,3,173.01999999999998
11,120253585833660210,ACTIVE,155,81.44999999999999,1453,52,40,2,3,305.38
11,120247258927520533,ACTIVE,200,81.25,3590,142,138,16,4,183.69
11,120248609231900509,PAUSED,100,80.92999999999999,2117,51,53,2,1,34.98
11,120251254946790722,ACTIVE,80,80.9,1237,58,60,10,4,152.17999999999998
11,120248623149560090,ACTIVE,257,80.7,2573,79,59,7,5,355.51
11,120252409412390368,ACTIVE,100,80.61,2942,50,52,5,3,208.70999999999998
11,120246791587200455,ACTIVE,180,80.58999999999999,1438,56,53,4,3,205.19000000000003
11,120248452492430509,PAUSED,100,80.01,3123,78,68,3,2,96.95
11,120247763049680707,ACTIVE,150,79.91,1529,65,59,15,9,400.04999999999995
11,120249470945610126,ACTIVE,300,79.10000000000001,2307,71,71,12,9,365.21000000000004
11,120251838180570057,ACTIVE,100,78.60999999999999,715,36,37,4,4,436.07
11,120249671720930152,ACTIVE,100,78.59,1423,31,29,1,1,28.98
11,120248545682480477,ACTIVE,100,78.58,798,31,29,6,5,192.36999999999998
11,120249671961090152,ACTIVE,100,78.28999999999999,3501,58,55,7,5,346.38999999999993
11,120252269835990722,ACTIVE,80,78.21,1677,59,56,8,3,113.91
11,120244430700860708,ACTIVE,112,78.18,1144,37,42,7,4,140.96
11,120248338624580629,ACTIVE,100,78.16,2531,46,43,3,0,0
11,120252672549030450,ACTIVE,300,77.98,1807,54,51,9,4,172.48999999999998
11,120247131790900470,ACTIVE,120,77.86,4775,62,56,1,0,0
11,120248278827710629,ACTIVE,110,77.81,1489,49,41,6,3,164.76999999999998
11,120249422827590642,ACTIVE,124,77.78999999999999,1564,44,40,4,2,103.89999999999999
11,120249461012860564,ACTIVE,150,77.75999999999999,2643,48,46,4,3,183.14000000000001
11,120248427377090214,ACTIVE,130,77.41,2096,58,58,11,8,275.94
11,120248709393500090,ACTIVE,100,77.4,1567,58,52,4,1,25.98
11,120247584490890320,ACTIVE,120,77.31,2223,61,55,7,4,233.63
11,120245596108590129,PAUSED,70,77.18,2663,55,55,3,2,141.7
11,120248475372230175,ACTIVE,304,76.98,2355,73,67,9,6,217.64000000000001
11,120245559357770129,ACTIVE,100,76.56,2904,73,61,4,2,136.45
11,120249863261790065,ACTIVE,120,76.49000000000001,2580,63,53,3,3,215.91000000000003
11,120250690839020725,PAUSED,100,76.45,2133,51,45,3,2,135.92
11,120245327669090320,ACTIVE,120,76.44999999999999,2033,44,44,3,1,58.769999999999996
11,120246219468190177,ACTIVE,200,76.13,1584,37,35,8,7,374.74999999999994
11,120246939922390780,ACTIVE,120,75.79,1768,55,53,5,4,165.87999999999997
11,120250623729250057,ACTIVE,100,75.76,669,35,29,5,4,326.67
11,120256127400810197,PAUSED,80,75.69999999999999,1030,14,14,1,0,0
11,120250285289280319,ACTIVE,120,75.19,2388,55,57,4,3,165.37
11,120250853301190392,ACTIVE,200,75.14,1623,48,51,7,7,440.7
11,120246162660770788,PAUSED,50,74.94999999999999,2203,45,40,4,1,36.98
11,120246180858520686,ACTIVE,150,74.65,1350,49,48,7,4,141.16
11,120253582875810210,ACTIVE,119,74.44,2353,32,28,6,3,211.66
11,120247763049650707,ACTIVE,180,74.31,1342,58,51,7,3,164.07
11,120251701953330054,ACTIVE,168,74.1,1950,48,44,5,3,138.41
11,120251190384290589,ACTIVE,146,73.9,1590,37,35,8,3,109.47999999999999
11,120250879849910392,ACTIVE,100,73.82,1158,45,40,3,3,205.85999999999999
11,120245241486300129,PAUSED,60,73.53,3890,75,73,3,2,110.21
11,120253536109420054,PAUSED,109,73.49000000000001,1216,33,31,2,1,44.97
11,120246299672680751,ACTIVE,115,73.36999999999999,1912,55,55,4,0,0
11,120248545662610477,ACTIVE,100,73.16,859,31,29,5,3,191.14
11,120250202122870116,ACTIVE,280,72.81,1365,62,58,5,3,235.4
11,120249498815800425,PAUSED,170,72.6,1708,37,32,1,0,0
11,120245266852790146,ACTIVE,100,72.25,2365,74,59,3,2,120.58999999999999
11,120249247871220425,PAUSED,100,72.24000000000001,1072,32,27,3,2,185.94
11,120249819292400663,ACTIVE,100,71.41999999999999,1261,58,54,7,4,208
11,120248690643620090,PAUSED,100,71.29,1679,79,66,0,1,86.35
11,120245481989400065,ACTIVE,157,71.24000000000001,1776,55,38,5,4,265.96
11,120249580568850561,ACTIVE,192,71,2617,33,36,3,2,83.94
11,120249394342000642,ACTIVE,99,70.86,1584,24,22,2,2,130.25
11,120246163131840788,PAUSED,50,70.74,2064,33,28,1,1,65.77000000000001
11,120252819237910404,ACTIVE,100,70.32999999999998,1153,43,38,5,1,74.94
11,120247744471800241,ACTIVE,200,70.24,2639,53,45,5,4,218.66
11,120247683741070320,ACTIVE,130,70.15,2015,57,55,5,5,357.79
11,120248975012480303,ACTIVE,80,70.12,1581,48,49,8,2,53.959999999999994
11,120248377192890629,ACTIVE,250,70.09,3646,17,50,5,2,177.24
11,120246660415710177,PAUSED,100,69.89,1199,34,32,2,2,59.96
11,120249348715940642,ACTIVE,125,69.88,2002,39,35,4,1,65.95
11,120249220581040455,ACTIVE,100,69.74000000000001,1406,64,57,4,3,229.14999999999998
11,120252819238020404,ACTIVE,100,69.63000000000001,1075,47,44,6,3,218.37999999999997
11,120245583795450146,PAUSED,100,69.61,1197,33,27,4,1,75.22
11,120247522875140474,ACTIVE,120,69.52,1109,43,40,3,3,111.52
11,120246100871360533,ACTIVE,240,69.46,3267,91,90,12,4,199.85999999999999
11,120246827300650780,PAUSED,100,69.4,3414,60,53,4,0,0
11,120247905966390097,ACTIVE,120,69.4,1658,39,35,4,1,66.48
11,120248563890830642,ACTIVE,96,69.06,2053,44,41,4,2,103.9
11,120247937729520097,ACTIVE,160,68.94,2207,57,54,3,3,131.92999999999998
11,120249325809440389,ACTIVE,100,68.82,3142,114,94,8,3,104.58000000000001
11,120245837521970436,ACTIVE,107,68.77,3108,59,56,5,3,269.29
11,120242756545150544,PAUSED,80,68.7,1251,32,29,3,3,83.94000000000001
11,120246985309150320,ACTIVE,120,68.53,2375,67,63,6,4,208.93
11,120250509772640725,ACTIVE,100,68.50999999999999,2806,69,70,7,4,179.29
11,120248304803400065,ACTIVE,168,68.50999999999999,1581,56,45,6,7,321.1
11,120248338624550629,ACTIVE,130,68.2,1883,50,43,7,5,264.13
11,120248789612840090,PAUSED,135,68.17999999999999,2044,61,60,3,0,0
11,120249780801750065,ACTIVE,120,68.03999999999999,2250,54,49,3,1,36.980000000000004
11,120246505926190686,ACTIVE,80,67.82,965,31,29,3,1,123.68
11,120248821149400090,ACTIVE,122,67.77,1578,55,38,4,4,200.14999999999998
11,120247660753630677,ACTIVE,99,67.69,2410,32,33,7,2,112
11,120246931507190320,ACTIVE,120,67.36,2355,47,43,4,3,151.60999999999999
11,120246808176070320,ACTIVE,120,67.34,2708,53,47,3,3,178.99
11,120249325405290389,ACTIVE,100,67.28999999999999,2885,104,93,14,3,92.33000000000001
11,120244270293390320,ACTIVE,120,67.2,2694,58,55,6,3,185.41
11,120247753430740320,PAUSED,145,66.85000000000001,1785,44,37,2,1,61.45
11,120245545472910146,PAUSED,100,66.5,1527,30,29,1,1,75.22
11,120247763073730707,ACTIVE,80,66.45,1041,39,33,3,1,50.96
11,120248012782330065,ACTIVE,112,66.38,1311,26,24,6,3,168.35
11,120254737121310211,ACTIVE,50,66.37,1113,44,38,2,0,0
11,120251354404600722,ACTIVE,80,66.32,886,32,31,6,2,45.96
11,120249563403450389,PAUSED,100,66.2,3054,104,86,5,2,57.47
11,120249549329810564,ACTIVE,130,65.94999999999999,1857,37,37,5,3,179.73999999999998
11,120248819229080090,ACTIVE,160,65.93,1381,56,58,8,5,251.62000000000003
11,120250191441070663,ACTIVE,100,65.82,904,35,37,3,1,37.980000000000004
11,120247291716580533,ACTIVE,100,65.77,2499,93,86,9,3,91.93
11,120247567940750752,ACTIVE,100,65.59,1338,40,35,6,4,181.52
11,120246253656250788,ACTIVE,200,65.53,1063,28,34,4,3,195.07999999999998
11,120248649927460214,PAUSED,135,65.48,1684,41,41,3,0,0
11,120247756760140032,PAUSED,100,65.47,2004,46,41,6,1,42.97
11,120246224052810436,ACTIVE,100,65.42,2736,57,49,4,2,167.95
11,120244079033450320,ACTIVE,120,65.30000000000001,2804,74,75,6,0,0
11,120248287670480214,PAUSED,130,65.12,1571,56,55,2,1,37.27
11,120247523026260474,ACTIVE,120,65.05999999999999,1340,38,39,4,3,138.8
11,120250997565950127,ACTIVE,100,64.97,935,46,45,3,1,34.98
11,120251394403690174,ACTIVE,200,64.92,1390,47,43,8,6,377.61
11,120251394711430174,ACTIVE,200,64.75,1354,46,43,4,2,206.01999999999998
11,120247011370610177,ACTIVE,100,64.72,1446,41,36,3,2,122.42
11,120246739474360179,ACTIVE,200,64.71000000000001,1961,49,39,6,3,106.13000000000001
11,120247431629840707,ACTIVE,80,64.58,1612,63,56,8,2,60.349999999999994
11,120251588323280577,ACTIVE,120,64.39,1360,63,44,8,3,225.54
11,120246266385410436,PAUSED,100,64.33,2984,80,76,2,1,41.980000000000004
11,120247245979210389,PAUSED,234,64.3,1238,56,47,4,3,90.91000000000001
11,120247783774240707,ACTIVE,90,64.15,1615,60,53,6,1,37.37
11,120247215908240172,ACTIVE,100,64,2049,66,68,5,3,222.54
11,120253585833730210,ACTIVE,100,63.92,1362,31,29,3,0,0
11,120254737121340211,PAUSED,50,63.660000000000004,1039,36,29,0,0,0
11,120245547559920146,PAUSED,100,63.66,1836,49,46,4,1,75.21
11,120246901356730172,ACTIVE,100,63.61,1431,51,47,3,1,37.94
11,120249564236050425,PAUSED,132,63.60999999999999,973,29,28,1,1,36.980000000000004
11,120249474040130389,ACTIVE,180,63.580000000000005,3063,78,69,8,3,104.58
11,120258937221380586,ACTIVE,100,63.529999999999994,1283,40,36,3,1,50.31
11,120247116967370177,ACTIVE,101,63.44999999999999,1169,44,38,8,3,132.42
11,120249717439290469,ACTIVE,150,63.43,1596,37,34,5,3,167.3
11,120251014949960319,ACTIVE,100,63.29,1753,53,51,6,2,126.78999999999999
11,120252444275150368,ACTIVE,80,63.25,1903,39,39,4,3,243.80000000000004
11,120247653059200586,ACTIVE,100,63.16000000000001,1965,59,54,4,2,131.2
11,120249953993750065,ACTIVE,130,63.11,1620,45,39,6,4,233.96
11,120252537827870450,PAUSED,100,63.05,1131,31,29,2,1,27.98
11,120251014949630319,ACTIVE,100,62.75,1681,51,50,4,3,168
11,120251192753500589,ACTIVE,100,62.57,1295,31,29,5,2,59.96
11,120252432621010368,PAUSED,107,62.47,2207,38,35,2,0,0
11,120247643854790590,ACTIVE,100,62.33,1633,61,55,4,3,107.47
11,120249285524080455,PAUSED,138,62.230000000000004,1977,48,50,1,1,173.23
11,120246646134150125,PAUSED,117,62.21,1706,22,24,1,1,97.71
11,120247096426120177,ACTIVE,101,62.13000000000001,1111,41,46,5,1,29.980000000000004
11,120249833431960152,PAUSED,132,61.92,2334,37,33,1,0,0
11,120252799662120709,PAUSED,127,61.839999999999996,950,30,29,4,2,74.35
11,120245557729330686,PAUSED,100,61.81,852,29,28,2,1,51.22
11,120248387124610175,ACTIVE,186,61.66,2969,63,58,7,3,141.76
11,120249932722130725,ACTIVE,100,61.5,2966,59,62,5,5,340.4
11,120247547590960642,PAUSED,288,61.209999999999994,1306,29,28,3,1,37.95
11,120249107649200126,ACTIVE,80,61,1344,37,32,6,3,89.94
11,120251394564450174,ACTIVE,200,60.839999999999996,866,35,39,4,2,83.95999999999998
11,120245514271720065,ACTIVE,115,60.68,989,50,45,4,1,29.979999999999997
11,120248679950750214,ACTIVE,135,60.5,1259,36,35,6,5,152.82
11,120250857934900725,ACTIVE,100,60.459999999999994,2439,57,47,6,4,321.01
11,120250496641110365,ACTIVE,60,60.34,783,32,29,4,2,81.20000000000002
11,120249653554260561,ACTIVE,89,60.190000000000005,1177,47,38,8,4,99.91999999999999
11,120245640145600146,ACTIVE,100,59.81,1373,28,28,3,2,83.96
11,120244813077130146,PAUSED,100,59.519999999999996,421,19,16,1,0,0
11,120247728783850677,PAUSED,100,59.36,864,13,12,3,1,41.98
11,120249121356880642,ACTIVE,100,59.33999999999999,1473,33,32,1,0,0
11,120247319362190032,ACTIVE,100,59.08,1540,58,56,6,2,67.94999999999999
11,120249526381500425,PAUSED,133,58.91,914,15,13,2,1,90.72
11,120250780748630725,PAUSED,100,58.89,2840,61,56,6,2,100.94
11,120246471244730065,ACTIVE,112,58.8,1660,41,40,4,2,79.49
11,120248560991980642,ACTIVE,80,58.78,1524,33,30,6,2,131.9
11,120248376824430629,ACTIVE,80,58.75,1021,37,27,4,2,153.28
11,120250940451810319,ACTIVE,100,58.74,2420,64,59,4,0,0
11,120247313981020650,PAUSED,119,58.690000000000005,685,30,23,5,0,0
11,120245546721500146,ACTIVE,159,58.56,1868,47,44,8,4,234.38
11,120246037977820686,PAUSED,100,58.48,1452,33,29,4,1,51.22
11,120246505036320686,ACTIVE,100,58.47,923,31,33,4,3,149.91
11,120246506094720686,ACTIVE,100,58.41,967,24,22,4,2,102.43
11,120245279091880436,PAUSED,100,58.309999999999995,2776,45,38,3,1,43.72
11,120250857951500725,ACTIVE,100,58.269999999999996,2507,51,43,6,3,186.48999999999998
11,120248514533040175,PAUSED,90,58.14999999999999,1488,45,41,2,1,86.83999999999999
11,120249285560020695,ACTIVE,100,57.92,1707,20,17,0,0,0
11,120251628891720577,ACTIVE,101,57.9,2336,76,63,3,1,108.13
11,120248278827650629,PAUSED,80,57.83,1150,45,38,2,0,0
11,120248616085540126,PAUSED,80,57.78999999999999,974,25,21,3,2,79.5
11,120250857475900725,ACTIVE,100,57.66,2861,58,57,7,7,512.3000000000001
11,120245546363590146,ACTIVE,100,57.64,1109,38,25,3,1,41.980000000000004
11,120250857497010725,ACTIVE,100,57.52,2508,52,52,2,3,280.11
11,120251827078290368,ACTIVE,80,57.489999999999995,1834,31,28,5,5,344.45000000000005
11,120247380152830677,PAUSED,330,57.370000000000005,1851,17,14,0,0,0
11,120249677477210354,ACTIVE,80,57.330000000000005,674,29,28,3,1,39.93
11,120250857934870725,ACTIVE,100,57.33,2262,56,47,7,8,392.56
11,120252730588500450,ACTIVE,300,57.32000000000001,973,30,33,5,3,118.42000000000002
11,120250270945240663,ACTIVE,100,57.07000000000001,1235,55,47,3,2,75.96
11,120259394013460586,ACTIVE,300,57.06,1475,37,35,6,3,142.11
11,120252393038390368,PAUSED,106,57.06,2012,44,42,1,1,38.980000000000004
11,120255712649770771,ACTIVE,80,56.86,904,39,37,2,1,29.98
11,120241671273870455,ACTIVE,62,56.82000000000001,1903,45,44,5,2,95.36
11,120248361160970477,ACTIVE,100,56.790000000000006,1304,44,36,6,6,282.33000000000004
11,120249481659380561,ACTIVE,100,56.73000000000001,2303,54,39,3,2,66.95
11,120246935789550630,PAUSED,80,56.71,1057,31,27,1,1,49.97
11,120249253674820462,ACTIVE,80,56.64000000000001,901,36,31,2,1,57.98
11,120251149624600589,PAUSED,170,56.31000000000001,2595,34,31,3,1,29.98
11,120250050949440065,ACTIVE,94,56.31,1275,45,45,3,1,49.52
11,120246661151670179,ACTIVE,100,56.16,1555,35,34,2,2,57.96
11,120252465621520368,ACTIVE,80,56.1,1527,38,31,1,1,38.980000000000004
11,120249576123410425,ACTIVE,100,56.07,1159,35,29,3,1,82.47
11,120247731432660320,ACTIVE,100,55.980000000000004,2506,56,50,1,0,0
11,120246309078080032,PAUSED,100,55.98,1800,42,40,5,1,42.97
11,120246540610430434,ACTIVE,100,55.94,653,16,15,2,0,0
11,120250857886890725,PAUSED,100,55.86,2786,42,43,3,1,49.37
11,120250857909430725,ACTIVE,100,55.79,2501,36,32,2,2,117.92999999999999
11,120245382821930146,PAUSED,130,55.739999999999995,1774,29,26,2,1,78.61
11,120250655587560100,PAUSED,89,55.709999999999994,1481,30,24,3,1,52.56
11,120245694161990686,PAUSED,100,55.690000000000005,705,25,23,2,1,29.98
