hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
08,120245972443720177,ACTIVE,455,109.51,2048,78,73,10,7,315.84
08,120248022515170097,ACTIVE,375,109.08000000000001,4354,72,69,6,5,231.87
08,120246865117370320,ACTIVE,300,108.28,3702,82,87,6,2,68.14
08,120253455567510054,ACTIVE,346,108.26,2175,41,41,4,3,155.91
08,120249481659380561,ACTIVE,380,108.08000000000001,2508,75,76,8,7,208.84
08,120247205366420177,PAUSED,280,107.97999999999999,2187,86,77,6,4,122.40000000000002
08,120250789469770586,ACTIVE,500,107.55,2540,100,93,11,7,241.23999999999998
08,120248810047760509,ACTIVE,300,107.43,3964,111,103,4,3,104.94
08,120250429106170100,ACTIVE,300,106.49000000000001,2859,67,66,7,3,158.42000000000002
08,120241119247090090,ACTIVE,222,105.46000000000001,2403,72,62,3,1,108.81
08,120250447195790100,ACTIVE,800,104.98000000000002,2913,57,60,9,6,286.16
08,120253591248150054,PAUSED,231,104.97,1362,37,35,4,2,86.43
08,120245596108590129,ACTIVE,400,104.34,4881,80,89,9,4,313.13
08,120251190384290589,ACTIVE,184,103.77999999999999,1980,51,52,6,3,109.48
08,120249798237250455,ACTIVE,195,103.01,5751,75,65,3,3,229.14999999999998
08,120250587581590100,ACTIVE,402,102.95,4140,61,58,6,3,171.26999999999998
08,120246652396420686,ACTIVE,322,102.80999999999997,1491,41,34,6,6,263.58
08,120249737694600455,ACTIVE,638,102.16,2054,54,58,7,5,304.79999999999995
08,120250624117300100,ACTIVE,800,101.78,3051,59,56,7,5,219.63
08,120246037977820686,ACTIVE,355,101.71,2508,60,46,10,10,510.93
08,120247751879690032,PAUSED,245,101.44,3509,100,93,9,3,94.81
08,120248444259380455,ACTIVE,1067,101.44,2806,90,88,7,4,391.45
08,120249773521790455,ACTIVE,1251,100.96,1461,51,51,4,3,302.53999999999996
08,120250623729250057,ACTIVE,200,100.03,1031,47,44,3,2,115.4
08,120249511691790642,PAUSED,328,99.52000000000001,2074,55,48,1,2,103.89999999999999
08,120248209648050559,ACTIVE,400,99.05,3322,94,97,13,7,338.97
08,120246901356650172,ACTIVE,400,98.78,2141,62,55,8,7,594.16
08,120251280416620589,ACTIVE,177,97.75,2582,69,59,10,6,256.86999999999995
08,120250216921880100,ACTIVE,800,97.60999999999999,2606,59,56,11,5,233.21999999999997
08,120244480112510436,ACTIVE,230,97.41999999999999,4498,85,80,5,2,83.96
08,120249819292400663,ACTIVE,200,96.96,1519,48,46,5,1,66.02
08,120251071122160319,ACTIVE,320,96.09,2213,44,45,7,4,227.97
08,120246024108390751,ACTIVE,300,95.85999999999999,1386,48,50,11,7,323.75999999999993
08,120250659867470100,ACTIVE,689,95.78999999999999,2321,74,73,6,4,166.27
08,120250057126690389,ACTIVE,315,94.33000000000001,3726,143,130,10,7,311.01
08,120250296535810100,ACTIVE,612,93.56,2723,69,73,11,8,347.73
08,120246457864390686,ACTIVE,262,93.34,1049,54,54,8,7,316.05
08,120259515149350586,PAUSED,300,93.2,2942,54,51,6,4,115.92
08,120250210018830100,ACTIVE,981,92.17,2483,53,54,6,4,121.5
08,120247215908240172,ACTIVE,200,91.41,2326,104,105,6,3,141.82
08,120246346915640686,PAUSED,217,90.38,1355,27,29,4,2,81.2
08,120247791798810032,PAUSED,209,89.81,2848,77,74,4,1,24.979999999999997
08,120246411339050686,ACTIVE,387,89.35,1611,41,39,5,4,222.35999999999999
08,23858515834640794,ACTIVE,135,89.33,989,39,38,5,1,144.34
08,120249747361980561,ACTIVE,333,89.26000000000002,3721,104,91,8,3,155.72
08,120246652396390686,ACTIVE,150,89.18,1192,46,45,6,4,141.16
08,120246297341700177,ACTIVE,101,88.53999999999999,2159,63,62,5,3,89.94
08,120245557729330686,ACTIVE,246,87.80000000000001,1100,41,38,7,5,234.85999999999999
08,120245642520350129,ACTIVE,200,87.53,2959,72,67,5,2,110.19999999999999
08,120246457583950686,ACTIVE,325,87.36,1597,55,51,7,5,253.60000000000002
08,120247043007240177,ACTIVE,130,87.17,1436,47,46,7,5,171.13
08,120246180858520686,ACTIVE,294,87.1,1477,43,43,7,3,193.63000000000002
08,120249796859320455,ACTIVE,175,86.73,3377,79,78,6,3,227.64999999999998
08,120249717905560469,ACTIVE,250,86.71000000000001,1443,37,34,10,6,383.76
08,120248209632590559,ACTIVE,200,86.28,2159,83,79,4,3,261.33000000000004
08,120248571162820214,ACTIVE,220,85.99000000000001,1844,59,57,6,5,194.28
08,120249796872860455,PAUSED,246,85.92,3786,60,52,2,1,106.83999999999999
08,120246901356730172,ACTIVE,200,85.85000000000001,1649,56,56,6,3,229.51000000000002
08,23858457619370799,ACTIVE,150,85.71,950,45,43,8,0,0
08,120248479510860214,ACTIVE,220,84.9,1822,61,67,5,4,197.32
08,120249286008110751,ACTIVE,229,84.68999999999998,2574,31,49,12,6,228.83999999999997
08,120247498522010172,ACTIVE,200,83.86999999999999,2160,65,57,3,3,293.87
08,120247139480370564,ACTIVE,300,83.75,2262,31,31,2,1,39.98
08,120246676754100650,ACTIVE,200,83.19,1430,53,52,0,0,0
08,120247412165010172,ACTIVE,200,82.94999999999999,2452,92,96,4,3,141.82000000000002
08,120251149624600589,PAUSED,151,81.74000000000001,1980,49,44,1,2,79.49
08,120248388520260291,ACTIVE,500,81.57000000000001,1590,68,57,5,5,294.59000000000003
08,120252043483350057,ACTIVE,200,81.46000000000001,567,24,23,5,4,291.82
08,120250660044160100,PAUSED,195,80.52000000000001,3329,65,53,5,2,90.73
08,120248609231900509,ACTIVE,300,80.32000000000001,2093,57,51,4,3,158.92000000000002
08,120246500280680686,ACTIVE,143,79.66999999999999,742,40,39,5,3,192.38
08,120248866251460043,ACTIVE,180,79.47,1670,61,57,11,5,226.99999999999997
08,120249285560020695,PAUSED,200,79.14,2603,25,27,1,1,66.02
08,120247225333460177,ACTIVE,141,79.07,1278,52,46,3,3,212.35
08,120250014496850229,PAUSED,178,78.46000000000001,719,27,24,1,0,0
08,120245284052330686,ACTIVE,165,77.55,1497,41,38,4,3,111.18
08,120247852317860677,ACTIVE,200,77.5,1863,19,18,4,3,287.56
08,120245327669090320,ACTIVE,210,76.71000000000001,2214,70,65,1,1,58.769999999999996
08,120246229939410436,ACTIVE,164,76.35000000000001,4089,61,60,6,2,139.85000000000002
08,120246754801740509,PAUSED,200,76.23,1728,46,45,4,1,29.98
08,120249447109420642,ACTIVE,138,75.84,2297,45,44,5,2,281.57
08,120248464770270509,ACTIVE,200,75.43,2051,54,53,3,3,104.94
08,120248735036530642,PAUSED,210,75.28999999999999,1517,32,31,1,0,0
08,120245044044870686,ACTIVE,173,75.25,937,33,30,8,7,336.03
08,120247584490940320,ACTIVE,158,75.14,3077,56,57,4,2,140.79000000000002
08,120250109955700695,ACTIVE,200,74.67,3031,29,32,2,1,66.02
08,120248800208810303,ACTIVE,120,74.63,2803,56,53,5,3,116.92000000000002
08,120250992480940319,ACTIVE,200,73.84,2441,52,47,5,4,202.38
08,120247347738320650,ACTIVE,236,73.06,1101,36,33,6,4,218.28999999999996
08,120248806206860043,ACTIVE,250,72.82,1522,56,57,8,3,153.19
08,120251351341790247,ACTIVE,100,72.4,757,31,28,3,1,36.94
08,120246276296070788,ACTIVE,340,72.08,2452,39,36,3,3,194.11
08,120248452492430509,ACTIVE,200,71.96000000000001,2835,71,62,6,0,0
08,120247215908320172,PAUSED,100,71.33,1831,40,36,2,0,0
08,120250565271410229,ACTIVE,130,71.25,1088,46,41,3,3,152.4
08,120247756760140032,ACTIVE,200,70.71,2126,51,48,4,3,224.84
08,120248503550700175,ACTIVE,165,70.3,3740,64,62,5,3,125.78999999999999
08,120245468761950436,ACTIVE,280,70.23,2913,60,52,7,3,236.17999999999995
08,120248209610170559,ACTIVE,140,70.23,2280,94,86,5,2,79.88
08,120251047356610589,ACTIVE,141,70,1262,42,40,5,3,147.41
08,120246299721450751,ACTIVE,195,69.92,1059,46,46,10,4,161.89000000000001
08,120247824573220241,ACTIVE,200,69.72,3342,66,65,6,3,199.44
08,120248722613960509,ACTIVE,130,69.7,1226,32,27,6,4,218.57
08,120247887851240707,ACTIVE,202.5,68.87,1217,39,35,7,5,255.2
08,120249325809440389,ACTIVE,104,68.85999999999999,1906,66,63,7,5,159.87
08,120249897412920455,ACTIVE,137,68.72999999999999,2077,56,54,2,1,34.95
08,120250221243670695,ACTIVE,200,68.61,2564,45,44,5,4,236.03
08,120248857694860291,ACTIVE,300,68.47,919,44,41,4,2,73.96
08,120248895819210303,PAUSED,120,68.43999999999998,1354,63,67,5,0,0
08,120246729148030125,ACTIVE,129,68.1,1685,45,38,7,3,177.67
08,120251997651590404,ACTIVE,100,67.94,1170,54,53,3,2,143.44000000000003
08,120246291786110686,ACTIVE,140,67.92,1006,25,23,3,2,101.19
08,120247383199060533,ACTIVE,356,67.89,1975,71,70,8,5,174.87
08,120247376442080650,ACTIVE,105,67.85,878,45,43,4,3,131.52999999999997
08,120248964166500090,ACTIVE,187,67.76,1469,31,35,4,4,226.86999999999998
08,120247826417250320,PAUSED,196,67.19,2624,51,48,3,1,82.02
08,120250337858370100,ACTIVE,300,67.11,1979,45,40,6,2,118.71
08,120246729148090125,ACTIVE,195,67,1658,30,33,8,5,458.80999999999995
08,120245906396800436,ACTIVE,148,66.9,2763,69,62,9,2,235.60999999999999
08,120246023777450751,ACTIVE,300,66.65,1270,42,40,4,2,66.94999999999999
08,120247225333420177,PAUSED,204,65.89,1613,28,27,0,0,0
08,120246506094720686,ACTIVE,100,65.8,895,19,20,5,5,232.35000000000002
08,120249523562880116,ACTIVE,250,65.79,1714,58,57,4,2,241.45
08,120247412164970172,ACTIVE,300,65.71,1823,64,66,5,4,262.12
08,120251280416980589,ACTIVE,98,65.59,1963,25,53,9,2,99.03
08,120245545428730146,ACTIVE,131,65.46,2427,40,38,5,2,117.19
08,120246345569010686,ACTIVE,120,65.38,767,23,20,4,3,212.34000000000003
08,120251351280060247,ACTIVE,100,65.16999999999999,745,22,20,2,1,36.94
08,120248475372230175,ACTIVE,198,64.77,2340,62,60,5,4,166.72000000000003
08,120245263261150146,ACTIVE,165,64.75,1748,45,39,4,4,234.4
08,120247997930180097,ACTIVE,140,64.66,2387,67,60,5,2,98.45
08,120249813131810469,ACTIVE,100,64.64,1207,24,26,4,2,98.74
08,120250879849910392,ACTIVE,400,64.27,2065,79,76,7,3,193.11
08,120248593499490629,ACTIVE,300,64.08,1327,42,39,4,2,73.9
08,120249405042580425,PAUSED,250,64.02000000000001,1466,28,27,1,0,0
08,120246408526190686,ACTIVE,197,63.96,998,33,34,4,2,101.18
08,120250655587650100,ACTIVE,98,63.95,1832,49,48,6,2,75.54
08,120249786479970065,ACTIVE,131,63.82,1166,40,36,9,2,149.37
08,120244924434950146,ACTIVE,100,63.75999999999999,1880,47,40,4,2,213.42
08,120247244150820650,ACTIVE,200,63.65,832,35,32,2,2,100.65
08,120248593499820629,ACTIVE,300,63.57,1610,33,38,5,2,177.24
08,120246985309150320,ACTIVE,210,63.41,2301,49,49,3,1,34.07
08,120249880129790544,ACTIVE,200,63.22999999999999,1137,31,35,7,4,131.45000000000002
08,120250062136990389,PAUSED,118,63.09000000000001,1814,61,51,3,2,69.72
08,120249253674880462,ACTIVE,135,63.03,1307,55,48,7,1,104.95
08,120250330451160116,ACTIVE,122,62.86000000000001,1127,61,57,1,1,291.81
08,120249511691710642,ACTIVE,200,62.7,1413,43,36,4,3,113.85
08,120244794017770320,ACTIVE,210,62.47,2993,43,42,5,3,176.31
08,120247857369820674,PAUSED,300,62.129999999999995,1380,59,57,3,1,46.23
08,120248416747190708,ACTIVE,133,61.94,1250,18,17,0,0,0
08,120246266385410436,ACTIVE,150,61.57,2508,43,43,5,4,335.87
08,120246781906960179,PAUSED,250,61.47,1602,25,23,2,1,64.96000000000001
08,120243117326020544,ACTIVE,120,61.38000000000001,1144,32,30,6,4,170.54000000000002
08,120250940063730319,ACTIVE,170,61.29,2519,54,57,3,2,101.19
08,120252947029570404,PAUSED,106,61.18,719,26,24,1,1,41.98
08,120249729041270065,ACTIVE,124,61.15,1105,50,45,9,3,117.16999999999999
08,120247645002370470,ACTIVE,120,60.97,1993,41,35,2,1,39.98
08,120246767810560125,ACTIVE,120,60.61,869,33,28,3,2,165.67000000000002
08,120252601207340368,ACTIVE,160,60.59,1750,28,30,6,5,313.86
08,120250989744570725,ACTIVE,100,60.39,2660,51,46,4,2,78.35000000000001
08,120247660753630677,ACTIVE,180,60.04,1491,21,24,4,3,153.98000000000002
08,120252043483420057,ACTIVE,100,60.019999999999996,456,19,22,2,1,130.75
08,120247887850600707,ACTIVE,153,59.95,1345,39,34,3,2,138.69
08,120252868164120404,PAUSED,183,59.95,940,31,28,1,0,0
08,120252865692350450,ACTIVE,128,59.94,1441,39,34,2,2,92.74000000000001
08,120247065555950630,ACTIVE,70,59.79,1470,39,36,1,0,0
08,120251847486640577,ACTIVE,100,59.73,737,28,18,5,3,160.09
08,120250010438780065,ACTIVE,155,59.66,1385,49,39,3,2,105.19
08,120249515059370564,ACTIVE,250,59.44,1787,40,41,7,6,390.07
08,120249539339830561,ACTIVE,118,59.29,2143,62,57,7,5,240.83
08,120248277929780559,ACTIVE,100,59.06,1229,32,30,4,3,203.68999999999997
08,120249535727510116,ACTIVE,170,59.00999999999999,1846,75,73,3,1,97.7
08,120244430700860708,ACTIVE,145,58.65,653,18,22,4,3,111.02000000000001
08,120248715816730090,ACTIVE,133,58.51,1537,47,47,4,1,108.81
08,120249626723800126,ACTIVE,86,58.449999999999996,852,28,25,7,3,109.47000000000001
08,120245546363590146,ACTIVE,678,58.41,999,32,31,5,5,346.24999999999994
08,120253406029470054,ACTIVE,245,58.3,1317,18,19,4,3,138.4
08,120249470979850126,ACTIVE,500,58.080000000000005,1530,50,46,7,4,159
08,120248615567170175,ACTIVE,141,57.790000000000006,1689,53,54,7,3,74.88000000000001
08,120249135138590389,ACTIVE,133,57.559999999999995,2952,72,57,5,3,104.58
08,120249100983530561,ACTIVE,300,57.480000000000004,1224,47,46,6,3,140.88
08,23858632359610799,ACTIVE,100,57.35,603,26,26,2,1,65.91
08,120249576123410425,ACTIVE,150,57.269999999999996,2056,30,28,3,2,79.96
08,120246054202590173,ACTIVE,200,56.98,1096,62,59,5,4,315.26
08,120249897412970455,ACTIVE,137,56.86,1984,39,34,2,1,84.37
08,120245821385640129,ACTIVE,300,56.78,1587,44,44,4,3,204.69
08,120245942236800686,PAUSED,149,56.55,748,20,19,1,1,29.979999999999997
08,120248764094550214,ACTIVE,135,56.519999999999996,1499,37,38,10,4,120.5
08,120251314406190589,ACTIVE,97,56.26,1152,27,25,2,2,79.5
08,120249798254440455,PAUSED,133,56.22,3480,37,31,2,0,0
08,120252444275150368,ACTIVE,300,56.08,1676,35,40,4,4,250.90000000000003
08,120248416746740708,ACTIVE,135,55.949999999999996,1196,27,27,3,2,81.08
08,120245523851000129,ACTIVE,400,55.9,1969,49,56,7,6,425.09999999999997
08,120245334049540065,ACTIVE,100,55.870000000000005,734,26,24,2,1,53.22
08,120247691493450032,PAUSED,192,55.71,1480,52,50,1,1,42.97
08,120248503118740629,ACTIVE,110,55.66,1602,37,33,2,1,89.37
08,120246917117470025,ACTIVE,100,55.53,948,12,12,3,1,41.98
08,120245481989400065,ACTIVE,113,55.19,1454,38,33,3,1,53.209999999999994
08,120246162660770788,ACTIVE,200,55.03,1956,27,23,3,1,36.98
08,120245503817640146,ACTIVE,100,54.980000000000004,704,31,26,3,1,106.71000000000001
08,120246230106530436,ACTIVE,142,54.800000000000004,2693,49,40,2,2,136.45
08,120251351341820247,PAUSED,100,54.8,490,24,22,2,0,0
08,120249794046460455,ACTIVE,110,54.78,462,25,22,3,2,98.12
08,120249506741180642,ACTIVE,126,54.77,1367,33,32,5,4,369.2100000000001
08,120245815157550129,ACTIVE,300,54.72,1606,37,41,4,3,209.92999999999998
08,120249135138850389,ACTIVE,113,54.559999999999995,2298,63,46,10,4,114.27
08,120252819238020404,ACTIVE,100,54.53,767,36,32,0,0,0
08,120245279091880436,PAUSED,148,53.980000000000004,2514,53,45,2,0,0
08,120249141973900564,ACTIVE,100,53.82000000000001,1151,22,23,3,1,95.96000000000001
08,120247583319740586,ACTIVE,300,53.77,1152,32,41,2,0,0
08,120249557312090642,ACTIVE,120,53.72,1086,27,23,3,1,37.95
08,120247778101050674,PAUSED,200,53.7,1292,30,27,3,0,0
08,120249286765290368,ACTIVE,100,53.7,1381,37,34,4,2,135.74
08,120246781907000179,ACTIVE,200,53.67999999999999,1828,39,35,5,3,122.91999999999999
08,120248679760690214,ACTIVE,135,53.620000000000005,1310,33,33,5,1,46.72
08,120247866597170389,PAUSED,109,53.55,1194,45,43,6,1,59.92
08,120245837521970436,ACTIVE,193,53.53999999999999,1590,40,35,3,3,204.69
08,120245946244180126,ACTIVE,100,53.52000000000001,1525,53,51,5,1,28.98
08,120247974743320032,ACTIVE,200,53.38999999999999,1405,44,40,4,2,85.93999999999998
08,120246976043510780,ACTIVE,140,53.169999999999995,1287,43,47,5,3,126.91
08,120247851477820707,ACTIVE,82,53.169999999999995,993,35,35,5,3,97.72
08,120250730281520100,ACTIVE,300,53.099999999999994,1638,38,35,8,4,210.76000000000002
08,120248927739830303,ACTIVE,150,52.95,925,42,41,4,1,26.98
08,120249231443520389,ACTIVE,131,52.919999999999995,2552,60,60,10,3,117.49
08,120246411234470686,PAUSED,140,52.919999999999995,790,18,23,1,0,0
08,120253612810330210,ACTIVE,44,52.8,1233,33,33,3,1,41.980000000000004
08,120248819229080090,ACTIVE,80,52.75,864,30,32,6,1,43.81
08,120247937729580097,ACTIVE,196,52.39,1927,57,56,4,2,98.45
08,120253587305330054,ACTIVE,184,52.39,832,21,19,3,2,105.19000000000001
08,120249422827560642,PAUSED,300,52.03,1024,19,19,1,0,0
08,120251109241560577,ACTIVE,102,51.94,1796,49,46,7,4,135.10999999999999
08,120246294828630686,PAUSED,100,51.870000000000005,586,25,22,2,1,29.980000000000004
08,120252522112930368,ACTIVE,160,51.54,2164,33,39,3,1,69.57
08,120245218353240788,ACTIVE,200,51.36,1052,27,27,4,1,36.980000000000004
08,120247852317700677,PAUSED,45,51.339999999999996,1287,16,15,1,1,41.980000000000004
08,120250659742440100,ACTIVE,500,51.25,1204,36,43,6,4,179.85999999999999
08,120252301917290368,ACTIVE,200,51.21000000000001,2177,45,46,2,0,0
08,120254898526910012,ACTIVE,80,51.099999999999994,583,22,19,6,4,145.48
08,120249855268710455,ACTIVE,137,51.06,2215,50,41,5,2,120.82
08,120250079096940127,PAUSED,100,50.95,498,17,12,1,0,0
08,120247862584340320,ACTIVE,110,50.910000000000004,1355,25,22,3,2,116.08999999999999
08,120248648060290175,PAUSED,131,50.86,2662,38,33,2,1,41.93
08,120250790045220586,ACTIVE,300,50.75,984,20,20,3,2,57.959999999999994
08,120246243213280686,ACTIVE,102,50.5,997,25,26,5,4,182.39
08,120251847451440577,ACTIVE,100,50.33,866,30,27,2,2,57.96
08,120248574839550695,ACTIVE,100,50.050000000000004,1357,18,18,2,1,92.41
08,120250990004350725,ACTIVE,100,50.01,1333,39,36,5,3,146.91
08,120246411190320686,ACTIVE,110,50,635,15,15,2,2,102.44
08,120247718478040320,ACTIVE,182,49.89,1402,31,28,4,4,185.68
08,120249405261240425,PAUSED,200,49.89,1258,34,32,0,0,0
08,120249780801750065,ACTIVE,120,49.849999999999994,2001,36,30,2,1,87.46
08,120247974923210032,ACTIVE,200,49.84,1194,34,34,6,4,171.88
08,120251256015310577,ACTIVE,116,49.78,1149,40,29,3,3,127.46
08,120248716761170509,ACTIVE,204,49.74000000000001,1209,31,33,9,7,432.27000000000004
08,120245732972730129,PAUSED,100,49.66,1094,19,17,2,1,68.22
08,120250191441070663,ACTIVE,100,49.620000000000005,762,33,33,2,2,132.04
08,120251997719170404,ACTIVE,100,49.6,832,34,29,3,0,0
08,120245346459390436,ACTIVE,126,49.54,2427,44,47,5,2,110.21
08,120251839629150577,ACTIVE,89,49.53,1425,43,36,5,3,158.64
08,120246347471430686,PAUSED,100,49.480000000000004,519,34,34,1,1,29.98
08,120246919904290533,ACTIVE,102,49.42,1631,47,47,11,3,108.91999999999999
08,120247065556020630,ACTIVE,160,49.34,1223,28,33,5,5,262.34000000000003
08,120249798228380455,ACTIVE,100,49.3,2542,28,24,1,1,60.410000000000004
08,120245859755050173,ACTIVE,100,49.18000000000001,1046,53,51,3,2,113.07
08,120247210424610177,ACTIVE,101,49.099999999999994,1331,44,39,5,2,102.44
08,120246403619550436,ACTIVE,122,49.09,1735,32,32,2,2,110.2
08,120252996032770709,ACTIVE,122,49.08,617,25,22,4,4,130.31
08,120251701953330054,ACTIVE,99,48.91,1187,22,23,2,1,31.98
08,120251788791190404,ACTIVE,100,48.88000000000001,664,25,27,1,0,0
08,120250730281290100,ACTIVE,98,48.76,1528,34,34,2,2,130.64
08,120248893532100100,ACTIVE,300,48.74000000000001,1054,23,25,3,3,173.39
08,120249529650800126,ACTIVE,80,48.59,865,31,28,4,2,117.41000000000001
08,120251846990800577,ACTIVE,100,48.58,1187,35,29,1,2,109.52
08,120248277913750559,ACTIVE,100,48.519999999999996,1000,34,31,1,1,69.64
08,120244486723120436,ACTIVE,142,48.43000000000001,2157,49,43,5,4,335.88
08,120246613655870434,ACTIVE,99,48.42,641,30,29,2,0,0
08,120252819669530404,ACTIVE,80,48.419999999999995,566,22,18,2,0,0
08,120247974902150032,ACTIVE,200,48.34,1123,31,37,5,4,188.54000000000002
08,120245539332330436,ACTIVE,100,48.32,2176,35,40,0,1,99.72
08,120249484643470425,ACTIVE,100,48.309999999999995,891,28,27,3,2,160.39000000000001
08,120246665711420125,PAUSED,267,48.08,956,19,19,2,0,0
08,120249855268630455,PAUSED,137,47.96,1205,46,34,1,0,0
08,120250722702450019,ACTIVE,150,47.88,758,35,29,3,2,59.96
08,120247131790900470,ACTIVE,120,47.800000000000004,3043,44,39,3,2,136.04
08,120246260582710436,ACTIVE,132,47.79,2547,38,39,0,1,99.72
08,120252819722330404,ACTIVE,80,47.64999999999999,664,25,25,5,3,211.66
08,120249798276470455,ACTIVE,641,47.64,2126,33,29,2,3,131.79999999999998
08,120246100871360533,PAUSED,105,47.57,1934,50,45,1,1,60.57999999999999
08,120247389999270241,ACTIVE,147,47.55,2471,42,45,1,0,0
08,120252669244990404,ACTIVE,140,47.53,795,22,25,2,1,71.72
08,120250050949360065,PAUSED,100,47.379999999999995,976,29,27,2,1,29.98
08,120244192282850358,ACTIVE,100,47.34,1128,25,24,5,3,140.85999999999999
08,120250425643910732,PAUSED,100,47.17,658,17,16,0,0,0
08,120247380152830677,ACTIVE,80,47.099999999999994,1347,18,18,1,1,70.02000000000001
08,120250483742610024,ACTIVE,200,47.08,860,23,24,3,2,81.95
08,120251318075850589,PAUSED,100,46.959999999999994,1048,17,16,0,1,29.98
08,120248049454550097,ACTIVE,100,46.92,997,23,25,2,2,139.94
08,120250990004380725,ACTIVE,100,46.75,1280,36,35,5,4,295.07
08,120250674589600365,ACTIVE,80,46.730000000000004,665,20,19,1,1,29.980000000000004
08,120246134152350173,ACTIVE,100,46.690000000000005,780,37,38,2,1,39.940000000000005
08,120249953993870065,ACTIVE,100,46.629999999999995,635,24,26,2,1,73.21
08,120245763474110146,ACTIVE,100,46.6,1334,26,25,3,1,41.98
08,120250342867820695,ACTIVE,100,46.519999999999996,1185,22,26,2,1,37.98
08,120250285289280319,ACTIVE,120,46.51,1679,45,41,4,3,210.19
08,120247643854790590,ACTIVE,100,46.5,1027,45,37,2,2,55.96
08,120249980937100168,PAUSED,225,46.47,975,23,22,1,0,0
08,120247790939340320,PAUSED,159,46.410000000000004,1522,25,26,2,0,0
08,120248320638830175,ACTIVE,120,46.39,1336,24,27,6,3,155.73
08,120249708537480561,ACTIVE,88,46.36,976,50,48,6,3,107.91999999999999
08,120249669211920469,ACTIVE,250,46.26,1419,39,35,5,4,235.85999999999999
08,120249474155700642,ACTIVE,98,46.22,1530,21,23,3,1,92.30000000000001
08,120245821460150129,PAUSED,100,46.21,1093,27,27,2,1,52.97
08,120248530207740214,ACTIVE,110,46.14,1301,46,48,9,6,203.29999999999998
08,120249590238100425,PAUSED,109,46.120000000000005,816,23,21,0,0,0
08,120251024180260127,ACTIVE,100,46.040000000000006,527,26,24,1,1,34.98
08,120249585581590126,ACTIVE,80,46.01,846,29,26,6,1,70.93
08,120250195901640065,ACTIVE,95,45.97,1167,29,27,4,5,223.9
08,120246299672680751,ACTIVE,115,45.949999999999996,715,24,25,6,4,172.87
08,120251465994660577,ACTIVE,80,45.83,769,34,28,5,2,113.13
08,120250509772640725,ACTIVE,100,45.769999999999996,1345,35,36,6,3,146.91
08,120249642397010425,ACTIVE,131,45.769999999999996,788,18,23,4,2,139.33999999999997
08,120250148796840065,ACTIVE,290,45.72,907,34,28,7,7,326.34999999999997
08,120244192205810358,ACTIVE,100,45.66,871,19,19,7,1,41.97
08,120249510498660642,ACTIVE,72,45.589999999999996,906,28,24,3,2,158.25
08,120248595299000629,ACTIVE,100,45.379999999999995,910,30,29,4,1,63.91
08,120253509292830054,ACTIVE,140,45.36,608,20,19,4,2,87.49
08,120247291716580533,ACTIVE,100,45.349999999999994,1886,83,81,7,3,172.88
08,120246100582600173,PAUSED,100,45.339999999999996,852,31,30,1,0,0
08,120251662445930577,ACTIVE,80,44.98,1232,47,36,5,2,129.92
08,120244192205870358,ACTIVE,100,44.9,897,29,27,5,1,24.98
08,120248277907210559,PAUSED,100,44.86,1019,33,30,2,0,0
08,120249848308660469,ACTIVE,200,44.85,1394,24,25,4,4,310.21999999999997
08,120252819655660404,ACTIVE,100,44.83,796,24,27,3,2,83.96
08,120248168760260420,ACTIVE,80,44.730000000000004,651,30,27,0,0,0
08,120251588323280577,ACTIVE,80,44.67,1058,41,33,7,3,194.88
08,120251775982490577,ACTIVE,100,44.61,1042,26,20,4,2,57.959999999999994
08,120252730588500450,ACTIVE,100,44.58,732,20,18,1,1,27.979999999999997
08,120249793088660168,PAUSED,100,44.540000000000006,893,20,20,0,0,0
08,120249242219710126,ACTIVE,48,44.5,928,34,28,2,2,79.49000000000001
08,120250299563240725,ACTIVE,100,44.47,1012,18,20,0,0,0
08,120251628891720577,ACTIVE,102,44.44,1480,44,40,4,4,171.09
08,120252819687360404,ACTIVE,100,44.41,677,27,25,2,2,162.67999999999998
08,120259351556840586,PAUSED,100,44.30000000000001,1372,20,21,3,1,48.17
08,120247210503560177,ACTIVE,101,44.28,1204,27,27,3,1,29.98
08,120251742686610577,ACTIVE,80,44.220000000000006,2014,41,40,3,2,96.33999999999999
08,120246939922390780,ACTIVE,120,44.190000000000005,940,35,34,4,1,42.97
08,120249448254690642,ACTIVE,100,44.18,1337,30,32,3,0,0
08,120251847299050577,ACTIVE,100,44.14,834,30,24,3,0,0
08,120246928447770752,ACTIVE,100,44.14,929,26,25,5,3,112.91999999999999
08,120253682244230210,ACTIVE,115,44.14,1597,55,50,3,2,83.96
08,120250466943310577,ACTIVE,102,43.97,700,23,20,1,1,64.96
08,120249497633180126,ACTIVE,100,43.96,866,30,25,5,4,140.59
08,120247983209370590,ACTIVE,80,43.959999999999994,861,35,35,4,0,0
08,120246098209220686,ACTIVE,100,43.900000000000006,606,20,21,2,0,0
08,120249999663760100,PAUSED,148,43.89,1499,51,40,1,1,38.17
08,120250989744580725,ACTIVE,100,43.89,1833,25,31,3,1,28.98
08,120249953993750065,ACTIVE,145,43.88,706,27,24,2,0,0
08,120248648060210175,ACTIVE,89,43.61,2007,42,34,3,2,134.13
08,120251827078290368,PAUSED,112,43.57,1275,13,14,0,0,0
08,120247114933330177,ACTIVE,101,43.49,980,28,28,1,0,0
