hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
14,120248028466850043,ACTIVE,100,63.92,1393,66,63,4,2,71.79
14,120244452107570146,ACTIVE,100,63.81999999999999,1951,63,57,9,5,474.76
14,120247820656740509,ACTIVE,100,63.739999999999995,2779,72,66,6,4,250.88
14,120248533771940126,ACTIVE,80,63.540000000000006,1483,66,55,5,4,194.63
14,120252090042790210,ACTIVE,90,63.36,1767,57,57,3,1,41.98
14,120248795478880455,PAUSED,100,63.25,1983,33,26,1,1,84.37
14,120249905946700603,ACTIVE,80,63.22,1383,35,35,3,1,92.41
14,120251815177040651,ACTIVE,80,63.040000000000006,1663,34,30,3,1,37.980000000000004
14,120246835765380032,PAUSED,100,62.989999999999995,1787,65,53,9,1,42.97
14,120246145506950470,ACTIVE,80,62.83,1808,40,38,1,1,39.98
14,120246844436730470,ACTIVE,80,62.71000000000001,1780,40,33,1,1,39.980000000000004
14,120250405097400247,ACTIVE,80,62.51,726,18,15,0,0,0
14,120247081513990707,ACTIVE,80,62.32000000000001,2004,51,45,9,3,186.45
14,120246145364940470,ACTIVE,80,62.309999999999995,1796,31,31,1,1,94.41
14,120252045071910166,PAUSED,200,62.29,2023,67,61,5,2,84.03
14,120258480988040586,ACTIVE,100,62.209999999999994,1535,46,38,5,1,28.98
14,120247240715200097,ACTIVE,90,62.08,2054,44,37,4,3,217.40000000000003
14,120248083047760090,PAUSED,128,61.99,1317,40,30,5,1,36.94
14,120251173457590195,ACTIVE,80,61.88,1554,35,35,6,3,89.94
14,120246145189280470,ACTIVE,80,61.8,4609,68,59,4,2,136.03
14,120247246206720389,ACTIVE,100,61.67999999999999,1587,85,75,8,3,114.69
14,120248538003950544,PAUSED,80,61.64,1620,36,34,4,2,76.64
14,120249861202960589,PAUSED,100,61.41,1825,35,29,3,1,49.510000000000005
14,120246961169220241,PAUSED,100,61.230000000000004,1011,24,20,0,0,0
14,120248935435060544,ACTIVE,120,60.89,1561,47,40,6,4,169.39
14,120246733901990065,ACTIVE,80,60.78,1214,41,39,3,2,59.959999999999994
14,120247757712530629,PAUSED,129,60.72999999999999,1391,41,37,3,1,89.37
14,120249372436120229,ACTIVE,80,60.67,1310,56,45,1,0,0
14,120247813589660175,ACTIVE,88,60.62,1718,69,63,4,2,99.83
14,120248101193320509,ACTIVE,80,60.55,958,36,36,2,2,59.96
14,120247972395030043,PAUSED,200,60.529999999999994,977,45,40,2,0,0
14,120246733902040065,ACTIVE,80,60.519999999999996,1240,48,46,7,1,29.98
14,120246733876960065,ACTIVE,80,60.4,1236,61,54,1,0,0
14,120245236016570591,ACTIVE,80,60.35000000000001,860,26,25,2,2,130.39000000000001
14,120247081513920707,PAUSED,80,60.25000000000001,1600,33,26,4,2,74.74
14,120246988199610707,ACTIVE,80,59.87,1381,42,33,5,2,61.849999999999994
14,120250722702390019,PAUSED,100,59.809999999999995,1213,45,41,2,1,51.220000000000006
14,120247594535930629,PAUSED,200,59.78,1317,37,29,0,0,0
14,120252560866450210,ACTIVE,93,59.7,1670,42,34,3,1,71.71000000000001
14,120247041237780707,ACTIVE,80,59.67,1515,57,42,8,7,376.64000000000004
14,120246788794230752,ACTIVE,80,59.63,1834,59,48,6,2,71.73
14,120249954013120100,PAUSED,120,59.379999999999995,928,34,32,3,2,69.68999999999998
14,120246100871360533,ACTIVE,135,59.35,3816,97,88,13,5,190.86
14,120248129602090303,ACTIVE,80,59.349999999999994,1130,53,47,4,2,103.93
14,120247746970390291,PAUSED,380,59.34,1352,50,47,3,0,0
14,120247504003780425,PAUSED,140,58.86,1246,23,24,0,0,0
14,120248781054210455,PAUSED,75,58.85,1471,46,43,2,0,0
14,120251355803580722,ACTIVE,80,58.75999999999999,881,43,42,7,4,150.38
14,120248500573340642,PAUSED,100,58.74,1438,21,21,5,1,92.30000000000001
14,120251641307630427,PAUSED,100,58.71000000000001,1479,24,21,1,1,69.32000000000001
14,120246843148820752,PAUSED,100,58.39,1261,21,20,3,0,0
14,120246983939620320,ACTIVE,100,58.33,1964,45,39,1,1,103.82
14,120244978756050678,PAUSED,100,58.25999999999999,1704,34,30,2,1,41.72
14,120248079984080509,PAUSED,100,58.2,1800,47,44,4,3,161.92000000000002
14,120249285560280695,ACTIVE,80,58.09,1725,37,32,4,4,179.96
14,120248935555950544,ACTIVE,120,57.779999999999994,1801,34,35,8,4,150.98999999999998
14,120244083558220146,PAUSED,136,57.74000000000001,1492,39,36,0,0,0
14,120250200295760589,ACTIVE,94,57.730000000000004,1574,40,30,5,4,252.06
14,120246243457080630,ACTIVE,85,57.730000000000004,1646,43,36,5,1,107.42999999999999
14,120245750135880686,ACTIVE,80,57.6,913,39,29,5,2,203.57
14,120250200295930589,ACTIVE,94,57.54,1245,38,29,4,4,175.07000000000002
14,120248894746240561,PAUSED,280,57.449999999999996,1386,61,52,6,1,43.790000000000006
14,120244863522300146,PAUSED,100,57.370000000000005,1497,44,33,3,1,75.22
14,120250877852440057,PAUSED,100,57.37,615,32,27,0,0,0
14,120251096575790013,PAUSED,80,56.959999999999994,1038,27,22,2,1,67.67
14,120248764599250589,PAUSED,100,56.94,2333,44,34,2,1,29.979999999999997
14,120248757355480425,PAUSED,135,56.89,894,14,14,1,1,90.72
14,120247866597170389,ACTIVE,100,56.75999999999999,1755,77,68,4,2,83.47
14,120244861784560146,PAUSED,100,56.66,1771,44,40,4,3,125.94
14,120246928304160752,ACTIVE,100,56.599999999999994,2251,54,43,3,3,174.87
14,120249935914370589,PAUSED,65,56.31999999999999,1210,43,46,3,0,0
14,120248721782100425,PAUSED,100,56.3,1009,20,16,0,0,0
14,120250036601270725,PAUSED,100,56.14,1638,46,42,4,1,86.55
14,120247770219460509,PAUSED,100,56.019999999999996,2082,45,39,1,0,0
14,120244863522350146,PAUSED,100,55.95,1405,39,32,3,1,75.21000000000001
14,120251792579690709,ACTIVE,80,55.86000000000001,1091,42,37,5,3,102.33
14,120245867488480686,ACTIVE,80,55.8,969,25,26,2,2,101.19000000000001
14,120246832874220677,PAUSED,100,55.8,1749,22,20,1,0,0
14,120245236016600591,ACTIVE,80,55.65,932,28,27,1,0,0
14,120248129647190303,ACTIVE,80,55.61,1140,60,55,9,3,81.93
14,120247208905180674,ACTIVE,80,55.59,1689,49,44,3,3,107.42
14,120246778088510470,ACTIVE,80,55.53000000000001,1738,43,36,3,2,160.77
14,120249831539670663,ACTIVE,100,55.49999999999999,733,20,22,3,2,105.64000000000001
14,120244302440310146,PAUSED,100,55.48,1442,57,45,3,1,41.98
14,120245867488410686,ACTIVE,80,55.47,981,29,27,6,3,91.17999999999999
14,120245833042190630,PAUSED,161,55.46,1108,24,22,2,1,29.979999999999997
14,120244302651980146,PAUSED,100,55.440000000000005,1526,38,30,4,2,83.96
14,120248924408620544,ACTIVE,87,55.410000000000004,1312,24,25,4,2,75.5
14,120249347498540100,PAUSED,100,55.32,1974,60,56,2,1,24.98
14,120249146380180152,PAUSED,135,55.160000000000004,2031,49,45,1,0,0
14,120246983939560320,ACTIVE,100,55.080000000000005,1948,51,42,7,1,34.07
14,120249769757470663,PAUSED,100,54.94,745,22,19,1,1,66.02
14,120243593315080146,PAUSED,134,54.83,786,20,20,0,0,0
14,120246716035470470,ACTIVE,75,54.620000000000005,1615,36,34,3,1,39.980000000000004
14,120250018742750100,PAUSED,100,54.61,1663,47,44,3,1,38.17
14,120246131739110780,ACTIVE,80,54.54,1475,55,55,3,1,24.98
14,120245736523970177,PAUSED,100,54.3,914,36,29,1,1,31.22
14,120248601938130462,ACTIVE,90,54.24,1163,31,24,1,1,155.96
14,120243205951310642,PAUSED,114,54.11,1303,15,15,1,1,96.65
14,120244164847370788,PAUSED,30,54.01,1065,25,22,2,1,37.949999999999996
14,120252510041540210,PAUSED,91,53.95,1151,18,16,3,1,41.980000000000004
14,120246989238160707,ACTIVE,80,53.849999999999994,1415,41,32,2,1,50.96
14,120248936264740544,ACTIVE,120,53.78,1766,33,32,3,3,123.02
14,120246299721620751,ACTIVE,68,53.769999999999996,1128,39,37,3,1,52.97
14,120250501589950722,ACTIVE,80,53.690000000000005,817,42,35,0,0,0
14,120248064986340303,ACTIVE,80,53.58,1412,37,35,4,1,59.96
14,120249020782530389,ACTIVE,100,53.56,1741,78,54,6,3,129.87
14,120244486723120436,ACTIVE,100,53.260000000000005,2365,68,56,6,3,239.65
14,120249285560020695,ACTIVE,80,53.17,1667,29,21,4,1,37.98
14,120246295022080630,PAUSED,87,52.93,1306,32,24,4,1,49.97
14,120251967040150045,ACTIVE,80,52.86,727,30,29,2,1,27.98
14,120246754497550032,PAUSED,50,52.5,1200,40,33,3,0,0
14,120249283732990100,PAUSED,100,52.48,1418,32,27,4,2,49.96
14,120246717243380752,PAUSED,100,52.370000000000005,1375,33,29,2,0,0
14,120246243457150630,ACTIVE,85,52.36,1448,33,28,6,1,52.199999999999996
14,120246526262050752,ACTIVE,90,52.16,1383,50,44,8,4,139.89999999999998
14,120246276719190650,PAUSED,100,52.13,674,20,21,2,1,86.75999999999999
14,120249372509500229,ACTIVE,61,52.1,1377,37,29,2,0,0
14,120248848966480389,ACTIVE,56,51.980000000000004,1847,75,69,4,2,74.1
14,120247208905110674,ACTIVE,80,51.879999999999995,1613,56,53,3,1,29.980000000000004
14,120249066785660389,PAUSED,81,51.879999999999995,1560,48,44,5,2,58.93
14,120246299672680751,PAUSED,115,51.769999999999996,1550,49,46,2,1,41.97
14,120245824562960686,ACTIVE,80,51.699999999999996,581,23,21,6,4,162.39
14,120251967177330045,ACTIVE,80,51.69,621,26,28,3,1,27.98
14,120244963455410686,ACTIVE,80,51.63000000000001,858,32,27,5,3,152.41
14,120248079887670509,PAUSED,100,51.599999999999994,2057,29,24,1,1,63.47
14,120251290936050195,ACTIVE,80,51.449999999999996,957,26,23,4,3,152.39000000000001
14,120248840436810425,PAUSED,100,51.39,1079,20,19,2,0,0
14,120248218451590126,PAUSED,126,51.32,1296,39,37,1,0,0
14,120246835842080032,PAUSED,100,51.17,1434,47,41,4,2,67.95
14,120251966950690045,ACTIVE,80,51.150000000000006,800,37,38,5,4,111.92
14,120247922780960214,PAUSED,80,51.09,1175,36,33,3,1,21.98
14,120251354404600722,ACTIVE,68,50.88000000000001,981,30,28,3,2,45.96
14,120245469696060686,PAUSED,100,50.87,960,20,20,1,1,51.22
14,120241596259880509,PAUSED,136,50.86,2606,36,32,1,1,34.98
14,120249932839280725,PAUSED,100,50.660000000000004,980,27,23,1,1,103.34
14,120244216235640630,PAUSED,73,50.49,1508,39,37,3,2,59.96
14,120248842402710425,PAUSED,100,50.21,748,18,18,2,0,0
14,120246843188440752,PAUSED,300,50.150000000000006,2192,36,26,0,0,0
14,120246680736770533,ACTIVE,70,50.14,1671,57,45,11,4,199.84
14,120247483438060453,ACTIVE,60,50.03,834,35,34,1,1,29.98
14,120244470749060129,ACTIVE,80,49.89,2009,55,57,2,2,164.59999999999997
14,120246519832210177,PAUSED,100,49.84,618,15,15,0,0,0
14,120244691564680146,PAUSED,123,49.63,1786,43,36,0,0,0
14,120246296875230177,PAUSED,100,49.599999999999994,871,35,28,2,0,0
14,120242847129030686,PAUSED,100,49.55,721,34,32,4,1,51.21
14,120248012782330065,PAUSED,108,49.53,1265,28,23,4,1,29.979999999999997
14,120246998580960674,ACTIVE,80,49.46,1609,53,51,4,1,46.23
14,120247902130520509,PAUSED,100,49.24,1630,39,35,3,0,0
14,120245800978960674,PAUSED,100,48.93000000000001,1245,40,38,3,1,29.979999999999997
14,120244017128390686,PAUSED,100,48.77,719,21,19,1,1,29.98
14,120248546074540389,PAUSED,100,48.769999999999996,2705,36,30,3,0,0
14,120247640140740006,ACTIVE,60,48.730000000000004,1058,35,33,4,1,46.37
14,120248676922530389,PAUSED,100,48.53,1759,59,55,3,0,0
14,120247763989950629,PAUSED,100,48.52,682,17,16,1,1,63.91
14,120248841975230455,PAUSED,133,48.370000000000005,1400,31,30,1,0,0
14,120257843052780586,PAUSED,125,48.37,1386,30,28,1,1,28.98
14,120251967040190045,ACTIVE,80,48.29,654,24,23,1,1,27.98
14,120245557729330686,ACTIVE,100,48.220000000000006,679,18,19,1,1,51.220000000000006
14,6991557189833,PAUSED,80,48.03,574,16,13,3,0,0
14,120251641307760427,PAUSED,100,47.92,1335,24,16,0,0,0
14,120246483406720564,PAUSED,200,47.66,1159,30,33,1,1,39.980000000000004
14,120245539524900436,PAUSED,100,47.63,1812,39,34,1,0,0
14,120247904598040509,PAUSED,100,47.47,724,24,21,1,1,29.979999999999997
14,120248895002670168,PAUSED,100,47.41,855,20,18,2,0,0
14,120245873238500686,PAUSED,80,47.37,823,22,23,1,0,0
14,120244076954630146,PAUSED,100,47.349999999999994,1012,21,18,3,1,41.980000000000004
14,120248539964750462,ACTIVE,60,47.14999999999999,1040,47,35,2,3,157.68
14,120247872427130090,PAUSED,125,46.980000000000004,1046,32,24,2,1,36.940000000000005
14,120248652996470564,PAUSED,100,46.900000000000006,1516,41,42,2,1,42.980000000000004
14,120245872436380686,PAUSED,80,46.8,730,20,19,0,0,0
14,120247680373230629,PAUSED,200,46.75,870,18,16,0,0,0
14,120252454563420054,PAUSED,100,46.67,599,15,13,1,0,0
14,120252817023760054,PAUSED,100,46.49,718,6,6,1,1,31.979999999999997
14,120244452501840146,PAUSED,100,46.38,1616,53,50,3,2,83.96
14,120249871401270725,PAUSED,100,46.23,1267,21,19,2,1,28.979999999999997
14,120245279091880436,PAUSED,100,46.07000000000001,1646,36,34,2,1,68.22000000000001
14,52509221202099,PAUSED,100,45.99,814,30,24,1,1,37.98
14,120246134196980630,PAUSED,83,45.900000000000006,1419,33,28,5,2,59.96000000000001
14,120246928620620752,PAUSED,100,45.720000000000006,1291,33,30,1,0,0
14,120244452712050146,PAUSED,100,45.64,1105,28,27,2,1,41.98
14,52510314021699,PAUSED,80,45.58,730,33,26,4,0,0
14,120248793038950561,ACTIVE,60,45.51,1420,39,35,2,2,83.94
14,120251967177390045,ACTIVE,80,45.47,621,28,27,0,0,0
14,120247974813980642,PAUSED,125,45.44,1328,17,19,1,0,0
14,120244862192240146,PAUSED,100,45.21,1352,39,31,1,1,75.22
14,120248850201930065,PAUSED,94,45.199999999999996,985,23,20,2,1,49.519999999999996
14,120250943486150577,PAUSED,100,45.18000000000001,1261,32,30,2,0,0
14,120249775050340127,PAUSED,100,45.019999999999996,571,32,28,0,0,0
14,23857661391130799,PAUSED,60,44.879999999999995,414,17,17,3,0,0
14,120249229589770695,ACTIVE,60,44.73,1381,38,31,2,2,134.73
14,120245873448490686,PAUSED,80,44.67,594,14,12,3,1,29.979999999999997
14,120246716356910752,PAUSED,100,44.63000000000001,1076,23,23,0,0,0
14,120248609004600642,PAUSED,120,44.22,1251,19,18,0,0,0
14,120249534302910127,PAUSED,100,44.07,596,36,35,1,0,0
14,120246452175760177,PAUSED,100,44,630,26,25,2,0,0
14,120247881466900731,PAUSED,80,43.900000000000006,842,27,25,1,0,0
14,120249115231040100,PAUSED,100,43.760000000000005,1293,36,33,4,0,0
14,120248707088790065,PAUSED,94,43.63,1142,30,25,4,1,29.979999999999997
14,120247757712490629,PAUSED,129,43.589999999999996,908,16,12,1,0,0
14,120248539964810462,ACTIVE,60,43.54,1041,38,25,0,0,0
14,120248703982780229,PAUSED,128,43.510000000000005,464,10,11,1,1,29.979999999999997
14,120246987931990677,PAUSED,124,43.49,1115,14,13,0,0,0
14,120249523562880116,PAUSED,36,43.42,935,47,44,3,0,0
14,120248101193450509,PAUSED,80,43.35,558,22,19,1,0,0
14,120249271283030695,PAUSED,120,43.2,1670,25,23,3,0,0
14,120252632781750210,PAUSED,116,43.02,2120,29,28,2,0,0
14,120247604074940006,PAUSED,60,42.89,1163,33,33,1,0,0
14,120244771837290544,PAUSED,100,42.879999999999995,1192,20,27,2,2,55.96
14,120250018742950100,PAUSED,100,42.75,1100,34,29,2,0,0
14,120248982063050168,PAUSED,90,42.65,890,26,24,1,1,82.47
14,120244623781980146,PAUSED,100,42.58,1195,25,21,0,1,41.98
14,120248935571310455,PAUSED,132,42.22,952,23,16,3,0,0
14,120248733557160126,PAUSED,89,42.21,999,24,22,2,1,29.98
14,120248609004530642,PAUSED,120,42.160000000000004,1019,20,18,1,0,0
14,120258018661030586,PAUSED,25,42.150000000000006,1150,30,29,2,1,28.979999999999997
14,120248703982740229,PAUSED,70,42.06,874,23,20,2,1,29.98
14,120245031811820436,PAUSED,123,42.04,1586,39,37,0,0,0
14,120249224370810152,ACTIVE,80,42.03,1634,27,27,3,1,46.980000000000004
14,120248834293700564,PAUSED,80,42.03,1446,40,40,1,0,0
14,120244761582650436,PAUSED,100,41.95,1706,32,28,3,0,0
14,120248614468400126,PAUSED,90,41.93,1048,26,20,4,1,31.119999999999997
14,120242389399980544,PAUSED,80,41.9,929,17,14,2,2,75.5
14,120248889381040455,PAUSED,131,41.9,2588,28,19,0,0,0
14,120244717752530146,PAUSED,100,41.809999999999995,982,16,13,0,0,0
14,120255021163250197,ACTIVE,60,41.76,983,38,35,3,2,49.96
14,120249602000210351,ACTIVE,100,41.55,887,27,26,3,1,34.95
14,120249613287980725,PAUSED,100,41.54,1066,21,25,0,0,0
14,120248952395230469,PAUSED,80,41.53,809,29,26,0,0,0
14,120249105110140210,PAUSED,96,41.519999999999996,1002,34,33,1,0,0
14,120245400596270686,PAUSED,80,41.449999999999996,609,14,13,3,2,61.2
14,120250623729250057,PAUSED,100,41.41,486,11,10,0,0,0
14,120244486414960436,PAUSED,100,41.36,1501,27,23,3,1,41.98
14,120248033886420090,PAUSED,128,41.29,1054,41,37,3,0,0
14,120248033886450090,PAUSED,128,41.29,1034,29,23,1,0,0
14,120252337542810054,PAUSED,93,41.269999999999996,1096,20,20,1,0,0
14,120246104094940650,PAUSED,109,41.05,506,15,11,2,1,34.98
14,120245873447980686,PAUSED,80,41,519,16,12,1,0,0
14,120249932761710725,PAUSED,100,40.91,1320,23,20,2,1,49.37
14,120249535727510116,ACTIVE,100,40.870000000000005,1182,54,48,5,2,109.69999999999999
14,6998743229226,ACTIVE,50,40.86,884,11,13,3,0,0
14,120244861164470146,PAUSED,100,40.74,997,16,12,1,1,75.22
14,120248795478810455,PAUSED,100,40.61,1210,13,10,0,0,0
14,52507897153499,PAUSED,120,40.60000000000001,768,20,19,1,1,37.98
14,120248304076570462,PAUSED,73,40.59999999999999,664,24,21,0,0,0
14,120250597528860019,PAUSED,150,40.54,863,27,23,2,2,81.2
14,120246501033230177,PAUSED,100,40.470000000000006,474,9,9,1,1,29.979999999999997
14,120249932740190725,PAUSED,100,40.39,1119,19,15,1,1,49.37
14,120247897089530291,PAUSED,300,40.379999999999995,860,33,33,1,0,0
14,120247335070640389,PAUSED,100,40.27,1050,33,33,1,0,0
14,120249115230940100,PAUSED,102,40.150000000000006,885,26,29,1,2,62.69
14,120247114934220455,PAUSED,100,40.120000000000005,931,28,22,0,0,0
14,120247645229990642,PAUSED,100,40.06,775,19,18,0,0,0
14,120247576981390214,PAUSED,108,40.019999999999996,916,35,34,4,0,0
14,120245539332330436,PAUSED,100,40.01,1598,32,29,1,1,68.22
14,120255205047720197,ACTIVE,60,39.93,1454,46,35,0,0,0
14,120249122221490152,PAUSED,80,39.92,1285,24,21,1,0,0
14,120247322669120509,PAUSED,100,39.879999999999995,1369,38,34,0,0,0
14,120249017857580389,PAUSED,81,39.73,1366,71,55,4,1,37.059999999999995
14,120244837091050678,ACTIVE,60,39.57,766,42,41,4,3,117.94
14,23857875546260799,ACTIVE,60,39.19,565,21,22,4,3,103.48
14,120247770604660509,PAUSED,100,39.160000000000004,1306,36,30,0,0,0
14,120247041237840707,PAUSED,80,39.07,788,36,29,0,0,0
14,120248490880410455,PAUSED,100,39.02,1112,30,25,2,0,0
14,120250941388780577,PAUSED,100,39.019999999999996,799,18,16,1,0,0
14,120249932722130725,PAUSED,100,39.010000000000005,1309,20,20,1,1,30.17
14,120248019824720509,PAUSED,100,39.01,1334,25,17,2,1,34.98
14,120240277268100097,PAUSED,80,38.83,1659,44,37,3,0,0
14,120248663282340642,PAUSED,121,38.57,899,20,18,0,0,0
14,120248100918270509,PAUSED,100,38.510000000000005,465,18,18,0,0,0
14,120248832877240168,ACTIVE,50,38.51,944,34,27,1,2,161.64
14,120248304803930065,ACTIVE,50,38.489999999999995,1068,23,17,1,1,49.52
14,6998537980426,ACTIVE,50,38.47,806,22,19,2,1,41.98
14,120246397978120533,PAUSED,100,38.46,1624,34,29,3,1,57.94
14,120245824478080686,ACTIVE,80,38.43000000000001,583,29,26,3,3,91.17999999999999
14,120245872727450686,PAUSED,80,38.39,513,16,16,0,0,0
14,120245414486280678,PAUSED,105,38.36,663,20,17,0,0,0
14,120245241360310455,PAUSED,121,38.35,1503,17,15,0,0,0
14,120244535937630146,PAUSED,100,38.33,991,34,26,0,0,0
14,120248072969470389,PAUSED,113,38.25,1515,52,45,1,0,0
14,120242907734560129,PAUSED,80,38.230000000000004,1174,42,41,2,0,0
14,120245343438250686,PAUSED,80,38.2,483,15,15,1,1,51.22
14,120255319873560197,ACTIVE,60,38.1,698,22,19,0,0,0
14,120243673094650146,PAUSED,100,38.099999999999994,1002,36,31,2,1,43.72
14,120246965285850032,PAUSED,80,38.04,806,28,26,3,0,0
14,120245284137900686,PAUSED,80,37.96,526,17,13,1,1,51.22
14,120245468762000436,PAUSED,100,37.91,1712,33,29,4,0,0
14,120247924205270214,ACTIVE,50,37.879999999999995,1010,30,24,1,1,21.98
14,120251729529810709,PAUSED,80,37.76,885,20,18,2,0,0
14,120250943331820577,PAUSED,100,37.66,1175,19,14,1,0,0
14,120247725456480175,PAUSED,87,37.53,1135,39,36,0,0,0
14,120249932645040725,PAUSED,100,37.5,930,23,18,2,0,0
14,120246493383140032,PAUSED,100,37.49,809,33,31,1,0,0
14,120245279293750436,PAUSED,100,37.44,1589,49,43,3,0,0
14,120251081329560586,PAUSED,25,37.39,694,29,25,2,1,28.98
14,120246693068060097,PAUSED,80,37.339999999999996,1573,33,27,1,0,0
14,120247822522790043,ACTIVE,100,37.309999999999995,841,38,35,4,2,109.17
14,120245995754700179,ACTIVE,80,37.29,1349,37,28,3,0,0
14,120247768374320175,PAUSED,88,37.22,1253,26,23,3,1,41.93
14,120248444259380455,PAUSED,100,37.2,1016,26,23,0,0,0
14,120247001920940477,PAUSED,100,37.120000000000005,667,30,29,1,0,0
14,120249372509730229,PAUSED,60,36.86,1109,14,10,2,1,49.97
14,120245411773560436,PAUSED,100,36.82,1569,38,35,1,0,0
14,120247797697940629,PAUSED,127,36.78,830,25,24,3,0,0
14,120246169445720320,PAUSED,50,36.66,1229,30,25,2,0,0
14,120258089121520586,PAUSED,100,36.620000000000005,836,25,24,2,1,28.98
14,120246695810510533,PAUSED,100,36.51,1364,36,35,0,0,0
14,120246153345400650,PAUSED,100,36.489999999999995,540,18,17,1,1,34.980000000000004
14,120249754760810019,PAUSED,100,36.45,800,16,17,1,0,0
14,120248574839520695,ACTIVE,50,36.45,1119,19,16,3,3,198.05
14,120249413863850431,PAUSED,80,36.42,936,30,29,0,0,0
14,120247191038940097,PAUSED,90,36.32,999,21,20,2,1,34.98
14,120248564072910455,PAUSED,100,36.27,946,28,25,2,0,0
14,120245346459390436,PAUSED,100,36.25,1461,34,32,1,0,0
14,120249066785690389,PAUSED,81,36.160000000000004,1106,37,22,1,0,0
14,120248083047700090,PAUSED,128,36.09,672,21,19,0,0,0
14,120246759433650677,PAUSED,100,36.04,1194,16,13,0,0,0
14,6973002165426,ACTIVE,50,35.88,928,26,25,0,0,0
14,120248645284350152,PAUSED,106,35.87,1063,14,12,0,0,0
14,120244367965900146,PAUSED,100,35.75,1088,30,28,3,1,41.98
14,120246947981930126,PAUSED,80,35.74,930,24,20,1,1,29.98
14,120245339157220686,PAUSED,149,35.730000000000004,489,12,12,0,0,0
14,120248862675940229,PAUSED,116,35.669999999999995,440,12,10,1,1,29.98
14,120247640140770006,PAUSED,60,35.53,869,27,24,1,0,0
14,120243117326020544,PAUSED,80,35.53,805,16,18,1,1,47.52
14,120245821334190686,PAUSED,80,35.41,489,12,12,0,0,0
14,120245873666620686,PAUSED,80,35.39,513,16,14,2,0,0
14,120248034344300090,ACTIVE,60,35.38,746,35,35,1,1,25.98
14,120249021714300389,PAUSED,100,35.31,1017,25,22,1,1,48.72
14,120248752320410389,PAUSED,107,35.18,890,34,29,0,0,0
14,120248112133230126,PAUSED,80,35.06,916,28,27,0,0,0
14,120248616104890126,PAUSED,80,34.93,846,18,17,3,1,49.51
14,120248508683620431,PAUSED,130,34.91,538,23,23,2,0,0
14,120251459396130368,PAUSED,80,34.85,985,25,23,1,0,0
14,120248669217010126,PAUSED,89,34.8,801,9,7,2,1,31.119999999999997
14,120248683209150126,PAUSED,80,34.75,841,20,18,0,0,0
14,120250598762660019,PAUSED,100,34.7,751,22,25,2,1,51.22
14,120248304803400065,ACTIVE,50,34.699999999999996,1062,36,27,5,3,169.04999999999998
14,120245400911130686,PAUSED,80,34.66,473,11,11,1,1,71.21
14,120246701172200677,PAUSED,100,34.47,797,11,9,1,0,0
14,120244235259940678,PAUSED,70,34.370000000000005,657,26,22,4,0,0
14,120247378425210561,PAUSED,380,34.33,1093,23,24,0,0,0
14,120244884801280146,PAUSED,100,34.33,663,13,12,0,0,0
14,120248896107190561,PAUSED,88,34.27,743,32,28,1,0,0
14,120251853233980709,PAUSED,100,34.2,1397,27,27,1,0,0
14,120244809629870146,PAUSED,100,34.199999999999996,1010,26,25,0,0,0
14,120246624479580241,PAUSED,84,34.18,1568,31,27,1,0,0
14,120244717752490146,PAUSED,100,34.150000000000006,804,17,12,0,0,0
14,120245284052330686,PAUSED,80,33.95,592,18,19,1,1,51.22
14,120244884801230146,PAUSED,100,33.93,626,20,14,1,0,0
14,120250036827420725,PAUSED,100,33.91,724,10,10,1,1,68.56
14,120249953762220100,PAUSED,87,33.83,735,19,15,3,0,0
14,120248088366590509,PAUSED,100,33.82,1103,9,7,1,1,66.36999999999999
14,52510314020499,PAUSED,80,33.82,457,23,23,1,0,0
14,120248935621940544,PAUSED,80,33.760000000000005,898,23,22,1,0,0
14,120246070715810752,PAUSED,100,33.739999999999995,1063,28,28,3,1,56.96
14,120244883028360686,PAUSED,80,33.68000000000001,437,11,12,0,0,0
14,120249372477380229,PAUSED,80,33.629999999999995,1090,33,27,2,1,29.98
14,120245889270610065,ACTIVE,40,33.44,1010,23,20,2,3,109.48
14,120245601119150436,PAUSED,121,33.379999999999995,1255,29,26,1,0,0
14,120245873238540686,PAUSED,80,33.3,466,17,12,0,0,0
14,120246730607380474,PAUSED,100,33.25,485,7,7,1,0,0
14,120244542271970146,PAUSED,100,33.230000000000004,905,21,22,0,0,0
14,120246971703290320,PAUSED,111,33.09,1163,14,14,0,0,0
14,120248288633270389,PAUSED,100,32.980000000000004,686,25,25,3,0,0
14,120244015116230146,PAUSED,100,32.94,594,11,10,0,0,0
14,120248902536270065,PAUSED,100,32.82,1047,22,20,1,0,0
14,120249490796620431,PAUSED,80,32.779999999999994,658,34,29,3,0,0
14,120251526641040368,PAUSED,80,32.73,996,19,17,0,0,0
14,120245601115910436,PAUSED,121,32.72,1085,25,20,0,0,0
14,120251279954260722,ACTIVE,50,32.7,657,29,28,3,4,122.5
14,120248760611910469,PAUSED,100,32.580000000000005,1082,14,15,0,0,0
14,120248950484590389,PAUSED,100,32.46,1864,42,26,3,2,70.59
14,120244839988010129,PAUSED,80,32.39,864,18,16,0,0,0
14,120247607941300477,PAUSED,90,32.24,410,18,19,3,0,0
14,120246794737760320,PAUSED,100,32.150000000000006,1097,38,37,0,0,0
14,120244251116110146,PAUSED,100,32.07,1159,20,20,1,0,0
14,120248942534290561,PAUSED,88,32.07,1129,16,14,2,0,0
