hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
12,120249325405270389,ACTIVE,300,101.58000000000001,3510,128,115,18,8,304.02
12,120244079033450320,ACTIVE,120,101.14000000000001,4246,82,77,4,2,68.14
12,120246330272670320,ACTIVE,200,100.90999999999998,2834,68,60,5,5,292.4
12,120248396283420425,PAUSED,176,100.83000000000001,2013,64,55,3,1,69.67
12,120249097053120561,PAUSED,146,100.41,3518,90,80,3,2,115.88
12,120242694742870146,ACTIVE,110,100.15,2315,75,64,6,3,192.42000000000002
12,120249325186790389,ACTIVE,300,99.96000000000001,3035,103,69,15,10,377.72
12,120246997356490752,ACTIVE,180,99.95000000000002,2470,81,73,8,4,195.86
12,120246219468190177,ACTIVE,200,99.61000000000001,2347,74,56,8,5,233.59
12,120251979136820210,ACTIVE,100,98.87,1926,43,36,4,3,127.68
12,120245905953240436,ACTIVE,500,98.72,3646,67,69,4,3,236.18
12,120248735036530642,ACTIVE,204,97.92999999999999,2067,46,43,7,4,341.20000000000005
12,120247209323410032,ACTIVE,300,97.91,2388,91,79,10,8,341.76
12,120248860935710389,PAUSED,100,97.48,5779,121,113,8,4,125.77000000000001
12,120252256329710450,ACTIVE,100,97.41,911,41,38,5,4,161.14999999999998
12,120249141691480564,ACTIVE,300,96.96000000000001,2565,38,40,3,3,149.67999999999998
12,120249932839280725,PAUSED,100,96.34,1725,38,37,5,3,144.51000000000002
12,120246381767620032,ACTIVE,300,96.02,2127,60,54,8,4,169.88
12,120245906725230436,ACTIVE,500,95.97,4244,74,77,6,2,167.94
12,120250296535810100,ACTIVE,300,95.95,2322,56,50,8,5,190.04999999999998
12,120248781054270455,ACTIVE,143,95.77,2971,56,54,3,2,119.32000000000001
12,120250200101610100,PAUSED,280,95.59,2239,59,50,5,2,118.71
12,120246808108970320,ACTIVE,120,95.58,2894,59,55,4,3,126.91
12,120251778959040404,ACTIVE,94,95.5,1205,47,43,11,4,200.88
12,120251294132620577,ACTIVE,200,95.33,1768,65,51,7,6,248.23999999999998
12,120248089703400629,ACTIVE,165,95.09,2094,51,48,6,4,278.09999999999997
12,120251181923790577,ACTIVE,500,94.93,2867,92,86,12,6,300.75
12,120248082904020663,PAUSED,120,93.75,1072,35,33,3,2,104
12,120248574839550695,PAUSED,243,93.24000000000001,3224,58,57,1,0,0
12,120247239161700241,ACTIVE,274,93.24000000000001,3320,82,78,4,3,206.42
12,120246121072780125,ACTIVE,300,92.77,2138,53,47,7,4,247.39000000000001
12,120248977397730642,ACTIVE,205,92.47,1921,32,31,6,5,352.81000000000006
12,120245031641660146,ACTIVE,100,92.15,2297,53,46,5,3,192.41
12,120250518458320127,ACTIVE,200,91.59,1391,97,94,5,4,168.16
12,120246987932040677,PAUSED,290,91.47999999999999,1548,20,19,2,2,112
12,120247775015280090,ACTIVE,151,91.43,2010,42,39,4,4,248.07
12,120247608644690175,ACTIVE,120,91.41999999999999,1916,102,87,8,2,67.88
12,120249276093860168,ACTIVE,202,91.22,1897,66,62,9,7,402.99999999999994
12,120248243632310509,PAUSED,200,91.01,1619,63,58,4,2,117.42
12,120248166981820509,ACTIVE,105,90.32,2266,47,40,5,4,262.87
12,120247634863390564,PAUSED,250,90.15,2147,48,45,2,1,69.72
12,120258937221380586,ACTIVE,150,90.09000000000002,2224,73,64,8,1,28.98
12,120247275457630032,ACTIVE,136,89.66,3336,106,96,11,5,125.89
12,120246754801740509,PAUSED,101,89.19000000000001,1434,28,28,4,2,81.61
12,120249020545550389,PAUSED,100,88.82,5150,161,152,14,3,103.8
12,120247027817230677,PAUSED,290,88.41,1755,18,18,3,1,41.98
12,120250079096940127,ACTIVE,200,88.19999999999999,1307,65,68,7,2,144.92999999999998
12,120252158322580651,ACTIVE,150,87.93,2018,19,21,4,3,196.41000000000003
12,120249944785350717,ACTIVE,200,87.68,1735,45,39,7,5,192.36
12,120245400790120686,ACTIVE,500,87.65999999999998,1465,45,42,6,4,259.84000000000003
12,120246023777450751,ACTIVE,300,87.61,1668,56,58,8,6,281.74
12,120248139130260455,PAUSED,86,87.39,2247,62,51,5,2,98.12
12,120249020782530389,ACTIVE,300,87.32,2695,103,80,13,6,285.76
12,120246680736770533,ACTIVE,175,87.17999999999999,3095,95,89,14,6,166.87
12,120243593315080146,ACTIVE,100,87.11,1494,47,35,5,2,83.96000000000001
12,120246309078080032,ACTIVE,300,86.69,2451,86,83,12,8,305.78000000000003
12,120249020804570126,ACTIVE,200,86.17999999999999,1318,50,41,10,6,258.03
12,120251659288280166,ACTIVE,1000,85.81,8668,198,178,13,6,266.8
12,120249580311700695,ACTIVE,170,85.10000000000001,2353,51,47,4,5,276.71
12,120249361802360487,ACTIVE,80,85.00999999999999,849,20,21,2,2,75.88
12,120250429792780057,ACTIVE,100,84.85999999999999,878,50,45,3,2,146.84
12,120251788886810404,ACTIVE,100,84.85,1254,60,48,3,2,85.7
12,120248306696030509,PAUSED,161,84.67999999999999,2956,59,51,3,2,98.44999999999999
12,120247519982390097,ACTIVE,220,84.63999999999999,2046,59,51,5,4,248.64999999999998
12,120250313247750589,ACTIVE,175,84.31,1649,53,50,7,3,149.52
12,120244809629940146,PAUSED,115,83.71000000000001,1876,42,41,3,2,83.96
12,120247111679750241,PAUSED,168,83.49000000000001,3799,61,57,3,1,41.98
12,120248141448610214,ACTIVE,130,83.34,2060,69,64,10,5,166.06
12,120247813589660175,ACTIVE,184,83.33,1886,65,59,3,3,91.85
12,120243063569770146,ACTIVE,180,83.15,2543,58,51,7,3,159.18
12,120252411199200210,ACTIVE,85,83.05,1630,29,28,5,2,113.69
12,120245899907660065,ACTIVE,115,82.9,1325,51,45,8,6,353.22
12,120246040085600751,ACTIVE,300,82.63,1623,48,52,5,2,102.44999999999999
12,120246145189280470,ACTIVE,80,82.17,3739,60,60,4,3,176.01999999999998
12,120248072969470389,ACTIVE,126,82.00000000000001,2535,103,92,11,6,168.9
12,120248011528230629,PAUSED,280,81.95,1652,39,32,2,1,36.95
12,120249613712950725,PAUSED,100,81.8,1563,32,29,2,2,117.93
12,120245514271720065,ACTIVE,115,81.71000000000001,1482,58,52,6,2,99.04
12,120251051147810019,ACTIVE,300,81.57,1796,64,65,10,4,141.16
12,120248249192300509,ACTIVE,200,81.56,2881,69,64,10,4,340.84000000000003
12,120249525957160319,ACTIVE,120,81.3,1732,48,49,1,0,0
12,120248078229420043,ACTIVE,200,80.88,1118,62,57,5,4,191.4
12,120245172485300146,ACTIVE,100,80.46,1060,33,27,5,4,232.51
12,23858075865830799,ACTIVE,160,80.42000000000002,1170,40,36,5,4,188.91
12,120246479174050133,ACTIVE,100,80.4,1138,22,20,2,2,69.96
12,120246479356190133,ACTIVE,100,80.19,1074,23,23,3,2,95.45
12,120250449834830589,ACTIVE,163,80.11,1438,57,51,4,3,147.41
12,23858191064040794,PAUSED,100,80.06,1019,46,44,2,2,106.85000000000001
12,120249361680490487,ACTIVE,80,79.97,1060,21,20,2,2,207.68
12,120245899907890065,ACTIVE,115,79.94,1486,48,52,6,5,224.59
12,120247245864910389,PAUSED,100,79.56,2484,69,64,5,2,71.14
12,120249196455930425,ACTIVE,170,79.5,1163,30,25,3,3,177.67000000000002
12,120250401823370725,ACTIVE,100,79.04,3261,58,52,5,5,312.81
12,120247762435760509,PAUSED,161,79.03,931,35,34,3,2,99.03
12,120246479062780133,ACTIVE,100,78.97,1273,46,39,6,1,84.46000000000001
12,120244486723120436,PAUSED,100,78.66,2714,49,43,2,2,139.85
12,120248074108720509,ACTIVE,150,78.57999999999998,1970,48,40,4,4,274.69
12,120246299672680751,ACTIVE,115,78.53,1940,43,50,3,3,102.64999999999999
12,120246180858540686,ACTIVE,126,78.31,1036,33,23,6,3,153.66
12,120244860107220146,ACTIVE,100,78.21,2130,54,46,4,2,83.96
12,120246947981930126,ACTIVE,80,77.35,1810,48,41,6,3,109.46999999999998
12,120249529043460152,PAUSED,80,77.32,3260,52,48,2,1,41.98
12,120245942247040686,ACTIVE,100,77.24000000000001,939,22,22,4,3,171.13
12,120246376824850630,ACTIVE,136,77.17,1886,43,41,5,4,217.37
12,120249300729750589,ACTIVE,100,77.04,1919,37,30,2,1,51.63
12,120244216235640630,ACTIVE,81,77.03999999999999,1661,33,32,6,4,139.91000000000003
12,120250722702450019,PAUSED,100,76.87,1444,53,49,5,1,29.979999999999997
12,120247296620990707,PAUSED,80,76.75999999999999,1076,41,39,5,2,101.12
12,23858190995810794,PAUSED,100,76.73,972,34,37,1,1,67.87
12,120242883956790544,PAUSED,80,76.60999999999999,2291,43,39,6,2,95.04
12,120247380152830677,ACTIVE,200,76.47000000000001,2041,26,28,3,3,210.04999999999998
12,120248012782330065,ACTIVE,185,76.44999999999999,1560,35,36,7,7,265.03000000000003
12,120250939601850769,ACTIVE,100,76.42999999999999,2521,95,66,3,2,75.49000000000001
12,120244234919350146,PAUSED,100,76.24000000000001,2084,64,54,7,2,117.2
12,120248430661530642,PAUSED,100,76.17999999999999,1755,42,41,1,1,92.30000000000001
12,120248721372440425,ACTIVE,122,76.06,1645,50,49,6,2,109.64999999999999
12,120248077222780477,ACTIVE,100,76.06,867,53,39,7,5,273.59
12,120246295022080630,PAUSED,356,76.01,1782,23,22,4,1,49.97
12,120245380137820707,ACTIVE,120,75.81,1910,66,55,12,6,266.49
12,120249107449180469,ACTIVE,100,75.6,2000,50,44,7,3,230.85999999999999
12,120247902130520509,ACTIVE,200,75.49000000000001,1992,55,50,7,4,190.9
12,120246135738040630,PAUSED,347,74.75,985,26,22,4,2,124.92
12,120249236418490561,ACTIVE,90,74.69,1242,47,38,4,3,124.89000000000001
12,120249361972230487,ACTIVE,80,74.46000000000001,775,19,17,1,0,0
12,120244761869100436,ACTIVE,100,74.24,2830,51,44,5,4,304.4
12,120248166981870509,PAUSED,166,73.86000000000001,1803,37,34,3,2,69.96000000000001
12,120247380153090677,ACTIVE,150,73.8,1969,34,32,3,2,192.81999999999996
12,120248683209150126,PAUSED,80,73.70000000000002,1274,39,35,3,3,109.48
12,120251722976530368,ACTIVE,111,73.66999999999999,1962,26,23,4,2,137.42999999999998
12,120247797697910629,PAUSED,300,73.63000000000001,1621,44,41,2,1,63.910000000000004
12,120244302719050146,ACTIVE,100,73.61,1666,47,36,3,4,300.87
12,120246919904290533,ACTIVE,100,73.61,2953,102,92,10,4,150.89
12,120247176216320241,PAUSED,136,73.46000000000001,2891,35,33,1,1,66.47999999999999
12,120249983688340565,ACTIVE,100,72.91999999999999,1038,44,43,5,1,71.21000000000001
12,120251063106910166,ACTIVE,500,72.73,2070,68,70,13,10,375.72
12,120244963676310686,ACTIVE,80,72.42,924,24,25,6,7,414.50999999999993
12,120246209510180125,ACTIVE,100,72.16,1399,40,33,5,5,317.1
12,120245327669090320,ACTIVE,120,72.08,1905,44,41,4,3,196.66
12,120248336280980090,PAUSED,298,72.05,1063,26,20,1,1,86.35
12,120248385748060043,ACTIVE,200,71.67,1124,63,58,4,5,292.34
12,120254248547210012,PAUSED,80,71.53,829,32,28,3,2,81.2
12,120253854767370211,ACTIVE,120,71.3,948,48,41,3,1,67.87
12,120244813153430146,ACTIVE,100,71.13,2014,44,46,3,3,192.40999999999997
12,120249220581040455,ACTIVE,200,71.10999999999999,1321,60,44,4,2,168.74
12,120247302937720677,PAUSED,129,71.05,1302,10,8,0,0,0
12,120246007012750630,ACTIVE,166,70.75,2159,56,45,6,3,152.14
12,120247802943620389,ACTIVE,100,70.71000000000001,3740,87,74,6,5,172.76
12,120246397978120533,ACTIVE,199,70.68,2307,68,57,8,5,337.76
12,120249287169520455,ACTIVE,200,70.66,1663,66,56,5,2,95.36
12,120245172485270146,PAUSED,100,70.57,880,41,36,5,1,75.22
12,120255653285300586,PAUSED,142,70.56,1275,42,41,5,2,98.73
12,120249730950860229,ACTIVE,600,70.53,1331,60,58,8,4,232.34
12,120248306695950509,ACTIVE,97,70.21000000000001,2081,33,31,3,2,101.45
12,120253854653760211,ACTIVE,120,70.21000000000001,992,17,20,0,0,0
12,23858073029630799,ACTIVE,150,70.09,942,31,28,5,3,141.38
12,120248444259380455,ACTIVE,62,70.05,1761,47,43,3,2,144.78
12,120250200295760589,ACTIVE,107,70.03,1767,37,32,4,3,184.18
12,120249983687590565,ACTIVE,100,70.02,1213,31,30,2,0,0
12,120253458630390348,ACTIVE,80,69.86,954,30,32,4,1,71.2
12,120249093218720425,PAUSED,135,69.43,1104,24,24,2,1,69.67
12,120247377722540477,ACTIVE,160,69.41,964,50,48,9,6,263.58000000000004
12,120248204610010425,ACTIVE,100,69.36,1267,29,30,2,2,158.73000000000002
12,120250402355990725,ACTIVE,100,69.25,1874,33,32,3,2,135.92000000000002
12,120244895773550129,ACTIVE,60,69.17000000000002,2277,58,57,6,2,83.96
12,120250403343510725,ACTIVE,100,69.13,1304,42,35,6,5,260.03999999999996
12,120248019825220509,PAUSED,100,68.99000000000001,2193,40,37,7,2,107.28999999999999
12,120245838343180436,ACTIVE,100,68.8,2327,54,48,6,3,127.67999999999999
12,120253458760070348,ACTIVE,80,68.44000000000001,1013,32,29,4,2,59.96000000000001
12,120247252454050044,PAUSED,80,68.44,536,23,22,4,0,0
12,120250296535740100,PAUSED,100,68.31,1473,42,36,2,2,90.73
12,120246809754490177,ACTIVE,133,68.08,1287,60,53,10,4,141.16
12,120246979308680533,ACTIVE,159,68.05000000000001,2485,67,51,7,4,198.86
12,120252191525360210,ACTIVE,100,68,2644,59,50,6,1,71.72
12,120248019993740629,PAUSED,128,67.85000000000001,1011,30,26,2,0,0
12,120246791587200455,PAUSED,107,67.73,767,26,24,0,0,0
12,120250403419350725,ACTIVE,100,67.55000000000001,2151,41,41,4,1,133.32000000000002
12,120248764599250589,PAUSED,260,67.33999999999999,1497,27,26,2,0,0
12,120249861202960589,ACTIVE,100,67.23,1722,44,36,3,4,159
12,120245031811820436,ACTIVE,100,67.07,2963,60,55,5,2,141.70000000000002
12,120245087420500146,ACTIVE,100,67,1735,41,35,4,3,159.18
12,120246402943010533,ACTIVE,100,66.97999999999999,2242,68,72,11,2,99.93
12,120247957196080629,ACTIVE,100,66.93999999999998,1319,47,46,4,3,284.59
12,120246931507190320,ACTIVE,120,66.87,2166,46,52,7,5,243
12,120250300183610725,ACTIVE,200,66.83,1856,41,43,7,5,381.16999999999996
12,120247981166240090,PAUSED,100,66.74000000000001,1320,49,45,5,1,62.39
12,120246808176070320,ACTIVE,120,66.7,2158,46,32,5,2,68.14
12,120249110988670455,PAUSED,131,66.67,1566,28,27,3,2,69.9
12,120251789041250404,PAUSED,100,66.67,822,27,25,1,1,71.72
12,120249232068930561,ACTIVE,100,66.63000000000001,1789,69,62,6,6,281.8
12,120248128901930175,ACTIVE,88,66.63,3863,48,43,4,3,156.73000000000002
12,120246506835670630,ACTIVE,198,66.57000000000001,1566,35,36,6,4,199.88
12,120248885568260126,ACTIVE,80,66.45,1284,39,39,5,4,160.13
12,120247956894360629,ACTIVE,100,66.32999999999998,1518,39,33,3,1,63.91
12,120245279293750436,ACTIVE,100,66.25,3062,63,61,5,3,236.17
12,120245306349070462,ACTIVE,100,65.99000000000001,1036,32,29,3,2,87.96000000000001
12,120245201694370686,PAUSED,145,65.84,947,12,14,1,1,51.22
12,120249666979560695,ACTIVE,85,65.61000000000001,1500,35,30,3,4,315.19
12,120251966950690045,ACTIVE,100,65.61000000000001,1450,45,47,5,4,131.45999999999998
12,120250623729250057,ACTIVE,100,65.42,667,32,30,3,2,83.96000000000001
12,120249498266450589,PAUSED,100,65.24,1084,29,26,3,0,0
12,120248302792060509,PAUSED,100,65.17,1448,32,27,1,1,61.97
12,120248373179450509,ACTIVE,100,65.12,2815,59,51,4,2,132.79
12,120245018376580146,ACTIVE,100,65.03999999999999,2073,55,51,5,2,117.19
12,120249258523200469,ACTIVE,130,65,1435,32,23,4,4,175.89
12,120249468033340389,ACTIVE,205,64.94,1875,76,59,7,4,139.36
12,120249819292400663,ACTIVE,100,64.71000000000001,1110,39,34,3,3,141.98
12,120245980788570752,ACTIVE,169,64.69,1613,38,40,5,3,110.92
12,120247519982360097,ACTIVE,220,64.54,1696,43,40,2,2,122.43999999999998
12,120249614588310725,PAUSED,100,64.39,1358,27,23,1,1,28.98
12,120247977360200477,PAUSED,100,64.34,703,18,15,2,1,29.98
12,120248130116260214,ACTIVE,130,64.29,1414,47,46,7,4,133.79000000000002
12,120249953762290100,PAUSED,140,64.21,1371,51,41,5,2,76.33999999999999
12,120249017857580389,PAUSED,125,64.19,1552,66,54,7,1,59.919999999999995
12,120251280446770722,ACTIVE,120,64.13,1142,55,54,6,3,99.52000000000001
12,120246983939560320,ACTIVE,100,64.03999999999999,1983,42,38,6,3,174.85999999999999
12,120249008737320561,PAUSED,104,64.03,1677,55,52,6,1,41.97
12,120253148193020054,PAUSED,100,63.92,678,12,14,2,1,31.98
12,120245081768890146,PAUSED,100,63.68,1486,30,27,2,1,75.22
12,120249377071420389,PAUSED,153,63.54,1822,68,55,8,2,82.63
12,120251781902380045,ACTIVE,100,63.39999999999999,1173,43,42,0,0,0
12,120247446565760097,ACTIVE,146,63.39,1957,41,30,3,2,179.42000000000002
12,120245092427050146,ACTIVE,100,63.36000000000001,2049,45,35,4,2,117.2
12,120249344116310065,ACTIVE,94,63.309999999999995,1776,34,28,4,2,59.96
12,120251944302720368,ACTIVE,80,63.290000000000006,1533,33,29,2,2,108.55
12,120253458687280348,ACTIVE,80,63.21,959,34,31,2,1,51.22
12,120244163991370436,ACTIVE,133,63.2,2927,64,58,3,3,239.65
12,120248287670480214,ACTIVE,190,63.11,1320,50,46,9,6,271.46000000000004
12,120246210137720125,ACTIVE,100,63.02000000000001,995,36,30,3,2,109.7
12,120245171427410146,PAUSED,100,63.01,1662,41,38,3,2,117.19
12,120254248547160012,PAUSED,80,62.97,672,30,27,3,2,101.19
12,120247137870290032,PAUSED,100,62.95,1720,49,37,5,1,42.97
12,120245279091880436,ACTIVE,100,62.949999999999996,2403,52,45,7,4,340.85
12,120252102856020404,ACTIVE,56,62.94,840,24,18,2,2,115.44
12,120250990695930279,ACTIVE,80,62.83,822,24,24,1,1,27.98
12,120249117654140588,ACTIVE,80,62.63,917,39,38,2,1,51.22
12,120247296621030707,PAUSED,111,62.62,1093,45,39,4,3,111.31
12,120247649190890629,PAUSED,200,62.54,944,22,21,2,2,73.89999999999999
12,120250519148850127,ACTIVE,100,62.43,988,45,42,3,2,119.43999999999998
12,120248317954560509,ACTIVE,100,62.28999999999999,1854,42,26,3,2,126.94
12,120247253400970320,ACTIVE,100,62.160000000000004,2971,60,47,6,4,208.92999999999998
12,23858191024040794,PAUSED,100,62.129999999999995,796,50,47,1,0,0
12,120249285524050455,PAUSED,100,62.12,1507,55,53,3,1,60.41
12,120246865117370320,ACTIVE,100,62.040000000000006,1938,49,45,7,3,196.66
12,120245530294750678,ACTIVE,100,61.92000000000001,1353,20,19,2,0,0
12,120251191542230577,ACTIVE,100,61.91,1466,60,51,4,1,48.17
12,120246188701000686,ACTIVE,80,61.510000000000005,929,21,22,3,3,112.42
12,120245171403400146,ACTIVE,100,61.47,1235,37,32,3,2,117.2
12,120252182229950450,ACTIVE,100,61.269999999999996,1418,45,32,3,1,29.98
12,120248287670430214,ACTIVE,130,61.19999999999999,1233,41,44,4,3,91.51999999999998
12,120248800044910751,ACTIVE,135,61.050000000000004,1629,64,69,5,4,202.39
12,120250138793360717,PAUSED,100,60.92,584,19,23,3,1,29.979999999999997
12,120244689534040708,PAUSED,155,60.86,939,25,26,4,2,101.03999999999999
12,120248019379260509,PAUSED,100,60.8,1342,14,14,0,0,0
12,120249790639140725,PAUSED,100,60.760000000000005,1136,16,17,3,0,0
12,120246452282830177,PAUSED,100,60.730000000000004,995,38,31,2,1,29.979999999999997
12,120253146865300054,ACTIVE,100,60.56,1594,30,28,2,1,53.22
12,120247209341200032,PAUSED,80,60.47,1656,57,46,4,1,42.97
12,120244486414960436,PAUSED,100,60.36000000000001,2411,61,59,1,2,172.9
12,120246971854000474,ACTIVE,80,60.34,1120,32,27,2,0,0
12,120244242496990780,ACTIVE,100,60.33,1377,50,39,4,3,110.92
12,120248539964810462,ACTIVE,100,60.27,1279,48,39,6,0,0
12,120247199911460090,PAUSED,100,60.089999999999996,1233,35,35,2,1,36.94
12,120248064986340303,ACTIVE,120,60.019999999999996,1429,49,41,8,4,157.87
12,120246188596530686,PAUSED,80,59.89,609,20,21,2,2,59.96
12,120251354404600722,ACTIVE,80,59.85000000000001,634,34,34,5,3,84.23000000000002
12,120247085686420320,PAUSED,111,59.790000000000006,1658,41,37,1,1,58.769999999999996
12,120249730950240229,ACTIVE,100,59.779999999999994,1135,43,35,4,4,156.3
12,120250401885040725,PAUSED,100,59.67,1319,28,30,4,2,97.54
12,120251997719170404,PAUSED,120,59.629999999999995,1003,34,32,1,1,74.94
12,120248331320310509,PAUSED,100,59.33,1831,36,36,2,1,63.46999999999999
12,120248828412650561,PAUSED,182,59.2,1582,41,33,5,1,72.95
12,120246180858520686,ACTIVE,80,59.03999999999999,748,31,23,3,3,111.18
12,120246818847420650,PAUSED,110,59.01,984,40,37,3,1,34.980000000000004
12,120250941148110577,ACTIVE,100,58.870000000000005,1916,71,54,3,1,28.98
12,120247302937810677,PAUSED,129,58.75000000000001,1131,7,7,0,0,0
12,120244758149170146,PAUSED,100,58.620000000000005,1046,27,25,1,1,41.98
12,120246921246130533,ACTIVE,100,58.56999999999999,1615,48,45,6,1,24.98
12,120248142650960509,PAUSED,100,58.5,2156,42,35,3,0,0
12,120249411361900695,PAUSED,100,58.47,1686,28,28,6,1,92.4
12,120249042008190544,PAUSED,136,58.34,1411,24,25,3,2,55.96
12,120247401480640032,PAUSED,100,58.129999999999995,1654,57,49,4,1,24.98
12,120246733876960065,ACTIVE,80,58.11999999999999,1192,41,38,5,3,166.95000000000002
12,120250037062790725,PAUSED,100,57.95,947,28,25,2,1,49.37
12,120249252046510229,ACTIVE,100,57.88,1475,52,49,4,3,125.41999999999999
12,120252920297380210,ACTIVE,120,57.71,1674,42,35,4,3,216.18
12,120246733877000065,ACTIVE,80,57.68,1032,46,42,3,1,49.52
12,120247235167550031,ACTIVE,80,57.669999999999995,695,29,28,4,2,75.5
12,120245172037500146,PAUSED,100,57.580000000000005,1595,31,25,5,1,75.22
12,120248977397800642,PAUSED,121,57.08,1140,27,29,3,1,37.949999999999996
12,120245031641620146,PAUSED,100,57.06,1446,45,38,2,1,41.98
12,120249135138850389,PAUSED,100,57,1780,65,51,2,1,34.86
12,120251158044340577,PAUSED,100,56.97,1207,34,28,6,0,0
12,120246755850270533,ACTIVE,100,56.94,2290,77,72,7,2,83.94
12,120250790045220586,ACTIVE,100,56.879999999999995,1665,31,31,3,3,86.94
12,120245251316060477,ACTIVE,100,56.82,1027,41,37,3,2,82.43
12,120250004049340365,ACTIVE,80,56.63,609,24,21,5,6,179.88
12,120246733901990065,ACTIVE,80,56.59,1095,49,45,5,4,177.38
12,120251181205120577,ACTIVE,101,56.519999999999996,1494,42,41,4,3,142.10999999999999
12,120247319362190032,PAUSED,200,56.45,1399,33,33,2,1,24.98
12,120244480112510436,PAUSED,100,56.07,1909,43,44,3,1,41.980000000000004
12,120248228345780043,ACTIVE,130,56.03000000000001,955,58,41,5,2,106.42999999999999
12,120245284052330686,PAUSED,80,55.96,639,17,17,3,2,59.959999999999994
12,120247405391800674,ACTIVE,136,55.95,1096,33,26,6,5,281.53
12,120248616085540126,PAUSED,80,55.949999999999996,1107,32,29,3,1,29.980000000000004
12,120248924408910544,ACTIVE,74,55.94,1221,27,24,7,4,131.46
12,120250656662350589,ACTIVE,142,55.849999999999994,1426,43,33,6,5,208.52
12,120249299930660544,ACTIVE,80,55.75,1035,22,22,4,3,103.48
12,120248616403110126,PAUSED,80,55.74,739,31,25,2,1,29.979999999999997
12,120249117654250588,ACTIVE,80,55.74,862,20,20,2,1,51.22
12,120245038475150436,PAUSED,100,55.72,1677,29,26,0,0,0
12,120250394007940064,PAUSED,50,55.64,1096,16,16,0,0,0
12,120245088954340146,PAUSED,100,55.60000000000001,2042,40,30,2,1,106.71000000000001
12,120250299674100725,PAUSED,100,55.6,2142,26,23,2,2,78.35000000000001
12,120246209494250686,PAUSED,80,55.45,625,19,17,3,2,81.19999999999999
12,120247189109490707,ACTIVE,80,55.43,1013,57,48,6,2,114.70999999999998
12,120247253373540320,ACTIVE,100,55.209999999999994,1553,37,34,4,4,236.01
12,120249179865340725,PAUSED,100,55.13,1905,43,38,0,0,0
12,120246733902040065,ACTIVE,80,54.93,947,33,30,2,0,0
12,120246928447770752,ACTIVE,100,54.85,1510,52,46,4,3,112.91999999999999
12,120250623625120057,PAUSED,100,54.849999999999994,474,11,11,0,0,0
12,120248040382960126,PAUSED,80,54.68,1027,35,31,3,1,49.519999999999996
12,120247105534220320,ACTIVE,100,54.660000000000004,1759,39,29,3,1,124.16
12,120249022063630389,ACTIVE,100,54.629999999999995,2128,83,77,7,3,90.91
12,120249196567920425,PAUSED,100,54.62,668,13,13,0,0,0
12,23858233581730790,ACTIVE,80,54.529999999999994,998,40,35,4,2,81.19999999999999
12,120250300134890725,ACTIVE,100,54.48,1368,33,27,3,2,98.74
12,120248079984080509,PAUSED,100,54.44,1388,34,32,2,0,0
12,120248734905220544,ACTIVE,150,54.150000000000006,1252,23,26,7,7,274.98
12,120246037977820686,ACTIVE,80,54.15,774,27,21,6,3,209.88
12,120248881081710126,ACTIVE,80,53.959999999999994,800,26,24,6,4,141.57000000000002
12,120246658595190780,ACTIVE,80,53.69,1308,46,45,6,2,84.93
12,120249748358150589,PAUSED,140,53.28,989,25,22,1,1,29.979999999999997
12,120246885239440097,ACTIVE,150,53.269999999999996,1669,28,27,4,2,96.95
12,120250299563240725,ACTIVE,100,52.86,1445,27,23,3,2,193.93
12,120249222252440065,PAUSED,94,52.849999999999994,1168,27,24,1,1,29.98
12,120245171507560146,PAUSED,100,52.78,1396,41,32,5,2,83.96000000000001
12,120246479241710133,PAUSED,100,52.59,601,17,13,0,0,0
12,120249128119020564,ACTIVE,80,52.58,1258,45,40,4,2,141.95000000000002
12,120248330641110509,PAUSED,100,52.449999999999996,1754,40,37,3,2,71.44999999999999
12,120248891524550065,PAUSED,145,52.26,1281,31,28,3,0,0
12,120245837521980436,PAUSED,100,52.21,1875,30,25,2,1,41.98
12,120249111979930065,PAUSED,94,51.82000000000001,1420,35,27,2,1,49.52
12,120248536188000100,PAUSED,100,51.8,1048,32,28,2,0,0
12,120249375752300152,ACTIVE,90,51.769999999999996,1481,23,20,3,2,185.92999999999998
12,120249529930250152,ACTIVE,80,51.769999999999996,937,18,17,2,2,78.35
12,120246620204530630,ACTIVE,180,51.62,950,30,28,4,2,117.42999999999999
12,120250403343590725,PAUSED,100,51.52,816,20,20,0,0,0
12,120245837898990436,ACTIVE,100,51.42999999999999,1474,32,34,5,2,110.21
12,120248598654680561,ACTIVE,76,51.120000000000005,981,36,35,5,2,82.92
12,120249900602730431,ACTIVE,80,51.11,1372,31,29,5,3,122.91999999999999
12,120246440557020780,ACTIVE,80,51.07,1120,31,28,5,3,92.93
12,120246586246410630,ACTIVE,201,50.769999999999996,1093,28,26,7,3,109.92999999999999
12,120250092640150663,ACTIVE,80,50.74,924,32,29,3,2,104
12,120246440355140780,ACTIVE,80,50.60000000000001,1297,39,35,5,3,108.92
12,120243508760940146,PAUSED,100,50.57000000000001,923,20,17,1,0,0
12,120245923045620168,PAUSED,100,50.53,843,16,15,0,0,0
12,120249141869160564,ACTIVE,80,50.510000000000005,1198,28,26,4,1,95.95
12,120249238610320065,ACTIVE,80,50.48,939,42,37,4,1,49.52
12,120245161781490129,ACTIVE,60,50.46,1224,29,27,1,1,66.48
