hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
01,120248416746740708,ACTIVE,200,0.49,19,0,0,0,0,0
01,120250186073630319,ACTIVE,100,0.48,31,0,0,0,0,0
01,120250445767170166,ACTIVE,20,0.47,20,0,0,0,0,0
01,120247590921140241,ACTIVE,118,0.45,20,0,2,0,0,0
01,120247131790930470,ACTIVE,50,0.43,20,0,0,0,0,0
01,120249819292400663,ACTIVE,100,0.42000000000000004,8,0,0,0,0,0
01,120248539964750462,ACTIVE,60,0.42000000000000004,10,0,0,0,0,0
01,120244733135910705,ACTIVE,100,0.42000000000000004,9,0,0,0,0,0
01,120246733901990065,ACTIVE,80,0.41000000000000003,6,1,1,0,0,0
01,120246808176070320,ACTIVE,120,0.4,41,0,1,0,0,0
01,120245899907660065,ACTIVE,115,0.39999999999999997,8,0,2,0,0,0
01,120248800114620303,ACTIVE,40,0.39,28,0,0,0,0,0
01,120248207800710629,ACTIVE,100,0.38,29,0,0,0,0,0
01,120250726239420127,ACTIVE,100,0.38,3,0,0,0,0,0
01,120248855168720455,ACTIVE,185,0.37,22,0,0,0,0,0
01,120249712410690389,ACTIVE,128,0.35,12,0,0,0,0,0
01,120244794017770320,ACTIVE,120,0.35,35,1,1,0,0,0
01,120250575886500603,ACTIVE,80,0.35,6,0,0,0,0,0
01,120249786479970065,ACTIVE,135,0.35,11,0,0,0,0,0
01,120246347471430686,ACTIVE,80,0.35,3,1,1,0,0,0
01,120243892590430490,ACTIVE,30,0.33,16,0,0,0,0,0
01,120246299672680751,ACTIVE,115,0.32999999999999996,16,0,1,0,0,0
01,120249232068930561,ACTIVE,100,0.32,12,1,1,0,0,0
01,120250181206510229,ACTIVE,80,0.31,9,0,0,0,0,0
01,120250356640970100,ACTIVE,50,0.31,15,1,0,0,0,0
01,120249093218690425,ACTIVE,161,0.30000000000000004,13,0,0,0,0,0
01,120252589978110166,ACTIVE,10,0.3,12,0,0,0,0,0
01,120248424748630214,ACTIVE,130,0.3,12,1,1,0,0,0
01,120247735805910097,ACTIVE,40,0.27,17,0,0,0,0,0
01,120246733902040065,ACTIVE,80,0.27,10,0,0,0,0,0
01,120248278827710629,ACTIVE,100,0.27,4,0,0,0,0,0
01,120248652563840090,ACTIVE,90,0.27,6,0,0,0,0,0
01,120250337858370100,ACTIVE,300,0.26,12,0,0,0,0,0
01,120245941415570686,ACTIVE,80,0.25,7,0,0,0,0,0
01,120245218353240788,ACTIVE,50,0.25,3,1,1,0,0,0
01,120249984914750695,ACTIVE,80,0.25,9,0,1,0,0,0
01,120247872407610477,ACTIVE,100,0.24,3,1,1,0,0,0
01,120249042008190544,ACTIVE,66,0.23,14,0,0,0,0,0
01,120248564195910090,ACTIVE,211,0.22,8,0,1,1,1,36.940000000000005
01,120250300199480725,ACTIVE,100,0.22,9,0,0,0,0,0
01,120248428303370214,ACTIVE,50,0.21,8,0,0,0,0,0
01,120247131790900470,ACTIVE,50,0.21,16,0,0,0,0,0
01,120249729041270065,ACTIVE,255,0.21,5,0,0,0,0,0
01,120249754760810019,ACTIVE,50,0.2,7,0,0,0,0,0
01,120248522748180084,ACTIVE,50,0.2,4,0,0,0,0,0
01,120247735876000097,ACTIVE,40,0.19,4,0,0,0,0,0
01,120250228075050565,ACTIVE,100,0.19,4,1,1,0,0,0
01,120247066173290752,ACTIVE,100,0.18000000000000002,8,0,0,0,0,0
01,120250050095830568,ACTIVE,80,0.18,4,0,0,0,0,0
01,120252460811580404,ACTIVE,100,0.18,4,0,0,0,0,0
01,120247410623510470,ACTIVE,10,0.17,2,1,1,0,0,0
01,120248151966110006,ACTIVE,135,0.16999999999999998,19,1,1,0,0,0
01,120249543839560354,ACTIVE,80,0.16,5,0,0,0,0,0
01,120249352771780425,ACTIVE,100,0.15000000000000002,8,0,0,0,0,0
01,120257843668650586,ACTIVE,25,0.15,5,0,0,0,0,0
01,120251979136820210,ACTIVE,100,0.15,11,0,1,0,0,0
01,120248522748260084,ACTIVE,50,0.14,7,0,0,0,0,0
01,120247405391800674,ACTIVE,100,0.14,5,0,0,0,0,0
01,120249321487690126,ACTIVE,90,0.13,1,0,0,0,0,0
01,120251210404530057,ACTIVE,100,0.12,4,0,0,0,0,0
01,120250253945620229,ACTIVE,80,0.12,14,1,1,0,0,0
01,120250629559950725,ACTIVE,100,0.11,8,0,0,0,0,0
01,120248522756460084,ACTIVE,50,0.11,4,0,0,0,0,0
01,120245339157220686,ACTIVE,100,0.1,3,0,0,0,0,0
01,120250629528700725,ACTIVE,100,0.09,6,0,0,0,0,0
01,120251997719170404,ACTIVE,100,0.09,3,0,0,0,0,0
01,120248278827650629,ACTIVE,100,0.08,6,0,0,0,0,0
01,120251271067990174,ACTIVE,80,0.08,2,0,0,0,0,0
01,120259206974090586,ACTIVE,30,0.07,3,0,0,0,0,0
01,120249729041450065,ACTIVE,94,0.07,4,0,0,0,0,0
01,120246346915640686,ACTIVE,80,0.06999999999999999,3,0,0,0,0,0
01,120258095185070586,ACTIVE,25,0.060000000000000005,10,0,0,0,0,0
01,120246843188440752,ACTIVE,100,0.060000000000000005,4,1,1,0,0,0
01,120247303210460752,ACTIVE,100,0.06,3,0,1,0,0,0
01,120252589978050166,ACTIVE,10,0.06,3,0,0,0,0,0
01,120245251316060477,ACTIVE,100,0.05,1,0,0,0,0,0
01,120259205956750586,ACTIVE,30,0.05,10,0,0,0,0,0
01,120245481989400065,ACTIVE,40,0.05,4,0,0,0,0,0
01,120249786530980065,ACTIVE,80,0.04,4,0,0,0,0,0
01,120259207712190586,ACTIVE,30,0.03,1,0,0,0,0,0
01,120258931690100586,ACTIVE,50,0.03,2,0,0,0,0,0
01,120248170097870629,ACTIVE,100,0.02,2,0,0,0,0,0
01,120246347519410686,ACTIVE,80,0.01,1,0,0,0,0,0
01,120251659288280166,ACTIVE,10,0.01,1,0,0,0,0,0
01,120251063106910166,ACTIVE,10,0.01,1,0,0,0,0,0
01,120252594940370166,ACTIVE,10,0.01,2,0,0,0,0,0
01,120252584622860404,ACTIVE,50,0.01,1,0,0,0,0,0
01,120252205832760166,ACTIVE,10,0.01,1,0,0,0,0,0
01,120247410623640470,ACTIVE,10,0.01,1,0,0,0,0,0
01,120242746886630788,ACTIVE,50,0,1,0,0,0,0,0
01,120250050095950568,ACTIVE,80,0,0,0,0,0,0,0
01,120246575988930179,ACTIVE,80,0,0,0,0,0,0,0
01,120246575988970179,ACTIVE,80,0,0,0,0,0,0,0
01,120250112679260229,ACTIVE,60,0,1,0,0,0,0,0
01,120250253929830229,ACTIVE,80,0,0,0,1,0,0,0
01,120250329792700100,PAUSED,124,0,0,0,1,0,0,0
01,120249702799540168,ACTIVE,100,0,0,0,0,0,0,0
01,120249385779290544,PAUSED,120,0,0,0,0,0,0,0
01,120247476544490470,ACTIVE,10,0,0,0,0,0,0,0
01,120247476544510470,ACTIVE,10,0,0,0,0,0,0,0
01,120247476544560470,ACTIVE,10,0,0,0,0,0,0,0
01,120247476544590470,ACTIVE,10,0,0,0,0,0,0,0
01,120247476544900470,ACTIVE,10,0,0,0,0,0,0,0
01,120247476545030470,ACTIVE,10,0,0,0,0,0,0,0
01,120247597109010241,ACTIVE,100,0,0,0,0,0,0,0
01,120247733868720674,ACTIVE,80,0,0,0,0,0,0,0
01,120249172433610425,PAUSED,199,0,0,0,1,0,0,0
01,120247783666920097,ACTIVE,80,0,0,0,0,0,0,0
01,120247783666980097,PAUSED,80,0,0,0,0,0,0,0
01,120251181205120577,PAUSED,100,0,0,0,0,0,0,0
01,120251271068030174,ACTIVE,80,0,0,0,0,0,0,0
01,120251271148950174,ACTIVE,80,0,0,0,0,0,0,0
01,120251271148980174,ACTIVE,80,0,0,0,0,0,0,0
01,120251271224180174,ACTIVE,80,0,0,0,0,0,0,0
01,120251271224210174,ACTIVE,80,0,0,0,0,0,0,0
01,120251455146170279,ACTIVE,80,0,0,0,2,0,0,0
01,120251455146220279,ACTIVE,80,0,2,0,1,0,0,0
01,120244844660450705,ACTIVE,80,0,0,0,0,0,0,0
01,120248739125830303,PAUSED,50,0,0,0,0,0,0,0
01,120248359927280477,PAUSED,100,0,0,0,0,0,0,0
01,120252387988050651,ACTIVE,80,0,0,0,0,0,0,0
01,120248360577920477,PAUSED,100,0,0,0,0,0,0,0
01,120248360836470477,PAUSED,100,0,0,0,0,0,0,0
01,120248598591680509,ACTIVE,80,0,0,0,0,0,0,0
01,120248598591360509,ACTIVE,80,0,0,0,0,0,0,0
01,120252598297590166,ACTIVE,10,0,1,0,0,0,0,0
01,120248361160970477,ACTIVE,100,0,0,0,0,0,0,0
01,120252690202400709,ACTIVE,80,0,0,0,0,0,0,0
01,120252690234540709,ACTIVE,80,0,0,0,0,0,0,0
01,120252690254920709,ACTIVE,80,0,0,0,0,0,0,0
01,120248361654700477,ACTIVE,100,0,0,0,0,0,0,0
01,120248522757050084,ACTIVE,50,0,0,0,0,0,0,0
01,120249592315970544,ACTIVE,80,0,0,0,0,0,0,0
01,120246485397990125,ACTIVE,80,0,0,0,0,0,0,0
