hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
09,120249717905560469,PAUSED,100,16.93,330,3,3,0,0,0
09,120243117326020544,PAUSED,80,16.919999999999998,343,6,7,0,0,0
09,120249525235920564,PAUSED,80,16.759999999999998,290,8,5,0,0,0
09,120247380152830677,PAUSED,80,16.599999999999998,356,3,5,0,0,0
09,120242746886630788,PAUSED,30,16.38,290,8,5,0,0,0
09,120246253656440788,PAUSED,200,16.330000000000002,366,7,5,1,1,68.79
09,120242444643470544,PAUSED,80,16.15,323,3,3,1,0,0
09,120250489914960351,ACTIVE,80,16.15,456,20,13,2,1,21.19
09,120249785102700544,PAUSED,80,15.93,308,8,6,1,0,0
09,120259393978470586,PAUSED,30,15.780000000000001,330,12,10,0,0,0
09,120249845410190544,PAUSED,80,15.46,324,5,5,0,0,0
09,120249810443930469,PAUSED,80,15.4,380,4,3,0,0,0
09,120249669211980469,PAUSED,80,15.309999999999999,512,8,6,0,0,0
09,120244164847370788,PAUSED,100,15.23,283,8,6,0,0,0
09,120249717439290469,PAUSED,80,15.11,423,4,4,0,0,0
09,120248885717130090,PAUSED,60,14.94,264,8,8,1,0,0
09,120247423085720533,PAUSED,69,14.91,461,4,6,0,0,0
09,120246276482360788,PAUSED,100,14.899999999999999,739,8,8,0,0,0
09,120250150229250065,PAUSED,80,14.629999999999999,225,7,8,1,1,31.98
09,120247423085790533,PAUSED,69,14.559999999999999,418,7,7,2,0,0
09,120255788217740771,PAUSED,80,14.08,347,18,16,0,0,0
09,120248866188090043,PAUSED,80,13.83,192,4,4,1,0,0
09,120252409412390368,ACTIVE,50,13.760000000000002,362,6,6,0,0,0
09,120249845456540544,PAUSED,80,13.690000000000001,337,3,3,0,0,0
09,120249761430190561,PAUSED,80,13.6,208,6,4,0,0,0
09,120250353178530351,ACTIVE,80,13.04,275,11,10,0,0,0
09,120252842003050045,PAUSED,100,12.620000000000001,256,8,5,1,0,0
09,120255788217750771,PAUSED,80,12.49,333,23,21,1,0,0
09,120247893371610590,PAUSED,90,12.4,206,2,2,0,0,0
09,120249637697380564,PAUSED,80,12.23,331,5,5,0,0,0
09,120253102991860166,PAUSED,30,12.2,271,8,8,0,0,0
09,120250150229230065,PAUSED,80,11.78,210,5,3,0,0,0
09,120249850702420544,PAUSED,80,11.72,221,3,3,1,0,0
09,120245732952120129,PAUSED,70,11.680000000000001,262,3,3,0,0,0
09,120250391197300431,PAUSED,130,11.629999999999999,362,6,6,0,0,0
09,120248574839550695,PAUSED,100,11.34,546,3,1,0,0,0
09,120248934904120090,PAUSED,60,11.270000000000001,121,7,6,0,0,0
09,120249637629460564,PAUSED,80,10.48,279,3,3,0,0,0
09,120259545694700586,PAUSED,30,10.18,210,2,1,0,0,0
09,120245559170180129,PAUSED,70,10.059999999999999,215,3,3,0,0,0
09,120252820408840045,PAUSED,100,9.99,243,12,14,0,0,0
09,120252820408830045,PAUSED,100,9.879999999999999,241,7,7,2,1,31.22
09,120247893368430590,ACTIVE,80,9.58,256,4,7,1,1,29.98
09,120246821645310179,PAUSED,100,9.21,163,3,3,0,0,0
09,120247410623490470,ACTIVE,10,8.6,141,6,6,0,0,0
09,120250391163140431,PAUSED,130,8.27,299,5,5,0,0,0
09,120248829953970043,PAUSED,80,8.27,110,0,0,0,0,0
09,120247476544590470,ACTIVE,10,8.2,121,5,5,1,0,0
09,120250483353210431,PAUSED,130,7.890000000000001,222,7,8,2,0,0
09,120259545694610586,PAUSED,30,7.609999999999999,173,4,4,0,0,0
09,120247223966660470,ACTIVE,10,7.44,86,2,2,0,0,0
09,120244771837290544,PAUSED,80,7.39,115,1,1,0,0,0
09,120245732972730129,PAUSED,70,7.38,216,1,2,0,0,0
09,120247476544490470,ACTIVE,10,7.289999999999999,130,9,10,0,0,0
09,120252598297590166,PAUSED,20,7.03,173,8,5,0,0,0
09,120250391163120431,PAUSED,130,6.83,230,6,8,1,1,48.17
09,120247516592800470,ACTIVE,10,6.609999999999999,106,3,3,1,0,0
09,120247476544560470,ACTIVE,10,5.9399999999999995,87,2,2,1,0,0
09,120247410623510470,ACTIVE,10,5.9,56,1,1,0,0,0
09,120247516592700470,ACTIVE,10,5.8,116,6,6,0,0,0
09,120250649411990351,ACTIVE,80,5.49,199,8,4,0,0,0
09,120247516592890470,ACTIVE,10,5.33,104,1,1,0,0,0
09,120247476544900470,ACTIVE,10,5.300000000000001,91,6,4,1,1,60.410000000000004
09,120247476545030470,ACTIVE,10,5.210000000000001,73,4,4,0,0,0
09,120247692380180470,ACTIVE,5,4.79,76,3,3,0,0,0
09,120247692380410470,ACTIVE,5,4.37,68,2,2,0,0,0
09,120245733043220129,PAUSED,70,4.36,211,2,1,0,0,0
09,120247692380250470,ACTIVE,5,4.130000000000001,83,4,2,0,0,0
09,120247692380200470,ACTIVE,5,3.99,89,5,3,0,0,0
09,120247692380470470,ACTIVE,5,3.9200000000000004,84,3,3,0,0,0
09,120247966368630590,ACTIVE,80,3.92,114,3,6,0,0,0
09,120246990056660643,PAUSED,80,3.9,95,0,1,0,0,0
09,120247692380260470,ACTIVE,5,3.4200000000000004,66,6,6,1,1,127.81
09,120247817221560241,PAUSED,100,2.44,96,2,2,0,0,0
09,120247817221530241,PAUSED,100,2.33,117,4,4,0,0,0
09,120249596361720425,PAUSED,100,2.06,29,2,2,0,0,0
09,120248615128080214,PAUSED,135,1.9500000000000002,43,1,1,0,0,0
09,120247817337230241,PAUSED,100,1.71,107,1,1,1,0,0
09,120251014949630319,PAUSED,100,1.67,57,0,1,0,0,0
09,120249453863770425,PAUSED,170,1.67,17,0,0,0,0,0
09,120247817337310241,PAUSED,100,1.4000000000000001,69,1,1,0,0,0
09,120247200503920320,ACTIVE,1,0.62,34,0,0,0,0,0
09,120248428303370214,PAUSED,50,0.25,5,0,0,0,0,0
09,120247881144400016,PAUSED,120,0.17,9,0,0,0,0,0
09,120249499111940425,PAUSED,100,0.14,2,1,1,0,0,0
09,120250425643970732,PAUSED,100,0.01,1,0,0,0,0,0
09,120259498183960586,PAUSED,45,0,0,0,0,0,0,0
09,120250680363040100,PAUSED,500,0,0,0,0,0,0,0
09,120250624117250100,PAUSED,300,0,0,0,1,1,0,0
09,120246485397990125,PAUSED,100,0,0,0,1,0,0,0
09,120250569989900734,PAUSED,80,0,0,0,0,0,0,0
09,120246610839610125,PAUSED,100,0,0,0,0,0,0,0
09,120246646134150125,PAUSED,117,0,0,0,0,0,0,0
09,120246660415710177,PAUSED,100,0,0,0,1,0,0,0
09,120250378243820229,PAUSED,63,0,0,0,1,0,0,0
09,120247011370610177,PAUSED,100,0,0,0,0,0,0,0
09,120250078530630065,PAUSED,80,0,0,0,1,0,0,0
09,120247338934630533,PAUSED,106,0,0,0,0,0,0,0
09,120247339310760533,PAUSED,101,0,0,0,1,0,0,0
09,120247361224960533,PAUSED,69,0,0,0,0,0,0,0
09,120247368335100533,PAUSED,100,0,0,0,0,0,0,0
09,120249769415260469,PAUSED,80,0,0,0,0,0,0,0
09,120249740842480469,PAUSED,80,0,0,0,0,0,0,0
09,120245684643320129,PAUSED,100,0,0,0,0,0,0,0
09,120247516592720470,PAUSED,11,0,0,0,0,0,0,0
09,120249619569300561,PAUSED,100,0,0,0,1,0,0,0
09,120252432621010368,PAUSED,86,0,0,0,0,0,0,0
09,120252503746360368,PAUSED,50,0,0,0,1,0,0,0
09,120249595900910564,PAUSED,80,0,0,0,0,0,0,0
09,120249556836090126,PAUSED,80,0,0,0,0,0,0,0
09,120247643776520241,PAUSED,164,0,0,0,0,0,0,0
09,120249535678780425,PAUSED,170,0,0,0,0,0,0,0
09,120249529665280126,PAUSED,80,0,0,0,0,0,0,0
09,120249528164640126,PAUSED,80,0,0,0,0,0,0,0
09,120252672549030450,PAUSED,100,0,0,0,0,0,0,0
09,120245638609160175,PAUSED,442,0,0,0,1,0,0,0
09,120245606654670129,PAUSED,100,0,0,0,0,0,0,0
09,120249480059500561,PAUSED,100,0,0,0,1,0,0,0
09,120245571091820129,PAUSED,200,0,0,0,0,0,0,0
09,120252882182140045,PAUSED,100,0,0,0,0,0,0,0
09,120247937729520097,PAUSED,78,0,0,0,0,0,0,0
09,120249121356880642,PAUSED,80,0,0,0,1,0,0,0
09,120249107649200126,PAUSED,131,0,0,0,0,0,0,0
09,120248885568260126,PAUSED,80,0,0,0,0,0,0,0
09,120248424742670214,PAUSED,330,0,0,0,1,0,0,0
09,120248468837820006,PAUSED,80,0,0,0,1,0,0,0
09,120254636451560211,PAUSED,135,0,0,0,2,0,0,0
09,120254815131400012,PAUSED,100,0,0,0,0,0,0,0
09,120248468838250006,PAUSED,80,0,0,0,1,0,0,0
09,120255712617560771,PAUSED,80,0,0,0,0,0,0,0
09,120255712617620771,PAUSED,500,0,0,0,0,0,0,0
09,120248842978890462,PAUSED,182,0,0,0,0,0,0,0
09,120255788267890771,PAUSED,200,0,0,0,0,0,0,0
09,120255788267930771,PAUSED,80,0,0,0,0,0,0,0
09,120248799846300751,PAUSED,85,0,0,0,0,0,0,0
09,120259394054510586,PAUSED,45,0,0,0,0,0,0,0
09,120248789612840090,PAUSED,135,0,0,0,2,0,0,0
09,120259489419500586,PAUSED,80,0,0,0,0,0,0,0
09,120259498006340586,PAUSED,100,0,0,0,0,0,0,0
09,120250680712130100,PAUSED,100,0,0,0,0,0,0,0
09,120248571011250214,PAUSED,165,0,0,0,1,0,0,0
09,120248747376440291,PAUSED,80,0,0,0,0,0,0,0
09,120248715019450731,PAUSED,100,0,0,0,1,0,0,0
09,120248701762190214,PAUSED,80,0,0,0,0,0,0,0
09,23858609983290790,PAUSED,80,0,0,0,0,0,0,0
09,23858609983320790,PAUSED,80,0,0,0,0,0,0,0
09,23858610323780790,PAUSED,80,0,0,0,0,0,0,0
09,23858610323850790,PAUSED,80,0,0,0,0,0,0,0
09,120248679950750214,PAUSED,135,0,0,0,1,0,0,0
10,120244761352230455,ACTIVE,4000,1660.5300000000002,48847,1312,1264,89,50,3002.26
10,120249843765220065,PAUSED,1456,865.6100000000001,13818,517,505,50,28,1308.94
10,120249272919060455,ACTIVE,2490,621.14,10458,394,368,24,17,1264.52
10,120248854598290455,PAUSED,1078,569.35,15567,323,306,23,10,647.5300000000001
10,120250857475900725,ACTIVE,1000,463.66999999999996,18551,291,298,34,20,1080.19
10,120244349823030686,ACTIVE,1124,398.08000000000004,6217,188,185,41,22,975.42
10,120248889381040455,PAUSED,1029,393.02,14883,292,234,13,9,491.04
10,120248800044910751,ACTIVE,1300,392.92999999999995,14286,123,341,38,16,656.14
10,120255712681770771,ACTIVE,800,353.70000000000005,9694,469,415,27,16,773.2900000000001
10,120250879849910392,ACTIVE,900,350.65,9583,329,323,24,13,744.4100000000001
10,120246710213410090,ACTIVE,332,342.29999999999995,9726,342,320,18,7,334.92999999999995
10,120241066464020065,ACTIVE,728,319.6,11414,211,184,23,14,826.2800000000001
10,120242301213170065,ACTIVE,798,316.64,10668,218,209,30,16,717.57
10,120243276755660065,PAUSED,285,312.87,9310,178,170,18,7,306.81
10,120246299672740751,ACTIVE,800,312.07000000000005,6673,180,184,28,13,508.46000000000004
10,120248748743400509,PAUSED,500,304.06,14608,260,238,20,7,336.3299999999999
10,120245306349070462,ACTIVE,510,291.62,5185,161,152,12,10,418.04
10,120249529674920126,PAUSED,100,285.02000000000004,5365,194,167,20,11,406.77000000000004
10,120245262034660146,PAUSED,971,280.78999999999996,9520,238,227,14,6,318.35999999999996
10,120244823852300686,PAUSED,353,271.83,4294,147,136,18,5,332.30999999999995
10,120245334049540065,PAUSED,342,263.66999999999996,3848,154,147,11,5,219.87
10,120250853301190392,ACTIVE,600,263.05,7909,291,257,19,10,549.41
10,120250857934900725,ACTIVE,1500,256.33000000000004,7106,150,149,22,15,856.6899999999999
10,120248735036530642,PAUSED,395,246.14000000000004,6011,134,134,7,5,381.45
10,120250498606800100,PAUSED,350,245,6604,162,140,18,6,286.58000000000004
10,120249737694570455,ACTIVE,1190,243.99,4730,135,124,18,11,604.72
10,120246983939560320,ACTIVE,400,242.45999999999998,7652,175,174,12,3,151.60999999999999
10,120247205366420177,ACTIVE,517,240.01,4519,175,163,19,13,477.96000000000004
10,120248503550720175,ACTIVE,777,239.74,9236,222,209,19,14,549.06
10,120250587581590100,ACTIVE,749,238.21999999999997,8946,183,157,16,11,462.09000000000003
10,120252301917290368,ACTIVE,200,235.72999999999996,9120,166,163,11,5,256.08
10,120245583795310146,ACTIVE,751,235.27,5464,153,120,15,7,617.48
10,120249286008100751,ACTIVE,389,230.39000000000001,6818,174,200,32,10,359.36999999999995
10,120250447195790100,PAUSED,210,228.17,6191,177,155,16,6,328.94
10,120248526805630175,ACTIVE,666,221.39000000000001,5611,217,203,23,12,583.7499999999999
10,120245031811820436,ACTIVE,636,220.37,9135,209,194,18,5,381.26
10,120249177863580455,ACTIVE,1071,214.84,4806,161,170,12,8,505.49
10,120250946852160368,ACTIVE,350,214.81999999999996,8367,127,121,14,6,529.5600000000001
10,120249819353240455,ACTIVE,861,214.62,6222,166,150,15,8,556.4300000000001
10,120249556932800126,PAUSED,500,213.55,3821,116,95,8,6,239.62
10,120252868164120404,ACTIVE,562,212.47000000000003,3315,150,140,10,4,290.08
10,120247691493450032,ACTIVE,590,212.01,5856,206,192,28,12,459.67
10,120244418309490436,ACTIVE,601,211.7,8626,188,178,14,9,542.1
10,120249819353180455,ACTIVE,861,210.04999999999998,4832,135,116,9,9,793.81
10,120250109955700695,ACTIVE,500,210.02,8400,130,132,12,6,415.9
10,120247139480370564,ACTIVE,500,209.67999999999998,6790,118,119,12,6,358.83
10,120250429106170100,ACTIVE,500,203.89999999999998,4423,145,140,15,8,330.94
10,120246544819180686,ACTIVE,445,202.36,2465,105,106,15,10,587.1300000000001
10,120249998355340389,PAUSED,432,199.94000000000003,7841,283,239,21,9,339.34
10,120247857369820674,ACTIVE,450,199.35,4263,177,155,12,8,288.57000000000005
10,120248464770270509,PAUSED,300,198.12,5670,176,163,8,3,206.89999999999998
10,120249481659380561,ACTIVE,780,198.06,5170,178,163,17,12,553.38
10,120244270293390320,ACTIVE,350,193.12,6400,154,143,16,8,558.8100000000001
10,120245596108590129,ACTIVE,400,191.43,7684,171,165,13,9,635.52
10,120249253674820462,ACTIVE,389,189.64999999999998,4110,142,131,11,7,416.85
10,120246610839630125,ACTIVE,139,188.93,10116,191,195,13,7,520.3399999999999
10,120248810047820509,ACTIVE,500,182.65,5141,171,151,19,9,616.19
10,120253591248150054,ACTIVE,315,179.3,2798,67,61,12,6,368.03999999999996
10,120251190384290589,ACTIVE,421,178.64999999999998,3240,98,83,12,7,344.29999999999995
10,120249798254440455,ACTIVE,679,177.23000000000002,11385,136,110,9,5,349.97
10,120247583319740586,ACTIVE,500,176.89,3994,127,131,16,11,530.18
10,120247680102270175,ACTIVE,350,176.65,8457,201,180,15,7,244.42999999999998
10,120239930892250650,ACTIVE,500,176.01,2618,108,110,11,6,447.33
10,120247384368960172,ACTIVE,400,173.53,4913,136,127,13,12,595.27
10,120248541516690291,ACTIVE,200,171.51,2786,117,116,7,3,139.13
10,120250034925940048,ACTIVE,300,166.79,3421,146,140,10,5,300.4
10,120248503550700175,ACTIVE,330,166.76,6927,138,138,14,7,258.57
10,120249525301790564,ACTIVE,500,166.44,3895,78,72,9,6,411.03999999999996
10,120246865117370320,ACTIVE,300,165.92,4902,131,126,16,8,467.25999999999993
10,120249525081250564,ACTIVE,500,165.28,4801,79,78,8,5,364.34
10,120245837898990436,ACTIVE,531,164.14999999999998,6669,111,119,6,5,519.5799999999999
10,120250034926020048,ACTIVE,300,163.76,3200,136,119,9,5,354.84
10,120246411190320686,ACTIVE,185,160.13,3201,84,79,13,8,364.78
10,120247634863390564,ACTIVE,500,158.78,4253,81,85,6,4,249.14000000000001
10,120250660044160100,ACTIVE,399,158.55,6353,143,122,11,5,247.60999999999999
10,120250877852440057,ACTIVE,330,158.53000000000003,1675,79,81,9,6,535.7
10,120248810047760509,ACTIVE,500,158.14,4489,128,119,13,6,318.86000000000007
10,120246411234470686,ACTIVE,284,156.70999999999998,2306,69,69,11,8,408.49999999999994
10,120249653554320561,ACTIVE,420,156.45,3812,130,128,8,6,234.83
10,120249796872860455,ACTIVE,408,154.62,5060,110,101,10,4,192.20999999999998
10,120244813077130146,ACTIVE,506,154.50000000000003,1864,75,60,18,10,682.2
10,120241119247090090,ACTIVE,222,153.99,3075,107,93,9,5,377.85
10,120250330451160116,ACTIVE,562,153.85,2679,125,116,7,6,330.57
10,120247380153090677,PAUSED,257,152.69,4959,59,54,8,3,182
10,120249100983530561,PAUSED,800,152.31,3129,112,99,7,3,124.91000000000001
10,120247607295610752,ACTIVE,462,152.05,3809,119,120,16,8,313.74999999999994
10,120249304487320561,ACTIVE,412,151.91000000000003,6437,123,123,12,9,500.25000000000006
10,120249823132440048,ACTIVE,500,150.85,2566,108,100,14,8,501.14
10,120246754801740509,ACTIVE,300,150.14999999999998,4269,103,101,12,7,288
10,120249737694600455,ACTIVE,620,147.36999999999998,3415,99,97,7,5,272.09999999999997
10,120248821149400090,ACTIVE,335,147.09,3153,108,100,8,4,198.65999999999997
10,120246623986130686,ACTIVE,350,146.78,2042,77,74,9,7,293.57
10,120248479510860214,ACTIVE,220,145.89,2500,62,61,6,3,113.71
10,120250216921880100,ACTIVE,210,145.55999999999997,3740,106,99,10,6,266.59
10,120248613615540642,PAUSED,149,145.48999999999998,2645,57,52,2,1,37.95
10,120247720693810677,ACTIVE,222,145.2,4253,38,39,4,2,192.82
10,120248598576010303,ACTIVE,400,143.49,3131,86,85,12,7,292.8
10,120251070317250589,ACTIVE,320,143.18,3134,101,92,7,6,237.34999999999997
10,120245559170210129,ACTIVE,400,140.67,4991,114,114,11,7,404.1
10,120247899649260032,ACTIVE,270,140.6,4950,136,130,15,5,144.77
10,120249823132410048,ACTIVE,300,138.09000000000003,2235,115,99,10,4,259.13
10,120245087420500146,ACTIVE,700,137.5,4177,115,99,8,4,332.26
10,120248715816730090,ACTIVE,133,137.26,3043,109,106,8,3,137.76
10,120248609231900509,ACTIVE,120,136.75,3461,99,87,5,3,185.74000000000004
10,120247043007240177,PAUSED,284,135.92999999999998,2689,83,75,6,5,212.36
10,23858457619370799,ACTIVE,250,133.24,1418,76,68,7,4,217.8
10,120250659742440100,PAUSED,300,132.39000000000001,3595,105,89,5,4,124.63
10,120246676754100650,ACTIVE,200,132.39000000000001,2465,90,80,5,4,166.51
10,120246665711420125,ACTIVE,428,130.6,3323,83,76,10,7,515.75
10,120248571162820214,ACTIVE,220,130.14999999999998,3144,89,89,8,5,245.63000000000002
10,120246843188440752,ACTIVE,300,129.62,3648,90,87,12,7,306.78
10,120249405042580425,ACTIVE,250,127.24,2785,67,60,8,4,189.60999999999999
10,120249405261240425,ACTIVE,250,127.13000000000001,2947,63,57,8,3,192.12
10,120249422827560642,ACTIVE,425,126.88,3273,86,88,4,3,200.89000000000001
10,120248764599250589,PAUSED,631,126.64000000000001,2766,46,48,6,3,109.47
10,120247066173290752,ACTIVE,300,126.47,5150,107,111,16,14,663.4899999999999
10,120246346915640686,ACTIVE,326,124.68,1682,62,54,11,7,495.97
10,120245694161990686,ACTIVE,291,122.43,1457,48,44,6,3,131.17
10,120245545428730146,ACTIVE,131,122.05,4047,82,75,4,3,125.94
10,120247376442080650,PAUSED,214,121.67000000000002,1535,77,61,4,2,123.14000000000001
10,120246901356730172,ACTIVE,200,120.96000000000001,2366,73,68,3,1,39.58
10,120246739474360179,ACTIVE,400,120.94,5524,129,122,16,5,202.47
10,120249511691790642,ACTIVE,347,120.6,2286,54,50,7,6,496.15999999999997
10,120247769917230677,ACTIVE,300,120.25,2587,35,34,4,5,320.40999999999997
10,120245516609390788,ACTIVE,500,119.4,2290,61,58,10,9,595.1199999999999
10,120250011342400589,PAUSED,228,118.43,2079,51,48,6,4,161.1
10,120246901356650172,ACTIVE,200,118.14,2627,72,72,8,4,262.12000000000006
10,120249819292400663,ACTIVE,200,118.03999999999999,2390,81,80,10,6,311.99999999999994
10,120246023777450751,ACTIVE,300,118,2242,64,67,9,3,119.91999999999999
10,120259515149350586,ACTIVE,402,117.70000000000002,3442,78,71,8,4,207.07
10,120246266385280436,ACTIVE,450,117.1,5016,114,106,3,3,178.44
10,120247614409850674,ACTIVE,200,116.41,2947,95,96,13,7,274.83
10,120245685031760146,ACTIVE,342,116.11000000000001,1847,44,41,7,4,234.39
10,120249006967110708,ACTIVE,422,115.77,4187,102,100,7,4,162.16
10,120247376442020650,ACTIVE,256,115.72,1288,73,69,4,3,181.9
10,120249796859320455,ACTIVE,584,114.37,3750,90,91,7,6,313.03000000000003
10,120245545523930146,ACTIVE,568,114.26,2488,63,60,12,7,428.46
10,120247215908320172,ACTIVE,200,113.97999999999999,3118,109,106,6,2,130.24
10,120249263984640425,ACTIVE,220,113.46000000000001,2552,55,56,2,0,0
10,120246024108390751,ACTIVE,300,113.05,1678,55,62,6,4,189.88
10,120251997651590404,ACTIVE,100,112.85,1403,54,47,2,2,227.39999999999998
10,120240258763950179,PAUSED,185,112.78999999999999,4079,78,74,4,3,185.26999999999998
10,120248926854510090,ACTIVE,172,112.67999999999999,1979,55,48,8,4,297.22999999999996
10,120244761869100436,ACTIVE,197,112.05,4486,101,94,5,2,199.43
10,120247791798810032,ACTIVE,426,111.37,3123,112,110,23,6,219.83999999999997
10,23858632359610799,ACTIVE,200,111.35,1185,55,56,4,3,179.32999999999998
10,120252444275150368,PAUSED,160,110.71000000000001,3173,64,64,1,1,96.76
10,120249470979850126,ACTIVE,1000,110.63,2153,98,88,14,8,335.22
10,120248808876980090,PAUSED,225,110.54,2452,83,77,3,1,62.38999999999999
10,120250623729250057,ACTIVE,200,108.09,1053,52,48,5,2,83.96
10,120253587305330054,ACTIVE,264,107.53,1442,39,33,4,5,222.35
10,120250587776530100,PAUSED,210,107.44,2989,95,81,5,2,90.73
10,120244480112510436,PAUSED,230,107.06,4789,99,94,3,0,0
10,120247744471800241,ACTIVE,357,106.03,4229,78,68,7,5,337.64
10,120249325186850389,ACTIVE,300,105.25999999999999,3531,154,148,15,10,346.28
10,120245681426220129,ACTIVE,200,104.38,3266,84,82,6,2,197.68000000000004
10,120251047356610589,PAUSED,202,103.95,1802,37,35,3,1,67.91
10,120249285560020695,PAUSED,200,103.17999999999999,3977,43,38,1,1,37.980000000000004
10,120245205078130630,ACTIVE,180,102.34000000000002,3129,58,58,7,2,124.92
10,120248452492430509,ACTIVE,200,101.97,3433,87,88,6,3,203.89999999999998
10,120249305472630462,ACTIVE,252,101.88,2430,66,65,4,3,184.92999999999998
10,120248690643620090,ACTIVE,182,101.74000000000001,1809,86,79,6,4,224.10999999999999
10,120250992480940319,ACTIVE,200,100.88,2793,84,77,7,5,242.32
10,120259543995950586,ACTIVE,500,100.85999999999999,2706,75,66,11,9,443.12
10,120249220581040455,ACTIVE,700,100.73,1885,81,78,3,3,230.42
10,120255788217630771,PAUSED,200,98.57000000000001,3098,154,135,4,2,124.72
10,120249591636050126,ACTIVE,1000,97.35,1830,53,53,7,5,188.98000000000002
10,120249403468300642,PAUSED,166,96.57,2622,58,50,3,2,103.9
10,120245942236800686,ACTIVE,105,96.53,1173,38,36,7,7,423.2800000000001
10,120250789469770586,ACTIVE,300,95.9,2141,88,94,7,5,183.28
10,120248926854450090,PAUSED,131,95.36,1715,57,47,3,2,99.33000000000001
10,120251071122160319,ACTIVE,320,94.72,2649,54,55,8,5,324.17
10,120250153634770116,PAUSED,148,94.67999999999999,2469,96,94,2,1,123.95
10,120248320516160509,ACTIVE,220,94.56,1721,52,53,14,7,248.92999999999998
10,120247778101050674,ACTIVE,200,93.97999999999999,2372,51,55,6,4,136.16000000000003
10,120248022515110097,ACTIVE,250,93.08,3068,71,68,5,3,158.92000000000002
10,120247210503560177,ACTIVE,201,92.75999999999999,1957,59,54,9,7,253.58
10,120246791587200455,ACTIVE,459,91.7,872,45,42,6,4,240.14
10,120246098209220686,ACTIVE,200,91.64000000000001,1027,43,45,10,8,462
10,120245523851000129,ACTIVE,200,91.37,3412,75,74,6,3,204.67000000000002
10,120249539339830561,ACTIVE,252,90.38999999999999,3296,73,63,8,3,108.88999999999999
10,120247225333460177,PAUSED,202,90.05000000000001,1683,62,56,5,2,81.19000000000001
10,120248679760690214,ACTIVE,135,89.10000000000001,1908,68,67,8,4,148.89000000000001
10,120250221243670695,ACTIVE,200,88.01,3298,47,45,5,3,275.5799999999999
10,120249708537480561,PAUSED,180,86.5,2064,72,68,4,2,66.95
10,120249535556040425,ACTIVE,170,86.34,2258,51,48,1,1,38.47
10,120248209610170559,ACTIVE,200,86.08000000000001,2070,83,78,2,2,139.28
10,120251354404600722,ACTIVE,80,86,1094,55,51,5,1,22.979999999999997
10,120252730588500450,ACTIVE,168,85.35,2026,39,34,2,1,46.37
10,120248876477160090,PAUSED,131,85.31,1679,74,62,2,2,123.29000000000002
10,120247225333420177,ACTIVE,292,85.19999999999999,1842,56,58,6,5,236.88
10,120252584622890404,ACTIVE,100,85.08000000000001,1513,53,49,3,0,0
10,120251628891720577,ACTIVE,502,84.97999999999999,2558,85,80,7,1,50.309999999999995
10,120246411339050686,ACTIVE,191,84.4,1440,42,40,10,6,283.56
10,120248415387920090,PAUSED,104,84.19,1984,75,73,5,1,36.94
10,120248800208810303,ACTIVE,250,83.74000000000001,3327,62,59,10,9,378.91999999999996
10,120247412164970172,ACTIVE,150,83.21,2334,61,61,3,3,171.45999999999998
10,120249356231560425,PAUSED,170,83.14999999999999,1846,33,31,1,0,0
10,120248545682480477,ACTIVE,100,82.7,1089,57,51,5,2,59.96000000000001
10,120246729148030125,ACTIVE,119,82.66,1835,41,42,5,3,209.16
10,120248338624550629,ACTIVE,100,82.62,2042,57,52,8,2,153.27999999999997
10,120249773521790455,ACTIVE,112,82.33,1364,43,45,4,2,120.82
10,120249535670950425,ACTIVE,170,82.32,1904,36,30,4,2,103.95
10,120249998355410389,PAUSED,228,82.25999999999999,2972,88,77,5,0,0
10,120249980937100168,ACTIVE,225,82.22,1898,54,47,4,3,178.14000000000001
10,120252911294540404,ACTIVE,112,82.22,1045,40,38,2,2,85.7
10,120248679748450214,ACTIVE,135,82.1,1724,56,55,6,2,59.25
10,120251621534730577,PAUSED,87,82.09,1629,52,41,7,2,93.94
10,120246299721450751,ACTIVE,195,81.82,1108,34,32,3,2,49.959999999999994
10,120248503118740629,PAUSED,110,81.69,1977,37,36,5,2,73.89999999999999
10,120245546721500146,ACTIVE,385,81.61000000000001,2573,63,60,6,3,127.67999999999998
10,120247065555950630,ACTIVE,170,81.49000000000001,1802,51,42,6,4,179.89000000000001
10,120253612810330210,ACTIVE,120,81.38,1803,55,43,2,1,97.96
10,120245468761950436,ACTIVE,140,80.28,3537,70,70,5,2,85.7
10,120251997719170404,ACTIVE,100,80.22,1249,57,52,3,3,218.37999999999997
10,120248866200000043,ACTIVE,120,80.06,1582,67,60,9,3,137.45
10,23858632359670799,PAUSED,200,79.89000000000001,870,35,35,3,2,77.49
10,120253406029470054,ACTIVE,196,79.74,1518,31,26,3,2,132
10,120249447109280642,ACTIVE,272,79.19999999999999,1588,42,43,9,6,417.11
10,120246665711360125,PAUSED,192,79.05000000000001,1910,25,26,2,1,148.44
10,120248616085540126,ACTIVE,500,79.05,1115,50,50,4,4,199.03
10,120248866251460043,ACTIVE,180,78.82,1471,64,61,10,4,182.22
10,120248895819210303,ACTIVE,200,78.71,1729,65,69,8,4,160.89
10,120247783774240707,ACTIVE,136,78.66,1837,66,58,6,3,174.46
10,120252897673600709,PAUSED,300,78.55000000000001,1601,34,32,1,1,27.98
10,120247866597170389,ACTIVE,155,78.48,1600,75,67,8,4,259.92999999999995
