hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
10,120246885239440097,ACTIVE,135,46.68,1490,50,47,4,2,122.44
10,120248794118870152,ACTIVE,80,46.61,1130,16,17,2,1,46.980000000000004
10,120244171016080129,PAUSED,200,46.6,1970,54,53,3,1,42.98
10,120247502492560175,ACTIVE,88,46.59,1550,45,38,4,0,0
10,120247706108210043,ACTIVE,80,46.540000000000006,790,36,33,2,1,25.98
10,120245284052330686,PAUSED,80,46.42,1018,33,32,3,2,59.96
10,120246647909930752,ACTIVE,74,46.42,1079,38,34,10,4,265.8
10,120245279091900436,ACTIVE,100,46.410000000000004,1647,38,35,2,0,0
10,120248270609930152,ACTIVE,80,46.4,1170,15,13,1,1,169.94
10,120245823079650320,ACTIVE,100,46.370000000000005,1331,36,29,2,2,92.84
10,120249305217290116,PAUSED,90,46.28,613,14,13,3,0,0
10,120248275539620642,PAUSED,125,46.15,921,20,17,1,0,0
10,120246733902040065,ACTIVE,80,46.12,993,41,41,10,5,208.52
10,120244802271840788,PAUSED,50,46.12,1012,22,19,2,1,37.95
10,120247467570380455,ACTIVE,50,46.11,974,33,32,3,1,88.33000000000001
10,120249614588330725,PAUSED,100,46.06,1132,18,19,2,1,49.37
10,120246667937240241,PAUSED,100,45.83,1505,26,15,0,0,0
10,120248737641880722,ACTIVE,40,45.76,939,27,27,4,1,38.269999999999996
10,120246257869250707,ACTIVE,50,45.739999999999995,937,40,43,4,1,63.75000000000001
10,120249360920670725,PAUSED,200,45.58,687,19,15,1,0,0
10,120248502435950168,PAUSED,90,45.57,827,31,27,1,0,0
10,120246951688370097,PAUSED,80,45.5,1240,27,25,2,1,90.46
10,120249710071650725,PAUSED,100,45.47,1086,19,19,3,2,57.96000000000001
10,120245031811850436,ACTIVE,50,45.33,1718,39,38,3,1,68.22000000000001
10,120248752320410389,ACTIVE,80,45.29,1214,46,39,6,4,185.64000000000001
10,120247504003780425,ACTIVE,50,45.25,767,19,18,1,2,79.96
10,120244452107570146,ACTIVE,300,45.16,1265,35,32,4,4,439.05999999999995
10,120244581910630686,ACTIVE,80,45.15,630,20,24,6,3,227.36
10,120246259925420674,ACTIVE,150,45.14,1288,48,48,5,2,76.2
10,120244409294850129,PAUSED,100,45.019999999999996,1822,27,28,3,1,42.980000000000004
10,120246733877000065,ACTIVE,80,44.92,1015,37,33,1,1,51.21
10,120249615778420603,PAUSED,80,44.89999999999999,866,21,21,1,1,66.02
10,120246417765860752,ACTIVE,77,44.83,1552,51,43,3,3,146.89
10,120246641477400320,ACTIVE,108,44.769999999999996,1270,42,34,2,2,92.83999999999999
10,120248460381910425,ACTIVE,100,44.660000000000004,808,25,27,2,1,69.66999999999999
10,120244017128390686,ACTIVE,50,44.66,894,38,36,5,2,59.959999999999994
10,120246242129020477,PAUSED,100,44.66,857,34,32,2,0,0
10,120243843991710129,PAUSED,100,44.66,1517,46,46,4,2,164.6
10,120245988448910780,ACTIVE,80,44.519999999999996,967,29,31,4,1,24.98
10,120247770946170509,ACTIVE,100,44.46,1072,28,23,3,1,61.03
10,120244761582650436,ACTIVE,100,44.39999999999999,1764,39,37,5,2,110.19999999999999
10,120249272279160116,ACTIVE,200,44.38,751,33,27,2,3,210.63000000000002
10,120246007012690630,PAUSED,74,44.339999999999996,1072,28,27,2,1,49.97
10,120245685799910707,PAUSED,50,44.28,964,28,23,2,1,37.37
10,120246733901990065,ACTIVE,80,44.26,953,43,39,6,2,59.96
10,120243818426660705,PAUSED,80,44.25,975,24,24,2,2,59.96
10,23857808272840794,PAUSED,100,44.22,436,13,13,0,0,0
10,120245343345740686,PAUSED,80,44.17,610,21,21,2,1,51.22
10,120246508713630320,PAUSED,54,44.15,1439,41,37,1,1,34.07
10,120249672773520589,PAUSED,97,44.09,1108,37,31,0,0,0
10,120242847129030686,PAUSED,50,44.05,743,26,24,1,0,0
10,120245403173590686,ACTIVE,80,44.019999999999996,752,27,22,4,1,29.979999999999997
10,120249709637780725,PAUSED,100,44,1062,20,20,1,1,68.56
10,120246053178100177,PAUSED,90,43.96,794,31,25,5,1,29.979999999999997
10,120246580281700032,PAUSED,75,43.910000000000004,855,23,22,1,1,21.979999999999997
10,120245572203480686,PAUSED,80,43.91,732,22,19,1,1,51.21
10,120248923191120589,PAUSED,50,43.81999999999999,856,20,20,3,1,49.52
10,120244895884170678,PAUSED,115,43.78,806,26,28,2,0,0
10,23857687339360799,ACTIVE,260,43.69,583,27,26,6,4,149.83
10,120248809099210431,ACTIVE,130,43.60000000000001,1006,29,27,1,1,64.96
10,120248955593160695,PAUSED,80,43.510000000000005,946,20,17,1,1,37.980000000000004
10,120235808617090455,PAUSED,145,43.47,1081,28,26,0,0,0
10,120248353198820126,PAUSED,88,43.43000000000001,941,26,23,2,1,29.980000000000004
10,120249283732990100,PAUSED,50,43.39,1159,31,28,4,2,92.98
10,120248564073320455,PAUSED,135,43.33,951,37,32,0,0,0
10,23857808329330794,PAUSED,100,43.26,395,20,18,0,0,0
10,120251701953330054,PAUSED,100,43.160000000000004,1054,19,21,3,2,85.19000000000001
10,120249347498540100,PAUSED,53,43.150000000000006,1273,42,38,2,1,22.98
10,120246942306840097,PAUSED,80,43.099999999999994,1701,28,27,1,1,87.46000000000001
10,120244452712090146,ACTIVE,100,43.07,1169,32,27,4,2,213.41
10,120248794118560152,ACTIVE,200,43.03,1016,23,17,4,3,277.9200000000001
10,120245572203840686,PAUSED,80,42.99,558,11,11,1,1,29.98
10,120246508713670320,ACTIVE,54,42.9,1318,47,42,2,1,34.07
10,120245944457560630,ACTIVE,90,42.88,1007,21,18,1,1,49.97
10,120248218451590126,PAUSED,89,42.69,1028,30,28,2,1,29.979999999999997
10,120247312196970090,PAUSED,50,42.69,870,30,32,0,0,0
10,120247753470700509,PAUSED,100,42.61,1943,33,23,1,1,115.95
10,120244504666890686,PAUSED,80,42.6,557,23,20,3,1,51.22
10,120251769553160054,ACTIVE,73,42.54,1139,21,20,2,1,53.22
10,120249011077100695,ACTIVE,80,42.370000000000005,977,15,14,2,1,69.05
10,120244006723720129,PAUSED,100,42.32,1348,44,44,2,1,96.21
10,120249832996030589,ACTIVE,95,42.31999999999999,762,23,27,4,1,85.15
10,120248492410200561,ACTIVE,80,42.269999999999996,1430,39,35,5,4,199.85999999999999
10,120247974813980642,PAUSED,50,42.25,1024,29,27,0,0,0
10,120249832996050589,PAUSED,95,42.24,887,20,19,1,1,29.980000000000004
10,120246007631050630,ACTIVE,94,42.21,1092,26,26,2,2,79.95
10,120245571966370686,PAUSED,80,42.199999999999996,637,22,21,4,0,0
10,120245487786040032,PAUSED,100,42.13,816,19,18,2,1,71.3
10,23857808329220794,PAUSED,100,42.129999999999995,463,20,19,0,0,0
10,120246907642230291,PAUSED,600,42.07,498,13,12,1,1,88.16000000000001
10,120249384124880663,ACTIVE,80,42.06999999999999,588,22,21,4,2,75.96
10,120248294617570126,PAUSED,90,42.06,850,33,30,2,1,74.47
10,120247645229990642,ACTIVE,50,42,1189,35,32,1,1,37.95
10,120245044044890686,PAUSED,50,41.98,560,8,7,1,1,51.22
10,120246733876960065,ACTIVE,80,41.97,833,47,42,10,2,100.91
10,120247860181220455,ACTIVE,50,41.959999999999994,1319,33,27,2,2,69.9
10,120246145506950470,ACTIVE,80,41.92999999999999,1294,36,35,5,3,230.45
10,120244539774840146,PAUSED,100,41.89,974,31,26,2,1,41.980000000000004
10,120247245095750509,PAUSED,100,41.71,1724,34,31,1,1,63.470000000000006
10,120247720181440090,ACTIVE,80,41.709999999999994,788,42,43,4,1,76.33
10,120246153345400650,ACTIVE,62,41.68,586,24,19,5,2,96.55
10,120248579912720469,ACTIVE,80,41.64,755,18,19,1,1,103.34
10,120246006368580630,PAUSED,64,41.629999999999995,1142,27,24,3,1,49.970000000000006
10,120244251116110146,ACTIVE,50,41.62,1421,31,29,2,1,41.980000000000004
10,120246410881630707,PAUSED,50,41.59,796,17,13,2,1,22.98
10,120243673094650146,ACTIVE,50,41.519999999999996,1078,37,24,2,2,153.82000000000002
10,120244409294890129,PAUSED,100,41.47,1595,36,33,4,0,0
10,120245038624640436,PAUSED,100,41.410000000000004,1495,14,13,1,1,41.98
10,120246238464310533,ACTIVE,68,41.21,1415,47,46,6,4,116.91
10,120245606890820025,ACTIVE,100,41.2,586,28,26,1,0,0
10,120247813840340065,PAUSED,50,41.12,699,25,23,1,1,49.52
10,120248224227000725,PAUSED,100,41.07000000000001,831,16,15,1,0,0
10,120247602190420043,ACTIVE,80,41.04,947,43,42,6,1,60.60999999999999
10,120246006479730630,PAUSED,106,40.94,847,20,21,2,1,67.46000000000001
10,120244978756050678,ACTIVE,100,40.92,916,35,33,1,0,0
10,120244824816070686,ACTIVE,80,40.870000000000005,639,15,15,4,3,193.61999999999998
10,120248585026600168,ACTIVE,135,40.78,874,26,27,2,2,141.85
10,120245469696060686,ACTIVE,80,40.78,858,24,23,4,3,153.66
10,120248248634970455,ACTIVE,50,40.739999999999995,599,32,26,3,1,60.41
10,120246007921740320,ACTIVE,50,40.68,1313,42,40,5,2,92.83999999999999
10,120247686061350509,PAUSED,102,40.650000000000006,1777,30,26,1,0,0
10,120248492410110561,ACTIVE,80,40.63,1639,41,33,0,0,0
10,120245988448830780,ACTIVE,80,40.61,858,27,29,2,1,24.98
10,120246330272120320,PAUSED,50,40.58,1216,35,32,2,0,0
10,120250501589950722,ACTIVE,80,40.57,765,41,38,6,3,84.23
10,120246701172200677,PAUSED,62,40.56,1242,20,19,1,0,0
10,120245565874760686,PAUSED,80,40.489999999999995,479,21,20,2,1,107.43
10,120248863886910695,ACTIVE,80,40.32,1081,25,23,2,1,37.980000000000004
10,120244242496990780,ACTIVE,100,40.3,1136,37,32,5,0,0
10,120247620975680509,PAUSED,100,40.3,1825,41,37,1,0,0
10,120245400911130686,PAUSED,80,40.24,655,24,20,2,1,71.21
10,120258084766880586,PAUSED,25,40.16,891,25,20,3,1,28.98
10,120248375058900126,PAUSED,80,40.16,567,10,10,2,0,0
10,120244561628480678,PAUSED,86,40.06,733,26,22,2,0,0
10,120245343766870686,PAUSED,80,40.05,507,17,18,2,1,71.2
10,120247220172900175,PAUSED,50,40.02,939,31,27,4,2,49.92
10,120237484146000455,PAUSED,145,40.010000000000005,970,22,19,1,1,34.949999999999996
10,120246946458510629,ACTIVE,50,40,866,20,21,1,1,36.949999999999996
10,120247770946300509,PAUSED,100,39.949999999999996,1022,18,16,0,0,0
10,120245031811820436,PAUSED,53,39.93,1577,37,31,2,0,0
10,120248737641910722,ACTIVE,120,39.900000000000006,723,49,45,7,4,122.50000000000003
10,120249086109210100,ACTIVE,100,39.79,1198,34,28,6,1,22.98
10,120248960171180100,ACTIVE,100,39.739999999999995,1042,29,28,2,1,52.56
10,120247624149520509,PAUSED,51,39.63999999999999,1456,45,39,2,0,0
10,120246624479910241,ACTIVE,90,39.510000000000005,2014,26,23,2,2,140.36
10,120257919054460586,ACTIVE,132,39.5,954,24,17,4,4,216.67000000000002
10,120245343438250686,ACTIVE,500,39.47,692,33,34,5,4,183.64
10,120247567951490509,ACTIVE,50,39.449999999999996,1694,37,30,1,1,34.98
10,120249431214270100,PAUSED,100,39.35,1297,37,33,2,1,38.17
10,120246731736950097,ACTIVE,80,39.35,1311,34,29,3,1,34.98
10,120248889583930116,PAUSED,80,39.31,686,31,26,0,0,0
10,120250561962970577,PAUSED,100,39.19,668,26,22,1,0,0
10,120248801075450431,PAUSED,130,39.14,901,24,24,2,0,0
10,120252456065480428,PAUSED,100,39.120000000000005,599,19,18,3,1,37.98
10,120244008701890129,PAUSED,80,39.08,1349,50,48,3,0,0
10,120248592991580389,ACTIVE,80,39.03,1145,25,28,2,2,68.28
10,120245241360310455,ACTIVE,50,39.03,1608,27,23,1,1,34.949999999999996
10,120248466107650695,PAUSED,78,38.91,1034,18,16,2,0,0
10,120251150600140210,PAUSED,82,38.87,1034,31,28,2,0,0
10,120252198020140210,PAUSED,109,38.739999999999995,777,30,27,3,0,0
10,120248528450650455,PAUSED,100,38.709999999999994,1471,20,16,2,0,0
10,120246145189280470,ACTIVE,80,38.620000000000005,2176,43,36,2,1,94.41
10,120248375140970126,PAUSED,80,38.58,643,17,16,2,0,0
10,120244452712050146,PAUSED,100,38.45,1112,34,27,1,1,75.22
10,120245400790120686,PAUSED,80,38.44,601,20,15,2,0,0
10,120235668466770455,PAUSED,145,38.28,885,19,16,0,0,0
10,120248305463800065,ACTIVE,50,38.28,650,19,17,3,3,131.13
10,120245800978960674,PAUSED,100,38.27,665,19,20,3,1,46.230000000000004
10,120244618043570436,PAUSED,50,38.24,1178,27,22,2,0,0
10,120254932159570197,ACTIVE,80,38.22,571,15,14,2,0,0
10,120248439890210425,PAUSED,134,38.22,822,17,16,1,0,0
10,120250596505340709,ACTIVE,100,38.209999999999994,842,22,22,1,1,62.46
10,120247058049910303,ACTIVE,80,38.17,601,17,16,2,2,53.96
10,120248012782330065,ACTIVE,50,38.16,1043,27,24,4,3,166.95
10,120248622152780695,PAUSED,73,38.07,1224,27,26,1,0,0
10,120244824582450436,PAUSED,50,38.06,1524,27,24,1,0,0
10,120248332304450642,PAUSED,125,38.019999999999996,604,15,11,2,0,0
10,120244539620400146,ACTIVE,100,37.97,1663,39,36,3,1,75.21
10,120248302764530065,ACTIVE,50,37.94,592,22,20,3,0,0
10,120248539381110725,PAUSED,100,37.93,771,17,14,3,0,0
10,120247686061310509,PAUSED,102,37.86,1350,32,31,1,0,0
10,120248337451970425,PAUSED,100,37.75,1084,24,24,1,0,0
10,120247501239270509,PAUSED,100,37.61,1851,37,34,1,0,0
10,120248142069700065,PAUSED,100,37.57,682,14,12,0,1,51.63
10,120245279293690436,PAUSED,100,37.5,1096,26,23,0,0,0
10,120248508683620431,ACTIVE,130,37.49,957,42,37,3,1,48.17
10,120248622787990469,ACTIVE,80,37.44,791,14,13,2,2,78.35000000000001
10,120246815707460674,PAUSED,100,37.410000000000004,1077,38,32,3,1,29.98
10,120248924883490152,PAUSED,80,37.4,767,16,15,0,0,0
10,120246100871360533,PAUSED,58,37.309999999999995,1445,78,72,6,1,41.97
10,120246283838280097,ACTIVE,81,37.18,1207,32,25,2,2,126.76999999999998
10,120246495550130470,ACTIVE,90,37.17,2081,27,25,2,2,188.82
10,120244536107530146,PAUSED,100,37.160000000000004,897,33,29,1,0,0
10,120246250177610320,ACTIVE,50,37.129999999999995,1056,30,30,2,2,194.57
10,120245880736490172,ACTIVE,80,37.120000000000005,829,22,20,1,1,43.97
10,120249361310600725,PAUSED,100,36.94,772,16,14,1,0,0
10,120246145364940470,ACTIVE,80,36.92,1139,26,19,1,1,39.980000000000004
10,120250691304310722,ACTIVE,80,36.8,700,34,35,4,2,61.25000000000001
10,120244906297460788,ACTIVE,100,36.69,611,27,25,3,2,158.25
10,120246340293850533,PAUSED,100,36.540000000000006,1279,26,22,0,0,0
10,120245687813040097,ACTIVE,81,36.540000000000006,1091,30,25,2,2,152.43
10,120248337634670425,PAUSED,100,36.39,741,21,22,0,0,0
10,120252129217660054,ACTIVE,86,36.3,866,18,16,2,2,85.2
10,52502212773699,PAUSED,100,36.120000000000005,628,22,21,0,0,0
10,120251509289260651,PAUSED,80,36.07000000000001,875,27,27,1,0,0
10,120247697893970509,PAUSED,100,36.050000000000004,540,16,17,2,1,49.51
10,120249748358150589,ACTIVE,97,36.00000000000001,812,26,26,3,2,59.959999999999994
10,120244539865410146,PAUSED,100,35.99,862,17,17,2,1,41.98
10,120245038624620436,PAUSED,100,35.85,1437,24,24,2,0,0
10,120246567334080752,PAUSED,100,35.81,669,15,11,2,2,50.95
10,120248623160450561,ACTIVE,60,35.79,891,41,37,3,1,24.98
10,120246818759010303,ACTIVE,80,35.73,741,37,35,5,2,128.91000000000003
10,120244880653330686,PAUSED,50,35.709999999999994,578,14,15,2,0,0
10,120248681019100152,PAUSED,81,35.68,1544,34,26,0,0,0
10,23857730544930799,ACTIVE,60,35.65,566,15,15,3,3,123.00999999999999
10,120245343640550686,ACTIVE,80,35.62,569,12,11,2,2,141.14999999999998
10,120252456026130428,PAUSED,100,35.5,404,13,13,1,0,0
10,120247770604260509,PAUSED,100,35.27,977,19,17,0,0,0
10,120244156901670146,ACTIVE,200,35.199999999999996,976,26,29,3,2,117.2
10,120248207466280561,ACTIVE,60,35.01,956,41,34,7,4,150.89
10,120248538156670544,ACTIVE,120,34.99,893,13,15,5,3,83.94
10,120245401719840686,PAUSED,80,34.97,529,15,15,2,0,0
10,120246299721620751,ACTIVE,68,34.81,884,19,19,3,0,0
10,120249616112010064,PAUSED,100,34.75,775,38,35,0,0,0
10,120248324864790425,PAUSED,54,34.75,509,12,13,1,0,0
10,120245565780780686,PAUSED,80,34.72,507,14,14,0,0,0
10,120248304803400065,ACTIVE,50,34.68,574,20,22,2,2,80.64
10,120248444259410455,PAUSED,50,34.53,833,25,23,0,0,0
10,120244504303760686,ACTIVE,200,34.519999999999996,485,24,23,7,4,203.62
10,120247925267750303,ACTIVE,80,34.51,598,26,25,3,1,26.98
10,120246470015580752,PAUSED,78,34.51,1019,41,41,3,1,25.97
10,120257763329830586,PAUSED,50,34.5,544,26,24,2,0,0
10,120248536187780100,PAUSED,100,34.49,916,33,31,1,1,38.17
10,120248460285910425,PAUSED,100,34.49,938,15,14,0,0,0
10,120250236653430279,PAUSED,80,34.48,428,13,12,0,0,0
10,120244076500250146,PAUSED,100,34.47,542,11,10,1,0,0
10,120248131828430065,PAUSED,100,34.47,947,28,27,0,0,0
10,120252191579590210,ACTIVE,80,34.46,961,16,13,1,1,41.98
10,120248900694780152,ACTIVE,90,34.35,1283,18,16,0,0,0
10,120248302764770065,ACTIVE,50,34.33,631,19,17,4,3,109.48000000000002
10,120244823852370686,PAUSED,50,34.32,569,18,16,0,0,0
10,120249614200550725,PAUSED,100,34.31,483,9,10,1,1,68.56
10,120248248056550462,PAUSED,73,34.27,667,20,16,1,0,0
10,120245004525000780,PAUSED,100,34.16,560,14,12,0,0,0
10,120248375534140126,PAUSED,80,34.07,546,15,15,0,0,0
10,120245400700680686,PAUSED,80,34.06,637,15,14,1,1,51.21
10,120245610768940032,ACTIVE,200,34,1054,35,30,5,3,91.81
10,120245557728780686,PAUSED,80,33.809999999999995,449,16,15,2,0,0
10,120246567334010752,PAUSED,100,33.8,657,13,12,0,0,0
10,120249178308050725,PAUSED,100,33.78,763,7,6,1,0,0
10,120248384078440455,PAUSED,50,33.660000000000004,1022,18,15,0,0,0
10,120245205078130630,ACTIVE,84,33.57,1024,31,30,6,3,89.94000000000001
10,120248623160360561,ACTIVE,60,33.510000000000005,816,36,32,3,0,0
10,120248305165620065,ACTIVE,50,33.449999999999996,523,21,20,0,0,0
10,120244021401660705,ACTIVE,80,33.41,644,25,18,5,1,29.979999999999997
10,120245612998430455,PAUSED,50,33.25,1132,42,36,1,0,0
10,120249550517720100,PAUSED,50,33.230000000000004,685,16,15,1,0,0
10,120251659288280166,ACTIVE,300,33.21,773,26,22,3,3,91.13
10,120248305165660065,ACTIVE,50,33.199999999999996,558,21,18,2,1,67.91
10,120244428953840686,PAUSED,50,33.160000000000004,630,12,11,0,0,0
10,120249861202960589,ACTIVE,100,33.14,801,8,9,1,0,0
10,120247770604660509,PAUSED,100,33.120000000000005,835,22,19,0,0,0
10,120249613712950725,PAUSED,100,33.12,736,20,20,2,1,49.37
10,120245205425940677,PAUSED,50,33.1,932,13,14,0,0,0
10,120249115230940100,ACTIVE,25,33.019999999999996,792,27,27,2,1,39.709999999999994
10,120245279159880436,PAUSED,100,33.01,1004,14,12,1,0,0
10,120246447361050303,ACTIVE,80,33,827,31,27,4,1,74.95
10,120249283733020100,PAUSED,50,32.97,756,19,16,3,0,0
10,120254932074890197,ACTIVE,80,32.89,535,19,17,2,0,0
10,120246640164760707,ACTIVE,83,32.879999999999995,826,17,11,2,2,88.33000000000001
10,120245469696040686,PAUSED,80,32.86,676,11,10,1,1,51.220000000000006
10,120247767157610303,ACTIVE,80,32.84,655,29,29,6,1,26.98
10,120248358214470469,PAUSED,80,32.79,888,19,18,0,0,0
10,120247246390530389,PAUSED,100,32.730000000000004,943,30,29,3,0,0
10,120247623540580509,PAUSED,82,32.73,1220,43,39,2,0,0
10,120248304803930065,ACTIVE,50,32.64,641,18,18,1,0,0
10,120246104095060650,PAUSED,50,32.580000000000005,412,13,12,0,0,0
10,120247419632870629,PAUSED,100,32.580000000000005,596,14,10,0,0,0
10,120243929504820146,PAUSED,50,32.58,542,12,11,0,0,0
10,120246787004190097,PAUSED,71,32.510000000000005,1073,33,29,1,0,0
10,120248538756410561,ACTIVE,60,32.489999999999995,1196,29,27,1,0,0
10,120246773871740629,PAUSED,50,32.45,544,12,14,1,0,0
10,120249775050340127,PAUSED,100,32.4,335,18,18,1,1,84.46
10,23857730545120799,ACTIVE,60,32.35,467,18,16,2,0,0
10,120249861203050589,ACTIVE,100,32.28,833,16,15,0,0,0
10,120248040060750126,ACTIVE,80,32.260000000000005,664,24,22,2,0,0
10,120251014701600404,PAUSED,50,32.230000000000004,523,19,15,1,0,0
10,120250588179890577,ACTIVE,100,32.2,600,28,25,4,1,28.98
10,120248538756480561,ACTIVE,60,32.2,1046,43,46,6,0,0
10,120257783384890586,PAUSED,25,32.11,1017,22,20,2,2,78.35
10,120248574839520695,ACTIVE,50,32.08,864,17,18,0,0,0
10,120250410919750019,PAUSED,30,31.96,679,17,16,1,0,0
10,120248089909250065,PAUSED,92,31.86,657,18,17,1,0,0
10,120249886381370064,PAUSED,100,31.759999999999998,464,18,18,0,0,0
10,120249768146460100,PAUSED,100,31.65,691,12,10,0,0,0
10,120247568068640509,PAUSED,100,31.63,1501,37,30,0,0,0
10,120246007230330630,PAUSED,80,31.619999999999997,780,25,24,0,0,0
10,120246493383070032,PAUSED,75,31.53,722,32,29,2,0,0
10,120248305463560065,ACTIVE,50,31.53,542,18,10,3,2,117.43
10,120244542108470146,PAUSED,100,31.509999999999998,990,22,18,2,1,41.980000000000004
10,120247419632940629,PAUSED,100,31.43,677,4,4,0,0,0
10,120249710111960725,PAUSED,100,31.35,608,9,10,0,0,0
10,120247775015250090,PAUSED,126,31.319999999999997,666,16,13,0,0,0
10,120252191525360210,ACTIVE,80,31.310000000000002,779,29,24,3,1,97.96
10,120254932159700197,PAUSED,80,31.259999999999998,428,14,12,1,1,40.97
10,120249265471920725,PAUSED,100,31.21,765,5,6,0,0,0
10,120246602396100752,PAUSED,100,31.200000000000003,751,9,11,1,0,0
10,120248490741000152,PAUSED,80,31.11,945,25,21,0,0,0
10,120248565664590561,PAUSED,80,31.11,1214,23,20,1,0,0
10,120248443467340561,PAUSED,44,31.04,961,26,23,2,0,0
10,120247624135200509,PAUSED,51,31.029999999999998,877,15,15,0,0,0
10,120248793927690152,PAUSED,80,30.97,863,14,12,0,0,0
10,120251223975830709,PAUSED,80,30.93,664,16,16,2,1,76.25
10,120247749932640509,PAUSED,101,30.9,1052,21,17,0,0,0
10,120247419139850214,PAUSED,80,30.84,593,20,18,1,0,0
10,120249672773570589,PAUSED,97,30.81,765,17,15,2,1,29.980000000000004
10,120252191447820210,ACTIVE,80,30.74,737,21,18,3,2,83.96000000000001
10,120248560536500469,PAUSED,100,30.720000000000002,909,13,12,1,1,28.98
10,120247762679940509,PAUSED,80,30.72,479,12,11,0,1,29.979999999999997
10,120245343847670686,PAUSED,80,30.67,503,13,14,2,0,0
10,120248375140750126,PAUSED,80,30.58,482,16,15,1,0,0
10,120248557488550695,PAUSED,80,30.55,1166,17,21,0,0,0
10,120246104094940650,PAUSED,50,30.44,313,6,7,0,0,0
10,6991696263026,PAUSED,50,30.36,1021,15,13,1,1,41.98
10,120246709429840674,PAUSED,100,30.189999999999998,874,16,13,0,0,0
10,120247762435840509,PAUSED,80,30.17,421,12,12,1,0,0
10,120246815852200674,PAUSED,80,30.07,887,32,27,1,0,0
10,120250540665050577,PAUSED,88,29.879999999999995,546,19,16,0,0,0
10,120246773871680629,PAUSED,50,29.83,763,22,21,1,0,0
10,120244535937630146,PAUSED,100,29.759999999999998,804,15,15,2,0,0
10,120244451472500146,PAUSED,100,29.720000000000002,691,11,10,0,0,0
10,120247753274550509,PAUSED,100,29.680000000000003,1222,21,18,0,0,0
10,120248180759550065,PAUSED,92,29.53,734,9,8,0,0,0
10,120251063106910166,PAUSED,20,29.480000000000004,765,29,28,3,1,24.98
10,6973002165426,ACTIVE,50,29.46,809,19,20,4,1,70.02
10,120248162819270126,PAUSED,100,29.380000000000003,538,30,26,2,0,0
10,120249613746370589,PAUSED,50,29.3,537,11,9,1,0,0
10,120248444714440564,ACTIVE,80,29.299999999999997,826,20,19,3,0,0
10,6973002163226,PAUSED,50,29.270000000000003,620,16,15,1,0,0
10,120248492364530561,PAUSED,60,29.259999999999998,1160,30,29,1,0,0
10,120249099626340229,ACTIVE,94,29.16,926,24,27,0,1,24.98
10,120247274850700477,PAUSED,90,29.1,330,7,6,0,0,0
10,120248492364510561,PAUSED,60,29.099999999999998,1034,36,31,0,0,0
10,120245602350460032,PAUSED,100,28.98,1017,36,26,1,1,21.98
10,120249073752900725,PAUSED,100,28.97,716,12,13,0,0,0
10,120251239771420586,PAUSED,50,28.93,695,23,21,0,0,0
10,120244906297410788,PAUSED,25,28.880000000000003,530,15,14,0,0,0
10,120250445767170166,ACTIVE,300,28.870000000000005,860,30,29,4,2,66.14999999999999
10,120248040382960126,PAUSED,80,28.86,651,20,18,1,0,0
10,120246850329040065,PAUSED,50,28.83,568,20,19,1,0,0
10,120246339962950533,PAUSED,100,28.82,828,15,14,0,0,0
10,120246462278370707,PAUSED,50,28.77,620,21,17,0,0,0
10,120249615707350603,PAUSED,80,28.729999999999997,428,10,9,0,0,0
10,120248955593120695,PAUSED,80,28.68,845,19,17,0,0,0
10,120246123176610177,PAUSED,89,28.67,458,15,14,1,0,0
10,120246150767190172,PAUSED,50,28.61,465,8,8,1,0,0
10,120257647437950586,PAUSED,50,28.589999999999996,505,9,7,1,0,0
10,120244536159840146,PAUSED,100,28.44,800,13,10,1,0,0
10,120249710028930725,PAUSED,100,28.41,447,1,1,0,0,0
10,120245923045620168,PAUSED,100,28.36,417,9,7,1,0,0
10,120251979136820210,ACTIVE,80,28.35,710,19,18,0,0,0
10,120241067387190788,PAUSED,10,28.339999999999996,488,3,3,0,0,0
10,120248542516530544,PAUSED,80,28.230000000000004,568,10,11,1,1,27.98
10,120249709740990725,PAUSED,100,28.12,716,9,9,1,0,0
10,120247749932720509,PAUSED,101,28.049999999999997,903,21,19,2,1,36.47
10,120243844678990129,PAUSED,80,28,739,22,20,0,0,0
10,120248371396270544,PAUSED,84,27.86,488,8,8,0,0,0
10,120245400596270686,PAUSED,80,27.840000000000003,478,12,11,2,1,29.98
10,120247000863930069,ACTIVE,100,27.830000000000002,578,14,12,2,1,35.98
10,120247712587380509,PAUSED,100,27.8,963,20,12,0,0,0
10,120249498623060100,PAUSED,50,27.77,597,17,17,2,0,0
10,120245880144290630,PAUSED,84,27.67,685,10,10,0,0,0
10,120248295184030065,PAUSED,93,27.65,588,11,11,0,0,0
10,120248808316220695,PAUSED,100,27.61,754,14,11,1,0,0
10,120250540664990577,PAUSED,88,27.590000000000003,370,12,11,2,1,28.98
10,120249709637170725,PAUSED,100,27.59,520,8,8,1,0,0
10,120245198116820177,PAUSED,50,27.56,485,11,8,1,0,0
10,120247219674220214,PAUSED,80,27.51,671,23,23,1,0,0
10,120244153272430146,PAUSED,100,27.3,598,15,11,1,0,0
10,120248645284350152,PAUSED,80,27.29,672,8,7,0,0,0
10,120244021401230705,PAUSED,80,27.22,515,13,12,1,1,29.98
10,120249676929980100,PAUSED,91,27.1,683,13,11,2,0,0
