hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
10,120246232539370090,PAUSED,132,50.87,1150,34,27,2,0,0
10,120244880653330686,PAUSED,70,50.83,782,22,24,3,0,0
10,120248515748320065,ACTIVE,100,50.760000000000005,1136,36,34,2,2,153.28
10,120250641335530577,ACTIVE,100,50.730000000000004,1342,45,43,4,2,78.34
10,120247813840340065,PAUSED,118,50.66,1004,27,26,1,0,0
10,120244694492240146,ACTIVE,100,50.66,1349,37,25,8,6,353.32
10,120245487786040032,ACTIVE,100,50.629999999999995,1077,44,38,2,2,62.25
10,120247896529750509,PAUSED,100,50.56999999999999,1608,30,28,2,1,34.980000000000004
10,120245279091880436,ACTIVE,100,50.519999999999996,2077,44,41,2,2,110.21
10,120249360668950725,PAUSED,100,50.44,1033,22,19,0,0,0
10,120247815426390509,PAUSED,100,50.36000000000001,2411,39,36,1,1,63.47
10,120250623695570057,ACTIVE,100,50.35,562,20,24,2,1,103.00999999999999
10,120248427381820564,PAUSED,100,50.34,1466,38,37,2,1,68.38
10,120249205526520431,ACTIVE,80,50.33,1115,28,28,3,1,79.35000000000001
10,120244542271970146,ACTIVE,100,50.24,1222,37,36,3,2,83.96000000000001
10,120248922585490210,PAUSED,200,50.14,4184,31,22,0,0,0
10,120250623729250057,ACTIVE,100,49.980000000000004,623,28,26,2,1,41.980000000000004
10,120246134196980630,ACTIVE,83,49.94,1203,28,24,3,1,49.97
10,120250727530020577,ACTIVE,100,49.94,1116,45,35,1,0,0
10,120245699296550686,ACTIVE,80,49.790000000000006,638,18,18,3,2,122.42999999999999
10,120247866597170389,ACTIVE,100,49.66,1778,66,59,4,3,107.64
10,120246733877000065,ACTIVE,80,49.60000000000001,1021,41,38,4,2,117.4
10,120246891334500677,ACTIVE,100,49.59,1185,16,13,4,2,140.04
10,120248180759590065,PAUSED,42,49.559999999999995,1314,35,34,4,1,29.98
10,120247820656990509,PAUSED,102,49.550000000000004,1937,40,34,1,1,34.98
10,120245400790120686,ACTIVE,80,49.55,731,25,22,5,4,304.35
10,120247952380210544,ACTIVE,74,49.480000000000004,1249,20,20,3,2,75.5
10,120248799665140455,ACTIVE,125,49.45,1516,20,15,3,1,84.37
10,120244623781980146,ACTIVE,500,49.449999999999996,1298,34,32,5,4,204.55
10,120245474101510686,ACTIVE,80,49.41,666,21,12,4,2,142.42000000000002
10,120249614588330725,PAUSED,200,49.31,1164,22,23,1,0,0
10,120247595220970629,ACTIVE,100,49.300000000000004,984,25,23,4,3,266.44000000000005
10,120251692403590054,ACTIVE,66,49.25,1639,26,22,1,1,76.49000000000001
10,120247905028030090,PAUSED,60,49.21999999999999,1602,52,47,1,0,0
10,120250809312020013,PAUSED,50,49.19,891,34,32,2,1,37.98
10,120246668892520032,PAUSED,100,49.160000000000004,1359,63,53,3,0,0
10,120248337451970425,ACTIVE,100,49.099999999999994,1847,27,23,2,1,39.980000000000004
10,120247058049910303,ACTIVE,80,48.910000000000004,900,35,37,3,1,26.98
10,120245642739820125,PAUSED,150,48.89,1538,26,23,0,0,0
10,120246870229730642,ACTIVE,70,48.88,1198,30,27,2,2,130.25
10,120246669810550173,ACTIVE,120,48.87,1434,47,47,3,3,292.89000000000004
10,120246169445720320,PAUSED,70,48.87,1665,45,46,4,1,34.07
10,120244234919350146,ACTIVE,100,48.76,1441,38,36,8,2,117.2
10,120248722531020455,PAUSED,133,48.739999999999995,1337,35,34,1,0,0
10,120246733901990065,ACTIVE,80,48.730000000000004,951,36,32,7,4,215.32
10,120247815325100509,PAUSED,100,48.73,2269,31,27,1,0,0
10,120251332965640368,ACTIVE,80,48.63999999999999,1156,30,27,3,2,135.74
10,120244452501840146,ACTIVE,100,48.46,1447,29,31,4,2,83.96
10,120248112133230126,PAUSED,80,48.459999999999994,1141,41,37,3,2,117.43
10,120244978756050678,ACTIVE,100,48.43000000000001,1303,22,16,2,2,79.96
10,120249060988170152,PAUSED,90,48.400000000000006,1309,35,29,2,0,0
10,120245339157220686,PAUSED,291,48.39,717,10,7,2,1,29.979999999999997
10,120248662065140425,ACTIVE,100,48.37,1011,28,26,2,1,97.71000000000001
10,120246716356910752,PAUSED,100,48.36,1320,29,26,2,0,0
10,120248889583930116,PAUSED,80,48.349999999999994,831,28,25,0,0,0
10,120246835901050032,PAUSED,100,48.31999999999999,1001,36,33,4,1,48.42
10,120247914074300090,PAUSED,122,48.25,1102,32,31,0,0,0
10,120245694161920686,PAUSED,80,48.2,605,20,18,3,1,29.98
10,120248950138450389,ACTIVE,100,48.2,1635,40,32,4,2,121.42
10,120247588068000175,ACTIVE,87,48.160000000000004,1124,52,47,7,2,99.83000000000001
10,120250011456500589,PAUSED,100,48.1,772,24,19,1,1,29.98
10,120248799665230455,ACTIVE,125,48.06,1583,28,27,2,1,34.95
10,120244823852370686,PAUSED,70,47.98,729,17,16,2,1,29.98
10,120248515748370065,PAUSED,100,47.94,919,27,26,2,0,0
10,120246382556450462,ACTIVE,100,47.870000000000005,1240,37,36,4,4,240.91000000000005
10,120246238464310533,ACTIVE,100,47.86,1847,60,55,6,3,112.52
10,120246643265130674,ACTIVE,121,47.79,1515,47,43,5,5,200.94
10,120244171016080129,PAUSED,100,47.75,2046,45,47,3,1,68.38000000000001
10,120246788794230752,ACTIVE,76,47.68000000000001,1420,34,33,3,3,110.92
10,120247854925420090,PAUSED,125,47.61,1001,32,31,2,0,0
10,120247896715060509,PAUSED,100,47.58,1163,27,23,4,1,34.98
10,120252456048800428,PAUSED,100,47.56,854,49,44,0,0,0
10,120246808388750320,ACTIVE,150,47.53,1803,38,36,5,3,128.35
10,120249178308050725,PAUSED,100,47.52,920,21,17,0,1,30.17
10,120244694121960146,ACTIVE,100,47.43,1185,36,32,6,2,150.43
10,120249748358150589,PAUSED,106,47.4,818,17,17,0,0,0
10,120249871818100725,PAUSED,100,47.26,1091,24,18,1,1,49.370000000000005
10,120250501589950722,PAUSED,40,47.07,868,29,27,1,0,0
10,120244270293390320,PAUSED,120,47.010000000000005,1604,40,37,0,0,0
10,120247246206720389,PAUSED,100,47,1228,59,53,3,1,37.06
10,120244972795250678,PAUSED,76,46.97,920,19,15,3,1,29.98
10,120249826842030100,ACTIVE,80,46.94,781,26,24,2,2,53.94
10,120246104095060650,PAUSED,70,46.92,712,17,15,1,1,34.98
10,120245698217460686,ACTIVE,80,46.9,630,25,24,4,4,119.92000000000002
10,120245699166900686,PAUSED,80,46.879999999999995,606,22,21,1,1,29.98
10,120246466192240533,PAUSED,90,46.870000000000005,1537,35,35,2,1,24.979999999999997
10,120244008702660129,PAUSED,100,46.85,1524,48,47,1,0,0
10,120249995251480589,PAUSED,95,46.769999999999996,886,15,12,1,1,49.52
10,120243466971930678,ACTIVE,100,46.7,957,22,18,1,0,0
10,120246733902040065,ACTIVE,80,46.67,995,40,38,5,3,202.58
10,6988547105833,ACTIVE,80,46.58,853,28,27,2,0,0
10,120244471201830129,PAUSED,120,46.519999999999996,1477,54,52,3,1,68.38
10,120250554304290404,PAUSED,100,46.46,629,22,20,1,1,71.72
10,120244006723720129,PAUSED,100,46.37,1357,44,45,1,1,68.38000000000001
10,120248469524370389,PAUSED,70,46.269999999999996,1494,54,51,2,0,0
10,120246145506950470,ACTIVE,80,46.209999999999994,1403,33,27,2,0,0
10,120246835765480032,PAUSED,100,46.19,952,34,29,3,2,49.96
10,120244264704370436,PAUSED,100,46.14,1806,42,37,2,0,0
10,120244694048650146,PAUSED,100,46.099999999999994,1010,25,22,4,1,41.98
10,120246153345400650,ACTIVE,70,46.09,680,33,27,1,1,34.98
10,120244895488610436,ACTIVE,70,46.089999999999996,1891,52,37,4,1,41.980000000000004
10,120244694024530146,ACTIVE,100,46.03,1990,31,20,5,3,225.65
10,120246815852160674,PAUSED,120,46.019999999999996,995,33,31,3,1,66.22
10,120248533771940126,ACTIVE,80,45.980000000000004,881,24,21,4,2,99.03999999999999
10,120248426685010564,PAUSED,100,45.95,1166,25,26,1,1,98.97
10,120247910921190509,PAUSED,100,45.879999999999995,1287,26,29,0,0,0
10,120249149145800048,PAUSED,100,45.870000000000005,861,39,36,1,0,0
10,120249790746660725,ACTIVE,100,45.86,1097,28,28,3,3,218.02
10,120246669810650173,ACTIVE,80,45.75,1306,35,36,3,2,155.94
10,120247576981390214,ACTIVE,220,45.580000000000005,1017,49,44,9,6,263.13000000000005
10,120246100871360533,PAUSED,70,45.56,1839,64,60,7,1,43.97
10,120244623419230146,PAUSED,100,45.53,1238,30,29,2,1,75.21000000000001
10,120246733876960065,ACTIVE,80,45.519999999999996,968,40,34,4,2,79.5
10,120250946852160368,ACTIVE,85,45.32,1635,33,32,4,4,244.29
10,120248760548850469,PAUSED,80,45.22,774,29,25,1,1,118.92999999999999
10,120246145189280470,ACTIVE,80,45.14,2977,49,40,4,3,202.40999999999997
10,120246570408620477,ACTIVE,100,45.11,756,34,28,4,1,29.98
10,120244349823030686,ACTIVE,44,45.099999999999994,623,23,23,2,1,51.21
10,120246131739110780,ACTIVE,80,45.07,911,28,25,4,3,144.89999999999998
10,120244581910630686,PAUSED,80,45.06,598,9,10,2,1,51.22
10,120249156453230695,PAUSED,80,45.019999999999996,1355,20,18,0,0,0
10,120248760721880469,PAUSED,80,44.980000000000004,1169,21,18,2,1,49.37
10,120246647909930752,PAUSED,78,44.940000000000005,1476,64,59,6,1,42.97
10,120248860935790389,PAUSED,100,44.92,1124,42,40,4,1,59.910000000000004
10,120246210981540177,PAUSED,89,44.919999999999995,630,27,25,0,0,0
10,120251332965870368,ACTIVE,80,44.88,1085,19,19,2,1,38.98
10,120246050713140630,PAUSED,62,44.78,906,23,25,6,1,29.98
10,120248302764530065,ACTIVE,85,44.690000000000005,1086,26,19,0,0,0
10,120245411872570436,PAUSED,100,44.66,1669,40,39,4,1,68.22
10,120248492410200561,ACTIVE,80,44.63999999999999,1913,52,47,4,2,99.91
10,120244691045040320,PAUSED,120,44.510000000000005,1782,37,34,2,1,34.07
10,120248737641910722,ACTIVE,68,44.47,810,33,34,4,2,45.959999999999994
10,120244389916660436,ACTIVE,76,44.400000000000006,2191,60,63,6,1,41.98
10,120248302764770065,ACTIVE,85,44.269999999999996,1001,34,28,4,1,49.52
10,120245995414780177,PAUSED,100,44.24,760,25,23,0,0,0
10,120248698741970561,PAUSED,87,44.23,902,27,22,3,0,0
10,120244694101130146,PAUSED,100,44.22,995,38,36,3,1,41.980000000000004
10,120249832996030589,PAUSED,48,44.21,862,29,24,5,1,67.9
10,120247595220850629,ACTIVE,100,44.21,1006,23,20,0,0,0
10,120248006730320100,PAUSED,100,43.959999999999994,1536,19,22,2,1,66.14999999999999
10,120244242496990780,ACTIVE,100,43.91,1290,41,36,4,2,67.95
10,120249149449870048,PAUSED,100,43.9,713,52,49,2,0,0
10,120244163991370436,PAUSED,63,43.69,1721,58,56,2,0,0
10,120248652996470564,ACTIVE,80,43.58,1698,47,44,3,0,0
10,120244452712090146,ACTIVE,200,43.559999999999995,911,38,35,6,4,395.33
10,120244409294890129,PAUSED,50,43.480000000000004,1982,25,26,2,0,0
10,120249816899740100,PAUSED,90,43.410000000000004,1206,37,30,4,1,22.98
10,52504357538499,PAUSED,100,43.39,706,21,21,0,0,0
10,120246070715810752,ACTIVE,100,43.33,1218,34,32,2,1,26.98
10,120245557729330686,ACTIVE,80,43.31,584,12,7,1,3,153.64000000000001
10,120245412671790436,PAUSED,100,43.26,1473,37,37,4,1,41.980000000000004
10,120245612998430455,PAUSED,100,43.24,984,32,29,1,0,0
10,120255123252360197,PAUSED,80,43.24,694,21,21,1,1,24.98
10,120244471201780129,ACTIVE,50,43.239999999999995,1231,46,45,3,1,66.48
10,120248218451590126,PAUSED,70,43.150000000000006,918,24,26,1,1,29.98
10,120245880736490172,ACTIVE,80,43.14,855,15,15,3,0,0
10,120244618043570436,PAUSED,70,43.07000000000001,1458,43,38,1,0,0
10,120247747222220291,ACTIVE,80,43.06,936,23,19,2,1,38.57
10,120247925267750303,ACTIVE,80,43,865,41,39,6,3,114.92
10,120246129839740630,PAUSED,80,42.97,1467,26,14,0,0,0
10,120252520217470428,PAUSED,100,42.97,738,29,28,2,1,37.98
10,120248492410110561,ACTIVE,80,42.95,2016,49,45,5,4,237.65
10,120252523589080054,PAUSED,100,42.900000000000006,656,16,14,0,0,0
10,120251590243230709,ACTIVE,80,42.870000000000005,978,19,17,3,1,46.37
10,120249149146000048,PAUSED,100,42.87,745,37,34,1,0,0
10,120247680095380175,ACTIVE,125,42.86,2581,32,32,3,2,83.86
10,23857905760300794,PAUSED,100,42.82,445,23,21,0,0,0
10,6988547105233,PAUSED,80,42.769999999999996,724,17,16,2,1,71.21
10,120246210981610177,PAUSED,89,42.67,810,35,32,2,1,29.979999999999997
10,120248661728690425,PAUSED,150,42.660000000000004,644,9,9,2,0,0
10,120248588176710425,PAUSED,136,42.61,588,13,12,0,0,0
10,120250278918690653,ACTIVE,80,42.61,914,19,17,2,2,57.96
10,120246804963420707,ACTIVE,83,42.59,932,30,29,6,2,73.94
10,120245698184740686,PAUSED,80,42.56,614,25,26,1,1,29.979999999999997
10,120248515878970065,PAUSED,100,42.519999999999996,841,14,14,2,0,0
10,120245687813040097,ACTIVE,81,42.5,1344,40,32,3,2,69.96
10,120248731496840561,ACTIVE,80,42.43000000000001,998,46,41,1,0,0
10,120246818759010303,ACTIVE,80,42.38999999999999,865,43,43,5,3,130.91
10,120250713080020577,PAUSED,88,42.37,805,24,20,1,1,48.17
10,120246397978120533,ACTIVE,90,42.33,1476,45,41,11,4,153.88
10,120249105110140210,ACTIVE,64,42.08,1358,29,29,1,1,71.71
10,120245400700680686,PAUSED,80,42.06,527,10,9,0,0,0
10,120246674923260175,PAUSED,70,42.04,1095,38,35,4,1,41.93
10,120249283732990100,PAUSED,104,42.03,1279,36,36,0,0,0
10,120248622152780695,PAUSED,73,42.01,1134,23,24,2,0,0
10,120248960171180100,PAUSED,100,41.94,1265,27,24,1,1,54.81
10,120246808387740320,PAUSED,80,41.86,1191,25,21,0,0,0
10,120251354404600722,ACTIVE,68,41.86,556,34,33,5,3,84.22999999999999
10,120248588176680425,PAUSED,136,41.85000000000001,598,12,12,1,0,0
10,120252191525360210,ACTIVE,80,41.84000000000001,1655,41,31,2,1,41.98
10,120250363656010653,ACTIVE,80,41.81999999999999,681,28,26,5,3,109.72
10,120245697638490686,PAUSED,80,41.72,433,8,7,0,0,0
10,120251355803580722,ACTIVE,68,41.60000000000001,425,18,19,3,3,114.81
10,120244418309490436,PAUSED,100,41.58,2037,53,50,2,1,68.22999999999999
10,120247680102240175,ACTIVE,125,41.57,2762,23,24,2,1,57.9
10,120248426685080564,PAUSED,100,41.519999999999996,1077,38,36,2,1,68.38
10,120242907734560129,PAUSED,100,41.489999999999995,1463,54,51,2,1,66.47999999999999
10,120247680095420175,ACTIVE,125,41.45,2330,33,30,2,1,41.93
10,120248731496790561,ACTIVE,80,41.45,971,48,39,4,0,0
10,120246785226280564,PAUSED,300,41.120000000000005,1222,22,21,0,0,0
10,120246640164760707,PAUSED,70,41.04,625,26,19,1,1,50.96
10,120248439890210425,PAUSED,75,40.97,841,19,14,0,0,0
10,120249872898580100,PAUSED,100,40.81,1148,25,22,2,1,66.15
10,120248564072910455,PAUSED,50,40.800000000000004,1092,40,35,2,0,0
10,120257647437950586,PAUSED,70,40.75,786,25,21,4,2,57.96
10,120252551041560054,PAUSED,100,40.730000000000004,811,15,15,2,1,31.98
10,120246808538770320,ACTIVE,80,40.72,1577,22,17,2,1,35.510000000000005
10,120248700431710469,ACTIVE,80,40.71,1335,32,28,2,1,68.56
10,120248574839520695,ACTIVE,50,40.49,1367,20,20,0,0,0
10,120249613287980725,PAUSED,100,40.47,1020,15,17,0,0,0
10,120244623292210146,ACTIVE,100,40.36,795,30,20,3,2,117.19000000000001
10,120249021806040152,ACTIVE,80,40.35,1076,18,22,1,1,73.98
10,120247904598040509,PAUSED,100,40.32,640,25,23,1,1,49.52
10,120243458344240129,PAUSED,100,40.25,1632,41,40,3,0,0
10,120248800843700455,ACTIVE,125,40.21,1084,20,14,2,1,84.37
10,120252522175850054,PAUSED,100,40.16,955,15,13,3,0,0
10,120246470015580752,ACTIVE,82,40.120000000000005,1207,42,41,6,2,71.73
10,120247911419060509,PAUSED,100,40.09,1368,21,17,2,0,0
10,120244837091050678,ACTIVE,90,40.05,822,34,32,4,3,145.93999999999997
10,120245346459390436,ACTIVE,100,39.93,1683,45,40,2,2,171.43999999999997
10,6973002163226,ACTIVE,50,39.74999999999999,1044,16,15,3,1,126.72
10,120248698742110561,PAUSED,87,39.65,859,31,30,4,1,41.97
10,120247860181220455,PAUSED,100,39.58,1359,28,25,2,0,0
10,120241972248380630,PAUSED,83,39.47,933,25,23,3,0,0
10,120245346509300436,PAUSED,100,39.459999999999994,1528,33,34,0,0,0
10,120246581316290126,PAUSED,80,39.42,779,26,27,3,1,49.52
10,120249077696290152,PAUSED,80,39.3,1192,20,19,1,0,0
10,120249090711190695,ACTIVE,80,39.290000000000006,1255,27,26,1,1,37.98
10,120248939425350389,PAUSED,100,39.260000000000005,1172,38,30,2,1,46.41
10,120252515469150054,PAUSED,90,39.16,1157,9,8,1,0,0
10,120246624479580241,PAUSED,120,39.15,2076,45,40,1,0,0
10,120248752320410389,ACTIVE,80,39.04,1317,37,34,5,1,37.06
10,120246145364940470,ACTIVE,80,38.96,1114,25,24,2,1,68.02
10,120247567951430509,PAUSED,70,38.959999999999994,1606,23,18,1,1,34.980000000000004
10,120247312196970090,PAUSED,70,38.95,749,17,16,0,0,0
10,120245823079650320,PAUSED,100,38.89,1293,22,17,0,0,0
10,120248546074540389,PAUSED,100,38.68000000000001,1845,27,18,1,1,21.87
10,120250789469770586,ACTIVE,100,38.55,1059,37,39,2,0,0
10,120244156901670146,PAUSED,100,38.489999999999995,1050,18,16,1,1,106.71000000000001
10,120245466475870630,ACTIVE,50,38.44,966,21,20,0,0,0
10,120245413062410436,PAUSED,100,38.3,1471,27,21,1,1,68.23
10,120250332385240019,ACTIVE,300,38.24,1328,37,32,6,4,259.84000000000003
10,120247303523280477,PAUSED,100,38.23,660,20,15,2,0,0
10,120255020978140197,ACTIVE,80,38.17,815,24,23,1,0,0
10,120248732241360544,ACTIVE,120,38.169999999999995,1056,20,20,3,2,95.03
10,120248528450570455,PAUSED,100,38.09,1079,25,19,0,0,0
10,120247114934220455,PAUSED,100,38.03,800,32,31,0,0,0
10,120248646174050425,PAUSED,135,37.97,567,8,7,0,0,0
10,23857661391130799,PAUSED,160,37.95,501,19,15,0,0,0
10,120247902282110509,PAUSED,100,37.870000000000005,1020,32,30,1,1,37.98
10,120246007921740320,PAUSED,70,37.79,1255,37,34,0,0,0
10,120248040060750126,PAUSED,80,37.779999999999994,718,18,17,0,0,0
10,120245847200980133,ACTIVE,80,37.71000000000001,705,32,30,3,0,0
10,120247467281460006,PAUSED,80,37.650000000000006,648,22,20,0,0,0
10,120245119189080630,ACTIVE,90,37.65,1033,28,31,2,2,79.95
10,120249439269180365,PAUSED,100,37.58,855,13,13,1,0,0
10,120246808538880320,PAUSED,80,37.54,1219,18,13,1,0,0
10,120247954410960425,PAUSED,100,37.53,507,10,8,1,0,0
10,120245205425940677,PAUSED,100,37.519999999999996,1279,13,13,0,0,0
10,120246572682530470,ACTIVE,100,37.510000000000005,623,26,23,3,2,79.96
10,120246701172120677,PAUSED,100,37.49,1242,7,6,1,1,41.98
10,120252198020010210,PAUSED,76,37.480000000000004,913,24,23,0,0,0
10,120246417765860752,ACTIVE,77,37.459999999999994,1307,49,45,3,1,42.97
10,120252545089670054,PAUSED,100,37.39,567,8,8,1,0,0
10,120247585703130629,PAUSED,128,37.32,1086,21,23,1,0,0
10,120245411872620436,PAUSED,100,37.309999999999995,1475,33,30,1,1,41.980000000000004
10,120246867915110442,PAUSED,100,37.21,468,7,6,0,0,0
10,120246299721620751,ACTIVE,68,37.120000000000005,899,26,29,3,2,66.95
10,120247892596700509,PAUSED,110,36.92,828,22,20,0,0,0
10,120247001920940477,ACTIVE,110,36.9,658,27,23,2,1,31.22
10,120247059696240214,ACTIVE,80,36.87,783,20,22,3,1,42.95
10,120246974343410674,PAUSED,80,36.74,1226,18,17,1,0,0
10,120241671273870455,PAUSED,100,36.629999999999995,969,24,27,1,0,0
10,120245699235190686,PAUSED,80,36.6,386,16,15,1,0,0
10,120247585703210629,PAUSED,128,36.51,562,16,12,1,0,0
10,120248950296900389,PAUSED,100,36.5,769,23,22,2,0,0
10,120248681019100152,ACTIVE,57,36.5,1515,18,18,2,2,150.95
10,120245699295330686,PAUSED,80,36.42,411,8,7,1,1,29.980000000000004
10,120246643280780674,PAUSED,100,36.370000000000005,854,26,22,2,0,0
10,120246851941620241,ACTIVE,120,36.36000000000001,690,18,14,2,1,29.12
10,120245412388190436,PAUSED,100,36.36,1262,36,35,0,0,0
10,120247219674070214,ACTIVE,135,36.290000000000006,930,24,25,4,3,118.83
10,120248533771620126,PAUSED,80,36.21,686,22,19,3,1,49.51
10,52505890544899,PAUSED,100,36.03,962,25,17,3,0,0
10,120244015116230146,PAUSED,100,35.879999999999995,789,15,13,1,1,106.71000000000001
10,120249431214270100,PAUSED,100,35.879999999999995,1254,34,29,2,1,38.17
10,120248653398340564,ACTIVE,80,35.85,1064,32,29,2,1,98.97
10,120248800771320455,PAUSED,125,35.65,992,18,11,0,0,0
10,120245469696060686,PAUSED,70,35.55,557,11,10,1,1,51.21
10,120247901619920090,PAUSED,127,35.53,1011,22,21,3,0,0
10,6995732289626,ACTIVE,75,35.43000000000001,869,17,17,3,3,182.01
10,120252265688260054,ACTIVE,27,35.4,1080,16,16,1,0,0
10,120247594535460629,ACTIVE,80,35.34,594,19,17,0,0,0
10,120249077608040152,PAUSED,80,35.32,858,29,29,0,0,0
10,120248923191120589,PAUSED,100,35.29,562,9,8,1,1,49.52
10,120244303184580146,PAUSED,100,35.22,683,23,21,1,0,0
10,120251239771420586,PAUSED,70,35.209999999999994,974,27,28,1,0,0
10,120245412526590436,PAUSED,100,35.2,1282,37,32,1,0,0
10,23857834334530799,PAUSED,60,35.19,333,18,18,1,0,0
10,120248538756480561,ACTIVE,60,35.07,1217,56,48,4,1,57.959999999999994
10,120245699166630686,PAUSED,80,34.86,396,9,10,1,1,51.22
10,120247084683120097,PAUSED,102,34.82,611,12,11,1,0,0
10,120247901619980090,PAUSED,127,34.76,696,22,21,0,0,0
10,120246361016040650,PAUSED,100,34.71,525,25,24,1,0,0
10,120244349822900686,PAUSED,70,34.67,495,20,21,0,0,0
10,120242694742870146,PAUSED,100,34.67,835,28,27,1,0,0
10,120247905027970090,PAUSED,60,34.55,590,22,20,2,1,43.81
10,120244017128390686,PAUSED,70,34.45,586,13,12,1,0,0
10,120249077942970152,PAUSED,80,34.42,766,17,16,0,0,0
10,120248939302090389,PAUSED,100,34.339999999999996,932,42,38,5,0,0
10,120244486414960436,PAUSED,100,34.29,1565,36,35,3,0,0
10,120244374958140146,PAUSED,100,34.25,854,25,23,1,0,0
10,120244535937690146,PAUSED,100,34.18,851,16,13,0,0,0
10,120248207466280561,ACTIVE,60,34.14,1015,39,35,6,0,0
10,120246958825730420,ACTIVE,80,34.11,515,33,27,1,0,0
10,120246924316430241,ACTIVE,400,34.03,1370,24,28,4,4,271.15999999999997
10,120245631788130686,ACTIVE,80,34.019999999999996,474,18,17,2,2,102.44000000000001
10,120249252046550229,PAUSED,71,34.019999999999996,3188,22,18,3,1,29.98
10,120250597561850019,ACTIVE,150,33.99,781,28,24,3,2,101.19000000000001
10,52504358837099,PAUSED,100,33.93,1773,13,13,0,0,0
10,120248129602090303,ACTIVE,40,33.92,534,20,21,3,1,59.959999999999994
10,120249871262610725,PAUSED,100,33.730000000000004,724,16,15,2,1,28.979999999999997
10,120245412388220436,PAUSED,100,33.7,1198,26,23,1,1,41.980000000000004
10,120246815803520674,PAUSED,100,33.68,978,18,21,2,0,0
10,120246508713670320,PAUSED,70,33.57,909,23,22,0,0,0
10,120251659288010166,ACTIVE,100,33.56,1102,39,36,5,1,41.169999999999995
10,120246958783630420,ACTIVE,80,33.46999999999999,424,14,13,2,1,53.51
10,120249350653680024,PAUSED,100,33.46,333,10,7,1,0,0
10,120246888370010097,PAUSED,80,33.44,1245,25,16,1,0,0
10,120246709429840674,PAUSED,80,33.400000000000006,1121,21,20,0,0,0
10,120247866400320389,PAUSED,100,33.370000000000005,1170,19,15,0,0,0
10,120248798776630455,PAUSED,133,33.34,958,15,14,0,0,0
10,120250186073510319,ACTIVE,80,33.300000000000004,944,35,29,1,0,0
10,120249011077100695,PAUSED,80,33.26,1082,10,10,1,0,0
10,120250279061630653,PAUSED,80,33.22,709,15,12,2,0,0
10,120246411469910650,PAUSED,120,33.22,386,21,18,2,0,0
10,120249816899870100,PAUSED,90,33.15,732,22,17,2,0,0
10,120249871805740725,PAUSED,100,33.14,857,13,13,0,0,0
10,120244164741800146,PAUSED,100,33.07,655,18,17,0,0,0
10,120248734905220544,ACTIVE,120,33.019999999999996,805,23,19,4,2,76.63999999999999
10,120247220172900175,PAUSED,70,32.919999999999995,753,39,38,1,0,0
10,120248598654640561,PAUSED,69,32.89,798,31,30,2,0,0
10,120249872318680100,PAUSED,100,32.87,902,21,19,1,1,52.56
10,120248064986340303,ACTIVE,68,32.7,641,25,25,3,2,87.94
10,120244428953860686,PAUSED,70,32.55,497,17,18,1,0,0
10,120248623160360561,ACTIVE,60,32.52,969,34,30,4,2,66.94999999999999
10,120247086366420097,ACTIVE,80,32.510000000000005,947,41,36,3,2,123.94000000000003
10,120258265468100586,ACTIVE,30,32.5,866,22,14,2,1,49.37
10,120247680373160629,ACTIVE,100,32.42,528,19,19,2,0,0
10,120247623540580509,PAUSED,92,32.370000000000005,1212,19,20,3,0,0
10,120247505807140509,PAUSED,66,32.37,1061,28,27,2,0,0
10,120248538756410561,ACTIVE,60,32.34,1120,34,32,5,2,49.96
10,120247893321760509,PAUSED,102,32.34,999,22,19,0,0,0
10,120248533703560126,PAUSED,80,32.32,671,13,13,1,1,29.980000000000004
10,120249935914320589,PAUSED,95,32.239999999999995,651,15,12,0,0,0
10,120247192331300477,PAUSED,100,32.22,547,17,15,1,0,0
10,120249384124880663,ACTIVE,80,32.22,490,17,12,0,0,0
10,120247902130560509,PAUSED,100,32.199999999999996,794,22,19,1,0,0
10,120248660930950425,PAUSED,100,32.190000000000005,567,10,8,0,0,0
10,120246885239440097,ACTIVE,71,32.19,928,24,24,1,1,111.45
10,120247896201040509,PAUSED,100,32,825,19,15,1,0,0
10,120244691564680146,PAUSED,100,31.939999999999998,1126,19,18,2,0,0
10,120244008701890129,PAUSED,100,31.909999999999997,770,35,33,1,0,0
10,120244451472890146,PAUSED,100,31.85,816,14,15,0,0,0
10,120247680373230629,ACTIVE,100,31.66,553,13,13,1,0,0
10,120248760404410469,PAUSED,80,31.63,379,12,13,0,0,0
10,120247467134120006,ACTIVE,80,31.55,862,27,27,4,2,74.35
10,120247502492560175,PAUSED,88,31.52,2152,27,21,1,0,0
10,120245697787450686,PAUSED,80,31.519999999999996,408,16,15,1,0,0
10,120249871817940725,PAUSED,100,31.5,649,15,14,0,0,0
10,120246131536730780,PAUSED,80,31.46,582,14,12,2,0,0
10,120248129794130303,ACTIVE,40,31.419999999999998,508,19,20,3,1,26.98
10,120248731801150544,PAUSED,80,31.340000000000003,684,15,16,1,0,0
10,120246693068060097,PAUSED,100,31.34,1229,22,20,1,1,34.980000000000004
10,120244691564740146,PAUSED,100,31.339999999999996,1142,22,19,1,0,0
10,120246447361050303,ACTIVE,80,31.32,713,24,28,3,1,26.98
10,120248950138240389,PAUSED,100,31.32,842,27,26,2,0,0
