hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
12,120246100871360533,PAUSED,100,23.26,912,27,27,0,0,0
12,120245779660990436,PAUSED,100,23.25,764,3,3,1,0,0
12,120250222665790725,PAUSED,100,23.25,579,7,8,0,0,0
12,120249771577450024,PAUSED,100,23.22,227,6,7,0,0,0
12,120249042008350544,ACTIVE,87,23.21,628,14,15,2,0,0
12,120248899610230065,ACTIVE,40,23.21,498,18,16,3,2,117.42
12,120245038475150436,PAUSED,100,23.19,781,8,8,0,0,0
12,120248899388140065,ACTIVE,40,23.130000000000003,497,12,7,2,1,29.98
12,120251753313280722,PAUSED,40,22.919999999999995,361,14,15,0,0,0
12,120248430661490642,PAUSED,100,22.81,336,11,10,1,0,0
12,120248332304550642,PAUSED,118,22.66,400,6,6,1,0,0
12,120246050712990630,PAUSED,82,22.66,354,9,6,2,1,29.980000000000004
12,120250222683710725,PAUSED,100,22.42,666,19,17,0,0,0
12,120248688541680751,ACTIVE,40,22.35,312,8,8,1,1,22.78
12,120250313247790589,PAUSED,95,22.240000000000002,425,11,9,1,0,0
12,120250222263060725,PAUSED,100,22.200000000000003,733,12,11,0,0,0
12,120258483603970586,ACTIVE,30,22.01,644,13,9,1,1,28.98
12,120249771499510024,PAUSED,100,21.9,268,4,3,0,0,0
12,120245006011450146,PAUSED,100,21.81,634,10,10,0,0,0
12,120245006126340146,PAUSED,100,21.79,583,10,8,0,0,0
12,120248899610300065,ACTIVE,40,21.78,429,17,15,5,2,99.04
12,120247246516000707,PAUSED,80,21.76,381,18,16,1,0,0
12,120249529653370229,PAUSED,60,21.75,421,10,10,0,0,0
12,120247202752720032,PAUSED,77,21.57,511,10,9,0,0,0
12,120251929583050651,PAUSED,120,21.54,629,20,19,0,0,0
12,120258694716310586,PAUSED,30,21.439999999999998,387,7,8,0,0,0
12,120245005360750146,PAUSED,100,21.41,395,12,11,0,0,0
12,120248688541620751,ACTIVE,40,21.37,326,10,9,0,0,0
12,120247328527580420,PAUSED,80,21.13,226,7,5,2,0,0
12,120250810914920279,PAUSED,80,21.05,197,8,8,1,0,0
12,120247085686400320,PAUSED,111,20.89,622,12,11,0,0,0
12,120249522439080695,PAUSED,50,20.89,538,6,6,0,0,0
12,120249316472480389,PAUSED,81,20.82,514,12,13,1,0,0
12,120248034344300090,PAUSED,80,20.75,456,16,15,0,0,0
12,120249790639140725,PAUSED,100,20.75,480,3,3,0,0,0
12,120244863900760146,PAUSED,100,20.720000000000002,465,12,9,0,0,0
12,120248366065790303,ACTIVE,40,20.34,447,28,24,2,0,0
12,120249529923760229,PAUSED,80,20.26,621,8,7,1,1,25.97
12,120250355851310064,PAUSED,100,20.07,514,6,6,0,0,0
12,120258591203350586,ACTIVE,30,20.060000000000002,448,14,10,2,1,68.55999999999999
12,120245689540450436,PAUSED,117,19.98,795,16,16,0,0,0
12,120247961316110041,PAUSED,100,19.82,154,4,3,0,0,0
12,120250895021460586,PAUSED,45,19.7,364,10,10,0,1,28.979999999999997
12,120250222210120725,PAUSED,100,19.63,550,8,8,0,0,0
12,120249522439060695,PAUSED,50,19.5,529,4,4,0,0,0
12,120240950016630544,PAUSED,80,19.439999999999998,412,5,9,0,0,0
12,120248994326860564,PAUSED,80,19.37,493,9,9,0,0,0
12,120253854653790211,PAUSED,80,19.32,337,6,5,0,0,0
12,52507897161299,PAUSED,100,19.270000000000003,266,6,5,1,0,0
12,120248688541650751,ACTIVE,40,19.22,329,11,7,1,0,0
12,52513456412899,PAUSED,60,19.18,245,7,7,1,0,0
12,120248142624620509,PAUSED,100,18.810000000000002,602,6,4,0,0,0
12,120253854929450211,PAUSED,80,18.799999999999997,334,5,5,0,0,0
12,120252044915260166,PAUSED,30,18.689999999999998,491,14,14,2,0,0
12,120250923481910769,PAUSED,100,18.47,260,4,4,0,0,0
12,120248924408620544,PAUSED,87,18.3,339,6,5,1,0,0
12,120247952380210544,PAUSED,50,18.19,445,6,6,0,0,0
12,120246822047060533,PAUSED,90,18.13,727,7,7,0,0,0
12,120247379721990097,PAUSED,100,18.08,351,8,8,0,0,0
12,120249723054670351,PAUSED,50,18,830,10,5,0,0,0
12,120252204735310166,PAUSED,100,17.990000000000002,460,9,9,1,1,24.98
12,120247956894380629,PAUSED,100,17.97,261,5,4,0,0,0
12,120242709811040544,PAUSED,80,17.97,508,6,5,1,0,0
12,120249388080120152,PAUSED,100,17.42,359,5,3,0,0,0
12,120246007012750630,PAUSED,74,17.330000000000002,575,8,6,0,0,0
12,120251820716310586,PAUSED,50,17.130000000000003,360,6,9,0,0,0
12,120258251274600586,PAUSED,100,17.060000000000002,309,8,6,0,0,0
12,120250878644150019,ACTIVE,30,17.04,333,10,9,1,0,0
12,120248994501610564,PAUSED,80,16.96,308,3,3,0,0,0
12,120247842047430214,PAUSED,80,16.94,286,8,8,0,0,0
12,120251041728440577,PAUSED,100,16.919999999999998,308,13,8,2,0,0
12,120246146660320179,PAUSED,100,16.91,383,7,6,0,0,0
12,120247333375690674,ACTIVE,50,16.87,335,10,6,3,3,142.41
12,120258591203230586,PAUSED,30,16.860000000000003,352,10,10,0,0,0
12,120245942247040686,PAUSED,80,16.66,253,6,4,0,0,0
12,120248228345770043,PAUSED,80,16.46,219,3,3,1,1,60.6
12,120258403990710586,PAUSED,45,16.15,305,5,4,0,0,0
12,120246997356490752,PAUSED,80,15.950000000000001,368,14,10,0,0,0
12,120246470015580752,ACTIVE,28,15.93,384,13,13,2,1,42.97
12,120249027222950425,PAUSED,100,15.88,214,2,2,0,0,0
12,120249776587100024,PAUSED,100,15.6,189,4,4,0,0,0
12,120247973391630043,PAUSED,80,15.6,178,5,6,0,0,0
12,120252205832760166,PAUSED,30,15.4,343,9,6,1,1,24.98
12,120248304056960090,ACTIVE,70,15.25,393,13,13,0,0,0
12,52507880935099,PAUSED,100,15.2,236,7,7,0,0,0
12,120246134196980630,PAUSED,93,15.11,356,5,6,1,0,0
12,120250789469850586,PAUSED,25,14.959999999999999,353,15,15,0,0,0
12,120246680736770533,PAUSED,70,14.809999999999999,366,6,7,1,0,0
12,120248304056930090,ACTIVE,70,14.629999999999999,377,13,12,2,0,0
12,120249754760810019,PAUSED,50,14.5,276,6,6,0,0,0
12,120250895500810586,PAUSED,25,14.370000000000001,333,4,4,1,1,28.98
12,120257843668650586,PAUSED,25,14.25,284,3,2,0,0,0
12,120252044915000166,PAUSED,30,14.05,324,5,5,1,1,24.98
12,120247763989870629,PAUSED,100,13.84,230,3,2,0,0,0
12,120247209323350032,PAUSED,80,13.76,267,5,3,0,0,0
12,120247333375720674,ACTIVE,50,13.709999999999999,342,11,7,0,0,0
12,120251081329560586,PAUSED,20,13.52,280,6,5,1,1,49.37
12,120249771333630024,PAUSED,100,13.19,227,3,1,0,0,0
12,120246645381560650,PAUSED,100,12.82,137,5,7,0,0,0
12,120247905027970090,PAUSED,100,12.8,204,6,6,1,0,0
12,120244643680750544,PAUSED,80,12.58,262,3,5,0,0,0
12,120248227604440043,PAUSED,80,12.33,165,3,3,0,0,0
12,120250810914880279,PAUSED,80,12.23,72,3,2,0,0,0
12,120245400596270686,PAUSED,80,12.200000000000001,188,2,4,1,0,0
12,120247522557010586,PAUSED,45,12.02,253,7,7,0,0,0
12,120246794990950172,PAUSED,35,11.95,146,2,2,0,0,0
12,120245944457570630,PAUSED,40,11.719999999999999,332,5,4,1,0,0
12,120247522557050586,PAUSED,45,11.559999999999999,250,6,6,0,0,0
12,120245346459390436,PAUSED,100,10.989999999999998,284,0,0,0,0,0
12,120258591556320586,PAUSED,30,10.61,175,6,4,1,1,49.370000000000005
12,120246599961620214,PAUSED,80,10.31,235,1,2,1,1,46.71
12,120249523562880116,PAUSED,36,10.24,235,4,4,0,0,0
12,120258091126130586,PAUSED,45,9.280000000000001,150,3,3,0,0,0
12,120249511113340695,PAUSED,80,9.120000000000001,198,8,6,0,0,0
12,120247653059200586,PAUSED,20,9.09,200,4,5,0,0,0
12,120248142759520465,ACTIVE,11,8.69,166,0,0,0,0,0
12,120251037305290166,PAUSED,10,8.2,154,1,1,0,0,0
12,120249511110510695,PAUSED,80,8.09,207,2,4,0,0,0
12,120252045071990166,PAUSED,10,8.08,144,6,5,1,0,0
12,120251659288280166,PAUSED,10,7.38,192,2,2,0,0,0
12,120249020545550389,PAUSED,100,7.37,183,1,1,0,0,0
12,120248228520020043,PAUSED,80,7.3,47,3,2,0,0,0
12,120251868137060166,PAUSED,10,7.24,133,0,0,0,0,0
12,120249832681600351,PAUSED,50,6.96,230,3,2,0,0,0
12,120252205063890166,PAUSED,10,6.95,158,2,3,0,0,0
12,120245535358130788,PAUSED,50,6.530000000000001,204,1,1,0,0,0
12,120247653059110586,PAUSED,45,6.34,184,1,1,0,0,0
12,23858036313020799,PAUSED,80,2.84,43,1,0,0,0,0
12,120252004965950404,PAUSED,80,1.43,14,1,1,1,0,0
12,120246936644650173,PAUSED,100,0.9,13,0,0,0,0,0
12,120248652996470564,PAUSED,100,0.86,16,1,3,0,0,0
12,120247200503920320,ACTIVE,1,0,0,0,0,0,0,0
12,120247144034520420,PAUSED,80,0,0,0,0,0,0,0
12,120245963159680125,PAUSED,100,0,0,0,0,0,0,0
12,120246593025290177,PAUSED,100,0,0,0,0,0,0,0
12,120251744851100368,PAUSED,35,0,0,0,0,0,0,0
12,120251744852750368,PAUSED,35,0,0,0,0,0,0,0
12,120247222020790677,PAUSED,129,0,0,0,0,0,0,0
12,120248721782100425,PAUSED,100,0,0,0,1,0,0,0
12,120247222020840677,PAUSED,129,0,0,0,0,0,0,0
12,120245941435990686,PAUSED,80,0,0,0,0,0,0,0
12,120245941415540686,PAUSED,80,0,0,0,0,0,0,0
12,120248793038950561,PAUSED,60,0,0,0,0,0,0,0
12,120248808316220695,PAUSED,200,0,0,0,0,0,0,0
12,120250222605820725,ACTIVE,100,0,0,0,0,0,0,0
12,120245873666640686,PAUSED,80,0,0,0,0,0,0,0
12,120247242677700097,PAUSED,80,0,0,0,0,0,0,0
12,120247138513460032,PAUSED,100,0,0,0,0,0,0,0
12,120245873238500686,PAUSED,80,0,0,0,0,0,0,0
12,120245872282920686,PAUSED,80,0,0,0,0,0,0,0
12,120245871960230686,PAUSED,80,0,0,0,0,0,0,0
12,120245867488480686,PAUSED,80,0,0,0,0,0,0,0
12,120248896107190561,PAUSED,88,0,0,0,0,0,0,0
12,120250186073510319,PAUSED,200,0,0,0,3,0,0,0
12,120247322669120509,PAUSED,200,0,0,0,0,0,0,0
12,120250118405510725,PAUSED,100,0,0,0,1,1,0,0
12,120250118405160725,PAUSED,100,0,0,0,1,0,0,0
12,120250118388000725,PAUSED,100,0,0,0,0,0,0,0
12,120250118105780725,PAUSED,100,0,0,0,0,0,0,0
12,120245762437280686,PAUSED,200,0,0,0,0,0,0,0
12,120248622152780695,PAUSED,77,0,0,0,1,0,0,0
12,120250117903690725,PAUSED,100,0,0,0,0,0,0,0
12,120251056926960577,PAUSED,100,0,0,0,0,0,0,0
12,120247138336870032,PAUSED,100,0,0,0,0,0,0,0
12,120247378425210561,PAUSED,80,0,0,0,0,0,0,0
12,120245686749070320,PAUSED,120,0,0,0,1,0,0,0
12,120250954922860577,PAUSED,100,0,0,0,0,0,0,0
12,120248500573340642,PAUSED,100,0,0,0,0,0,0,0
12,120248942534210561,PAUSED,88,0,0,0,0,0,0,0
12,120250037062480725,PAUSED,100,0,0,0,0,0,0,0
12,120250036566870725,PAUSED,100,0,0,0,0,0,0,0
12,120250036467370725,PAUSED,100,0,0,0,0,0,0,0
12,120252288360590054,PAUSED,100,0,0,0,0,0,0,0
12,120248952395230469,PAUSED,80,0,0,0,1,0,0,0
12,120246755713370533,PAUSED,100,0,0,0,0,0,0,0
12,120250941262850577,PAUSED,100,0,0,0,0,0,0,0
12,120245343438250686,PAUSED,80,0,0,0,0,0,0,0
12,120245282912580630,PAUSED,524,0,0,0,1,0,0,0
12,120246770835970175,PAUSED,155,0,0,0,0,0,0,0
12,120245236016600591,PAUSED,80,0,0,0,1,0,0,0
12,120252901369260054,PAUSED,100,0,0,0,0,0,0,0
12,120247680373230629,PAUSED,200,0,0,0,0,0,0,0
12,120247757712490629,PAUSED,129,0,0,0,0,0,0,0
12,120247084683120097,PAUSED,71,0,0,0,0,0,0,0
12,120247797697940629,PAUSED,127,0,0,0,0,0,0,0
12,120247881467170731,PAUSED,80,0,0,0,1,0,0,0
12,120249932761710725,PAUSED,100,0,0,0,0,0,0,0
12,120244998739370129,ACTIVE,80,0,0,0,0,0,0,0
12,120250927961290577,PAUSED,88,0,0,0,0,0,0,0
12,120249924975860100,PAUSED,500,0,0,0,0,0,0,0
12,120247910668550509,PAUSED,74,0,0,0,0,0,0,0
12,120255205047720197,PAUSED,60,0,0,0,1,0,0,0
12,120244924333370146,PAUSED,100,0,0,0,0,0,0,0
12,120244924260730146,PAUSED,100,0,0,0,0,0,0,0
12,120248596343100048,PAUSED,500,0,0,0,2,1,1,37.98
12,120244924190060146,PAUSED,100,0,0,0,0,0,0,0
12,120247065125170752,PAUSED,100,0,0,0,0,0,0,0
12,120244863522350146,PAUSED,100,0,0,0,0,0,0,0
12,120246804963420707,PAUSED,100,0,0,0,0,0,0,0
12,120258251274670586,PAUSED,100,0,0,0,1,0,0,0
12,120244862192240146,PAUSED,100,0,0,0,0,0,0,0
12,120258332094940586,PAUSED,100,0,0,0,0,0,0,0
12,120258403409550586,PAUSED,30,0,0,0,0,0,0,0
12,120249806895310351,PAUSED,50,0,0,0,0,0,0,0
12,120249806895080351,PAUSED,50,0,0,0,0,0,0,0
12,120258480988040586,PAUSED,30,0,0,0,0,0,0,0
12,120249804890650351,PAUSED,50,0,0,0,0,0,0,0
12,120249804886250351,PAUSED,50,0,0,0,0,0,0,0
12,120249804529500351,PAUSED,50,0,0,0,0,0,0,0
12,120249437385340695,PAUSED,50,0,0,0,1,0,0,0
12,120258591556740586,PAUSED,30,0,0,0,0,0,0,0
12,120249804528900351,PAUSED,50,0,0,0,0,0,0,0
12,120248052723720214,PAUSED,100,0,0,0,0,0,0,0
12,23857304059050799,PAUSED,50,0,0,0,0,0,0,0
12,120244861525740146,PAUSED,100,0,0,0,0,0,0,0
12,120244861164470146,PAUSED,100,0,0,0,0,0,0,0
12,120248060809750214,PAUSED,80,0,0,0,1,0,0,0
12,23858171424040790,PAUSED,80,0,0,0,0,0,0,0
12,23858171424050790,PAUSED,80,0,0,0,0,0,0,0
12,120247023495570032,PAUSED,77,0,0,0,0,0,0,0
12,23858172999490790,PAUSED,80,0,0,0,0,0,0,0
12,23858172999510790,PAUSED,80,0,0,0,0,0,0,0
12,120248083047700090,PAUSED,128,0,0,0,0,0,0,0
12,120244623330020146,PAUSED,100,0,0,0,0,0,0,0
12,120249437385300695,PAUSED,50,0,0,0,1,0,0,0
12,120249769804040663,PAUSED,60,0,0,0,0,0,0,0
12,120244251116110146,PAUSED,100,0,0,0,0,0,0,0
12,120248512806040048,PAUSED,500,0,0,0,2,0,0,0
12,120248207465980561,PAUSED,60,0,0,0,1,1,1,41.97
12,120243673094650146,PAUSED,100,0,0,0,0,0,0,0
12,120246922785400320,PAUSED,110,0,0,0,0,0,0,0
12,120248228329070043,PAUSED,80,0,0,0,0,0,0,0
12,120248074108770509,PAUSED,101,0,0,0,0,0,0,0
12,120246456243460630,PAUSED,90,0,0,0,0,0,0,0
12,120246456243260630,PAUSED,90,0,0,0,0,0,0,0
12,120246299721620751,PAUSED,68,0,0,0,0,0,0,0
12,120246259925420674,PAUSED,200,0,0,0,1,0,0,0
12,120247191038940097,PAUSED,90,0,0,0,0,0,0,0
12,120250414623760319,PAUSED,100,0,0,0,1,0,0,0
12,120250379007650064,ACTIVE,100,0,0,0,0,0,0,0
12,120250379007590064,ACTIVE,100,0,0,0,0,0,0,0
12,120251355803580722,PAUSED,80,0,0,0,1,0,0,0
12,120250378997240064,ACTIVE,100,0,0,0,0,0,0,0
12,120247199439770320,PAUSED,1,0,0,0,0,0,0,0
12,120249453407670048,PAUSED,100,0,0,0,1,0,0,0
13,120248755684290455,ACTIVE,6738,2434.95,77528,1692,1502,123,63,4112.870000000001
13,120244431777030751,PAUSED,1700,958.54,25505,551,547,67,35,1397.5500000000002
13,120244689534040708,ACTIVE,545,894.2899999999998,113019,2914,2803,130,58,2678.8500000000004
13,120243986668280589,ACTIVE,1200,834.3500000000001,20473,453,420,46,27,1331.2199999999998
13,120244430700860708,ACTIVE,555,748.91,63904,1725,1659,83,48,2182.79
13,120244034916020436,PAUSED,1520,746.6700000000001,30308,536,472,51,22,1301.4
13,120249286682560368,ACTIVE,1000,616.42,17378,282,275,25,19,1206.26
13,120244076954630146,ACTIVE,1000,593.9599999999999,14323,354,275,27,15,1251.21
13,120246828454030629,ACTIVE,856.83,591.77,11815,380,342,31,14,1107.35
13,120244823852300686,ACTIVE,1384,561.61,8893,261,239,31,29,1573.3400000000001
13,120245891909090125,ACTIVE,800,528.2,12148,251,223,17,18,1300.4199999999998
13,120247073165120090,ACTIVE,1215,510.35,14157,481,467,35,20,1208.92
13,120244761233710455,ACTIVE,1010,508.13,16839,396,385,23,15,970.14
13,120246135738040630,ACTIVE,945,492.28,9988,281,271,44,23,1020.6
13,120247583319740586,ACTIVE,1000,478.67999999999995,13400,358,339,42,24,976.25
13,120247139480370564,ACTIVE,800,476.51,17111,315,302,29,16,997.28
13,120244761352230455,ACTIVE,1268,458.66999999999996,12368,401,370,31,13,777.8399999999999
13,120245334049460065,ACTIVE,680,419.91999999999996,7242,271,258,29,14,672.3599999999999
13,120250790045220586,ACTIVE,1000,419.82,12834,251,228,27,19,785.0200000000001
13,120249871401270725,ACTIVE,500,419.69,11257,265,237,19,14,815.71
13,120246273720740455,ACTIVE,1070,415.37000000000006,10817,366,357,28,15,964.56
13,120248854598290455,ACTIVE,1232,415.03000000000003,14882,332,271,24,17,1071.42
13,120249433591590100,ACTIVE,800,408.61,11307,310,277,32,18,850.9399999999999
13,120249449604610725,ACTIVE,1000,408.23,11999,200,203,18,13,779.7299999999999
13,120248893532100100,ACTIVE,800,386.98999999999995,11638,284,245,32,18,887.43
13,120241671273870455,ACTIVE,1227,375.92999999999995,9900,262,228,21,12,721
13,120242301213710065,ACTIVE,550,366.85,10496,189,172,21,12,591.92
13,120246040085600751,PAUSED,600,356.63,7853,188,183,22,17,708.85
13,120249999663760100,ACTIVE,700,355.51,9919,330,295,38,25,1170.89
13,120246023777450751,PAUSED,700,354.65,7423,194,200,26,11,361.03
13,120243276755660065,ACTIVE,500,354.1,11330,235,207,27,20,949.25
13,120245334049540065,ACTIVE,510,332.60999999999996,6546,262,245,34,11,555.03
13,120249871750440100,ACTIVE,800,315.96,10230,252,207,26,19,965.5600000000001
13,120245941436010686,PAUSED,500,311.75,3643,140,126,16,11,517.17
13,120247746970390291,ACTIVE,600,311.37,6695,225,219,23,10,529.74
13,120250789469770586,ACTIVE,1000,309.99,7375,212,211,26,15,559.21
13,120241066464020065,ACTIVE,470,306.46999999999997,12450,188,185,22,11,447
13,120248536188000100,ACTIVE,300,306.15999999999997,7319,199,177,21,11,539.17
13,120245694161990686,ACTIVE,763,304.25,5028,143,137,15,12,688.3199999999999
13,120244809629940146,ACTIVE,979,298.78000000000003,9200,235,228,18,9,605.2499999999999
13,120247325002770564,ACTIVE,300,296.68,7263,144,133,17,12,756.12
13,120248732700550455,PAUSED,283,288.87,13179,232,213,3,2,119.32
13,120250285289280319,ACTIVE,450,283.64,8935,217,195,7,5,473.96000000000004
13,120247998931350564,ACTIVE,380,280.12,9459,209,179,16,8,621.1
13,120244535937630146,ACTIVE,700,279.83,7302,178,160,14,10,650.7
13,120239930892250650,ACTIVE,500,274.88,4987,222,195,24,12,810.1900000000002
13,120241119247090090,ACTIVE,425,272.76,6249,203,169,17,10,570.01
13,120247483185600629,ACTIVE,400,271.96,6071,176,155,21,10,586.51
13,120248243632310509,ACTIVE,700,269.32,5445,184,167,25,16,690
13,120246024108440751,ACTIVE,345,268.38,5204,152,144,24,10,390.73
13,120248563890830642,ACTIVE,400,262.90999999999997,7618,155,146,9,8,522.4000000000001
13,120246754801740509,ACTIVE,350,246.54000000000002,5459,144,137,16,12,677.9200000000001
13,120248416194170455,PAUSED,348,245.88,7311,159,142,6,1,84.36999999999999
13,120247219674070214,ACTIVE,310,241.28,6696,226,212,17,11,381.03999999999996
13,120251223975830709,ACTIVE,150,240.82,4378,115,112,12,5,174.35999999999999
13,120242301213170065,ACTIVE,300,239.57,10218,133,138,17,7,306.4
13,120246794737760320,ACTIVE,394,236.82,12793,246,228,20,12,674.5100000000001
13,120247136451350725,ACTIVE,1000,230.9,5577,109,104,20,16,765.93
13,120245250780680175,PAUSED,455,230.38,5862,169,155,8,5,158.74
13,120249286765290368,ACTIVE,350,229.36,6194,111,99,6,4,213.7
13,120247762435760509,ACTIVE,500,224.89,3491,134,133,16,8,357.77000000000004
13,120247111679750241,ACTIVE,400,218.63,10563,186,170,10,5,307.90000000000003
13,120244998722660129,ACTIVE,250,217.24,9007,109,102,10,6,349.88000000000005
13,120248645284270152,ACTIVE,315,216.92999999999998,6688,113,99,13,7,484.83
13,120246232598650090,ACTIVE,325,209.29,5341,191,169,13,6,321.94000000000005
13,120245972443720177,ACTIVE,532,205.55,3996,117,110,19,11,455.93
13,120246024108390751,ACTIVE,300,202.76000000000002,3690,123,117,16,8,271.86
13,120246299721480751,PAUSED,325,197.72,4001,97,93,13,7,281.48
13,120246931507190320,ACTIVE,360,195.1,6984,175,167,19,5,360.46999999999997
13,120251109241560577,ACTIVE,500,194.07999999999998,5350,192,155,17,10,476.64
13,120246382556450462,ACTIVE,289,189.19000000000003,3948,107,106,4,1,57.98
13,120244813153430146,PAUSED,1000,187.06,6016,108,96,5,4,234.39000000000001
13,120248922585490210,ACTIVE,200,187,6610,95,78,10,6,336.25
13,120245557729330686,ACTIVE,239,184.89,2769,94,92,13,7,359.57000000000005
13,120246005453800291,ACTIVE,360,181.86999999999998,3422,139,131,5,4,250.27999999999997
13,120250941148110577,ACTIVE,500,180.07000000000002,6868,185,162,22,15,619.39
13,120248072969470389,ACTIVE,484,179.83999999999997,7333,269,250,34,15,494.58000000000004
13,120244924434950146,ACTIVE,1000,179.76999999999998,5476,137,116,15,7,458.3
13,120245201694370686,PAUSED,259,178.10000000000002,2899,52,54,3,3,153.65
13,120240258763950179,ACTIVE,240,177.95,6025,106,103,13,7,272.41999999999996
13,120245380137820707,ACTIVE,300,177.60999999999999,4280,129,116,13,8,282.97
13,120246928447770752,ACTIVE,300,176.43,5122,160,152,19,8,383.73
13,120249443467080663,ACTIVE,350,175.85,2996,127,114,10,8,387.95000000000005
13,120245980788570752,ACTIVE,150,174.69000000000003,4961,153,150,16,6,223.83999999999997
13,120251820716360586,ACTIVE,500,171.91,3757,112,96,12,7,243.64000000000004
13,120251332965640368,ACTIVE,264,169.47,4768,88,81,5,2,193.52
13,120248891524550065,ACTIVE,390,164.54,4659,115,99,10,6,362.84999999999997
13,120250639973280577,ACTIVE,78,164.42000000000002,5345,154,134,10,6,267.43
13,120245218353240788,ACTIVE,500,164.11,3935,113,108,10,9,663.7900000000001
13,120248774655740425,ACTIVE,175,163.59,2986,77,72,4,3,209.01000000000002
13,120245339157220686,ACTIVE,404,162.75,2337,75,69,12,10,491.72999999999996
13,120250722702450019,ACTIVE,300,161.34,3516,130,123,18,8,346.02000000000004
13,120246808388750320,ACTIVE,150,160.96,4325,98,84,5,2,117.54
13,120246338028120241,ACTIVE,280,160,7872,124,115,12,6,325.38
13,120249120674110404,ACTIVE,250,159.59,3239,105,99,4,2,169.67999999999998
13,120245638609160175,ACTIVE,455,158.75,4534,146,135,21,9,435.25
13,120246815852160674,ACTIVE,342,157.07,3819,103,94,10,7,278.58000000000004
13,120248574839550695,ACTIVE,243,156.92,5644,85,85,4,2,215.13
13,120246299721450751,ACTIVE,195,156.3,3046,104,95,15,5,199.79
13,120247313991580561,ACTIVE,450,156.02,5536,182,150,15,9,362.5199999999999
13,120244270293390320,ACTIVE,120,154.97,5865,94,90,6,4,326.63
13,120249252046510229,ACTIVE,428,153.94,3891,150,131,20,11,428.59
13,120244758149140146,ACTIVE,352,153.62,3946,91,87,11,4,167.92
13,120247634863390564,ACTIVE,250,152.78,5226,92,87,12,5,511.28000000000003
13,120246299672740751,ACTIVE,195,151.83,3846,99,89,12,7,260.46
13,120246791587200455,PAUSED,254,151.75,2579,105,88,4,2,172.31999999999996
13,120247601538900425,ACTIVE,180,151.57999999999998,4166,104,82,8,5,288.9699999999999
13,120246299672700751,PAUSED,300,150.38,3544,88,90,12,5,212.96
13,120247935278530175,ACTIVE,425,149.63,4908,138,122,13,9,435.85
13,120251081329460586,ACTIVE,500,149.6,3250,87,81,9,6,235.05
13,120235701428400210,ACTIVE,200,149.39,3471,73,71,6,1,126.32999999999998
13,120247547590960642,ACTIVE,229,148.89999999999998,3347,84,77,7,3,169.85
13,120244991758560129,ACTIVE,300,148.48,4181,103,104,8,9,643.5699999999999
13,120249107449180469,ACTIVE,400,147.35000000000002,3746,63,67,11,8,423.71
13,120242031621370065,ACTIVE,229,146.87,3453,70,62,9,5,188.98000000000002
13,120248855168720455,PAUSED,172,145.31,4234,111,90,4,1,84.36999999999999
13,120235701428420210,ACTIVE,200,144.94,4004,105,93,11,3,267.63000000000005
13,120244349823030686,ACTIVE,360,143.04,2029,70,75,18,10,613.8
13,120248315651560708,ACTIVE,325,142.60000000000002,3596,98,84,15,17,744.44
13,120247328527650420,ACTIVE,200,141.8,2295,82,76,5,6,233.61999999999998
13,120249553547110663,ACTIVE,200,141.06,2466,80,79,6,5,302.05999999999995
13,120248721372440425,ACTIVE,216,140.88,3356,80,73,10,5,310.02
13,120252064052550709,ACTIVE,150,140.17999999999998,2490,84,75,7,5,192.77
13,120246670033370677,PAUSED,390,139.27,4811,54,48,4,1,41.98
13,120235336090360210,ACTIVE,200,139.26999999999998,3310,98,89,10,2,139.94000000000003
13,120249861202960589,ACTIVE,200,139.09,2665,83,64,8,5,351.01000000000005
13,120247680102270175,ACTIVE,422,138.24,5837,157,141,13,9,343.22999999999996
13,120258018661030586,ACTIVE,500,138.24,3815,118,107,12,7,244.83
13,120250558406210368,ACTIVE,193,135.94,3916,59,54,5,2,135.74
13,120248613615540642,ACTIVE,210,135.20000000000002,3348,74,61,4,5,347.86000000000007
13,120246471244730065,ACTIVE,229,134.32,4359,123,118,18,11,596.2
13,120246641477400320,ACTIVE,297,133.13,4154,96,88,11,6,460.15000000000003
13,120246710213410090,ACTIVE,425,132.82,3662,142,137,16,6,321.94999999999993
13,120246471244780065,ACTIVE,229,132.66,3503,106,77,12,5,282.68999999999994
13,120248911416770577,ACTIVE,301,131.98,2919,112,90,12,5,187.56
13,120248078229470043,ACTIVE,240,131.78000000000003,2231,131,120,5,2,79.96000000000001
13,120247176216320241,ACTIVE,279,130.07999999999998,5390,90,86,7,4,302.63
13,120250156416670100,ACTIVE,300,129.82,3997,103,88,15,8,302.95
13,120248288633270389,PAUSED,107,129.69000000000003,4110,149,127,9,4,139.43
13,120249535727510116,ACTIVE,500,129.63,3556,129,129,11,5,259.38
13,120244694492240146,ACTIVE,200,129.43,4015,102,83,7,5,384.41999999999996
13,120245848127430707,ACTIVE,200,129.22,2853,138,121,16,5,227.59999999999997
13,120250186073630319,ACTIVE,200,127.60999999999999,5099,116,111,6,6,357.94000000000005
13,120249229589700695,ACTIVE,200,127.27000000000001,3828,64,59,6,4,264.08
13,120250287232760651,ACTIVE,120,126.84,2871,73,82,5,4,287.17
13,120248059117540214,ACTIVE,345,126.39,3240,87,84,15,10,416.35
13,120247763951170629,ACTIVE,400,126.39,3240,86,80,8,5,291.09
