hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
08,120243593315080146,ACTIVE,472,157.92000000000002,3092,76,72,7,4,201.16
08,120246785226280564,ACTIVE,320,157.71,6849,134,139,9,5,469.29
08,120240679404390629,PAUSED,400,156.53,4037,64,57,3,2,100.86
08,120248455243050455,ACTIVE,742,156.20000000000002,5717,133,137,11,4,190.72000000000003
08,120246338028120241,ACTIVE,420,156.14999999999998,8868,125,128,12,6,379.62
08,120249711938850319,ACTIVE,320,155.97,3850,101,98,9,6,303.56999999999994
08,120247378425210561,ACTIVE,380,153.95,6543,143,136,10,3,125.90999999999998
08,120246024108440751,ACTIVE,345,148.53,4160,110,106,16,8,333.68
08,120247293642140642,ACTIVE,200,147.67000000000002,4875,92,86,9,4,235.79999999999998
08,120248574399590642,ACTIVE,360,147.3,4697,98,93,5,3,254.9
08,120248911416770577,ACTIVE,301,147.04,3750,110,98,13,6,231.44999999999996
08,120245250322490642,ACTIVE,300,146.88,4203,97,95,5,3,192.91
08,120246232598650090,ACTIVE,445,145.06,3648,100,98,7,3,136.26999999999998
08,120246299721480751,ACTIVE,325,143.48000000000002,3950,124,120,13,3,122.88
08,120248536188000100,ACTIVE,300,143.27,3656,109,107,12,3,153.19
08,120250895500810586,PAUSED,150,142.51,5873,119,116,8,2,117.93
08,120246286465380752,ACTIVE,300,141.5,6655,168,166,16,5,238.82999999999998
08,120247246206720389,PAUSED,600,138.01,3613,128,124,8,3,139.22
08,120248645284270152,ACTIVE,270,137.57,5335,90,89,7,3,225.62000000000003
08,120245343438250686,PAUSED,500,136.82999999999998,2256,73,69,6,4,183.63
08,120247139480370564,ACTIVE,760,136.81,5436,83,95,11,4,366.33
08,120247219674070214,ACTIVE,370,136.3,3795,104,113,16,11,408.7
08,120249925317700100,ACTIVE,300,135.94,4291,92,87,7,4,165.69
08,120244452107570146,ACTIVE,200,134.21,3888,112,112,11,4,237.78000000000003
08,120247680102270175,ACTIVE,322,133.64999999999998,6447,98,99,9,6,249.58
08,120246717243380752,ACTIVE,300,132.35,4390,89,82,6,2,53.96
08,120246135738040630,ACTIVE,217,131.54999999999998,3656,99,93,10,8,357.2799999999999
08,120249754760810019,ACTIVE,300,128.24,3562,128,136,19,6,222.35999999999999
08,120245218353240788,ACTIVE,200,128.05999999999997,3090,59,58,9,4,285.21000000000004
08,120244083558220146,ACTIVE,472,127.50999999999999,4107,121,119,7,4,234.39
08,120242031621370065,ACTIVE,229,124.96,3561,55,57,8,2,59.96000000000001
08,120246832758790677,ACTIVE,300,120.25,4412,59,62,7,4,195.96
08,120247547590960642,ACTIVE,129,119.69,2855,72,66,3,3,168.20000000000002
08,120247335070640389,PAUSED,500,119.24000000000001,3897,112,106,10,4,167.56
08,120244234919350146,PAUSED,200,117.91999999999999,3717,120,115,8,2,83.96
08,120247680373230629,PAUSED,200,116.82,2691,64,59,5,2,130.42
08,120245972443720177,ACTIVE,360,116.36,2276,96,94,14,7,232.34
08,120248809099210431,ACTIVE,220,115.32,3475,88,85,10,5,223.8
08,120246791587200455,ACTIVE,223,115.07,1711,64,66,6,4,265.6
08,120249140601980100,ACTIVE,500,114.4,2713,87,81,9,6,245.57
08,120247762435760509,ACTIVE,603,114.14999999999999,2252,55,56,9,6,256.87000000000006
08,120247245979210389,PAUSED,600,114.02,2389,89,74,6,2,81.78
08,120248321980970065,ACTIVE,250,112.52999999999999,2308,170,0,0,0,0
08,120246808538770320,ACTIVE,340,110.7,5409,93,81,9,6,300.31
08,120246924316430241,PAUSED,300,110.58,6675,114,99,2,2,132.96
08,120243951377020125,ACTIVE,150,110.48,3097,61,57,4,2,142.65
08,120244164847370788,ACTIVE,200,110.25999999999999,2203,58,59,6,4,207.8
08,120250186073630319,ACTIVE,120,110.17999999999999,3738,94,87,4,2,101.19000000000001
08,120248332304550642,ACTIVE,211,109.15,2936,74,75,3,2,75.9
08,120249443467080663,ACTIVE,225,109.01,2048,69,64,10,4,262.43
08,120246178929760752,ACTIVE,300,108.57999999999998,2698,74,74,9,5,246.82000000000002
08,120244691564680146,ACTIVE,635,108.22999999999999,4516,80,89,8,3,159.17000000000002
08,120249498266450589,ACTIVE,200,108.19000000000001,2690,60,53,11,9,422.6600000000001
08,120244758149980129,ACTIVE,200,106.36000000000001,2715,71,64,5,3,177.73000000000002
08,120250639973280577,ACTIVE,291,106.11,2936,87,83,8,4,154.29999999999998
08,120245327669090320,ACTIVE,300,105.94999999999999,3470,103,101,3,2,140.79
08,120250011342400589,ACTIVE,200,105.72999999999999,2328,66,59,8,5,149.89999999999998
08,120247872427160090,ACTIVE,133,104.37,2388,59,62,4,3,257.55
08,120248321980990065,ACTIVE,250,103.88999999999999,2620,212,0,0,0,0
08,120245514271740065,ACTIVE,195,103.47,1975,76,79,8,5,246.44
08,120245380137820707,ACTIVE,300,102.63999999999999,3203,80,65,12,7,356.49
08,120244079033450320,ACTIVE,120,101.55,5217,118,117,4,2,92.84
08,120244581910350686,PAUSED,500,101.38999999999999,1413,37,33,6,3,152.4
08,120235336090360210,ACTIVE,200,100.74999999999999,2374,63,58,7,5,356.11000000000007
08,120248082904020663,ACTIVE,200,100.33,1459,50,58,4,2,75.96
08,120246754801740509,ACTIVE,200,99.77,2437,68,63,4,4,217.41
08,120248615909580019,PAUSED,300,98.24000000000001,2154,77,71,8,3,89.94
08,52509221202099,ACTIVE,120,98.09,1363,54,51,6,3,113.93999999999998
08,120248956379790695,ACTIVE,250,97.27,3025,60,59,5,4,236.04
08,120250122186270319,ACTIVE,200,96.42999999999999,2739,82,77,5,1,37
08,120245339157220686,ACTIVE,189,96.34,1224,33,32,5,3,131.17
08,120249286765290368,ACTIVE,200,95.65,2892,58,56,6,4,217.1
08,120249244397090229,ACTIVE,200,95.35,2966,100,87,2,0,0
08,120248383861080100,PAUSED,200,95.32,4237,80,75,5,1,52.56
08,120246891215890677,ACTIVE,200,94.73,3434,28,27,4,4,276.77
08,120246902225450241,ACTIVE,328,94.50999999999999,5070,96,95,8,5,342.78
08,120235701428400210,ACTIVE,200,93.74000000000001,2277,62,56,9,5,272.6
08,120251023996520013,ACTIVE,100,92.84,1779,60,52,5,4,270.68
08,120244691045040320,PAUSED,120,92.83,3499,57,53,1,0,0
08,120248396283420425,ACTIVE,200,92.69,2131,41,45,6,4,327.77
08,120249300729750589,ACTIVE,200,92.18,3846,37,35,4,4,157.85
08,120245283264760677,ACTIVE,129,91.19999999999999,3590,43,45,6,2,138.39000000000001
08,120235701428420210,ACTIVE,200,90.69999999999999,2549,63,59,2,0,0
08,120245031811820436,ACTIVE,226,90.15,5312,78,87,10,4,334.12
08,120246615285510642,ACTIVE,200,90.06,3191,63,67,5,3,247.26
08,120243063569770146,PAUSED,147,89.83,3438,70,61,6,1,41.98
08,120247902130520509,ACTIVE,100,89.49000000000001,3086,65,63,2,2,72.96
08,120245848127430707,ACTIVE,200,89.45,2126,83,85,10,4,176.66
08,120248900980910455,ACTIVE,125,89.12,2705,47,44,1,0,0
08,120243753190540054,ACTIVE,501,88.83,3315,62,58,9,4,212.87
08,120248288633070389,PAUSED,131,88.36,2697,117,98,8,3,129.86
08,120246599961620214,PAUSED,160,88.09,2118,58,54,7,1,37.05
08,120246299721450751,ACTIVE,195,87.94,2000,57,58,6,3,83.46
08,120245201694370686,ACTIVE,404,87.71,1603,50,53,8,7,450.97
08,120246471244780065,ACTIVE,229,87.14,2406,51,41,7,3,150.42999999999998
08,120245642739620125,ACTIVE,300,86.82,2173,38,48,6,2,137.69
08,120237484145990455,ACTIVE,445,86.46,2978,67,61,9,3,183.98999999999998
08,120246191098590320,ACTIVE,200,85.84,4464,101,99,2,1,34.07
08,120248218451590126,ACTIVE,273,85.38999999999999,2286,64,57,6,4,177.39
08,120244643680750544,ACTIVE,300,85.06,2622,49,47,9,6,303.93
08,120248229485400425,PAUSED,290,84.48,1765,33,31,2,1,39.98
08,120244771837290544,ACTIVE,300,84.47999999999999,2587,49,61,6,4,135.16
08,120251023996480013,ACTIVE,80,84.3,1490,43,42,4,2,133.69
08,52507897153499,ACTIVE,300,84.28,1327,55,52,7,4,179.96
08,120248781054270455,ACTIVE,840,83.94,2366,64,63,3,3,227.66
08,120249021714300389,PAUSED,600,83.86,2136,60,57,6,2,92.82000000000001
08,120249924975860100,ACTIVE,500,83.45,2439,89,91,8,4,194.25
08,120250277765570319,ACTIVE,300,83.35,2156,62,64,6,3,247.97
08,120246299672740751,ACTIVE,195,82.71000000000001,3542,78,82,10,4,142.75
08,120246808176070320,ACTIVE,320,82.53999999999999,3014,55,57,3,2,182.93
08,120248556140990663,ACTIVE,300,82.1,1182,29,40,3,3,168.36999999999998
08,120247762683780509,ACTIVE,150,80.88,1434,55,50,4,2,117.43
08,120249350798870024,ACTIVE,170,80.59,1066,40,39,4,4,139.91000000000003
08,120246899498920707,ACTIVE,170,80.08,1536,64,59,3,2,88.33
08,120249205526520431,ACTIVE,220,80.06,1977,44,42,8,8,470.29999999999995
08,120248082904030663,ACTIVE,150,79.81,1249,41,35,7,4,179.96
08,120247325002770564,PAUSED,300,79.64000000000001,2756,65,60,9,1,69.72
08,120246471244730065,ACTIVE,229,78.69,2637,61,63,2,0,0
08,120245880736490172,PAUSED,180,78.11,1430,24,24,3,0,0
08,120244164741820146,ACTIVE,111,77.85000000000001,1947,49,45,5,3,125.94
08,120248072969470389,ACTIVE,108,77.2,2815,112,105,8,3,156.03000000000003
08,120249312707920431,ACTIVE,220,76.95,2938,88,80,9,2,77.15
08,120248574839550695,ACTIVE,187,76.89,2666,48,47,5,1,37.980000000000004
08,120247438813810043,ACTIVE,220,76.85,1503,58,57,10,4,123.75
08,120247751923180214,ACTIVE,135,76.66,1684,46,45,8,4,151.74
08,120248515878900065,ACTIVE,170,76.09,2402,61,59,5,1,36.98
08,120248922585490210,ACTIVE,200,75.67999999999999,5439,43,41,3,2,116.92
08,120246219468190177,ACTIVE,500,74.27000000000001,1605,60,58,12,7,375.81
08,120247573916610214,PAUSED,135,73.56,1851,58,52,4,2,43.74
08,120248841975230455,ACTIVE,133,73.22999999999999,1799,51,54,4,2,162.76
08,120248722531060455,PAUSED,164,72.69,1880,58,52,1,1,60.41
08,120250186073510319,ACTIVE,200,72.33,3299,75,67,2,2,104.13000000000001
08,120247504003780425,ACTIVE,300,71.87,1699,41,38,5,3,207.36
08,120247604074910006,ACTIVE,150,71.59,1814,34,32,5,4,183.16
08,120247604074940006,ACTIVE,100,71.12,2220,45,38,5,2,74.35
08,120250946852160368,ACTIVE,170,71.12,2201,38,34,2,2,77.96
08,120255653285300586,PAUSED,126,70.03,1879,40,35,3,1,49.37
08,120249115230940100,ACTIVE,122,70.02,1768,63,60,4,4,122.3
08,120257843052780586,PAUSED,125,69.96,3520,55,51,7,2,79.54
08,120248721372440425,PAUSED,250,69.89999999999999,2271,33,30,2,1,124.1
08,120247981166240090,ACTIVE,130,69.62,1806,65,56,3,2,99.33
08,120245205078130630,ACTIVE,238,68.72,2757,67,73,9,6,312.31
08,120244389916660436,ACTIVE,300,68.57999999999998,3939,70,86,7,4,246.65000000000003
08,120249775050340127,ACTIVE,100,68.14,754,41,38,3,2,69.96
08,120244906297410788,PAUSED,200,68.04,1570,22,20,1,0,0
08,120246808477920320,ACTIVE,200,67.8,2585,56,55,2,2,92.84
08,120252724481080054,PAUSED,109,67.43,1445,22,23,2,0,0
08,120252744965980054,ACTIVE,100,66.80000000000001,953,11,12,3,2,172.64000000000001
08,120246483406720564,PAUSED,200,66.78,2563,50,54,4,1,39.98
08,120248613615490642,ACTIVE,120,66.74000000000001,1460,29,30,2,1,37.95
08,120244880653330686,PAUSED,142,66.50999999999999,1083,22,20,2,2,101.19
08,120244471201780129,ACTIVE,200,66.34,2117,45,50,4,2,162.7
08,120247027817250677,ACTIVE,132,66.05,2133,20,18,4,2,166.43
08,120247027817230677,PAUSED,132,66.03,1822,24,22,2,1,70.02
08,120247872427130090,ACTIVE,125,65.98,1666,61,59,4,1,86.35
08,120251729529810709,ACTIVE,300,65.96000000000001,1307,22,22,5,5,192.76999999999998
08,120251781902380045,ACTIVE,200,65.68,888,24,28,6,2,75.50000000000001
08,120247770604660509,ACTIVE,100,65.65,1976,32,37,2,1,34.98
08,120249871750440100,PAUSED,100,65.64999999999999,2058,35,32,1,1,52.56
08,120252152736310054,ACTIVE,100,65.63,1931,33,33,3,2,126.41
08,120247854925480090,PAUSED,190,65.57,1605,48,48,2,0,0
08,120250558406210368,ACTIVE,193,65.35,1734,29,32,3,1,38.98
08,120247757712530629,PAUSED,129,64.77,1552,26,24,2,1,63.91
08,120245514271720065,ACTIVE,115,64.74000000000001,1119,39,45,9,3,202.56
08,120252288360590054,ACTIVE,100,64.63,1759,29,27,2,2,106.42999999999999
08,120248455821250455,PAUSED,125,64.6,1565,44,36,3,0,0
08,120245638609160175,ACTIVE,125,64.36,1668,47,48,3,1,72.86999999999999
08,120246242129020477,ACTIVE,100,64.36,1534,52,47,1,2,59.96
08,120245899907660065,ACTIVE,115,64.35,1056,29,28,3,2,117.42999999999998
08,120246259925420674,ACTIVE,222,64.33,1677,49,51,7,4,173.64
08,120255205005720197,ACTIVE,60,64.17,2166,33,29,3,1,54.96
08,120248781054210455,ACTIVE,132,64.12,1904,36,39,6,2,72.88
08,120242746886630788,PAUSED,30,64.03999999999999,1730,35,33,1,0,0
08,120248609004600642,PAUSED,120,63.989999999999995,1854,32,32,3,1,92.30000000000001
08,120248854598290455,ACTIVE,422,63.97,3476,50,42,4,3,158.53
08,120246987931990677,PAUSED,124,63.89,1895,18,16,2,1,41.980000000000004
08,120252454563420054,ACTIVE,200,63.62,984,25,25,4,3,179.64999999999998
08,120248430661530642,PAUSED,151,63.24999999999999,1666,41,36,3,0,0
08,120251641307690427,PAUSED,65,62.94,1296,34,32,1,1,69.31
08,120251792579640709,ACTIVE,300,62.809999999999995,1415,32,29,5,5,220.35
08,120245899907890065,ACTIVE,115,62.77,1054,48,47,5,3,129.01
08,120247914074160090,PAUSED,122,62.61,1441,53,50,3,1,86.35
08,120249020545550389,ACTIVE,100,62.60000000000001,2345,90,84,11,9,410.73999999999995
08,120249905999330603,ACTIVE,80,62.6,746,23,21,1,0,0
08,120249905946700603,ACTIVE,80,62.57000000000001,735,17,18,1,0,0
08,120244452501840146,ACTIVE,100,62.31,1941,59,51,3,3,159.17999999999998
08,120244813153430146,ACTIVE,100,62.2,2051,42,38,5,6,286.86
08,120248609004530642,ACTIVE,120,62.07,1586,30,29,3,1,92.30000000000001
08,120248089909210065,ACTIVE,109,61.94,1315,28,27,5,2,79.5
08,120246987932040677,ACTIVE,124,61.82,2009,26,32,4,1,41.98
08,120248507722020469,ACTIVE,100,61.769999999999996,1852,34,34,3,1,49.370000000000005
08,120245343409520678,ACTIVE,102,61.63,1789,19,21,2,2,115.96000000000001
08,120244717752490146,ACTIVE,100,61.51,1416,23,15,2,2,185.32000000000002
08,120246570408620477,ACTIVE,100,61.46000000000001,1109,38,38,2,1,29.98
08,120245251316060477,ACTIVE,100,61.43,1135,50,46,5,3,89.94
08,120245218353210788,ACTIVE,300,61.31,1383,28,27,5,2,103.9
08,120249924660180100,ACTIVE,100,61.14,1721,52,53,5,1,52.56
08,120248889381040455,ACTIVE,131,60.88,3289,36,31,1,2,144.78
08,120246594237630032,ACTIVE,200,60.82,1567,48,47,6,4,99.92
08,120247601538900425,ACTIVE,160,60.62,1628,24,22,4,3,251.10999999999999
08,120246988043980707,ACTIVE,130,60.32999999999999,1551,43,39,6,3,152.88
08,120245250780680175,PAUSED,125,60.239999999999995,1756,43,42,0,0,0
08,120248560991950642,PAUSED,123,59.99,1422,32,32,1,1,37.95
08,120247820656740509,ACTIVE,120,59.699999999999996,2470,35,32,3,2,98.44999999999999
08,120244775698400146,ACTIVE,100,59.58,1498,27,26,2,2,148.69
08,120248512806040048,ACTIVE,300,59.440000000000005,1401,71,69,6,4,234.39
08,120247981166180090,PAUSED,130,59.4,1252,39,33,2,2,73.88
08,120245610768940032,ACTIVE,100,59.16,1291,51,47,6,1,58.96
08,120242694742870146,PAUSED,136,59.13999999999999,1735,50,46,4,1,41.98
08,120249372477220229,ACTIVE,178,58.85,3221,38,34,4,3,123.52000000000001
08,120248841975250455,PAUSED,133,58.81,1505,43,42,2,0,0
08,120248012782330065,ACTIVE,186,58.739999999999995,1483,40,35,8,4,160.14
08,120248900981030455,PAUSED,125,58.629999999999995,1849,34,29,2,0,0
08,120245824478080686,ACTIVE,80,58.62,750,24,24,5,3,153.65
08,120248900980970455,PAUSED,125,58.440000000000005,1841,30,28,1,0,0
08,120248893532100100,PAUSED,100,58.260000000000005,2352,44,39,1,1,22.98
08,120246851941710241,ACTIVE,120,58.2,922,25,27,3,2,75.5
08,120249550517720100,ACTIVE,100,58,1205,34,31,2,1,107.03
08,120245923045620168,ACTIVE,100,57.97,1365,44,36,7,3,158.38
08,120248743407360065,ACTIVE,170,57.830000000000005,1525,28,29,2,3,139.42000000000002
08,120250623729250057,ACTIVE,100,57.78,819,30,30,3,2,144.99
08,120246668892520032,ACTIVE,200,57.720000000000006,1517,40,38,6,4,215.85
08,120250722702450019,ACTIVE,300,57.59,1258,59,68,10,4,185.67
08,120247768374650175,ACTIVE,88,57.56999999999999,1847,48,49,5,3,91.85
08,120243205951310642,PAUSED,114,57.46000000000001,1424,21,18,1,1,65.95
08,120249151139280057,ACTIVE,100,57.459999999999994,682,30,29,1,1,103.01
08,120249905946720603,ACTIVE,80,57.419999999999995,723,21,18,4,2,158.43
08,120246402943010533,ACTIVE,200,57.230000000000004,2920,94,100,11,3,124.91000000000001
08,120248596343100048,ACTIVE,300,57.190000000000005,1233,73,68,6,3,196.41000000000003
08,120251641307760427,ACTIVE,94,57.15,1466,43,37,2,2,75.96
08,120246300475250650,PAUSED,100,57.1,1163,38,29,2,2,69.96000000000001
08,120250623625120057,ACTIVE,100,57.01,688,27,28,2,0,0
08,120246815852160674,ACTIVE,151,56.99,1710,49,48,4,2,76.2
08,120246990017630241,ACTIVE,126,56.870000000000005,3620,47,44,2,1,41.980000000000004
08,120248771231720425,ACTIVE,100,56.85,798,22,22,2,1,39.98
08,120248614468340126,ACTIVE,90,56.76,1494,31,29,3,2,99.02999999999999
08,120247649190890629,ACTIVE,126,56.699999999999996,1313,37,39,3,2,73.9
08,120244813179240146,ACTIVE,100,56.53,1197,25,29,5,3,125.93999999999998
08,120246974821800032,ACTIVE,200,56.419999999999995,1259,42,46,8,2,67.95
08,120247974813980642,ACTIVE,136,56.370000000000005,1833,51,51,3,3,270.32
08,120248676922530389,ACTIVE,100,55.77,1957,59,54,6,1,37.050000000000004
08,120244758149170146,ACTIVE,100,55.730000000000004,1418,56,52,4,2,83.96000000000001
08,120247823686210214,ACTIVE,170,55.63,1180,26,26,4,3,120.53
08,120247114934220455,ACTIVE,100,55.6,1243,34,36,4,2,144.78000000000003
08,120248613615540642,ACTIVE,120,55.36,1403,32,32,3,3,141.85
08,120246804407860752,ACTIVE,100,55.029999999999994,1158,28,23,2,2,53.96
08,120250277765550319,ACTIVE,100,55,1347,46,47,2,1,64.19
08,120249283732990100,ACTIVE,68,54.99,1735,45,40,5,1,38.17
08,120246299780500177,ACTIVE,100,54.989999999999995,879,26,25,3,2,102.43
08,120251254946790722,ACTIVE,120,54.87,756,45,47,10,7,223.66
08,120246716356910752,ACTIVE,100,54.839999999999996,2003,40,42,1,1,26.98
08,120250429792780057,ACTIVE,100,54.75,745,41,38,2,1,41.980000000000004
08,120248574399540642,ACTIVE,120,54.739999999999995,1636,36,34,6,3,224.19
08,120248616763790065,ACTIVE,170,54.64,1807,50,48,3,3,255.38999999999996
08,120247768374320175,ACTIVE,88,54.64,2837,34,34,2,2,66.89
08,120248019973410509,ACTIVE,100,54.56,1847,31,30,3,2,69.96000000000001
08,120246056850320025,PAUSED,100,54.519999999999996,692,25,23,1,0,0
08,120245736523970177,PAUSED,100,54.3,972,27,24,2,1,51.21
08,120250623695570057,ACTIVE,100,54.290000000000006,626,23,23,4,2,176.43
08,120249573023870116,ACTIVE,100,54.21,796,28,25,0,0,0
08,120249433591590100,ACTIVE,300,54.04,1295,44,48,8,3,115.71000000000001
08,120248560991980642,ACTIVE,123,53.93,1073,34,32,5,3,324.67
08,120249935914370589,ACTIVE,191,53.870000000000005,1149,29,32,6,4,196.93000000000004
08,120249017857580389,ACTIVE,81,53.85999999999999,2514,45,43,7,5,147.17
08,120247964069650509,PAUSED,103,53.45,2000,44,38,1,1,34.98
08,120246736062480320,PAUSED,116,53.41,2383,52,54,2,1,34.07
08,120245518803430436,ACTIVE,120,53.38999999999999,1882,47,39,3,3,178.43
08,120247775015280090,ACTIVE,136,53.26,1155,18,32,3,2,99.33000000000001
08,120246835842080032,PAUSED,100,53.25,1552,58,55,3,0,0
08,120249271283030695,ACTIVE,180,53.25,1684,41,37,8,4,316.84999999999997
08,120249347498540100,ACTIVE,100,53.06999999999999,1798,45,43,1,1,52.56
08,120246998580960674,ACTIVE,121,53.05,1253,40,38,5,2,59.96
08,120248707088790065,ACTIVE,94,52.94,1408,38,39,5,3,209.46
08,120251332965640368,ACTIVE,126,52.91999999999999,1677,32,31,2,2,193.52
08,120250466943310577,ACTIVE,100,52.91,1316,49,42,1,1,64.96
08,120246005453800291,PAUSED,400,52.85,1225,39,41,1,0,0
08,120252411199200210,PAUSED,122,52.82,1417,25,25,4,1,37.980000000000004
08,120248645284350152,PAUSED,130,52.65,2038,29,24,1,1,73.97999999999999
08,120248180759590065,ACTIVE,100,52.6,1493,43,38,2,1,85.14999999999999
08,120249905999310603,ACTIVE,80,52.29,751,13,13,2,0,0
08,120246701172120677,ACTIVE,100,52.17999999999999,1927,27,29,4,2,112
08,120251947600210404,ACTIVE,80,52.14999999999999,879,19,18,3,1,41.98
08,120246296875230177,ACTIVE,100,52.099999999999994,1044,44,35,6,2,59.96
08,120247762435840509,ACTIVE,170,52.06,1188,42,43,3,2,117.41000000000001
08,120251641307630427,ACTIVE,100,51.89999999999999,1242,21,20,1,0,0
08,120246808388750320,ACTIVE,150,51.73,2050,35,34,1,0,0
08,120249443467100663,ACTIVE,80,51.71,657,37,34,2,1,66.02
08,120246988043840707,ACTIVE,130,51.709999999999994,1232,42,39,4,4,215.82999999999998
08,120248896107190561,ACTIVE,88,51.64999999999999,1809,41,39,3,1,41.970000000000006
08,120250011456500589,ACTIVE,100,51.64,1007,32,27,3,2,82.75
08,120246299672680751,ACTIVE,115,51.61,1552,53,53,4,4,156.06
08,120247191038940097,ACTIVE,90,51.6,1261,26,22,1,1,34.980000000000004
08,120252337542810054,ACTIVE,93,51.5,1222,24,23,1,1,33.22
08,120249081714420389,PAUSED,100,51.410000000000004,1588,43,34,4,2,58.92
08,120246961169220241,ACTIVE,100,51.37,880,34,38,4,1,65.91
08,120248950484590389,ACTIVE,100,51.300000000000004,2620,53,45,5,3,107.63999999999999
08,120249081549040389,PAUSED,100,51.209999999999994,1140,35,34,4,0,0
08,120249146380180152,ACTIVE,135,51.06999999999999,1835,53,49,3,2,203.94
08,120246381767620032,ACTIVE,100,51.029999999999994,1254,55,54,8,1,42.97
08,120248019973530509,ACTIVE,100,50.809999999999995,1605,26,25,5,4,169.89999999999998
08,120250554304290404,ACTIVE,100,50.71,788,27,25,1,0,0
08,120249360920670725,ACTIVE,100,50.68,1045,23,16,3,2,132.32
08,120247483438060453,ACTIVE,80,50.67,600,19,16,2,1,29.98
08,120247967797490509,ACTIVE,100,50.61,2260,36,30,7,3,190.40999999999997
08,120246309078080032,PAUSED,100,50.36,1343,38,35,3,0,0
08,120248598654680561,ACTIVE,87,50.269999999999996,1175,40,40,4,2,66.94999999999999
08,120246931507090320,ACTIVE,120,50.14,1566,35,41,3,1,34.07
08,120248019343390509,ACTIVE,100,50.019999999999996,2420,36,29,5,4,168.41
08,120249871362030725,ACTIVE,100,49.98,1651,30,29,1,2,78.35
08,120245824501770686,ACTIVE,80,49.879999999999995,693,22,20,4,2,81.19
08,120250870070150577,ACTIVE,100,49.82000000000001,1290,47,43,4,1,48.17
08,120250870088820577,ACTIVE,100,49.75999999999999,1294,29,26,3,1,91.34
08,120245995414780177,PAUSED,100,49.49000000000001,951,19,19,3,0,0
08,120250018190530589,PAUSED,100,49.489999999999995,812,27,26,2,1,49.52
08,120248564072910455,ACTIVE,100,49.410000000000004,1151,32,35,5,2,144.77999999999997
08,120244302440310146,ACTIVE,100,49.39,1385,42,34,7,3,192.41000000000003
08,120246759433650677,ACTIVE,100,49.36,1747,17,18,2,1,41.98
08,120248019432860509,ACTIVE,100,49.22,1668,24,29,1,1,63.47
08,120245306349070462,ACTIVE,100,49.209999999999994,1144,41,41,3,1,57.98
08,120248799665230455,PAUSED,125,49.16,1389,16,10,1,0,0
08,120246297341700177,ACTIVE,100,49.14999999999999,1088,34,34,3,2,124.71000000000001
08,120246922785370320,ACTIVE,110,48.94,2047,30,26,2,3,224.04
08,120251641307880427,ACTIVE,100,48.919999999999995,1049,19,19,2,1,37.98
08,120245824361960686,ACTIVE,80,48.830000000000005,591,16,16,3,1,29.98
08,120255021163250197,ACTIVE,60,48.78,1003,16,18,3,2,65.95
08,120244813342830146,ACTIVE,100,48.730000000000004,1246,33,30,1,1,41.98
08,120246145189280470,ACTIVE,80,48.72,3041,46,48,2,2,136.03
08,120248832877240168,PAUSED,99,48.58,1029,37,37,2,0,0
08,120251788886810404,ACTIVE,80,48.56,771,20,23,3,3,155.67
08,120248019379260509,ACTIVE,100,48.54,1940,22,23,4,4,168.41
08,120245824562960686,ACTIVE,80,48.49,627,30,26,4,3,152.41
08,120249826842030100,ACTIVE,80,48.43000000000001,1020,48,41,3,2,86.74
08,120246832874220677,ACTIVE,100,48.42,2197,38,38,3,2,169.46
08,120248652996470564,ACTIVE,100,48.39,1558,27,31,4,2,167.35000000000002
08,120250540664990577,ACTIVE,100,48.370000000000005,1247,42,38,2,2,127.52
08,120243673094650146,ACTIVE,100,48.32,1376,39,37,2,1,75.22
08,120247588068060175,ACTIVE,100,48.290000000000006,1105,37,36,4,4,117.8
08,120244428953860686,PAUSED,100,48.28,819,31,30,4,1,29.98
08,120245824409090686,PAUSED,80,48.19,582,9,7,0,0,0
08,120249985613230725,ACTIVE,100,48.129999999999995,1094,32,30,4,3,107.33000000000001
08,120246709419020173,ACTIVE,100,48.11,1161,45,41,1,0,0
08,120249523562880116,ACTIVE,135,48.09,1178,52,54,2,1,39.98
08,120245759610260179,PAUSED,268,48.08,1996,37,33,2,0,0
08,120248019824720509,ACTIVE,100,48.06,1582,34,31,4,1,34.980000000000004
08,120244470749060129,PAUSED,30,48.01,1992,52,48,1,0,0
08,120247483438030453,ACTIVE,80,47.91,667,18,21,3,3,89.94
08,120244470749040129,ACTIVE,60,47.91,1351,42,39,6,1,41.980000000000004
08,120249986014700725,ACTIVE,100,47.86,1253,23,23,1,1,49.37
08,120250466778820577,ACTIVE,100,47.75,1154,32,28,1,0,0
08,120249060988170152,ACTIVE,71,47.739999999999995,2041,34,33,1,1,73.98
08,120245750558170707,ACTIVE,100,47.65,1430,36,33,5,2,86.73
08,120248896107110561,ACTIVE,88,47.629999999999995,1908,35,32,4,2,114.92
08,120245241360310455,ACTIVE,125,47.599999999999994,2039,25,26,2,1,84.37
08,120246050712990630,PAUSED,82,47.58,1300,45,46,3,1,29.98
08,120247041237780707,ACTIVE,80,47.54,1527,34,30,5,4,163.07000000000002
08,120249553547110663,ACTIVE,100,47.5,870,29,29,4,4,262.43
08,120251459396130368,ACTIVE,80,47.489999999999995,1181,26,23,2,1,96.75999999999999
08,120243508760940146,ACTIVE,100,47.42,1433,24,25,3,2,85.7
08,120248764599250589,ACTIVE,100,47.410000000000004,1560,43,35,3,1,29.98
