hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
08,120255653285300586,PAUSED,100,51.459999999999994,946,15,15,2,1,48.17
08,120249533872170152,PAUSED,140,51.4,1400,31,25,2,0,0
08,120245987269630436,ACTIVE,124,51.339999999999996,1841,32,26,0,1,41.98
08,120249730950240229,ACTIVE,100,51.33,990,33,29,3,3,148.65
08,120245087420500146,ACTIVE,100,51.21000000000001,1568,47,39,5,4,270.84000000000003
08,120247802943620389,ACTIVE,100,50.989999999999995,2488,52,52,3,2,42.38
08,120247569390530674,ACTIVE,100,50.97,972,36,35,3,1,29.98
08,120249411361900695,PAUSED,100,50.8,1275,19,18,3,0,0
08,120248019993640629,ACTIVE,130,50.78,793,16,15,3,3,190.22999999999996
08,23858191024040794,ACTIVE,80,50.75,765,36,37,0,0,0
08,120250092640150663,ACTIVE,120,50.64,772,22,20,3,2,104
08,120249573023870116,ACTIVE,100,50.52,877,45,46,2,1,78.45
08,120250519148850127,ACTIVE,100,50.480000000000004,859,31,29,3,1,34.980000000000004
08,120245518803430436,ACTIVE,100,50.48,1870,42,38,4,2,136.46
08,120248336280930090,PAUSED,227,50.43,857,23,20,0,0,0
08,120249142089470564,ACTIVE,80,50.18,1439,21,26,2,2,135.94
08,120249300729750589,ACTIVE,100,50.09,1254,28,18,2,3,176.13
08,120247085686420320,ACTIVE,125,49.99999999999999,1923,47,41,4,2,162.59
08,120249005372660589,ACTIVE,180,49.95,847,33,34,1,2,179.48
08,120249469549460487,ACTIVE,80,49.89,477,12,13,0,0,0
08,120246297341700177,ACTIVE,101,49.870000000000005,1012,36,41,2,2,59.96
08,120249344116310065,ACTIVE,94,49.85,1012,43,45,4,2,138.84
08,120249819292400663,ACTIVE,100,49.72,814,38,40,2,1,66.02000000000001
08,120247608644690175,PAUSED,120,49.690000000000005,1070,32,32,1,0,0
08,120247571950230674,ACTIVE,121,49.68000000000001,966,36,37,3,1,46.23
08,120248170232840041,ACTIVE,80,49.66,380,22,0,0,0,0
08,120242883956790544,PAUSED,80,49.599999999999994,1673,20,20,4,1,47.519999999999996
08,120248977397800642,PAUSED,121,49.58,844,14,12,0,0,0
08,120249469433590487,ACTIVE,80,49.49,550,11,11,2,1,37.94
08,120247431629840707,ACTIVE,158,49.4,1127,34,31,5,4,184.65
08,120245942236800686,PAUSED,100,49.290000000000006,602,25,22,2,1,71.21
08,120250509772640725,ACTIVE,100,49.21,1400,31,30,6,5,249.04
08,120258937221380586,ACTIVE,100,49.2,1145,32,31,4,1,28.979999999999997
08,120245201694370686,PAUSED,120,49.199999999999996,713,12,12,0,0,0
08,120245380137820707,ACTIVE,120,48.94,1085,50,50,8,6,182.54999999999998
08,120248177990120477,ACTIVE,100,48.900000000000006,620,25,22,3,2,102.43
08,120244216235640630,ACTIVE,194,48.72,1237,33,37,3,2,79.95
08,120245284052330686,ACTIVE,80,48.69,606,17,20,4,2,81.19999999999999
08,120246808176070320,ACTIVE,120,48.64,2008,38,31,3,0,0
08,120250510051110725,PAUSED,100,48.5,942,21,17,4,2,78.35
08,120246037977820686,ACTIVE,80,48.49000000000001,776,21,18,2,2,122.42999999999999
08,120248064986340303,ACTIVE,120,48.44,1257,43,43,6,3,145.9
08,120244991758560129,ACTIVE,200,48.44,1546,39,43,4,2,132.95999999999998
08,120246680736770533,ACTIVE,100,48.34,1598,53,58,5,2,99.93
08,120246931507190320,ACTIVE,120,48.290000000000006,1771,44,41,4,2,127.82000000000001
08,120252920297380210,ACTIVE,240,48.28,1617,42,39,5,1,97.96000000000001
08,120245980788570752,ACTIVE,100,48.21,1317,42,39,8,3,126.91000000000001
08,120248170179390629,ACTIVE,100,48.03,736,20,19,2,0,0
08,120249325405270389,ACTIVE,100,47.97,1826,67,66,5,2,125.13999999999999
08,120249968225360116,ACTIVE,90,47.96,731,34,26,3,1,74.97
08,120246245009890686,PAUSED,80,47.94,687,15,14,2,2,59.959999999999994
08,120248385748030043,PAUSED,80,47.93,596,37,31,1,1,41.72
08,120251351288690577,ACTIVE,176,47.85,1290,44,38,7,5,202.47
08,120250072676600565,ACTIVE,100,47.82,761,34,29,3,0,0
08,120249247871220425,ACTIVE,90,47.790000000000006,824,23,23,3,1,90.72
08,120248861015550389,ACTIVE,100,47.75,2068,37,33,4,1,34.86
08,120246506835670630,PAUSED,139,47.7,1002,24,23,1,0,0
08,120248893450550642,PAUSED,119,47.67,1164,21,19,0,0,0
08,120245468761950436,ACTIVE,100,47.650000000000006,1634,35,35,4,1,68.23
08,120248243632310509,PAUSED,200,47.61,619,16,15,4,1,29.98
08,120249468033340389,PAUSED,205,47.61,1561,56,52,5,1,34.86
08,120246818847420650,PAUSED,100,47.540000000000006,710,27,24,2,0,0
08,120249304487320561,ACTIVE,90,47.49000000000001,1541,32,28,4,2,85.77
08,120248141448610214,PAUSED,130,47.42,956,32,27,4,1,37.27
08,23858191024100794,PAUSED,100,47.309999999999995,619,16,17,0,0,0
08,120245260182070146,PAUSED,100,47.17,1123,36,32,3,0,0
08,120258931690100586,ACTIVE,300,47.13,1201,29,29,4,3,146.28000000000003
08,120245031811820436,ACTIVE,200,47.13,1968,47,43,5,3,204.69000000000003
08,120250623729250057,ACTIVE,100,47.019999999999996,517,29,23,3,1,103.00999999999999
08,120247296233760320,ACTIVE,100,46.92999999999999,1480,35,34,2,1,58.769999999999996
08,120248443009900509,PAUSED,100,46.86,1305,25,23,1,2,71.45
08,120251674854730195,ACTIVE,100,46.83,1065,29,24,4,0,0
08,120248308537530509,PAUSED,210,46.81999999999999,1640,28,25,1,1,34.980000000000004
08,120252191525360210,PAUSED,100,46.76,2024,22,21,0,0,0
08,120249474040130389,ACTIVE,100,46.489999999999995,1279,72,60,12,4,123.48999999999998
08,120246884110080177,ACTIVE,100,46.4,869,33,27,3,2,81.2
08,120247046282150533,ACTIVE,100,46.38,1557,50,43,5,2,66.95
08,120251294132620577,ACTIVE,101,46.29,1000,33,21,4,2,108.33000000000001
08,120247762435760509,ACTIVE,100,46.209999999999994,749,22,22,1,0,0
08,120247322092240241,ACTIVE,100,46.08,2700,30,28,3,3,234.42
08,120247296621030707,PAUSED,111,46.05,696,31,28,3,2,73.94
08,120249263984640425,ACTIVE,170,46.03,791,17,17,4,3,177.67000000000002
08,120249861202960589,ACTIVE,100,46.029999999999994,1338,23,19,2,0,0
08,120245259285100146,ACTIVE,100,45.99,1225,33,29,5,1,41.98
08,120249932722130725,ACTIVE,100,45.78,1113,20,24,6,6,295.02000000000004
08,120251214911170279,ACTIVE,80,45.769999999999996,616,20,19,3,2,55.96
08,23858191064040794,ACTIVE,80,45.71,675,26,23,1,0,0
08,120249258523200469,ACTIVE,100,45.61,984,27,26,2,3,296.81
08,120249266711770425,ACTIVE,100,45.57,679,18,18,3,2,181.44
08,120249142031310564,ACTIVE,80,45.56,1101,21,23,3,3,230.14
08,120253218017710054,ACTIVE,100,45.55,748,11,11,2,2,165.15999999999997
08,120244863900690146,PAUSED,100,45.44,836,26,24,0,0,0
08,120246841363130474,ACTIVE,80,45.410000000000004,907,22,22,2,1,62.46
08,120246245073360686,PAUSED,80,45.39,626,21,19,0,0,0
08,120249537081420065,ACTIVE,100,45.36,768,17,23,3,2,178.92
08,120250300134890725,ACTIVE,100,45.26,1183,25,26,3,2,134.58
08,120248385748060043,PAUSED,100,45.230000000000004,563,22,21,2,0,0
08,120246107199730686,PAUSED,80,45.23,595,20,13,3,1,51.22
08,120247046369790533,ACTIVE,100,45.209999999999994,1468,42,36,5,2,66.94999999999999
08,120250354465080603,ACTIVE,80,45.16,748,33,30,4,2,303.53000000000003
08,120245264136700129,ACTIVE,100,45.059999999999995,982,33,27,1,1,96.22
08,120248800044910751,ACTIVE,135,45.05,1061,33,33,4,2,66.95
08,120249285560280695,PAUSED,80,45.04,870,8,7,0,0,0
08,120249983688340565,ACTIVE,100,45.019999999999996,860,32,35,5,2,81.2
08,120244860107220146,PAUSED,100,44.959999999999994,1047,12,12,2,1,41.98
08,120245260142700146,ACTIVE,100,44.89,957,35,35,5,4,330.61
08,120249128118780564,PAUSED,80,44.870000000000005,1055,22,23,2,1,42.980000000000004
08,120248442706080509,ACTIVE,100,44.71,1426,34,29,2,1,63.47
08,120244924434950146,ACTIVE,100,44.71,1556,27,29,3,2,117.19999999999999
08,120250509772850725,ACTIVE,100,44.6,1484,28,27,4,3,167.3
08,120249501538610065,ACTIVE,94,44.589999999999996,911,20,18,1,2,79.5
08,120252510041540210,ACTIVE,100,44.57,891,21,20,2,1,97.96000000000001
08,120248302791940509,PAUSED,70,44.47,939,15,9,0,0,0
08,120253022467150210,PAUSED,80,44.39,1138,22,21,1,0,0
08,120247405294490674,PAUSED,100,44.33,809,20,20,1,1,29.98
08,120248764599250589,PAUSED,100,44.33,1026,19,15,0,0,0
08,120246245031330686,PAUSED,80,44.29,578,14,15,2,1,29.980000000000004
08,120252411199200210,PAUSED,85,44.11,914,22,24,1,0,0
08,120247483547220590,ACTIVE,80,43.980000000000004,692,13,11,2,2,59.959999999999994
08,120250211391680717,ACTIVE,80,43.97,634,24,23,3,1,51.22
08,120248311770270509,PAUSED,100,43.95,1854,28,26,1,1,34.98
08,120245905867350436,ACTIVE,100,43.95,1842,44,42,2,1,68.22
08,120248452492510509,ACTIVE,100,43.9,1141,34,29,3,2,96.95
08,120249266711820425,ACTIVE,100,43.89,746,28,27,1,1,69.66999999999999
08,120249263955650425,ACTIVE,100,43.83,852,17,18,1,1,39.980000000000004
08,120244686931590705,ACTIVE,80,43.83,717,26,23,3,2,81.19000000000001
08,120248286769360214,ACTIVE,80,43.71999999999999,678,20,15,3,2,83.99
08,120250014495990229,ACTIVE,80,43.67,993,26,26,3,2,117.43
08,120246107904230686,PAUSED,80,43.67,571,16,17,2,1,51.22
08,120249252046510229,ACTIVE,100,43.64,1660,32,29,2,3,131.16
08,120249352848540469,PAUSED,100,43.620000000000005,981,20,17,2,1,28.98
08,120245306349070462,ACTIVE,100,43.6,745,23,26,3,2,160.95
08,120246670033370677,PAUSED,384,43.58,1193,7,11,1,1,103.96
08,120250014496850229,ACTIVE,80,43.47,844,34,29,2,2,134.92
08,120246809754550177,PAUSED,90,43.43000000000001,742,36,34,3,1,51.22
08,120250629224620319,ACTIVE,100,43.39999999999999,1581,33,26,1,1,37
08,120249871750440100,PAUSED,120,43.39,1361,17,17,0,0,0
08,120253122370210054,PAUSED,137,43.339999999999996,642,12,13,3,0,0
08,120246878248820177,PAUSED,87,43.33,740,25,23,2,1,29.980000000000004
08,120248078229470043,PAUSED,300,43.300000000000004,507,29,31,2,1,41.72
08,120247483364160590,ACTIVE,80,43.3,598,19,19,2,0,0
08,120251109241560577,PAUSED,100,43.29,1207,41,35,2,0,0
08,120249501538580065,PAUSED,94,43.269999999999996,831,27,25,2,1,29.979999999999997
08,120248442764270509,ACTIVE,100,43.25,1384,40,35,4,5,240.92000000000004
08,120251181205120577,ACTIVE,101,43.25,1451,40,36,4,3,106.13000000000001
08,120250014656120229,ACTIVE,80,43.22,895,23,25,3,2,92.18
08,120245263171100146,PAUSED,100,43.129999999999995,1351,21,22,1,1,41.98
08,120251251813620769,ACTIVE,250,43.10999999999999,709,27,26,4,3,123.02000000000001
08,120252090042790210,ACTIVE,94,43.06,1151,21,21,3,0,0
08,120246971854000474,ACTIVE,80,43.050000000000004,726,18,20,2,0,0
08,120245327669090320,ACTIVE,120,43.05,1246,37,31,2,1,34.07
08,120250299563240725,PAUSED,100,43,1293,25,25,3,1,51.57
08,120250510276530725,PAUSED,100,42.900000000000006,2576,40,38,2,0,0
08,120245530294730678,ACTIVE,100,42.81,978,27,25,0,0,0
08,120249172433490425,PAUSED,118,42.79,568,8,8,0,0,0
08,120248781054270455,ACTIVE,114,42.71,1264,30,31,1,1,60.41
08,120246244958270686,PAUSED,80,42.64,590,21,20,2,1,71.21
08,120247176216320241,ACTIVE,95,42.64,1956,41,38,1,1,66.48
08,120253547301770348,ACTIVE,80,42.57,581,12,11,1,0,0
08,120244686931560705,ACTIVE,80,42.559999999999995,589,19,20,2,1,29.980000000000004
08,120246245620730686,PAUSED,80,42.53,483,15,13,3,1,29.98
08,120249334344330632,ACTIVE,80,42.42,491,11,11,0,0,0
08,120249059132490642,ACTIVE,120,42.29,940,18,15,2,2,158.25
08,120248192187930175,PAUSED,88,42.19,898,26,25,3,1,41.93
08,120249375752300152,PAUSED,90,42.099999999999994,1610,34,31,1,0,0
08,120248330641110509,PAUSED,100,42.07000000000001,1345,34,28,3,0,0
08,120244242496990780,ACTIVE,100,41.980000000000004,1132,25,22,3,3,92.92999999999999
08,120247066173290752,ACTIVE,100,41.88,1769,35,25,1,1,42.97
08,120249107449180469,PAUSED,100,41.86,1150,26,20,1,1,68.56
08,120248760611910469,PAUSED,100,41.79,1406,27,25,1,0,0
08,120248493682120090,ACTIVE,160,41.68,587,30,30,4,3,174.47
08,120248308559800509,ACTIVE,70,41.54,1253,17,14,2,1,34.98
08,120249141973900564,PAUSED,80,41.46,1893,31,32,1,0,0
08,120245262034660146,ACTIVE,100,41.46,1402,34,33,6,3,192.41
08,120248539964810462,ACTIVE,100,41.44,856,34,32,3,1,57.98
08,120248077222780477,ACTIVE,100,41.370000000000005,928,52,49,2,0,0
08,120250639973280577,ACTIVE,120,41.32,634,29,27,4,1,28.98
08,120244963455410686,ACTIVE,80,41.28999999999999,482,17,16,3,1,71.21
08,120246178929760752,ACTIVE,100,41.28,1073,30,30,3,1,56.96
08,120252839644180210,PAUSED,88,41.279999999999994,1053,23,20,0,0,0
08,120246309078080032,PAUSED,100,41.230000000000004,1011,40,31,2,1,42.97
08,120248442735500509,ACTIVE,100,41.11,1752,29,32,3,3,136.43
08,120248330644760708,ACTIVE,78,41.04,688,19,18,0,0,0
08,120253194321230054,PAUSED,100,40.959999999999994,627,11,8,1,0,0
08,120249385779290544,ACTIVE,80,40.94,851,12,15,3,2,113.41
08,120245259460460146,ACTIVE,100,40.93,1090,33,28,5,4,201.15999999999997
08,120246245009930686,PAUSED,80,40.9,488,12,12,1,0,0
08,120249076026100642,ACTIVE,120,40.86,798,9,9,0,0,0
08,120245262033960146,ACTIVE,100,40.83,1411,36,35,6,2,83.96
08,120246902225450241,ACTIVE,79,40.76,1611,23,27,2,1,66.47999999999999
08,120249232068930561,ACTIVE,100,40.56,1163,35,39,3,1,57.959999999999994
08,120248885568260126,ACTIVE,80,40.54,799,20,20,2,3,148.56
08,120247383567310320,ACTIVE,107,40.46,1181,31,32,4,1,58.769999999999996
08,120247426861210031,ACTIVE,80,40.45,480,9,9,1,1,65.89
08,120253192598020054,PAUSED,118,40.44,546,5,4,1,0,0
08,120250509840740725,PAUSED,100,40.349999999999994,1059,22,19,2,1,28.98
08,120248517847590090,ACTIVE,111,40.33,991,35,35,1,1,36.94
08,120249473727060389,ACTIVE,100,40.269999999999996,1468,59,60,8,4,113.52
08,120246983939560320,ACTIVE,100,40.11,1293,28,26,3,1,82.02000000000001
08,120246209510180125,ACTIVE,100,40.06999999999999,1027,21,22,3,1,97.71
08,120245161781490129,ACTIVE,80,39.95,1102,20,21,0,1,66.48
08,120244164847370788,ACTIVE,100,39.84,814,24,22,1,1,65.95
08,120245260305260146,PAUSED,100,39.81,488,11,9,0,0,0
08,120247775015280090,PAUSED,132,39.72,913,23,21,1,0,0
08,120248370449970509,PAUSED,98,39.71,1215,13,13,0,0,0
08,120246843188440752,ACTIVE,100,39.69,1462,27,23,3,2,71.73
08,120248793947440462,ACTIVE,180,39.66,650,25,32,2,2,107.96000000000001
08,120249447976690374,ACTIVE,80,39.62,596,23,19,2,1,29.98
08,120245172485300146,PAUSED,100,39.6,594,27,22,1,0,0
08,120246586246620630,PAUSED,89,39.58,811,19,20,1,0,0
08,120246733877000065,ACTIVE,80,39.52,755,37,37,4,1,29.98
08,120252052705460368,PAUSED,80,39.5,1014,16,14,2,0,0
08,120248166981870509,PAUSED,81,39.44,1050,25,25,1,0,0
08,120245882219820678,PAUSED,105,39.41,456,8,7,0,0,0
08,120246466273450630,ACTIVE,70,39.379999999999995,767,16,14,1,1,29.980000000000004
08,120246660415710177,PAUSED,100,39.36000000000001,689,20,18,1,1,29.98
08,120249238610320065,ACTIVE,80,39.36,857,37,35,4,5,247.57
08,120250313247750589,ACTIVE,200,39.34,842,18,24,5,5,188.98000000000002
08,120246397978120533,PAUSED,100,39.34,1389,41,37,7,2,49.96
08,120246245620660686,PAUSED,80,39.29,462,15,13,4,1,51.22
08,120247319362190032,ACTIVE,100,39.28,931,35,35,3,2,49.96
08,120248317954560509,PAUSED,100,39.269999999999996,1572,23,20,2,0,0
08,120247333375690674,PAUSED,50,39.18,861,11,11,1,1,46.230000000000004
08,120253122295100210,ACTIVE,80,39.11,948,17,17,1,0,0
08,120251280446770722,ACTIVE,80,39.07,710,31,27,5,2,62.14000000000001
08,120249474040160389,ACTIVE,100,39,1231,49,49,3,2,82.61
08,120246928447770752,ACTIVE,100,39,1138,30,30,3,1,26.98
08,120248443246370509,ACTIVE,100,38.980000000000004,1630,26,22,3,2,104.3
08,120246440355140780,ACTIVE,80,38.92,908,24,25,0,1,58.96
08,120250656662350589,PAUSED,142,38.89,886,24,22,2,1,51.629999999999995
08,120248304056930090,ACTIVE,70,38.870000000000005,801,41,37,3,1,62.39000000000001
08,120248442692840509,PAUSED,100,38.870000000000005,1547,24,20,1,1,69.32
08,120246733876960065,ACTIVE,80,38.83,692,18,17,1,0,0
08,120246733902040065,ACTIVE,80,38.77,649,32,28,4,1,49.52
08,120247252454080044,ACTIVE,80,38.769999999999996,357,23,22,2,1,29.98
08,120249008737320561,ACTIVE,100,38.71,741,24,22,3,1,41.97
08,120250394007940064,ACTIVE,50,38.67,1025,19,21,0,0,0
08,120246733901990065,ACTIVE,80,38.66,657,30,29,3,1,129.95999999999998
08,120247957196080629,ACTIVE,100,38.480000000000004,738,20,22,0,0,0
08,120252158322580651,PAUSED,150,38.449999999999996,1073,14,13,0,0,0
08,120247571950210674,PAUSED,80,38.34,691,15,13,2,0,0
08,120250510217700725,PAUSED,100,38.26,724,17,15,2,0,0
08,120247977360200477,PAUSED,100,38.26,470,18,17,2,0,0
08,120248388520260291,ACTIVE,80,38.2,498,29,25,3,1,67.11
08,120244480112510436,PAUSED,100,38.19,1274,28,24,3,0,0
08,120251929583050651,PAUSED,80,38.16,967,21,22,0,0,0
08,120246678174130630,ACTIVE,160,38.11,873,19,15,2,2,99.94
08,120246107193720686,PAUSED,80,38.09,428,11,11,1,0,0
08,120247762435840509,PAUSED,100,38.059999999999995,661,16,15,0,0,0
08,120248204610010425,PAUSED,100,38.05,832,22,20,1,0,0
08,120246452282830177,PAUSED,100,38.05,555,18,16,1,1,29.98
08,120246865117370320,ACTIVE,100,37.75,1040,14,15,2,1,82.02
08,120246245031290686,PAUSED,80,37.75,412,10,10,0,0,0
08,120245279091880436,ACTIVE,100,37.69,1685,33,32,4,2,136.45000000000002
08,120250510276600725,PAUSED,100,37.68000000000001,882,11,10,0,0,0
08,120245251316060477,ACTIVE,100,37.650000000000006,789,38,34,3,2,104.72999999999999
08,120247572218630674,PAUSED,80,37.629999999999995,566,15,14,1,1,29.979999999999997
08,120248383155080084,ACTIVE,80,37.61,376,18,17,2,0,0
08,120245264428080129,ACTIVE,80,37.58,900,32,28,3,1,41.98
08,120258936627410586,ACTIVE,100,37.57,1089,17,12,3,3,166.1
08,120246479062780133,ACTIVE,100,37.49000000000001,564,16,17,2,2,95.44999999999999
08,120252357241480450,PAUSED,100,37.29,445,18,18,0,0,0
08,120248383199500084,ACTIVE,80,37.26,386,26,22,3,0,0
08,120250299674200725,PAUSED,100,37.15,1115,13,20,2,0,0
08,120252119065460427,PAUSED,100,37.08,613,22,20,3,0,0
08,120249076026040642,ACTIVE,120,37.08,781,11,10,0,0,0
08,120249563397690389,ACTIVE,139,37.07,986,34,35,6,6,194.73000000000002
08,120246593135730630,PAUSED,100,36.94,646,9,9,1,0,0
08,120248881081710126,ACTIVE,80,36.89,539,22,19,2,1,29.979999999999997
08,120250337858340100,PAUSED,100,36.86,871,24,22,1,1,52.56
08,120246658595190780,ACTIVE,80,36.809999999999995,803,20,22,2,2,67.95
08,120246440557020780,ACTIVE,80,36.8,803,26,25,2,2,83.94
08,120246908213170650,PAUSED,100,36.769999999999996,450,14,15,0,0,0
08,120246210137720125,ACTIVE,100,36.65,696,23,17,3,2,139.44000000000003
08,120248832877240168,PAUSED,70,36.63,707,26,24,4,0,0
08,120245264320780129,ACTIVE,80,36.61,2827,84,84,5,1,66.47999999999999
08,120245044044870686,PAUSED,100,36.61,452,13,10,0,0,0
08,120246479356190133,ACTIVE,100,36.53,513,15,15,2,0,0
08,120250191573220663,ACTIVE,35,36.510000000000005,494,17,20,3,2,75.96
08,120250629224470319,ACTIVE,100,36.46,1205,27,20,1,0,0
08,120246243213280686,PAUSED,80,36.37,498,20,16,0,0,0
08,120247307817110032,ACTIVE,80,36.35,783,28,26,2,1,24.98
08,6997456213633,ACTIVE,80,36.31,884,23,23,1,1,29.98
08,120254328143540012,ACTIVE,80,36.269999999999996,464,20,17,2,0,0
08,120250510217580725,PAUSED,100,36.089999999999996,796,15,14,0,0,0
08,120251983007490368,PAUSED,80,36.07,832,11,9,0,0,0
08,120252052705250368,PAUSED,80,36.04,1007,25,25,1,0,0
08,120248158101890629,PAUSED,126,35.99,495,15,15,1,0,0
08,120248308537280509,PAUSED,74,35.98,1054,20,18,0,0,0
08,120248910905560425,PAUSED,100,35.84,540,9,10,0,0,0
08,120248444259380455,PAUSED,100,35.620000000000005,918,13,12,0,0,0
08,120246180858520686,PAUSED,80,35.57,574,13,11,1,0,0
08,120245092427050146,PAUSED,100,35.57,880,16,16,2,0,0
08,120251254946790722,ACTIVE,50,35.56,393,13,13,5,2,45.959999999999994
08,23858146922500799,ACTIVE,80,35.55,520,20,19,1,1,65.91
08,120245264393800129,ACTIVE,80,35.53,1044,17,19,2,0,0
08,120245241486300129,ACTIVE,80,35.52,1074,37,36,2,2,108.46
08,120249447976460374,ACTIVE,80,35.510000000000005,533,14,11,2,2,119.92999999999999
08,120246479174050133,ACTIVE,100,35.5,602,17,16,3,0,0
08,120252460811580404,ACTIVE,80,35.45,754,22,21,1,1,120.69999999999999
08,120247236700640241,PAUSED,70,35.400000000000006,1044,21,15,1,0,0
08,120248304056960090,ACTIVE,70,35.37,748,26,25,1,0,0
08,120252451865140045,ACTIVE,100,35.36,417,26,25,2,1,27.979999999999997
08,120248454804160509,ACTIVE,80,35.28,811,17,16,1,0,0
08,120248072969470389,ACTIVE,100,35.269999999999996,1239,51,47,7,1,47.75
08,120245263261150146,ACTIVE,100,35.2,1051,24,25,3,2,267.47999999999996
08,120247858934130544,ACTIVE,100,35.17,789,12,11,3,2,113.43
08,120245838343090436,ACTIVE,100,35.120000000000005,1524,34,32,2,1,41.980000000000004
08,23858146922430799,ACTIVE,80,35.12,467,14,11,3,0,0
08,120249193426010564,ACTIVE,80,35.11,935,20,17,2,2,111.36
08,120253195270800054,PAUSED,100,35.089999999999996,408,12,12,0,0,0
08,120246245073330686,PAUSED,80,35.05,372,8,8,0,0,0
08,120245906396800436,ACTIVE,100,34.940000000000005,1323,19,23,1,1,129.44
08,120245081768890146,PAUSED,100,34.94,866,26,26,1,0,0
08,120249111980100065,PAUSED,100,34.92,873,21,19,1,0,0
08,120247333375720674,PAUSED,110,34.91,850,18,20,0,0,0
08,120251674854700195,PAUSED,100,34.9,834,17,16,0,0,0
08,120251251813690769,PAUSED,100,34.75,498,17,16,0,0,0
08,120248517847670090,ACTIVE,111,34.72,802,28,28,4,1,36.94
08,120246243213310686,PAUSED,80,34.71,447,18,15,1,0,0
08,120248387290550291,PAUSED,80,34.69,434,19,16,1,0,0
08,120249097053120561,PAUSED,100,34.67,990,25,24,1,0,0
08,120247189109490707,ACTIVE,80,34.65,653,31,25,4,4,302.15999999999997
08,120249238610510065,ACTIVE,80,34.620000000000005,687,31,26,2,1,49.519999999999996
08,120247105534220320,ACTIVE,100,34.489999999999995,1078,25,19,2,2,92.84
08,120249537024590065,PAUSED,100,34.48,690,9,8,3,0,0
08,120245241485180129,ACTIVE,80,34.19,1003,25,19,3,2,190.69
08,120247253373540320,ACTIVE,100,34.150000000000006,1213,25,24,3,0,0
08,120249447976520374,ACTIVE,80,34.080000000000005,594,16,16,3,1,51.21
08,120249777339790229,ACTIVE,80,34.06,1087,32,19,3,2,59.96
08,120247392681010097,ACTIVE,70,34.06,1213,16,18,3,2,96.95
08,120248598576010303,ACTIVE,80,33.87,613,36,29,6,3,146.9
08,120253195554740054,PAUSED,100,33.84,408,10,10,0,0,0
08,120252451865130045,ACTIVE,100,33.79,482,29,30,2,1,47.52
08,120244813153430146,PAUSED,100,33.72,1034,23,20,2,0,0
08,6997456214233,ACTIVE,80,33.61,904,22,23,2,1,51.22
08,120248440316140509,PAUSED,99,33.44,897,17,15,0,0,0
08,120249900602730431,ACTIVE,80,33.38,951,28,25,1,1,64.96000000000001
08,120244758149170146,PAUSED,100,33.29,520,12,10,1,0,0
08,120245266826770146,PAUSED,100,33.25,591,17,16,1,0,0
08,120249915477060431,ACTIVE,80,33.21000000000001,929,27,25,2,1,28.98
08,120247275457550032,ACTIVE,100,33.21,814,27,31,2,1,24.98
08,120247400306070032,ACTIVE,80,33.21,861,46,39,6,2,87.82000000000001
08,120247400497760032,PAUSED,100,33.14,687,17,16,0,0,0
08,120245260393570146,PAUSED,100,33.089999999999996,1082,29,28,1,0,0
08,120248484683480090,PAUSED,124,33.05,670,18,13,0,0,0
08,120249128119020564,ACTIVE,80,32.730000000000004,914,35,32,2,1,68.38
08,120247307584620032,PAUSED,100,32.72,853,27,23,1,0,0
08,120243117326020544,PAUSED,80,32.71,862,11,10,2,1,27.98
08,120246244937140686,PAUSED,80,32.71,402,10,9,2,0,0
08,120248574839520695,ACTIVE,100,32.620000000000005,715,14,15,0,0,0
08,120247572218440674,PAUSED,80,32.6,522,19,18,0,0,0
08,120248011528230629,PAUSED,100,32.55,516,5,5,0,0,0
08,120246901356730172,ACTIVE,35,32.44,485,18,16,2,2,134.59
08,120250403419350725,PAUSED,100,32.31999999999999,1220,23,23,0,1,49.37
08,120244163991370436,PAUSED,106,32.31,1523,36,33,2,0,0
08,120248454804220509,PAUSED,80,32.31,476,12,11,0,0,0
08,120251944302720368,ACTIVE,80,32.28,973,19,20,0,0,0
08,120247426861250031,PAUSED,80,32.230000000000004,343,7,6,1,1,27.979999999999997
08,120246244810270686,PAUSED,80,32.09,664,11,8,1,0,0
08,120250403343510725,ACTIVE,100,32.07,712,10,9,2,1,68.56
08,120250156416670100,PAUSED,100,32.07,1158,14,11,0,0,0
08,120247041421470241,PAUSED,70,31.939999999999998,1214,17,17,1,0,0
08,120249529930250152,ACTIVE,200,31.759999999999998,554,16,19,2,2,97.53999999999999
08,120247504003780425,PAUSED,100,31.75,569,11,10,0,0,0
08,120252401981500709,ACTIVE,80,31.740000000000002,605,17,18,4,2,55.96
08,120249468033420389,ACTIVE,78,31.67,655,35,31,2,1,47.75
08,120245257768380146,PAUSED,100,31.61,874,20,18,3,0,0
08,120252460811520404,ACTIVE,80,31.58,512,12,12,1,2,139.93999999999997
08,120249748358150589,PAUSED,100,31.51,661,8,6,1,0,0
08,120250329792700100,PAUSED,45,31.479999999999997,932,34,30,2,0,0
08,120245535358130788,ACTIVE,100,31.29,888,16,16,2,1,37.95
08,120249344116270065,PAUSED,94,31.22,562,20,21,1,0,0
08,120248924408910544,ACTIVE,74,31.18,600,17,16,2,1,49.63
08,120244694492240146,PAUSED,100,31.13,843,16,15,1,0,0
08,120249263984710425,PAUSED,100,31.119999999999997,614,9,9,0,0,0
