hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
12,120247476544590470,ACTIVE,10,7.3,117,3,2,0,0,0
12,120256127119840197,PAUSED,80,7.25,98,2,2,0,0,0
12,120247516592720470,ACTIVE,10,7.17,139,6,3,0,0,0
12,120249695416200544,PAUSED,80,7.09,172,1,1,0,0,0
12,120247410623490470,ACTIVE,10,7.079999999999999,116,7,8,0,0,0
12,120256127386150197,PAUSED,80,6.91,95,0,0,0,0,0
12,120256127400790197,PAUSED,80,6.76,122,4,5,0,0,0
12,120249142031310564,PAUSED,80,6.73,166,4,4,0,0,0
12,120247516592800470,ACTIVE,10,6.63,102,4,5,0,0,0
12,120247476544490470,ACTIVE,10,6.539999999999999,150,13,11,1,1,39.980000000000004
12,120247476545030470,ACTIVE,10,6.279999999999999,100,2,2,0,0,0
12,120259393978160586,PAUSED,30,6.23,173,3,1,0,0,0
12,120246935814870630,ACTIVE,80,6.08,123,7,6,2,1,49.97
12,120248782069390090,PAUSED,60,5.92,39,1,1,0,0,0
12,120246935842200630,ACTIVE,80,5.45,131,5,2,0,0,0
12,120247476544560470,ACTIVE,10,5.05,75,5,5,0,0,0
12,120247410623510470,ACTIVE,10,5.04,89,7,6,1,0,0
12,120252667910240450,PAUSED,94,3.38,40,1,1,0,0,0
12,120252667910230450,PAUSED,94,2.68,39,1,1,0,0,0
12,120250356570030100,PAUSED,50,2.61,27,2,3,0,0,0
12,120248689361360291,PAUSED,10,2.06,37,1,1,0,0,0
12,120250614907150319,PAUSED,25,1.92,47,0,0,0,0,0
12,120249478904870564,PAUSED,10,1.89,19,2,1,0,0,0
12,120248646772830509,PAUSED,100,1.07,42,1,1,0,0,0
12,120247200503920320,ACTIVE,1,0.73,30,1,1,0,0,0
12,120249477987460564,PAUSED,10,0.05,3,0,0,0,0,0
12,120248688582140291,PAUSED,10,0.02,1,0,0,0,0,0
12,120248061029560559,PAUSED,200,0,0,0,2,0,0,0
12,120248683330270509,PAUSED,100,0,0,0,0,0,0,0
12,120248683357130509,PAUSED,100,0,0,0,0,0,0,0
12,120248683357150509,PAUSED,100,0,0,0,0,0,0,0
12,120250940063810319,PAUSED,100,0,0,0,0,0,0,0
12,120245559323420129,PAUSED,100,0,0,0,0,0,0,0
12,120248751986020090,PAUSED,60,0,0,0,0,0,0,0
12,120248541516770291,PAUSED,80,0,0,0,0,0,0,0
12,120248781337280090,PAUSED,60,0,0,0,0,0,0,0
12,120248781389040090,PAUSED,60,0,0,0,0,0,0,0
12,120250735906010725,PAUSED,100,0,0,0,0,0,0,0
12,120250735893540725,PAUSED,100,0,0,0,0,0,0,0
12,120248522748180084,PAUSED,100,0,0,0,0,0,0,0
12,120250735808330725,PAUSED,100,0,0,0,0,0,0,0
12,120245559323790129,PAUSED,100,0,0,0,0,0,0,0
12,120248166981870509,PAUSED,150,0,0,0,1,0,0,0
12,120245201694370686,PAUSED,115,0,0,0,0,0,0,0
12,120252690202400709,PAUSED,300,0,0,0,2,0,0,0
12,120252690234540709,PAUSED,300,0,0,0,0,0,0,0
12,120244963676310686,PAUSED,80,0,0,0,1,0,0,0
12,120250690882540725,PAUSED,100,0,0,0,0,0,0,0
12,120252749879460709,PAUSED,80,0,0,0,0,0,0,0
12,120247590921140241,PAUSED,248,0,0,0,0,0,0,0
12,120244883028360686,PAUSED,80,0,0,0,0,0,0,0
12,120248800114620303,PAUSED,40,0,0,0,0,0,0,0
12,120247497524000320,PAUSED,100,0,0,0,0,0,0,0
12,120246040085600751,PAUSED,300,0,0,0,2,0,0,0
12,120248922585490210,PAUSED,200,0,0,0,0,0,0,0
12,120244761091850146,PAUSED,100,0,0,0,0,0,0,0
12,120246180855890436,PAUSED,124,0,0,0,0,0,0,0
12,120246229373670436,PAUSED,100,0,0,0,0,0,0,0
12,120248320638870175,PAUSED,87,0,0,0,0,0,0,0
12,120247258927400533,PAUSED,100,0,0,0,0,0,0,0
12,120253459158840054,PAUSED,100,0,0,0,2,0,0,0
12,120248332283150708,PAUSED,133,0,0,0,0,0,0,0
12,120247258838020533,PAUSED,100,0,0,0,1,0,0,0
12,120246230486680436,PAUSED,100,0,0,0,0,0,0,0
12,120247238049750752,PAUSED,257,0,0,0,0,0,0,0
12,120248442764270509,PAUSED,100,0,0,0,1,0,0,0
12,120247206556380533,PAUSED,70,0,0,0,0,0,0,0
12,120250239711440431,PAUSED,80,0,0,0,0,0,0,0
12,120247131790930470,PAUSED,80,0,0,0,1,0,0,0
12,120250201928820116,PAUSED,100,0,0,0,0,0,0,0
12,120249352771780425,PAUSED,100,0,0,0,0,0,0,0
12,120247011380090177,PAUSED,100,0,0,0,1,0,0,0
12,120249405201330425,PAUSED,100,0,0,0,0,0,0,0
12,120250150558850431,PAUSED,220,0,0,0,0,0,0,0
12,120256127416030197,PAUSED,80,0,0,0,0,0,0,0
12,120256127416050197,PAUSED,80,0,0,0,0,0,0,0
12,120256127440910197,PAUSED,80,0,0,0,0,0,0,0
12,120256127440940197,PAUSED,80,0,0,0,0,0,0,0
12,120256127471180197,PAUSED,80,0,0,0,0,0,0,0
12,120256127471270197,PAUSED,80,0,0,0,0,0,0,0
12,120249460691770425,PAUSED,100,0,0,0,0,0,0,0
12,120246411356170686,PAUSED,80,0,0,0,0,0,0,0
12,120246411431310686,PAUSED,80,0,0,0,0,0,0,0
12,120258694716360586,PAUSED,80,0,0,0,0,0,0,0
12,120246411475860686,PAUSED,80,0,0,0,0,0,0,0
12,120246411476280686,PAUSED,80,0,0,0,0,0,0,0
12,120259199910770586,PAUSED,100,0,0,0,0,0,0,0
12,120259199912530586,PAUSED,400,0,0,0,0,0,0,0
12,120259206976580586,PAUSED,45,0,0,0,1,0,0,0
12,120259207712190586,PAUSED,45,0,0,0,1,0,0,0
12,120259293585980586,PAUSED,100,0,0,0,0,0,0,0
12,120259293586120586,PAUSED,80,0,0,0,0,0,0,0
12,120259351556760586,PAUSED,80,0,0,0,0,0,0,0
12,120249985386920725,PAUSED,500,0,0,0,1,0,0,0
12,120249937138120048,PAUSED,100,0,0,0,0,0,0,0
12,120246457543350686,PAUSED,80,0,0,0,0,0,0,0
12,120249478763560564,PAUSED,10,0,0,0,0,0,0,0
12,120246457864370686,PAUSED,80,0,0,0,0,0,0,0
12,120246457886540686,PAUSED,80,0,0,0,1,1,1,71.21000000000001
12,120246457887020686,PAUSED,80,0,0,0,0,0,0,0
12,120249857522910152,ACTIVE,50,0,0,0,0,0,0,0
12,120249478964940564,PAUSED,10,0,0,0,0,0,0,0
12,120246961147480177,PAUSED,100,0,0,0,0,0,0,0
12,120246928620620752,PAUSED,100,0,0,0,1,0,0,0
12,120249810423640431,PAUSED,130,0,0,0,0,0,0,0
12,120249511122040425,PAUSED,50,0,0,0,0,0,0,0
12,120235336090360210,PAUSED,200,0,0,0,1,0,0,0
12,52524341266299,ACTIVE,100,0,0,0,0,0,0,0
12,52524341267499,ACTIVE,100,0,0,0,0,0,0,0
12,120249592184010544,PAUSED,80,0,0,0,0,0,0,0
12,120247735987750097,PAUSED,140,0,0,0,1,0,0,0
12,120248387124550175,PAUSED,88,0,0,0,0,0,0,0
12,120245475443150146,PAUSED,100,0,0,0,0,0,0,0
12,120251597867570577,PAUSED,100,0,0,0,1,0,1,28.98
12,120248629535280214,PAUSED,50,0,0,0,0,0,0,0
12,120247797697910629,PAUSED,185,0,0,0,1,0,0,0
12,120251722976530368,PAUSED,150,0,0,0,2,0,0,0
12,120247833043500674,PAUSED,100,0,0,0,0,0,0,0
12,120247833043530674,PAUSED,100,0,0,0,0,0,0,0
12,120245477633080129,PAUSED,150,0,0,0,1,0,0,0
12,120245456570400146,PAUSED,100,0,0,0,0,0,0,0
12,120248641456970509,PAUSED,80,0,0,0,0,0,0,0
12,120251868137060166,PAUSED,20,0,0,0,0,0,0,0
12,120247935278530175,PAUSED,135,0,0,0,1,0,0,0
12,120251979136820210,PAUSED,150,0,0,0,2,1,0,0
12,120251997651590404,PAUSED,100,0,0,0,2,0,0,0
12,120248664912510043,PAUSED,1071,0,0,0,15,2,0,0
12,120251271148950174,PAUSED,80,0,0,0,1,0,0,0
12,120245383772560146,PAUSED,100,0,0,0,0,0,0,0
12,120248019993640629,PAUSED,240,0,0,0,0,0,0,0
12,120248683330180509,PAUSED,100,0,0,0,0,0,0,0
13,120244761352230455,ACTIVE,4000,1648.4799999999998,57293,1395,1307,103,55,3564.1699999999996
13,120250586047790725,ACTIVE,1000,657.59,31981,665,636,65,32,1848.56
13,120242694742870146,ACTIVE,2188,634.93,16564,489,438,51,31,1764.9299999999998
13,120248722531060455,ACTIVE,1672,622.5699999999999,14668,538,481,35,19,1337.4499999999998
13,120249287169520455,ACTIVE,612,614.01,16538,532,488,32,16,912.41
13,120250156416670100,ACTIVE,1200,610.98,23135,564,483,52,34,1529.1700000000003
13,120250216921880100,ACTIVE,1200,607.47,17657,517,458,56,31,1421.4199999999998
13,120250210018830100,ACTIVE,1200,561.85,14872,497,447,49,34,1555.66
13,120249272919060455,ACTIVE,977,543.23,12770,377,309,35,16,1065.29
13,120249843765220065,ACTIVE,1106,529.74,10936,345,301,46,25,1221.65
13,120248735036530642,ACTIVE,1194,500.7200000000001,12362,315,287,24,14,811.2900000000001
13,120250011342400589,ACTIVE,800,493.83000000000004,11753,368,327,27,17,833.74
13,120249729041270065,ACTIVE,789,475.67999999999995,11546,419,374,34,19,975.29
13,120246670033370677,ACTIVE,729,471.13,14822,165,160,16,12,696.74
13,120249932722130725,ACTIVE,1000,451.36,21210,418,429,45,33,1855.68
13,120248502959590043,ACTIVE,700,451.14,9419,585,536,33,25,1184.62
13,120245334049460065,ACTIVE,680,442.28,7470,382,345,40,26,1216.19
13,120247653059200586,ACTIVE,1000,437.83,12024,431,421,49,25,973.9599999999998
13,120247389999270241,ACTIVE,800,433.28000000000003,19842,394,364,24,17,1096.8799999999999
13,120248889381040455,ACTIVE,1063,428.70000000000005,20657,344,284,29,18,1299.8
13,120248416747190708,ACTIVE,667,414.48,10464,206,185,26,13,516.42
13,120246299672740751,ACTIVE,800,413.92999999999995,9803,293,290,44,24,947.1900000000002
13,120246828454030629,ACTIVE,683,412.76000000000005,7508,211,194,21,11,695.51
13,120245400790120686,ACTIVE,1000,402.45000000000005,8765,219,209,25,17,838.21
13,120253357403430210,PAUSED,730,401.64,8538,225,199,16,10,564.9900000000001
13,120248854598290455,ACTIVE,975,399.25,15084,292,267,20,15,970.53
13,120244823852300686,ACTIVE,741,396.83000000000004,6204,216,200,25,18,948.1699999999998
13,120239930892250650,ACTIVE,800,392.26000000000005,6180,266,245,22,14,903.8700000000001
13,120247614409850674,ACTIVE,671,382.88,10885,331,307,34,21,917.82
13,120247392681010097,ACTIVE,993,382.17,13020,313,290,28,16,901.55
13,120242301213710065,ACTIVE,550,380.73,13856,234,226,34,14,649.5699999999999
13,52523821661899,ACTIVE,600,376.13,7523,344,321,32,24,1359.1200000000001
13,120244480112510436,ACTIVE,938,373.65,15584,295,276,32,18,1559.91
13,120243276755660065,ACTIVE,500,355.15000000000003,12017,246,212,28,16,894.6400000000001
13,120245205078130630,ACTIVE,730.08,354.32,10531,268,247,31,14,640.1800000000001
13,120246005453800291,ACTIVE,500,352.22,4788,210,183,13,9,702.27
13,120250337858370100,ACTIVE,500,349.15999999999997,10567,279,261,41,21,912.6199999999999
13,52523821661299,ACTIVE,500,345.15,6157,292,286,22,15,982.04
13,120243986668280589,ACTIVE,500,344.57000000000005,9945,258,239,19,9,443.14000000000004
13,120245334049540065,ACTIVE,510,343.35999999999996,5912,228,204,18,14,556.49
13,120250270342280100,PAUSED,600,341.51,13201,351,312,35,14,590.99
13,120247380153090677,ACTIVE,620,340.74,8433,106,101,16,13,930.0399999999998
13,120248166981820509,ACTIVE,885,338.91999999999996,10074,229,210,19,12,794.44
13,120249076026100642,ACTIVE,500,333.53,8315,195,163,12,8,499.59999999999997
13,120250585951520725,ACTIVE,500,328.35,15195,337,338,22,14,741.0999999999999
13,120245559170180129,ACTIVE,800,316.67999999999995,7442,236,236,17,11,650.76
13,120241066464020065,ACTIVE,470,311.98999999999995,14128,220,213,31,13,526.51
13,120245260142700146,ACTIVE,1000,310.68,6850,228,193,27,12,669.9299999999998
13,120248492410110561,ACTIVE,680,307.4,12394,274,243,24,14,466.65000000000003
13,120248598576010303,ACTIVE,500,303.57,7187,248,241,35,15,540.62
13,120249610130740065,PAUSED,539.5,299.17,6971,226,214,24,8,355.93
13,120250447195790100,ACTIVE,500,298.78,9419,280,244,26,16,917.2499999999999
13,120248464770270509,ACTIVE,500,296.94,8475,247,225,22,8,540.73
13,120245942236800686,ACTIVE,618,295.93,3838,158,150,18,11,563.1899999999999
13,120245523851000129,ACTIVE,800,292.23,7645,200,197,14,9,715.48
13,120248609231900509,ACTIVE,500,286.99,7974,212,205,14,8,335.31
13,120248629846270043,ACTIVE,600,285.07,4674,310,279,20,16,1017.2400000000001
13,120249177863580455,PAUSED,288,276.70000000000005,9113,281,252,14,4,214.68
13,120245468761950436,ACTIVE,1000,268.8,9821,214,202,27,15,965.6200000000001
13,120250790045220586,ACTIVE,1000,265.21000000000004,7738,158,154,21,12,486.88000000000005
13,120247139480370564,ACTIVE,500,264.28000000000003,7912,137,138,14,8,491.2799999999999
13,120244761869100436,ACTIVE,1000,259.52,10398,209,179,14,12,942.89
13,120250789469770586,ACTIVE,1000,259.32,5332,234,229,27,16,710.7499999999999
13,120249861202960589,ACTIVE,330,258.82,8483,171,159,12,6,276.42
13,120249823132410048,ACTIVE,500,258.18,4772,179,174,14,8,497.85999999999996
13,120258095185070586,ACTIVE,1000,256.11,10854,200,161,18,13,532.97
13,120246347471430686,PAUSED,500,248.49,4023,126,120,11,7,336.05
13,120245322416940146,PAUSED,368,246.11,5625,132,128,8,0,0
13,120248613615540642,ACTIVE,360,245.88,4995,134,116,6,4,387.34
13,120247644108910241,ACTIVE,500,242.34,10984,185,167,16,11,745.06
13,120248800044910751,ACTIVE,550,242.19000000000003,5926,153,189,33,18,651.3299999999999
13,120246229939410436,ACTIVE,1000,242.17,10155,217,206,18,10,785.4800000000001
13,120249823132440048,ACTIVE,500,240.07,4451,163,165,9,8,527.55
13,120246408526110686,ACTIVE,455,239.28999999999996,4246,127,127,15,10,465.94
13,23858502721490799,ACTIVE,480,237.6,3029,135,137,12,9,440.42
13,120247691493450032,ACTIVE,765,237.43,6421,251,229,35,13,484.53
13,120246710213410090,ACTIVE,885,235.71000000000004,7065,238,227,15,4,337.66999999999996
13,120248736827310090,ACTIVE,752,235.48000000000002,6432,230,215,18,12,693.31
13,120235701428400210,ACTIVE,500,233.04000000000002,5527,190,150,16,9,574.75
13,120247293642140642,ACTIVE,360,230.59999999999997,6607,144,136,7,5,244.1
13,120247043007240177,ACTIVE,546,228.76000000000002,3905,152,147,25,15,658.3199999999999
13,120250300134890725,ACTIVE,200,228.11999999999998,7687,219,198,19,15,672.1800000000001
13,120247547590960642,ACTIVE,360,225.02,5199,127,123,16,9,509.53999999999996
13,23858457619370799,ACTIVE,300,216.18,2983,125,116,13,6,324.45
13,120244794017770320,ACTIVE,360,215.36,7546,166,153,12,9,594.32
13,120242301213170065,ACTIVE,300,213.39,9248,153,148,13,7,365.44000000000005
13,120244349823030686,ACTIVE,480,210.98000000000002,3403,120,114,21,13,555.89
13,120247291716580533,ACTIVE,500,209.97000000000003,6409,215,198,38,16,622.99
13,120248715816730090,ACTIVE,166,209.37,6388,199,174,10,7,387.09999999999997
13,120248416746740708,ACTIVE,665,207.82999999999998,4802,116,110,19,12,654.05
13,120247066173290752,ACTIVE,300,207.23000000000002,9155,191,177,21,11,390.48
13,120247296233760320,PAUSED,270,206.38,6314,152,134,10,4,233.61999999999998
13,120251181205120577,ACTIVE,500,204.89999999999998,4654,164,129,15,7,334.79
13,120245638609160175,ACTIVE,885,204.34,5494,188,177,26,13,504.8500000000001
13,120245687813040097,ACTIVE,495,201.47,6548,138,125,9,6,349.22999999999996
13,120248415387920090,ACTIVE,500,200.61,5965,204,198,13,10,548.82
13,120249660368100389,ACTIVE,117,199.29999999999998,6422,267,246,17,9,272.71999999999997
13,120249120674110404,ACTIVE,300,198.72,4252,172,148,12,4,297.36
13,120251109241560577,ACTIVE,500,198.20000000000002,6407,225,192,17,9,373.56
13,120248387124610175,ACTIVE,574,196.54,5827,190,174,22,14,521.7800000000001
13,120247114774470177,ACTIVE,500,196.39999999999998,3117,133,121,13,6,244.83999999999997
13,120252801855730709,ACTIVE,300,195.76,4406,109,110,18,11,466.35
13,120249135138590389,PAUSED,538,193.99,8071,251,196,16,7,243.25999999999996
13,120246791587200455,ACTIVE,652,193.78,3480,170,140,16,7,512.3199999999999
13,120250307526160100,ACTIVE,200,193.44,6086,149,140,11,6,328.95
13,120250942814310577,ACTIVE,500,192.13,6396,221,184,22,10,383.35
13,120246928447770752,ACTIVE,300,191.89,5470,173,166,25,10,453.66
13,120248893532100100,ACTIVE,500,190.21,4600,161,137,20,9,472.76
13,120245571120410129,ACTIVE,150,189.19,4566,148,141,11,6,414.59999999999997
13,120251535653980577,PAUSED,390,186.13,4052,143,116,10,5,201.26000000000002
13,120250285289280319,ACTIVE,320,186.09,5726,151,146,14,5,375.95000000000005
13,120250296535810100,ACTIVE,500,184.63,5667,176,143,21,11,590.66
13,120245848127430707,ACTIVE,320,183.38,3345,174,163,19,10,492.01000000000005
13,120246921246130533,ACTIVE,500,182.14,6893,212,197,21,6,235.65999999999997
13,120248306696030509,ACTIVE,206,181.25,6725,127,119,8,8,389.32
13,120248734905220544,ACTIVE,150,180.94,3924,99,93,13,8,321.53000000000003
13,120248424742670214,ACTIVE,330,175.58999999999997,4736,168,165,27,16,621.54
13,120252755939610404,ACTIVE,294,175.10000000000002,2708,122,108,8,5,344.5999999999999
13,120247380152830677,PAUSED,515,173.15000000000003,6207,64,63,4,1,96.4
13,120259351556840586,ACTIVE,480,172.37,5666,94,78,14,9,476.68999999999994
13,120246808388750320,ACTIVE,270,170.54000000000002,5174,141,118,9,5,264.8
13,120246023777450751,ACTIVE,300,170.42000000000002,3510,104,101,22,11,387.72
13,120249899625840065,ACTIVE,525,169.76,3851,130,125,23,13,622.8399999999999
13,120245382821930146,PAUSED,200,169.66,6352,124,97,8,5,404.05999999999995
13,120246024108390751,ACTIVE,300,169.32,3090,112,104,13,8,312.78
13,120249926808710695,ACTIVE,260,169.07999999999998,6035,96,93,6,3,172.71
13,120249937138090048,ACTIVE,200,168.81,2842,117,109,5,3,170.01999999999998
13,120258018661030586,ACTIVE,500,168.66,3879,122,109,13,8,270.22
13,120244079033450320,ACTIVE,300,168.42000000000002,6259,138,136,14,8,439.66
13,120246232598650090,ACTIVE,422,168.31999999999996,4047,128,108,11,7,438.96999999999997
13,120247303210460752,ACTIVE,300,168.26,5403,181,172,22,9,359.73
13,120249177863610455,PAUSED,308,167.48,4563,144,129,7,2,120.82000000000001
13,120249325405290389,ACTIVE,500,164.94,4793,234,207,29,18,585.6099999999999
13,120248623149560090,PAUSED,223,164.32,5917,126,121,7,2,123.29000000000002
13,120250509772850725,ACTIVE,500,164.20999999999998,7217,130,120,12,10,615.8299999999999
13,120249276093860168,ACTIVE,446,161.82999999999998,3871,112,105,10,8,457.0200000000001
13,120248574839550695,ACTIVE,250,161.24,6403,93,89,6,4,347.16999999999996
13,120249545634930561,ACTIVE,400,159.04,4156,140,130,15,7,292.78999999999996
13,120246485397990125,ACTIVE,300,158.99,4077,86,75,8,5,262.59999999999997
13,120249008737320561,ACTIVE,432,158.26,3490,128,119,14,8,362.71
13,120241119247090090,ACTIVE,355,156.97,3754,131,104,11,9,611.6500000000001
13,120246178929760752,ACTIVE,100,156.58,4376,120,107,10,3,96.93
13,120249993271180048,ACTIVE,500,156.02,2190,97,91,9,6,394.46
13,120249786479970065,ACTIVE,229,155.73,3485,114,99,9,9,424.95
13,120248184540550090,ACTIVE,225,154.7,5061,175,155,8,3,208.14
13,120247584490940320,ACTIVE,245,153.60000000000002,5155,113,101,13,12,748.9699999999999
13,120242031621370065,ACTIVE,229,153.49,4166,83,78,16,8,338.5
13,120248935062690126,ACTIVE,273,153.32999999999998,4050,124,117,10,5,226.90000000000003
13,120250585672760725,ACTIVE,500,152.93,3699,94,93,10,6,338.18999999999994
13,120249110988580455,ACTIVE,217,152.41000000000003,6685,141,140,8,5,346.9800000000001
13,120248320638830175,ACTIVE,524,152.08999999999997,3897,125,118,15,11,423.27
13,120247431629840707,ACTIVE,186,151.63,3557,167,143,20,10,442.20000000000005
13,120244430700860708,ACTIVE,325,151.28000000000003,2026,61,59,8,5,212.05999999999997
13,120250331984600019,ACTIVE,300,150.46,3469,146,131,16,11,413.47999999999996
13,120248778321400090,ACTIVE,335,150.08,3694,124,113,10,6,396.80999999999995
13,120245380137820707,ACTIVE,200,146.91,3444,135,114,15,6,289.77000000000004
13,120250153634770116,ACTIVE,270,146.73000000000002,3223,115,97,9,4,305.12
13,120246865117370320,PAUSED,300,146.38,4607,95,85,7,0,0
13,120244689534040708,PAUSED,155,145.76999999999998,2122,52,49,6,3,89.82
13,120248361654700477,ACTIVE,300,144.82,2733,103,85,16,6,287.11
13,120246209510180125,ACTIVE,300,142.68,3498,87,83,13,7,426.79999999999995
13,120250587776530100,ACTIVE,300,142.4,4228,106,98,10,6,300.82
13,120249999663760100,ACTIVE,297,141.70999999999998,3749,139,111,18,10,380.03999999999996
13,120250946852160368,ACTIVE,200,141.12,4330,82,82,4,3,208.71
13,120249141691480564,PAUSED,200,140.89,3988,89,73,8,2,135.94
13,120248690643620090,ACTIVE,130,140.46,3056,115,107,8,5,397.3
13,120247680102270175,ACTIVE,255,140.3,9884,157,139,15,5,236.59
13,120245346459390436,ACTIVE,500,139.95999999999998,4778,117,103,10,6,498.5499999999999
13,120249141973900564,ACTIVE,400,139.73,4172,77,81,12,7,365.58000000000004
13,120248845914960708,ACTIVE,787,139.62,3861,97,93,10,6,222.04
13,120245837521970436,ACTIVE,500,137.57,5705,116,101,7,4,335.89000000000004
13,120246471244730065,ACTIVE,229,137.01,4675,120,109,11,5,207.35
13,120248499654060043,PAUSED,200,136.22,2581,105,99,8,5,254.26999999999995
13,120250587581590100,ACTIVE,300,136.16,4481,107,87,10,5,257.2
13,120247583319740586,ACTIVE,500,135.65999999999997,2291,85,87,13,8,252.21999999999997
13,120250623729250057,ACTIVE,200,134.75,1169,68,59,9,3,249.55
13,120250587776880100,ACTIVE,300,134.24,3983,109,99,8,3,142.48999999999998
13,120247634863390564,ACTIVE,300,134.22,3492,82,79,11,7,425.05000000000007
13,120249242219710126,ACTIVE,220,133.01,2913,78,67,13,10,451.28000000000003
13,120249263984640425,ACTIVE,220,132.95000000000002,3030,94,86,6,1,69.67
13,120247215908320172,ACTIVE,200,132.76999999999998,3629,107,106,10,8,443.51000000000005
13,120246852067690630,PAUSED,405,132.76999999999998,3072,69,67,11,4,119.92
13,120245262034660146,ACTIVE,500,132.5,4517,99,96,11,7,360.33
13,120252191525360210,ACTIVE,200,132.22000000000003,6425,129,112,11,4,227.38999999999996
13,120245837898990436,ACTIVE,500,132.16,4863,107,97,9,6,556.31
13,120258931690100586,ACTIVE,100,132,2963,79,81,7,5,284.02
13,120251047356610589,ACTIVE,324,131.95999999999998,2879,95,88,12,5,188.98
13,120248709393500090,ACTIVE,300,131.36,2705,147,146,14,8,226.71
13,120252589978050166,ACTIVE,300,131.27999999999997,3045,98,90,14,8,322.63999999999993
13,120250445767170166,ACTIVE,300,130.9,4099,165,145,16,9,273.39000000000004
13,120249352658910425,ACTIVE,200,130.89,2626,73,67,7,5,293.07000000000005
13,120249229589770695,ACTIVE,200,130.83,4204,70,70,6,4,211.03
13,120245514271740065,ACTIVE,195,130.83,2659,113,106,13,10,414.71000000000004
13,120247643776520241,PAUSED,240,129.26,5179,99,85,6,4,244.72
13,120243753190540054,ACTIVE,201,128.22000000000003,3775,78,75,12,7,308.80999999999995
13,120248563890890642,ACTIVE,200,127.86,3210,72,60,7,3,222.55
13,120242746886630788,PAUSED,300,127.60999999999999,3322,93,82,7,4,235.44
13,120246471244780065,ACTIVE,229,126.94,3290,93,72,8,4,141.73999999999998
13,120248170097810629,ACTIVE,400,126.12,2546,86,80,11,7,493.79
13,120250329792700100,ACTIVE,210,124.55000000000001,3541,115,100,13,7,252.64999999999998
13,120248850201850065,ACTIVE,225,124.50999999999999,2774,80,72,12,7,306.40000000000003
13,120246266385410436,ACTIVE,500,124.43,4060,100,94,9,6,440.84
13,120250722702450019,ACTIVE,300,124.24000000000001,2717,120,112,9,5,212.36
13,120250586076530725,ACTIVE,500,123.74,3024,96,85,12,8,441.73
13,120245891909090125,ACTIVE,300,123.60999999999999,2381,64,60,10,9,630.0400000000001
13,120245241486300129,ACTIVE,400,123.58,5034,105,101,10,6,594.8
13,120249405042580425,ACTIVE,250,123.55000000000001,2867,79,68,13,6,398.18
13,120249325186790389,ACTIVE,300,122.93,5644,135,113,15,9,381.65
13,120249405261240425,ACTIVE,250,122.23,2532,62,55,8,6,306.05999999999995
13,120246266385280436,ACTIVE,500,121.66,3864,100,94,6,3,293.90999999999997
13,120246983939560320,ACTIVE,400,121.48,3517,104,101,7,8,486.15999999999997
13,120245306349070462,ACTIVE,170,120.75,2284,95,79,11,8,403.8399999999999
13,120249236967460564,ACTIVE,200,119.85,2099,79,75,7,6,400.44
13,120247431629500707,PAUSED,164,119.22999999999999,2288,114,96,11,2,88.33000000000001
13,120252672549030450,ACTIVE,300,118.23,2092,68,67,6,6,235.79000000000002
13,120246180858520686,ACTIVE,237,117.5,2332,60,55,9,7,333.53999999999996
13,120252669244990404,ACTIVE,224,117.05,1648,57,47,10,7,491.54
13,120250449834830589,ACTIVE,157,116.92,2377,76,70,9,7,248.93
13,120253509292830054,ACTIVE,200,116.44999999999999,1357,55,49,10,6,234.35
13,120248012782330065,ACTIVE,228,116.17999999999998,2632,50,53,9,6,218.95000000000002
13,120249287169550455,ACTIVE,288,116.03999999999999,2158,63,55,8,5,225.67000000000002
13,120246299721450751,ACTIVE,195,115.41,1848,77,77,12,6,235.64000000000001
13,120248647099960509,ACTIVE,100,115.16000000000001,2849,69,65,6,3,165.76000000000002
13,120246926406810630,ACTIVE,300,114.34,2323,55,45,7,4,159.9
13,120247116967370177,ACTIVE,200,112.81,1663,69,61,9,7,295.84000000000003
13,120248541516690291,PAUSED,200,112.73999999999998,1799,77,63,7,3,138.13
13,120249537081420065,PAUSED,200,112.65,3264,82,76,2,1,89.46
13,120244618043630436,ACTIVE,290,111.74,4093,94,84,12,5,407.58
13,120246188701000686,PAUSED,500,111.53,2727,57,53,4,1,71.2
13,120250629224620319,ACTIVE,170,111.3,4610,84,71,8,6,360.15999999999997
13,120249677477210354,ACTIVE,270,111.24999999999999,1364,60,54,6,4,247.04999999999995
13,120247495951400752,ACTIVE,243,111.22999999999999,2621,86,83,14,11,496.65
13,120242389399980544,ACTIVE,200,110.97,2841,60,57,9,5,177.83
13,120250270945270663,ACTIVE,150,110.79999999999998,2165,95,88,11,6,420.84000000000003
13,120244771837290544,ACTIVE,150,110.13,3146,58,54,14,8,339.73
13,120251063106910166,ACTIVE,300,109.56,4400,143,140,16,6,256.01
13,120249266711770425,ACTIVE,170,109.53,2387,57,47,1,0,0
13,120251047356530589,ACTIVE,248,109.49000000000001,1739,60,52,11,7,362.69
13,120249584109250469,ACTIVE,200,108.69999999999999,2545,71,65,12,11,604.23
13,120248688206550509,ACTIVE,300,107.57,2657,110,94,3,4,220.89
13,120250250795130229,ACTIVE,137,107.08000000000001,2646,110,96,11,6,257.34000000000003
13,120247751879690032,ACTIVE,232,107.03999999999999,2970,109,108,12,3,129.58
13,120248377192490629,ACTIVE,400,106.66,2460,37,61,7,3,215.68999999999997
